aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9b32a6,2,1778292363,2026-05-09 10:06:03.000 PHT,208,4264,31.0,0.792859799181852,8.148317,125.560989,6660,735.2,-11.7,174,5,497232.87012422876,-706059.6263719128,-343.0,-13.0,0.0,0.0,-0.41935483870967744,6388.0524085437255,0.8552083287190726
A21N,3f9b32a6,2,1778292396,2026-05-09 10:06:36.000 PHT,209,4297,33.0,0.7989959092599479,8.087566,125.566437,6370,740.8,-9.1,174,5,497879.6477390625,-712814.8386911801,-290.0,5.599999999999909,0.0,0.0,0.16969696969696693,6781.781335038088,0.8616796260751511
A21N,3f9b32a6,2,1778292427,2026-05-09 10:07:07.000 PHT,210,4328,31.0,0.8047601338787653,8.032589,125.571266,6218,700.1,-4.2,175,5,498453.90468870074,-718928.0106171792,-152.0,-40.69999999999993,1.0,0.03225806451612903,-1.3129032258064495,6136.247211892224,0.867534943195655
A21N,3f9b32a6,2,1778292459,2026-05-09 10:07:39.000 PHT,211,4360,32.0,0.810710301227222,7.978271,125.575638,6066,664.9,-8.5,179,5,498977.7355563382,-724967.9049853042,-152.0,-35.200000000000045,4.0,0.125,-1.1000000000000014,6059.049182365466,0.8733165965721231
A21N,3f9b32a6,2,1778292465,2026-05-09 10:07:45.000 PHT,212,4366,6.0,0.8118259576050576,7.966278,125.574944,5997,666.7,-10.1,186,5,498912.41799883,-726301.467582545,-69.0,1.8000000000000682,7.0,1.1666666666666667,0.30000000000001137,1335.750636261639,0.8745911937809951
A21N,3f9b32a6,2,1778292467,2026-05-09 10:07:47.000 PHT,213,4368,2.0,0.8121978430643362,7.96312,125.574478,5982,664.9,-10.4,188,5,498864.32360471564,-726652.6216459225,-15.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,354.8839487788713,0.8749298304084521
A21N,3f9b32a6,2,1778292470,2026-05-09 10:07:50.000 PHT,214,4371,3.0,0.812755671253254,7.958862,125.573639,5951,666.7,-10.1,190,5,498776.49702042056,-727126.0902975568,-31.0,1.8000000000000682,2.0,0.6666666666666666,0.6000000000000227,482.3993536333735,0.8753901445217387
A21N,3f9b32a6,2,1778292472,2026-05-09 10:07:52.000 PHT,215,4373,2.0,0.8131275567125326,7.955638,125.572876,5928,668.6,-9.4,193,5,498696.06434640166,-727484.5832362298,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,368.2083386111811,0.8757414955208972
A21N,3f9b32a6,2,1778292474,2026-05-09 10:07:54.000 PHT,216,4375,2.0,0.813499442171811,7.951859,125.571869,5913,668.6,-7.8,195,5,498589.49703411496,-727904.7894444322,-15.0,0.0,2.0,1.0,0.0,434.593189612818,0.8761561921352485
A21N,3f9b32a6,2,1778292477,2026-05-09 10:07:57.000 PHT,217,4378,3.0,0.814057270360729,7.94783,125.570702,5890,666.7,-6.8,195,5,498465.6925339402,-728352.7944226933,-23.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,466.0742678980125,0.8766009285589964
A21N,3f9b32a6,2,1778292479,2026-05-09 10:07:59.000 PHT,218,4380,2.0,0.8144291558200074,7.94372,125.569519,5875,664.9,-7.2,196,5,498340.2104118808,-728809.8062024531,-15.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,475.2187629171972,0.8770543908238643
A21N,3f9b32a6,2,1778292481,2026-05-09 10:08:01.000 PHT,219,4382,2.0,0.814801041279286,7.940598,125.568565,5860,664.9,-7.8,196,5,498238.8508327221,-729156.9572429421,-15.0,0.0,0.0,0.0,0.0,362.7009695232489,0.8774004865926849
A21N,3f9b32a6,2,1778292483,2026-05-09 10:08:03.000 PHT,220,4384,2.0,0.8151729267385646,7.937393,125.567635,5845,664.9,-8.1,196,5,498140.1790137303,-729513.3374750905,-15.0,0.0,0.0,0.0,0.0,370.80559216044804,0.8777543159377522
A21N,3f9b32a6,2,1778292486,2026-05-09 10:08:06.000 PHT,221,4387,3.0,0.8157307549274824,7.933339,125.566391,5822,663.0,-8.5,196,5,498007.98893472453,-729964.1223303574,-23.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,471.1438927571799,0.8782038898884457
A21N,3f9b32a6,2,1778292488,2026-05-09 10:08:08.000 PHT,222,4389,2.0,0.8161026403867608,7.930389,125.565491,5806,663.0,-8.8,196,5,497912.3661311069,-730292.1478170463,-16.0,0.0,0.0,0.0,0.0,342.6734960491786,0.8785308750829585
A21N,3f9b32a6,2,1778292490,2026-05-09 10:08:10.000 PHT,223,4391,2.0,0.8164745258460394,7.926356,125.564262,5784,659.3,-8.1,196,5,497781.7896995468,-730740.5975756281,-22.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,468.43086718682474,0.8789778602160047
A21N,3f9b32a6,2,1778292492,2026-05-09 10:08:12.000 PHT,224,4393,2.0,0.816846411305318,7.923005,125.563309,5768,659.3,-7.8,196,5,497680.7280339828,-731113.2122894907,-16.0,0.0,0.0,0.0,0.0,387.114558360558,0.8793472518690613
A21N,3f9b32a6,2,1778292494,2026-05-09 10:08:14.000 PHT,225,4395,2.0,0.8172182967645965,7.92041,125.562508,5761,659.3,-7.5,196,5,497595.5934405078,-731401.7635226966,-7.0,0.0,0.0,0.0,0.0,301.73516454405336,0.8796351729735743
A21N,3f9b32a6,2,1778292527,2026-05-09 10:08:47.000 PHT,226,4428,33.0,0.8233544068426925,7.869283,125.547783,5479,648.2,-10.4,196,5,496033.28531389945,-737086.8343897965,-282.0,-11.099999999999909,0.0,0.0,-0.3363636363636336,5911.882797556973,0.8852763975467728
A21N,3f9b32a6,2,1778292559,2026-05-09 10:09:19.000 PHT,227,4460,32.0,0.8293045741911491,7.818681,125.533096,5204,635.2,-5.2,196,5,494474.29375282425,-742713.5278397738,-275.0,-13.0,0.0,0.0,-0.40625,5854.663996755759,0.8908630229142391
A21N,3f9b32a6,2,1778292592,2026-05-09 10:09:52.000 PHT,228,4493,33.0,0.8354406842692451,7.76944,125.518562,4938,624.1,-9.1,196,5,492930.4671805944,-748188.8847855531,-266.0,-11.100000000000023,0.0,0.0,-0.33636363636363703,5704.67434498071,0.8963065254664716
A21N,3f9b32a6,2,1778292623,2026-05-09 10:10:23.000 PHT,229,4524,31.0,0.8412049088880624,7.722178,125.504684,4671,614.9,-9.8,196,5,491456.1918798672,-753444.1866675504,-267.0,-9.200000000000045,0.0,0.0,-0.2967741935483886,5473.234784503276,0.9015291842400833
A21N,3f9b32a6,2,1778292656,2026-05-09 10:10:56.000 PHT,230,4557,33.0,0.8473410189661584,7.674316,125.490822,4412,605.6,-7.2,196,5,489983.83631811425,-758766.2055976877,-259.0,-9.299999999999955,0.0,0.0,-0.2818181818181804,5536.887548403802,0.906812581622386
A21N,3f9b32a6,2,1778292686,2026-05-09 10:11:26.000 PHT,231,4587,30.0,0.8529193008553365,7.630096,125.477646,4176,596.3,-8.1,196,5,488582.97399589815,-763683.2520456145,-236.0,-9.300000000000068,0.0,0.0,-0.3100000000000023,5126.969976987515,0.9117048283076865
A21N,3f9b32a6,2,1778292718,2026-05-09 10:11:58.000 PHT,232,4619,32.0,0.8588694682037933,7.585687,125.464767,3917,590.8,-8.8,196,5,487214.39228356327,-768621.3143637055,-259.0,-5.5,0.0,0.0,-0.171875,5138.031666981109,0.9166076302559294
A21N,3f9b32a6,2,1778292749,2026-05-09 10:12:29.000 PHT,233,4650,31.0,0.8646336928226106,7.54097,125.451714,3658,585.2,-8.8,196,5,485826.78789374995,-773593.6247665085,-259.0,-5.599999999999909,0.0,0.0,-0.18064516129031966,5176.294197194858,0.9215469429965993
A21N,3f9b32a6,2,1778292781,2026-05-09 10:13:01.000 PHT,234,4682,32.0,0.8705838601710673,7.496447,125.438629,3475,564.9,-4.6,196,5,484435.2407215229,-778544.3633237461,-183.0,-20.300000000000068,0.0,0.0,-0.6343750000000021,5156.60301830707,0.9264674660612862
A21N,3f9b32a6,2,1778292794,2026-05-09 10:13:14.000 PHT,235,4695,13.0,0.8730011156563778,7.478439,125.433281,3414,555.6,-4.9,196,5,483866.26010914706,-780546.7643285914,-61.0,-9.299999999999955,0.0,0.0,-0.7153846153846118,2087.4000272723997,0.9284593005971147
A21N,3f9b32a6,2,1778292807,2026-05-09 10:13:27.000 PHT,236,4708,13.0,0.8754183711416884,7.462326,125.42849,3353,551.9,-5.2,196,5,483356.4831272214,-782338.4506563944,-61.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1867.9266030863246,0.9302417096561401
A21N,3f9b32a6,2,1778292820,2026-05-09 10:13:40.000 PHT,237,4721,13.0,0.8778356266269989,7.444448,125.423286,3284,550.0,-4.9,196,5,482803.0256462098,-784326.3963008095,-69.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,2069.0915477171407,0.932216073912482
A21N,3f9b32a6,2,1778292834,2026-05-09 10:13:54.000 PHT,238,4735,14.0,0.8804388248419487,7.426392,125.41806,3216,551.9,-5.2,196,5,482247.2654945833,-786334.1346695062,-68.0,1.8999999999999773,0.0,0.0,0.1357142857142841,2088.7895765523954,0.9342092343811498
A21N,3f9b32a6,2,1778292847,2026-05-09 10:14:07.000 PHT,239,4748,13.0,0.8828560803272592,7.408463,125.412865,3147,557.5,-5.2,196,5,481694.739479004,-788327.7512630131,-69.0,5.600000000000023,0.0,0.0,0.4307692307692325,2074.279416535994,0.936188548994944
A21N,3f9b32a6,2,1778292860,2026-05-09 10:14:20.000 PHT,240,4761,13.0,0.8852733358125697,7.390503,125.407631,3078,557.5,-5.2,196,5,481137.9347599916,-790324.8149040075,-69.0,0.0,0.0,0.0,0.0,2078.7889360151544,0.9381721666730867
A21N,3f9b32a6,2,1778292873,2026-05-09 10:14:33.000 PHT,241,4774,13.0,0.8876905912978803,7.373016,125.402512,2987,557.5,-8.8,196,5,480593.2555453796,-792269.2832720513,-91.0,0.0,0.0,0.0,0.0,2024.748451472155,0.940104217951862
A21N,3f9b32a6,2,1778292886,2026-05-09 10:14:46.000 PHT,242,4787,13.0,0.8901078467831908,7.356079,125.397575,2880,557.5,-8.5,195,5,480067.9579498774,-794152.5943459666,-107.0,0.0,-1.0,-0.07692307692307693,0.0,1960.4277892849632,0.9419748933014251
A21N,3f9b32a6,2,1778292894,2026-05-09 10:14:54.000 PHT,243,4795,8.0,0.891595388620305,7.344177,125.395294,2804,551.9,-7.8,186,5,479828.5393410509,-795476.038190906,-76.0,-5.600000000000023,-9.0,-1.125,-0.7000000000000028,1347.1384230353797,0.9432603569406346
A21N,3f9b32a6,2,1778292897,2026-05-09 10:14:57.000 PHT,244,4798,3.0,0.8921532168092228,7.341431,125.395157,2789,550.0,-7.5,183,5,479815.7999272315,-795781.3798812274,-15.0,-1.8999999999999773,-3.0,-1.0,-0.6333333333333258,305.7152656000364,0.9435520759289435
A21N,3f9b32a6,2,1778292899,2026-05-09 10:14:59.000 PHT,245,4800,2.0,0.8925251022685013,7.338588,125.395157,2774,548.2,-7.2,178,5,479818.09641389945,-796097.5074943312,-15.0,-1.7999999999999545,-5.0,-2.5,-0.8999999999999773,316.12761310388527,0.9438537305659477
A21N,3f9b32a6,2,1778292901,2026-05-09 10:15:01.000 PHT,246,4802,2.0,0.8928969877277798,7.335329,125.395348,2758,546.3,-7.2,175,5,479841.5824929392,-796459.8922608123,-16.0,-1.900000000000091,-3.0,-1.5,-0.9500000000000455,362.9964552793698,0.9442001082925753
A21N,3f9b32a6,2,1778292903,2026-05-09 10:15:03.000 PHT,247,4804,2.0,0.8932688731870584,7.332504,125.395668,2743,544.5,-6.5,172,5,479878.8025872971,-796774.0183624721,-15.0,-1.7999999999999545,-3.0,-1.5,-0.8999999999999773,316.1023339925127,0.944501738807798
A21N,3f9b32a6,2,1778292905,2026-05-09 10:15:05.000 PHT,248,4806,2.0,0.893640758646337,7.329091,125.396194,2728,542.6,-5.9,171,5,479938.9894544653,-797153.5271713091,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,383.91686227956546,0.9448680791619153
A21N,3f9b32a6,2,1778292908,2026-05-09 10:15:08.000 PHT,249,4809,3.0,0.8941985868352548,7.326391,125.396667,2720,540.8,-5.9,169,5,479992.8139977981,-797453.7538879397,-8.0,-1.8000000000000682,-2.0,-0.6666666666666666,-0.6000000000000227,304.72502919837797,0.9451588532488935
A21N,3f9b32a6,2,1778292910,2026-05-09 10:15:10.000 PHT,250,4811,2.0,0.8945704722945332,7.323319,125.397285,2705,538.9,-6.2,168,5,480062.7709778112,-797795.3451744171,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,348.3246871372907,0.9454912309112758
A21N,3f9b32a6,2,1778292912,2026-05-09 10:15:12.000 PHT,251,4813,2.0,0.8949423577538118,7.320665,125.397804,2690,538.9,-6.5,168,5,480121.58138211246,-798090.4569173569,-15.0,0.0,0.0,0.0,0.0,300.61157466184534,0.9457780798661758
A21N,3f9b32a6,2,1778292915,2026-05-09 10:15:15.000 PHT,252,4816,3.0,0.8955001859427296,7.317307,125.398506,2675,537.1,-7.2,168,5,480200.941605251,-798463.8499967811,-15.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,381.3354219527591,0.9461419569636447
A21N,3f9b32a6,2,1778292917,2026-05-09 10:15:17.000 PHT,253,4818,2.0,0.8958720714020082,7.314697,125.399117,2659,535.2,-8.1,167,5,480269.76223243517,-798754.0691561907,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,297.9398932862878,0.9464262565522694
A21N,3f9b32a6,2,1778292919,2026-05-09 10:15:19.000 PHT,254,4820,2.0,0.8962439568612868,7.310936,125.399887,2637,535.2,-8.8,168,5,480356.87349023734,-799172.2738529489,-22.0,0.0,1.0,0.5,0.0,426.74022098505225,0.946833459723142
A21N,3f9b32a6,2,1778292921,2026-05-09 10:15:21.000 PHT,255,4822,2.0,0.8966158423205652,7.30838,125.400459,2614,535.2,-10.1,168,5,480421.39295145037,-799456.4884780258,-23.0,0.0,0.0,0.0,0.0,291.13207024279166,0.9471112631649455
A21N,3f9b32a6,2,1778292924,2026-05-09 10:15:24.000 PHT,256,4825,3.0,0.897173670509483,7.305676,125.401024,2591,537.1,-11.1,168,5,480485.26791633386,-799757.1599749773,-23.0,1.8999999999999773,0.0,0.0,0.6333333333333258,307.06108383519893,0.9474042663571468
A21N,3f9b32a6,2,1778292926,2026-05-09 10:15:26.000 PHT,257,4827,2.0,0.8975455559687616,7.302292,125.401718,2568,538.9,-10.1,168,5,480563.77770094405,-800133.4441264876,-23.0,1.7999999999999545,0.0,0.0,0.8999999999999773,383.990396455779,0.9477706768788935
A21N,3f9b32a6,2,1778292928,2026-05-09 10:15:28.000 PHT,258,4829,2.0,0.8979174414280402,7.299637,125.402275,2553,538.9,-7.5,168,5,480626.7402317386,-800428.6670645076,-15.0,0.0,0.0,0.0,0.0,301.5471083685533,0.9480584185368318
A21N,3f9b32a6,2,1778292941,2026-05-09 10:15:41.000 PHT,259,4842,13.0,0.9003346969133507,7.282791,125.405815,2484,527.8,-3.3,168,5,481026.88127660664,-802301.8593861217,-69.0,-11.100000000000023,0.0,0.0,-0.8538461538461556,1913.4520749263258,0.949884268817418
A21N,3f9b32a6,2,1778292954,2026-05-09 10:15:54.000 PHT,260,4855,13.0,0.9027519523986612,7.265594,125.409409,2438,513.0,-3.3,168,5,481433.2138437874,-804214.0811808979,-46.0,-14.799999999999955,0.0,0.0,-1.1384615384615349,1952.879915690556,0.951747741850654
A21N,3f9b32a6,2,1778292967,2026-05-09 10:16:07.000 PHT,261,4868,13.0,0.9051692078839717,7.249394,125.412819,2400,498.2,-2.9,168,5,481818.66038574313,-806015.4414806811,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1840.2114823834129,0.9535037046445365
A21N,3f9b32a6,2,1778292981,2026-05-09 10:16:21.000 PHT,262,4882,14.0,0.9077724060989215,7.233078,125.41629,2355,481.5,-2.9,168,5,482210.87251512014,-807829.7004097713,-45.0,-16.69999999999999,0.0,0.0,-1.192857142857142,1854.2201631057558,0.955273034772758
A21N,3f9b32a6,2,1778292994,2026-05-09 10:16:34.000 PHT,263,4895,13.0,0.9101896615842321,7.217273,125.41964,2309,468.6,-3.3,168,5,482589.46907305653,-809587.1386528623,-46.0,-12.899999999999977,0.0,0.0,-0.9923076923076906,1795.8711473134,0.9569866872238366
A21N,3f9b32a6,2,1778293007,2026-05-09 10:16:47.000 PHT,264,4908,13.0,0.9126069170695426,7.203587,125.422523,2271,455.6,-4.9,168,5,482915.3643553445,-811108.9545209385,-38.0,-13.0,0.0,0.0,-1.0,1554.6939073016865,0.9584702040278734
A21N,3f9b32a6,2,1778293020,2026-05-09 10:17:00.000 PHT,265,4921,13.0,0.9150241725548531,7.18841,125.425697,2202,450.0,-6.2,168,5,483274.25160066044,-812796.5622536427,-69.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1723.5507491492733,0.9601148470582248
A21N,3f9b32a6,2,1778293033,2026-05-09 10:17:13.000 PHT,266,4934,13.0,0.9174414280401636,7.174026,125.428764,2118,450.0,-7.8,168,5,483620.82161494315,-814395.992287722,-84.0,0.0,0.0,0.0,0.0,1634.8284365723728,0.9616748296670083
A21N,3f9b32a6,2,1778293046,2026-05-09 10:17:26.000 PHT,267,4947,13.0,0.9198586835254742,7.159362,125.431854,2042,444.5,-3.9,167,5,483970.1382514453,-816026.5569442665,-76.0,-5.5,-1.0,-0.07692307692307693,-0.4230769230769231,1665.8210179599516,0.9632643859526894
A21N,3f9b32a6,2,1778293059,2026-05-09 10:17:39.000 PHT,268,4960,13.0,0.9222759390107846,7.145325,125.434822,1996,429.7,-3.3,168,5,484305.6323871387,-817587.4022855045,-46.0,-14.800000000000011,1.0,0.07692307692307693,-1.1384615384615393,1594.8252343658924,0.964786196788618
A21N,3f9b32a6,2,1778293072,2026-05-09 10:17:52.000 PHT,269,4973,13.0,0.9246931944960952,7.131775,125.437706,1958,416.7,-2.6,167,5,484631.56649626215,-819094.0956226689,-38.0,-13.0,-1.0,-0.07692307692307693,-1.0,1539.927458400553,0.9662556231823318
A21N,3f9b32a6,2,1778293085,2026-05-09 10:18:05.000 PHT,270,4986,13.0,0.9271104499814057,7.118582,125.440475,1928,411.1,-3.3,168,5,484944.659040481,-820561.0923161899,-30.0,-5.599999999999966,1.0,0.07692307692307693,-0.43076923076922813,1498.473438138749,0.967685493406587
A21N,3f9b32a6,2,1778293098,2026-05-09 10:18:18.000 PHT,271,4999,13.0,0.9295277054667163,7.105221,125.443314,1867,411.1,-5.5,168,5,485265.5399288565,-822046.7697831902,-61.0,0.0,0.0,0.0,0.0,1518.3430549360048,0.9691343235754785
A21N,3f9b32a6,2,1778293111,2026-05-09 10:18:31.000 PHT,272,5012,13.0,0.9319449609520267,7.091949,125.446129,1783,413.0,-6.8,168,5,485583.7346512059,-823522.5508880496,-84.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1508.1152083189718,0.9705733941497291
A21N,3f9b32a6,2,1778293125,2026-05-09 10:18:45.000 PHT,273,5026,14.0,0.9345481591669765,7.077616,125.449188,1684,414.8,-7.5,167,5,485929.445796599,-825116.3099730369,-99.0,1.8000000000000114,-1.0,-0.07142857142857142,0.1285714285714294,1629.11236838786,0.9721279223837546
A21N,3f9b32a6,2,1778293132,2026-05-09 10:18:52.000 PHT,274,5033,7.0,0.9358497582744515,7.070801,125.451622,1646,407.4,-4.2,155,5,486200.8200678466,-825874.1044448284,-38.0,-7.400000000000034,-12.0,-1.7142857142857142,-1.057142857142862,803.9852276108667,0.9728950995044446
A21N,3f9b32a6,2,1778293135,2026-05-09 10:18:55.000 PHT,275,5036,3.0,0.9364075864633693,7.068832,125.452744,1631,403.7,-4.6,151,5,486324.96907835046,-826093.0475578083,-15.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,251.52649043418143,0.973135110591815
A21N,3f9b32a6,2,1778293137,2026-05-09 10:18:57.000 PHT,276,5038,2.0,0.9367794719226479,7.06691,125.453949,1623,398.2,-5.5,146,5,486458.14699617715,-826306.764502017,-8.0,-5.5,-5.0,-2.5,-2.75,251.70708511582112,0.9733752940058689
A21N,3f9b32a6,2,1778293139,2026-05-09 10:18:59.000 PHT,277,5040,2.0,0.9371513573819263,7.065262,125.455116,1608,396.3,-5.5,143,5,486586.95323549066,-826490.0139942418,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,223.97417144930722,0.9735890141764149
A21N,3f9b32a6,2,1778293141,2026-05-09 10:19:01.000 PHT,278,5042,2.0,0.9375232428412049,7.063705,125.456329,1600,396.3,-5.9,142,5,486720.7111679032,-826663.1447341655,-8.0,0.0,-1.0,-0.5,0.0,218.84148360992276,0.9737978366441886
A21N,3f9b32a6,2,1778293143,2026-05-09 10:19:03.000 PHT,279,5044,2.0,0.9378951283004835,7.061874,125.457726,1585,394.5,-6.2,142,5,486874.7901763093,-826866.742926073,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,255.37771901491826,0.9740415226429283
A21N,3f9b32a6,2,1778293146,2026-05-09 10:19:06.000 PHT,280,5047,3.0,0.9384529564894013,7.059973,125.459229,1570,392.6,-6.5,141,5,487040.5053411495,-827078.1247735969,-15.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,268.68457507659355,0.9742979062823313
A21N,3f9b32a6,2,1778293148,2026-05-09 10:19:08.000 PHT,281,5049,2.0,0.9388248419486798,7.058487,125.460419,1554,392.6,-6.8,141,5,487171.69546451664,-827243.3606628241,-16.0,0.0,0.0,0.0,0.0,211.06303319685153,0.9744993064132431
A21N,3f9b32a6,2,1778293150,2026-05-09 10:19:10.000 PHT,282,5051,2.0,0.9391967274079583,7.056947,125.461639,1547,394.5,-6.8,141,5,487306.20687026915,-827414.6010863837,-7.0,1.8999999999999773,0.0,0.0,0.9499999999999886,217.82687355857198,0.9747071607219127
A21N,3f9b32a6,2,1778293152,2026-05-09 10:19:12.000 PHT,283,5053,2.0,0.9395686128672369,7.05541,125.462921,1532,392.6,-6.8,140,5,487447.48894653085,-827585.5079247027,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,221.8639123631845,0.974918867245399
A21N,3f9b32a6,2,1778293154,2026-05-09 10:19:14.000 PHT,284,5055,2.0,0.9399404983265154,7.053497,125.464516,1509,392.6,-7.2,140,5,487623.2664852001,-827798.2241131894,-23.0,0.0,0.0,0.0,0.0,276.0958982997612,0.9751823229023161
A21N,3f9b32a6,2,1778293156,2026-05-09 10:19:16.000 PHT,285,5057,2.0,0.940312383785794,7.052032,125.465683,1501,394.5,-6.8,140,5,487751.92966909375,-827961.1249057314,-8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,207.65759392391735,0.97538047350201
A21N,3f9b32a6,2,1778293158,2026-05-09 10:19:18.000 PHT,286,5059,2.0,0.9406842692450725,7.050522,125.466988,1486,392.6,-6.8,140,5,487895.70426143997,-828129.0294768842,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,221.204478860296,0.9755915507822231
A21N,3f9b32a6,2,1778293161,2026-05-09 10:19:21.000 PHT,287,5062,3.0,0.9412420974339903,7.04892,125.468292,1471,392.6,-5.9,140,5,488039.44480539556,-828307.1639954183,-15.0,0.0,0.0,0.0,0.0,228.99727027479344,0.9758100640837392
A21N,3f9b32a6,2,1778293163,2026-05-09 10:19:23.000 PHT,288,5064,2.0,0.9416139828932689,7.046985,125.469925,1455,390.8,-4.9,139,5,488219.39440666867,-828522.3264756702,-16.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,280.6605727629601,0.9760778754348797
A21N,3f9b32a6,2,1778293165,2026-05-09 10:19:25.000 PHT,289,5066,2.0,0.9419858683525474,7.045635,125.471062,1448,388.9,-4.6,139,5,488344.6897402498,-828672.4398339855,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,195.6469462884763,0.9762645652592331
A21N,3f9b32a6,2,1778293167,2026-05-09 10:19:27.000 PHT,290,5068,2.0,0.942357753811826,7.044113,125.472343,1440,387.1,-4.9,139,5,488485.8550281183,-828841.6787461009,-8.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,220.51308641159974,0.9764749828003744
A21N,3f9b32a6,2,1778293176,2026-05-09 10:19:36.000 PHT,291,5077,9.0,0.9440312383785794,7.037292,125.478157,1387,381.5,-6.2,139,5,489126.4910218395,-829600.1403883739,-53.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,993.4443174098465,0.9774229451817993
A21N,3f9b32a6,2,1778293185,2026-05-09 10:19:45.000 PHT,292,5086,9.0,0.9457047229453328,7.030655,125.483841,1334,379.7,-6.8,139,5,489752.7891527185,-830338.1421358838,-53.0,-1.8000000000000114,0.0,0.0,-0.20000000000000126,968.5668432124996,0.9783471690312595
A21N,3f9b32a6,2,1778293194,2026-05-09 10:19:54.000 PHT,293,5095,9.0,0.9473782075120862,7.024733,125.489014,1280,376.0,-4.6,136,5,490322.6963867766,-830996.6394010267,-54.0,-3.6999999999999886,-3.0,-0.3333333333333333,-0.4111111111111099,871.5129310099711,0.9791787822973929
A21N,3f9b32a6,2,1778293196,2026-05-09 10:19:56.000 PHT,294,5097,2.0,0.9477500929713648,7.023148,125.490631,1265,374.1,-4.6,132,5,490500.62611752626,-831172.8836031968,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,250.81369771385508,0.9794181132251681
A21N,3f9b32a6,2,1778293198,2026-05-09 10:19:58.000 PHT,295,5099,2.0,0.9481219784306434,7.021683,125.492355,1257,370.4,-4.2,129,5,490690.1477248202,-831335.7843957391,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,250.4723443880889,0.9796571184274792
A21N,3f9b32a6,2,1778293200,2026-05-09 10:20:00.000 PHT,296,5101,2.0,0.9484938638899219,7.02063,125.493797,1250,368.5,-3.9,125,5,490848.5290404566,-831452.8728152249,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,197.5741013218431,0.9798456471777218
A21N,3f9b32a6,2,1778293203,2026-05-09 10:20:03.000 PHT,297,5104,3.0,0.9490516920788398,7.019379,125.495735,1234,361.1,-3.6,120,5,491061.2553579365,-831591.9778605972,-16.0,-7.399999999999977,-5.0,-1.6666666666666667,-2.4666666666666592,255.13746916028558,0.9800891039257422
A21N,3f9b32a6,2,1778293205,2026-05-09 10:20:05.000 PHT,298,5106,2.0,0.9494235775381182,7.01857,125.497246,1227,357.4,-3.9,116,5,491226.97669686907,-831681.934680506,-7.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,189.47294560465195,0.9802699024079352
A21N,3f9b32a6,2,1778293207,2026-05-09 10:20:07.000 PHT,299,5108,2.0,0.9497954629973968,7.01761,125.499382,1219,355.6,-3.9,114,5,491461.0969908411,-831788.68195753,-8.0,-1.7999999999999545,-2.0,-1.0,-0.8999999999999773,258.7761629186804,0.9805168312627863
A21N,3f9b32a6,2,1778293209,2026-05-09 10:20:09.000 PHT,300,5110,2.0,0.9501673484566754,7.017105,125.500687,1212,351.9,-3.6,109,5,491604.06787411094,-831844.8354730483,-7.0,-3.7000000000000455,-5.0,-2.5,-1.8500000000000227,154.58241810975989,0.9806643365780111
A21N,3f9b32a6,2,1778293211,2026-05-09 10:20:11.000 PHT,301,5112,2.0,0.9505392339159539,7.01654,125.502747,1204,348.2,-3.6,105,5,491829.5648656196,-831907.6606933799,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,235.86719430218326,0.9808894052842206
