aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A20N,3f9c05dd,2,1778313017,2026-05-09 15:50:17.000 PHT,52,624,9.0,0.10861618798955613,14.429238,121.102394,1623,431.5,15.3,129,3,10644.689062153306,-10550.745187958479,129.0,3.6999999999999886,1.0,0.1111111111111111,0.4111111111111099,1059.6525217781275,0.01453414561828997
A20N,3f9c05dd,2,1778313032,2026-05-09 15:50:32.000 PHT,53,639,15.0,0.11122715404699739,14.41895,121.115402,1829,440.8,14.0,129,3,12045.469034203925,-11694.720173401009,206.0,9.300000000000011,0.0,0.0,0.6200000000000008,1808.5931869729716,0.016280710047288597
A20N,3f9c05dd,2,1778313047,2026-05-09 15:50:47.000 PHT,54,654,15.0,0.11383812010443864,14.408243,121.12899,2065,444.5,15.3,129,3,13508.774904601703,-12885.285897461705,236.0,3.6999999999999886,0.0,0.0,0.2466666666666659,1886.4975183256292,0.018102506947019467
A20N,3f9c05dd,2,1778313060,2026-05-09 15:51:00.000 PHT,55,667,13.0,0.11610095735422106,14.399231,121.140366,2248,450.0,14.3,129,3,14733.923938629456,-13887.375960526142,183.0,5.5,0.0,0.0,0.4230769230769231,1582.8090159057513,0.019631030854436255
A20N,3f9c05dd,2,1778313074,2026-05-09 15:51:14.000 PHT,56,681,14.0,0.1185378590078329,14.388738,121.153664,2484,450.0,15.3,128,3,16166.125931860004,-15054.145937416846,236.0,0.0,-1.0,-0.07142857142857142,0.0,1847.351670411002,0.021415024479222187
A20N,3f9c05dd,2,1778313087,2026-05-09 15:51:27.000 PHT,57,694,13.0,0.12080069625761532,14.379428,121.165421,2667,455.6,14.0,129,3,17432.418854888365,-16089.372134390687,183.0,5.600000000000023,1.0,0.07692307692307693,0.4307692307692325,1635.6367592445954,0.022994564313296495
A20N,3f9c05dd,2,1778313100,2026-05-09 15:51:40.000 PHT,58,707,13.0,0.12306353350739774,14.370024,121.177223,2873,453.7,17.2,129,3,18703.614180575343,-17135.050668906784,206.0,-1.900000000000034,0.0,0.0,-0.14615384615384877,1646.0535917113189,0.024584163716974545
A20N,3f9c05dd,2,1778313113,2026-05-09 15:51:53.000 PHT,59,720,13.0,0.12532637075718014,14.360714,121.188934,3086,451.9,14.0,129,3,19965.05991031006,-18170.276865881333,213.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1631.885434379744,0.026160080884206047
A20N,3f9c05dd,2,1778313128,2026-05-09 15:52:08.000 PHT,60,735,15.0,0.1279373368146214,14.350193,121.202232,3284,455.6,13.7,129,3,21397.51010697452,-19340.16030501816,198.0,3.7000000000000455,0.0,0.0,0.2466666666666697,1849.5108820789046,0.02794615966684893
A20N,3f9c05dd,2,1778313143,2026-05-09 15:52:23.000 PHT,61,750,15.0,0.13054830287206268,14.339625,121.215576,3475,459.3,13.3,128,3,22834.983797528257,-20515.26991292611,191.0,3.6999999999999886,-1.0,-0.06666666666666667,0.2466666666666659,1856.7072530583723,0.02973918800877421
A20N,3f9c05dd,2,1778313155,2026-05-09 15:52:35.000 PHT,62,762,12.0,0.13263707571801567,14.330175,121.227531,3665,461.1,14.0,128,3,24122.885161505186,-21566.063421133014,190.0,1.8000000000000114,0.0,0.0,0.15000000000000094,1662.2208282500756,0.03134440016630824
A20N,3f9c05dd,2,1778313187,2026-05-09 15:53:07.000 PHT,63,794,32.0,0.138207136640557,14.306396,121.257622,4046,477.8,14.3,129,3,27364.802025172165,-24210.1712340064,381.0,16.69999999999999,1.0,0.03125,0.5218749999999996,4183.550570727168,0.035384468804396156
A20N,3f9c05dd,2,1778313219,2026-05-09 15:53:39.000 PHT,64,826,32.0,0.14377719756309834,14.282459,121.287903,4374,505.6,4.2,128,3,30627.53726807496,-26871.84786955648,328.0,27.80000000000001,-1.0,-0.03125,0.8687500000000004,4210.786817030701,0.039450839575719925
A20N,3f9c05dd,2,1778313250,2026-05-09 15:54:10.000 PHT,65,857,31.0,0.14917319408181026,14.255459,121.322021,4534,568.6,5.5,129,3,34304.123774149724,-29874.115035861647,160.0,63.0,1.0,0.03225806451612903,2.032258064516129,4746.771011474618,0.04403481205828756
A20N,3f9c05dd,2,1778313283,2026-05-09 15:54:43.000 PHT,66,890,33.0,0.15491731940818101,14.225154,121.360329,4785,609.3,8.1,128,3,38432.75471936447,-33243.88194233889,251.0,40.69999999999993,-1.0,-0.030303030303030304,1.2333333333333312,5329.361259016461,0.049181393871890626
A20N,3f9c05dd,2,1778313315,2026-05-09 15:55:15.000 PHT,67,922,32.0,0.16048738033072238,14.193741,121.399918,5136,624.1,7.2,129,3,42700.03887882704,-36736.85299771505,351.0,14.800000000000068,1.0,0.03125,0.46250000000000213,5514.681592066096,0.054506940144724236
A20N,3f9c05dd,2,1778313346,2026-05-09 15:55:46.000 PHT,68,953,31.0,0.1658833768494343,14.161789,121.440269,5456,635.2,14.0,129,3,47050.06447565035,-40289.75820133675,320.0,11.100000000000023,0.0,0.0,0.358064516129033,5616.678555871186,0.05993098522322127
A20N,3f9c05dd,2,1778313377,2026-05-09 15:56:17.000 PHT,69,984,31.0,0.17127937336814622,14.130981,121.479095,5784,642.6,5.5,129,3,51236.27694617467,-43715.4562331714,328.0,7.399999999999977,0.0,0.0,0.23870967741935412,5409.327493048305,0.06515479069380092
A20N,3f9c05dd,2,1778313409,2026-05-09 15:56:49.000 PHT,70,1016,32.0,0.17684943429068756,14.098343,121.520248,6111,653.8,10.4,129,3,55674.00718540593,-47344.641261833596,327.0,11.199999999999932,0.0,0.0,0.34999999999999787,5732.851142374598,0.0706910240237373
A20N,3f9c05dd,2,1778313441,2026-05-09 15:57:21.000 PHT,71,1048,32.0,0.1824194952132289,14.063919,121.563629,6340,681.5,2.9,129,3,60352.6888664465,-51172.42070379264,229.0,27.700000000000045,0.0,0.0,0.8656250000000014,6045.094104780533,0.07652879141632053
A20N,3f9c05dd,2,1778313473,2026-05-09 15:57:53.000 PHT,72,1080,32.0,0.18798955613577023,14.028214,121.608711,6424,729.7,3.3,129,3,65215.56743639915,-55142.64104353085,84.0,48.200000000000045,0.0,0.0,1.5062500000000014,6277.863381664472,0.08259134487030083
A20N,3f9c05dd,2,1778313505,2026-05-09 15:58:25.000 PHT,73,1112,32.0,0.19355961705831157,13.989925,121.65686,6515,776.0,3.6,129,3,70410.14324528241,-59400.18947059264,91.0,46.299999999999955,0.0,0.0,1.4468749999999986,6716.5127889404375,0.08907750350927676
A20N,3f9c05dd,2,1778313538,2026-05-09 15:58:58.000 PHT,74,1145,33.0,0.19930374238468232,13.94989,121.707169,6744,787.1,9.1,129,3,75838.68923244644,-63851.88450774221,229.0,11.100000000000023,0.0,0.0,0.33636363636363703,7020.532334771833,0.09585725483028537
A20N,3f9c05dd,2,1778313569,2026-05-09 15:59:29.000 PHT,75,1176,31.0,0.20469973890339427,13.91011,121.75721,6972,800.1,6.2,129,3,81239.25390115235,-68275.22479943222,228.0,13.0,0.0,0.0,0.41935483870967744,6980.914779764308,0.1025987473472476
A20N,3f9c05dd,2,1778313601,2026-05-09 16:00:01.000 PHT,76,1208,32.0,0.2102697998259356,13.868729,121.807549,7224,805.6,3.3,132,3,86673.18799214663,-72876.58841457589,252.0,5.5,3.0,0.09375,0.171875,7120.291984117682,0.10947483689193847
A20N,3f9c05dd,2,1778313633,2026-05-09 16:00:33.000 PHT,77,1240,32.0,0.21583986074847694,13.820521,121.852837,7437,816.7,6.8,139,3,91564.93621536982,-78237.08084247413,213.0,11.100000000000023,7.0,0.21875,0.3468750000000007,7255.489197310673,0.11648148683305429
A20N,3f9c05dd,2,1778313666,2026-05-09 16:01:06.000 PHT,78,1273,33.0,0.2215839860748477,13.770218,121.897339,7612,831.5,5.2,139,3,96373.40153796134,-83830.52696346144,175.0,14.799999999999955,0.0,0.0,0.4484848484848471,7374.347562444809,0.12360291869092589
