aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A339,3ecf631a,1,1773920240,2026-03-19 19:37:20.000 PHT,192,2752,3.0,0.7835990888382688,10.6721,123.911232,3216,559.3,-7.2,189,5,315864.10739935614,-425433.2665341389,-23.0,0.0,0.0,0.0,0.0,377.13149616006524,0.8628696840184685
A339,3ecf631a,1,1773920242,2026-03-19 19:37:22.000 PHT,193,2754,2.0,0.7841685649202733,10.669373,123.910767,3208,561.2,-6.8,189,5,315815.32179106795,-425736.4955179356,-8.0,1.900000000000091,0.0,0.0,0.9500000000000455,307.45671956204444,0.8633539485383139
A339,3ecf631a,1,1773920244,2026-03-19 19:37:24.000 PHT,194,2756,2.0,0.784738041002278,10.666626,123.910248,3193,561.2,-6.2,190,5,315760.687440343,-426041.9484033371,-15.0,0.0,1.0,0.5,0.0,310.6731516493232,0.8638432791498765
A339,3ecf631a,1,1773920246,2026-03-19 19:37:26.000 PHT,195,2758,2.0,0.7853075170842825,10.663954,123.909637,3178,559.3,-4.9,192,5,315696.02187484456,-426339.06165772123,-15.0,-1.900000000000091,2.0,1.0,-0.9500000000000455,304.5226689929082,0.8643229223474358
A339,3ecf631a,1,1773920248,2026-03-19 19:37:28.000 PHT,196,2760,2.0,0.785876993166287,10.660509,123.908821,3170,557.5,-3.3,194,5,315609.5827618529,-426722.12870912586,-8.0,-1.7999999999999545,2.0,1.0,-0.8999999999999773,393.3082915662366,0.8649424087299024
A339,3ecf631a,1,1773920250,2026-03-19 19:37:30.000 PHT,197,2762,2.0,0.7864464692482915,10.657745,123.90802,3162,555.6,-2.3,196,5,315524.3517014446,-427029.4719108912,-8.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,319.5644147408167,0.8654457436646033
A339,3ecf631a,1,1773920252,2026-03-19 19:37:32.000 PHT,198,2764,2.0,0.7870159453302962,10.655063,123.907181,3162,553.7,-1.6,197,5,315434.94513578754,-427327.6971160776,0.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,312.0002864840358,0.8659371646006654
A339,3ecf631a,1,1773920254,2026-03-19 19:37:34.000 PHT,199,2766,2.0,0.7875854214123007,10.652344,123.906273,3155,550.0,-1.3,198,5,315338.0717540225,-427630.03653923265,-7.0,-3.7000000000000455,1.0,0.5,-1.8500000000000227,318.20540075582005,0.8664383589991119
A339,3ecf631a,1,1773920257,2026-03-19 19:37:37.000 PHT,200,2769,3.0,0.7884396355353075,10.649231,123.905182,3155,548.2,-1.3,199,5,315221.5782345891,-427976.18682399945,0.0,-1.7999999999999545,1.0,0.3333333333333333,-0.5999999999999849,366.1070068330235,0.8670150015721824
A339,3ecf631a,1,1773920259,2026-03-19 19:37:39.000 PHT,201,2771,2.0,0.789009111617312,10.64659,123.904243,3147,544.5,-1.3,199,5,315121.2899738903,-428269.85303089634,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,311.0780305047433,0.8675049698945251
A339,3ecf631a,1,1773920261,2026-03-19 19:37:41.000 PHT,202,2773,2.0,0.7895785876993167,10.643921,123.903244,3147,542.6,-1.6,199,5,315014.50589909824,-428566.6327000395,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,316.2225801177811,0.8680030412202816
A339,3ecf631a,1,1773920263,2026-03-19 19:37:43.000 PHT,203,2775,2.0,0.7901480637813212,10.641469,123.902313,3139,540.8,-1.6,200,5,314914.96759560396,-428839.28303677216,-8.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,291.0147845370183,0.8684614086129424
A339,3ecf631a,1,1773920265,2026-03-19 19:37:45.000 PHT,204,2777,2.0,0.7907175398633257,10.639049,123.901451,3139,537.1,-1.6,200,5,314822.8971830769,-429108.3751309373,0.0,-3.699999999999932,0.0,0.0,-1.849999999999966,285.10452521324453,0.8689104669591213
A339,3ecf631a,1,1773920267,2026-03-19 19:37:47.000 PHT,205,2779,2.0,0.7912870159453302,10.636535,123.900482,3132,535.2,-1.6,200,5,314719.27049102145,-429387.9195626444,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,298.92993468017505,0.869381301232939
A339,3ecf631a,1,1773920269,2026-03-19 19:37:49.000 PHT,206,2781,2.0,0.7918564920273349,10.633276,123.899231,3132,531.5,-1.6,200,5,314585.4926227433,-429750.30432912544,0.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,387.3162641523521,0.869991349778813
A339,3ecf631a,1,1773920272,2026-03-19 19:37:52.000 PHT,207,2784,3.0,0.7927107061503417,10.629924,123.89798,3124,529.7,-1.6,200,5,314451.76965490566,-430123.0302380683,-8.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,397.00903969923377,0.8706166650825672
A339,3ecf631a,1,1773920287,2026-03-19 19:38:07.000 PHT,208,2799,15.0,0.7969817767653758,10.612015,123.891167,3101,511.2,-1.6,200,5,313723.26177253114,-432114.4229299707,-23.0,-18.500000000000057,0.0,0.0,-1.2333333333333372,2126.0442303970112,0.8739653243340864
A339,3ecf631a,1,1773920300,2026-03-19 19:38:20.000 PHT,209,2812,13.0,0.8006833712984055,10.595801,123.884872,3086,507.4,-2.6,200,5,313049.88791572396,-433917.3399608772,-15.0,-3.8000000000000114,0.0,0.0,-0.29230769230769316,1929.7358838166938,0.8770047850508209
A339,3ecf631a,1,1773920313,2026-03-19 19:38:33.000 PHT,210,2825,13.0,0.804384965831435,10.580154,123.878899,3018,511.2,-6.8,200,5,312411.0717938395,-435657.2093812913,-68.0,3.8000000000000114,0.0,0.0,0.29230769230769316,1858.3250053553336,0.8799317689453895
A339,3ecf631a,1,1773920326,2026-03-19 19:38:46.000 PHT,211,2838,13.0,0.8080865603644647,10.56514,123.873169,2934,509.3,-6.2,200,5,311798.2043506845,-437326.6923159176,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1783.1050926555547,0.8827402765387791
A339,3ecf631a,1,1773920339,2026-03-19 19:38:59.000 PHT,212,2851,13.0,0.8117881548974943,10.549393,123.867111,2850,513.0,-6.5,200,5,311150.13331316225,-439077.681244355,-84.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1872.0292482719894,0.8856888455157143
A339,3ecf631a,1,1773920352,2026-03-19 19:39:12.000 PHT,213,2864,13.0,0.8154897494305239,10.534166,123.861305,2774,511.2,-5.9,200,5,310529.0587083153,-440770.84873107093,-76.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1808.2209076834147,0.8885369121667894
A339,3ecf631a,1,1773920367,2026-03-19 19:39:27.000 PHT,214,2879,15.0,0.8197608200455581,10.516068,123.85437,2682,511.2,-6.5,200,5,309787.1037975939,-442783.2572931375,-92.0,0.0,0.0,0.0,0.0,2150.4883168415845,0.8919240724593723
A339,3ecf631a,1,1773920380,2026-03-19 19:39:40.000 PHT,215,2892,13.0,0.8234624145785877,10.500369,123.848351,2598,511.2,-6.5,200,5,309143.09484972735,-444528.90885772376,-84.0,0.0,0.0,0.0,0.0,1865.5670294993165,0.8948624630174539
A339,3ecf631a,1,1773920393,2026-03-19 19:39:53.000 PHT,216,2905,13.0,0.8271640091116174,10.484253,123.842247,2515,513.0,-5.9,200,5,308490.06125660264,-446320.92877076723,-83.0,1.8000000000000114,0.0,0.0,0.13846153846153933,1912.2602559830725,0.8978743984729617
A339,3ecf631a,1,1773920406,2026-03-19 19:40:06.000 PHT,217,2918,13.0,0.8308656036446469,10.46862,123.836327,2438,513.0,-6.5,200,5,307856.66921206797,-448059.2414600581,-77.0,0.0,0.0,0.0,0.0,1854.920470640516,0.9007960200018247
A339,3ecf631a,1,1773920419,2026-03-19 19:40:19.000 PHT,218,2931,13.0,0.8345671981776766,10.452896,123.830299,2355,511.2,-6.2,200,5,307211.56107664463,-449807.6729016501,-83.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1868.5509449948493,0.9037391104227253
A339,3ecf631a,1,1773920432,2026-03-19 19:40:32.000 PHT,219,2944,13.0,0.8382687927107062,10.436874,123.824158,2271,513.0,-6.2,200,5,306554.3149462815,-451589.2404771518,-84.0,1.8000000000000114,0.0,0.0,0.13846153846153933,1903.927769169643,0.9067379216644199
A339,3ecf631a,1,1773920445,2026-03-19 19:40:45.000 PHT,220,2957,13.0,0.8419703872437357,10.421356,123.818153,2187,511.2,-8.1,200,5,305911.4906889729,-453314.7657322159,-84.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1846.2627643131711,0.9096459067373825
A339,3ecf631a,1,1773920459,2026-03-19 19:40:59.000 PHT,221,2971,14.0,0.8459567198177677,10.40503,123.811989,2118,503.7,-3.6,200,5,305251.83293919323,-455130.1366121084,-69.0,-7.5,0.0,0.0,-0.5357142857142857,1936.4932646921554,0.9126960107726618
A339,3ecf631a,1,1773920472,2026-03-19 19:41:12.000 PHT,222,2984,13.0,0.8496583143507973,10.389816,123.806236,2027,505.6,-7.5,200,5,304636.10218358255,-456821.8585627815,-91.0,1.900000000000034,0.0,0.0,0.14615384615384877,1804.9424217241833,0.9155389135930974
A339,3ecf631a,1,1773920485,2026-03-19 19:41:25.000 PHT,223,2997,13.0,0.8533599088838268,10.373701,123.800102,1943,505.6,-5.5,200,5,303979.4852745382,-458613.7672807448,-84.0,0.0,0.0,0.0,0.0,1913.3869252816853,0.9185526236267236
A339,3ecf631a,1,1773920498,2026-03-19 19:41:38.000 PHT,224,3010,13.0,0.8570615034168565,10.358093,123.794182,1867,503.7,-5.9,200,5,303345.76342943887,-460349.3000930298,-76.0,-1.900000000000034,0.0,0.0,-0.14615384615384877,1852.3958912490614,0.9214702687772901
A339,3ecf631a,1,1773920512,2026-03-19 19:41:52.000 PHT,225,3024,14.0,0.8610478359908884,10.342667,123.788269,1783,505.6,-6.5,201,5,302712.65162695426,-462064.5954007122,-84.0,1.900000000000034,1.0,0.07142857142857142,0.13571428571428815,1833.189791012893,0.924357663058979
A339,3ecf631a,1,1773920524,2026-03-19 19:42:04.000 PHT,226,3036,12.0,0.8644646924829157,10.327288,123.782341,1707,505.6,-6.2,200,5,302077.8400571396,-463774.66453962383,-76.0,0.0,-1.0,-0.08333333333333333,0.0,1828.8930365265755,0.9272382896702421
A339,3ecf631a,1,1773920538,2026-03-19 19:42:18.000 PHT,227,3050,14.0,0.8684510250569476,10.310948,123.776184,1623,507.4,-5.9,200,5,301418.67182000494,-465591.5921506398,-84.0,1.7999999999999545,0.0,0.0,0.1285714285714253,1937.7568381809497,0.9302903839167281
A339,3ecf631a,1,1773920553,2026-03-19 19:42:33.000 PHT,228,3065,15.0,0.8727220956719818,10.292999,123.769363,1532,507.4,-6.2,200,5,300688.2712965062,-467587.4326457514,-91.0,0.0,0.0,0.0,0.0,2130.785076419708,0.9336465103120006
A339,3ecf631a,1,1773920567,2026-03-19 19:42:47.000 PHT,229,3079,14.0,0.8767084282460137,10.277115,123.763268,1448,509.3,-5.9,200,5,300035.47340005456,-469353.6553001809,-84.0,1.900000000000034,0.0,0.0,0.13571428571428815,1887.9150667501208,0.9366201004960464
A339,3ecf631a,1,1773920573,2026-03-19 19:42:53.000 PHT,230,3085,6.0,0.8784168564920274,10.269699,123.760429,1410,509.3,-6.2,200,5,299731.39984570286,-470178.2780151928,-38.0,0.0,0.0,0.0,0.0,881.1858558059024,0.9380080260745284
A339,3ecf631a,1,1773920581,2026-03-19 19:43:01.000 PHT,231,3093,8.0,0.8806947608200456,10.259033,123.756378,1356,509.3,-6.2,200,5,299297.54480397917,-471364.28474096354,-54.0,0.0,0.0,0.0,0.0,1266.126243044415,0.9400022580367535
A339,3ecf631a,1,1773920590,2026-03-19 19:43:10.000 PHT,232,3102,9.0,0.8832574031890661,10.24922,123.752892,1303,507.4,-7.2,196,5,298924.54699013033,-472455.44206329534,-53.0,-1.900000000000034,-4.0,-0.4444444444444444,-0.2111111111111149,1155.905203126022,0.9418228846243784
A339,3ecf631a,1,1773920592,2026-03-19 19:43:12.000 PHT,233,3104,2.0,0.8838268792710706,10.246674,123.752235,1288,507.4,-6.8,194,5,298854.6454406271,-472738.54473756975,-15.0,0.0,-2.0,-1.0,0.0,292.0877549489142,0.9422829420158855
A339,3ecf631a,1,1773920594,2026-03-19 19:43:14.000 PHT,234,3106,2.0,0.8843963553530751,10.243959,123.751755,1273,507.4,-5.9,191,5,298804.0642359437,-473040.4393804039,-15.0,0.0,-3.0,-1.5,0.0,306.4294368867669,0.9427655884980696
A339,3ecf631a,1,1773920596,2026-03-19 19:43:16.000 PHT,235,3108,2.0,0.8849658314350797,10.241074,123.751373,1265,505.6,-3.6,185,5,298764.2236747959,-473361.23718687764,-8.0,-1.7999999999999545,-6.0,-3.0,-0.8999999999999773,323.50956738708976,0.9432751373072132
A339,3ecf631a,1,1773920598,2026-03-19 19:43:18.000 PHT,236,3110,2.0,0.8855353075170843,10.238113,123.751213,1257,501.9,-2.0,181,5,298748.53831282817,-473690.485819449,-8.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,329.71379549373466,0.9437944581829729
A339,3ecf631a,1,1773920601,2026-03-19 19:43:21.000 PHT,237,3113,3.0,0.8863895216400911,10.235458,123.751305,1250,498.2,-1.0,178,5,298760.0486239524,-473985.70875746926,-7.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,295.3945323104016,0.9442597239659358
A339,3ecf631a,1,1773920603,2026-03-19 19:43:23.000 PHT,238,3115,2.0,0.8869589977220956,10.232391,123.751678,1250,492.6,-0.3,174,5,298802.3153605299,-474326.74406854546,0.0,-5.599999999999966,-4.0,-2.0,-2.799999999999983,343.4690988858273,0.9448007103476632
A339,3ecf631a,1,1773920605,2026-03-19 19:43:25.000 PHT,239,3117,2.0,0.8875284738041003,10.229874,123.752144,1250,487.1,-0.3,168,5,298854.3692454132,-474606.6220854931,0.0,-5.5,-6.0,-3.0,-2.75,284.48547994835025,0.9452487936569056
A339,3ecf631a,1,1773920607,2026-03-19 19:43:27.000 PHT,240,3119,2.0,0.8880979498861048,10.227493,123.752701,1250,483.4,-0.3,166,5,298916.22983200004,-474871.3775715291,0.0,-3.7000000000000455,-2.0,-1.0,-1.8500000000000227,271.6809324771303,0.9456767089631789
A339,3ecf631a,1,1773920609,2026-03-19 19:43:29.000 PHT,241,3121,2.0,0.8886674259681093,10.225245,123.75341,1250,477.8,-0.7,161,5,298994.5245886912,-475121.3441118944,0.0,-5.599999999999966,-5.0,-2.5,-2.799999999999983,261.7301825012728,0.9460889511849087
A339,3ecf631a,1,1773920612,2026-03-19 19:43:32.000 PHT,242,3124,3.0,0.8895216400911162,10.222778,123.754356,1242,474.1,-2.3,158,5,299098.68752093695,-475395.6623748303,-8.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,293.2012161236003,0.946550762350872
A339,3ecf631a,1,1773920614,2026-03-19 19:43:34.000 PHT,243,3126,2.0,0.8900911161731208,10.220311,123.755493,1242,472.3,-4.2,155,5,299223.59734575055,-475669.98063776636,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,301.2165421617931,0.9470251981816036
A339,3ecf631a,1,1773920616,2026-03-19 19:43:36.000 PHT,244,3128,2.0,0.8906605922551253,10.218123,123.75663,1227,468.6,-5.9,152,5,299348.3485119107,-475913.27547331736,-15.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,273.2645232478456,0.9474556077473139
A339,3ecf631a,1,1773920618,2026-03-19 19:43:38.000 PHT,245,3130,2.0,0.8912300683371298,10.215981,123.757912,1212,466.7,-8.1,149,5,299488.82402384566,-476151.4553351778,-15.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,276.4260959519383,0.9478909969976108
A339,3ecf631a,1,1773920620,2026-03-19 19:43:40.000 PHT,246,3132,2.0,0.8917995444191344,10.21344,123.759682,1189,466.7,-10.4,145,5,299682.5354522326,-476434.00203405094,-23.0,0.0,-4.0,-2.0,0.0,342.56487935781433,0.9484305591742138
A339,3ecf631a,1,1773920623,2026-03-19 19:43:43.000 PHT,247,3135,3.0,0.8926537585421412,10.211609,123.761032,1173,468.6,-11.4,142,5,299830.22126092104,-476637.6002259588,-16.0,1.900000000000034,-3.0,-1.0,0.6333333333333447,251.55095234197535,0.94882676844011
A339,3ecf631a,1,1773920625,2026-03-19 19:43:45.000 PHT,248,3137,2.0,0.8932232346241458,10.209372,123.762878,1143,468.6,-11.4,141,5,300032.0165159582,-476886.34362044104,-30.0,0.0,-1.0,-0.5,0.0,320.4426301288247,0.9493314866217076
A339,3ecf631a,1,1773920627,2026-03-19 19:43:47.000 PHT,249,3139,2.0,0.8937927107061503,10.207626,123.764381,1120,470.4,-10.7,139,5,300196.2747220748,-477080.4902305288,-23.0,1.7999999999999545,-2.0,-1.0,0.8999999999999773,254.45380005974278,0.9497322680633501
A339,3ecf631a,1,1773920629,2026-03-19 19:43:49.000 PHT,250,3141,2.0,0.8943621867881549,10.20588,123.765915,1097,470.4,-9.4,138,5,300363.9012027635,-477274.63684061647,-23.0,0.0,-1.0,-0.5,0.0,256.66037392742527,0.9501365250037103
A339,3ecf631a,1,1773920631,2026-03-19 19:43:51.000 PHT,251,3143,2.0,0.8949316628701595,10.204193,123.767502,1082,470.4,-7.8,137,5,300537.2517811403,-477462.2229409705,-15.0,0.0,-1.0,-0.5,0.0,255.63942393198133,0.9505391738807955
A339,3ecf631a,1,1773920633,2026-03-19 19:43:53.000 PHT,252,3145,2.0,0.895501138952164,10.202454,123.769135,1067,468.6,-6.5,136,5,300715.6298882167,-477655.59118549677,-15.0,-1.7999999999999545,-1.0,-0.5,-0.8999999999999773,263.3030790632961,0.9509538935178813
A339,3ecf631a,1,1773920635,2026-03-19 19:43:55.000 PHT,253,3147,2.0,0.8960706150341685,10.200302,123.771271,1052,463.0,-5.5,135,5,300948.8835377112,-477894.8829981591,-15.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,334.51957232695617,0.9514807838076839
A339,3ecf631a,1,1773920637,2026-03-19 19:43:57.000 PHT,254,3149,2.0,0.8966400911161732,10.198654,123.772903,1044,459.3,-5.2,135,5,301127.10319532466,-478078.1324903842,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,255.88919001256957,0.9518838260827448
A339,3ecf631a,1,1773920639,2026-03-19 19:43:59.000 PHT,255,3151,2.0,0.8972095671981777,10.196988,123.774574,1036,455.6,-4.9,134,5,301309.57056309655,-478263.38349405315,-8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,260.30747171686835,0.952293827441579
A339,3ecf631a,1,1773920642,2026-03-19 19:44:02.000 PHT,256,3154,3.0,0.8980637813211845,10.19508,123.776566,1021,450.0,-5.5,134,5,301527.04648907256,-478475.54370713874,-15.0,-5.600000000000023,0.0,0.0,-1.8666666666666742,304.19911835705506,0.9527729610256437
A339,3ecf631a,1,1773920644,2026-03-19 19:44:04.000 PHT,257,3156,2.0,0.8986332574031891,10.193481,123.778214,1006,450.0,-5.2,134,5,301706.9792704607,-478653.3446404321,-15.0,0.0,0.0,0.0,0.0,253.26205642364854,0.9531718653928137
A339,3ecf631a,1,1773920646,2026-03-19 19:44:06.000 PHT,258,3158,2.0,0.8992027334851936,10.191833,123.77993,998,444.5,-3.9,134,5,301894.3277729952,-478836.5941326569,-8.0,-5.5,0.0,0.0,-2.75,262.39094026255754,0.9535851483514007
A339,3ecf631a,1,1773920648,2026-03-19 19:44:08.000 PHT,259,3160,2.0,0.8997722095671982,10.190048,123.781792,991,442.6,-2.9,134,5,302097.6155853129,-479035.07735087373,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,284.4668545435441,0.9540332023244076
A339,3ecf631a,1,1773920650,2026-03-19 19:44:10.000 PHT,260,3162,2.0,0.9003416856492027,10.1884,123.78347,983,438.9,-2.3,134,5,302280.8386626943,-479218.3268430987,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,259.43209741533826,0.9544418249112429
A339,3ecf631a,1,1773920652,2026-03-19 19:44:12.000 PHT,261,3164,2.0,0.9009111617312073,10.18689,123.785057,983,437.1,-2.0,134,5,302454.09824197635,-479386.23141425144,0.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,241.57443724033942,0.9548223205108308
A339,3ecf631a,1,1773920655,2026-03-19 19:44:15.000 PHT,262,3167,3.0,0.9017653758542141,10.18535,123.786652,975,431.5,-1.6,134,5,302628.2451007755,-479557.47183781106,-8.0,-5.600000000000023,0.0,0.0,-1.8666666666666742,244.52962628809826,0.9552074707271965
A339,3ecf631a,1,1773920657,2026-03-19 19:44:17.000 PHT,263,3169,2.0,0.9023348519362187,10.183319,123.788734,975,427.8,-1.3,134,5,302855.5775462862,-479783.3090457653,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,320.8159244501782,0.9557127768718594
A339,3ecf631a,1,1773920664,2026-03-19 19:44:24.000 PHT,264,3176,7.0,0.9043280182232346,10.178238,123.793945,960,420.4,-2.3,134,5,303424.5697049874,-480348.29124843195,-15.0,-7.400000000000034,0.0,0.0,-1.057142857142862,802.7847066226022,0.956977215492832
A339,3ecf631a,1,1773920670,2026-03-19 19:44:30.000 PHT,265,3182,6.0,0.9060364464692483,10.174072,123.79818,945,411.1,-1.3,134,5,303887.0207539092,-480811.5299526847,-15.0,-9.299999999999955,0.0,0.0,-1.5499999999999925,655.3056283731654,0.9580093648826002
A339,3ecf631a,1,1773920676,2026-03-19 19:44:36.000 PHT,266,3188,6.0,0.907744874715262,10.169769,123.802933,937,400.0,-0.7,128,5,304405.82789827324,-481290.00238292955,-8.0,-11.100000000000023,-6.0,-1.0,-1.8500000000000039,706.7865841450713,0.959122600157769
A339,3ecf631a,1,1773920678,2026-03-19 19:44:38.000 PHT,267,3190,2.0,0.9083143507972665,10.168579,123.804558,937,394.5,-0.7,125,5,304583.0409824645,-481422.3245284076,0.0,-5.5,-3.0,-1.5,-2.75,221.67770780521502,0.9594717571021467
A339,3ecf631a,1,1773920680,2026-03-19 19:44:40.000 PHT,268,3192,2.0,0.908883826879271,10.167297,123.806511,937,390.8,-0.3,122,5,304795.9386824665,-481564.87662126706,0.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,256.92720095654937,0.9598764343125965
A339,3ecf631a,1,1773920682,2026-03-19 19:44:42.000 PHT,269,3194,2.0,0.9094533029612756,10.166199,123.808517,937,385.2,0.0,118,5,305014.4876666793,-481686.96881936333,0.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,251.21877569592738,0.9602721203784657
A339,3ecf631a,1,1773920685,2026-03-19 19:44:45.000 PHT,270,3197,3.0,0.9103075170842825,10.165375,123.810242,937,379.7,0.3,114,5,305202.3530861754,-481778.5935654759,0.0,-5.5,-4.0,-1.3333333333333333,-1.8333333333333333,209.85863488023531,0.9606026615069876
A339,3ecf631a,1,1773920687,2026-03-19 19:44:47.000 PHT,271,3199,2.0,0.910876993166287,10.164688,123.812004,937,374.1,0.3,110,5,305394.1585604863,-481854.98458559636,0.0,-5.599999999999966,-4.0,-2.0,-2.799999999999983,207.42916476448468,0.9609293760605666
A339,3ecf631a,1,1773920689,2026-03-19 19:44:49.000 PHT,272,3201,2.0,0.9114464692482915,10.164001,123.814339,937,366.7,0.0,105,5,305648.20940446144,-481931.3756057166,0.0,-7.400000000000034,-5.0,-2.5,-3.700000000000017,266.7383953257073,0.9613495065463167
A339,3ecf631a,1,1773920691,2026-03-19 19:44:51.000 PHT,273,3203,2.0,0.9120159453302962,10.163589,123.816154,937,361.1,0.0,101,5,305845.61288312124,-481977.1879787729,0.0,-5.599999999999966,-4.0,-2.0,-2.799999999999983,203.86609655459168,0.9616706090335265
A339,3ecf631a,1,1773920693,2026-03-19 19:44:53.000 PHT,274,3205,2.0,0.9125854214123007,10.163238,123.818237,937,355.6,0.0,98,5,306072.09388574876,-482016.2174519348,0.0,-5.5,-3.0,-1.5,-2.75,231.30155975957933,0.962034924176601
A339,3ecf631a,1,1773920696,2026-03-19 19:44:56.000 PHT,275,3208,3.0,0.9134396355353075,10.16304,123.820343,937,351.9,0.3,94,5,306300.9842820018,-482038.23407782114,0.0,-3.7000000000000455,-4.0,-1.3333333333333333,-1.2333333333333485,231.55152820282993,0.9623996330363856
A339,3ecf631a,1,1773920698,2026-03-19 19:44:58.000 PHT,276,3210,2.0,0.914009111617312,10.16304,123.822205,937,350.0,0.7,90,5,306503.25335185666,-482038.23407782114,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,203.7966242035762,0.9627206261000812
A339,3ecf631a,1,1773920700,2026-03-19 19:45:00.000 PHT,277,3212,2.0,0.9145785876993167,10.163177,123.824158,937,346.3,0.7,83,5,306715.3275948024,-482023.00035182916,0.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,214.29870500987468,0.9630581606305769
A339,3ecf631a,1,1773920702,2026-03-19 19:45:02.000 PHT,278,3214,2.0,0.9151480637813212,10.163471,123.825813,945,344.5,0.3,78,5,306894.9380876738,-481990.3089982405,8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,184.06658717559338,0.9633480775905481
A339,3ecf631a,1,1773920704,2026-03-19 19:45:04.000 PHT,279,3216,2.0,0.9157175398633257,10.16391,123.827461,945,342.6,0.0,73,5,307073.70302804984,-481941.4943580179,0.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,186.86252558852289,0.9636423983370912
A339,3ecf631a,1,1773920707,2026-03-19 19:45:07.000 PHT,280,3219,3.0,0.9165717539863326,10.164541,123.829414,945,342.6,-0.3,69,5,307285.48718046106,-481871.3302623906,0.0,0.0,-4.0,-1.3333333333333333,0.0,224.9767754476593,0.9639967515296111
A339,3ecf631a,1,1773920709,2026-03-19 19:45:09.000 PHT,281,3221,2.0,0.9171412300683371,10.165421,123.831467,945,342.6,-2.0,67,5,307507.9876917206,-481773.47859178507,0.0,0.0,-2.0,-1.0,0.0,245.08195970099638,0.9643827717073663
A339,3ecf631a,1,1773920711,2026-03-19 19:45:11.000 PHT,282,3223,2.0,0.9177107061503417,10.165938,123.83268,937,344.5,-3.9,65,5,307639.45185372274,-481715.99073530425,-8.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,144.67433115384293,0.9646106432777453
A339,3ecf631a,1,1773920713,2026-03-19 19:45:13.000 PHT,283,3225,2.0,0.9182801822323462,10.166916,123.834763,930,346.3,-5.5,64,5,307865.15245997295,-481607.24194683594,-7.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,252.5914299114084,0.9650084913641276
A339,3ecf631a,1,1773920715,2026-03-19 19:45:15.000 PHT,284,3227,2.0,0.9188496583143508,10.1678,123.836372,914,350.0,-7.2,61,5,308039.4173005563,-481508.9454959095,-16.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,201.67935734332468,0.965326149593506
A339,3ecf631a,1,1773920717,2026-03-19 19:45:17.000 PHT,285,3229,2.0,0.9194191343963554,10.168671,123.837891,907,350.0,-8.1,59,5,308203.9125828723,-481412.0945810261,-7.0,0.0,-2.0,-1.0,0.0,192.40575022116946,0.9656292012827945
A339,3ecf631a,1,1773920719,2026-03-19 19:45:19.000 PHT,286,3231,2.0,0.9199886104783599,10.169632,123.83947,884,351.9,-7.8,57,5,308374.8720609904,-481305.23610892164,-23.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,203.18732967942495,0.9659492346676104
A339,3ecf631a,1,1773920721,2026-03-19 19:45:21.000 PHT,287,3233,2.0,0.9205580865603644,10.170685,123.841011,869,351.9,-7.2,55,5,308541.6488417624,-481188.1476894357,-15.0,0.0,-2.0,-1.0,0.0,205.31842252379502,0.9662726246635764
