aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f8b85eb,1,1777967288,2026-05-05 15:48:08.000 PHT,124,2711,31.0,0.7054384595368202,11.16188,123.828087,4938,622.3,-4.2,145,5,306187.1655530426,-373833.9679173295,-122.0,-44.40000000000009,1.0,0.03225806451612903,-1.432258064516132,5501.419785281373,0.7749950978735223
A21N,3f8b85eb,1,1777967295,2026-05-05 15:48:15.000 PHT,125,2718,7.0,0.7072599531615925,11.152427,123.833649,4907,614.9,-4.2,153,5,306795.9293258822,-374885.0950107772,-31.0,-7.399999999999977,8.0,1.1428571428571428,-1.0571428571428538,1213.691813101917,0.7769316602076985
A21N,3f8b85eb,1,1777967297,2026-05-05 15:48:17.000 PHT,126,2720,2.0,0.7077803799115274,11.149494,123.835098,4900,613.0,-4.2,155,5,306954.81358709064,-375211.2301811019,-7.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,362.4270851514887,0.7775099475739088
A21N,3f8b85eb,1,1777967299,2026-05-05 15:48:19.000 PHT,127,2722,2.0,0.7083008066614624,11.145816,123.836685,4892,613.0,-4.2,157,5,307129.1159125611,-375620.20568620093,-8.0,0.0,2.0,1.0,0.0,444.1141787006766,0.7782185745756409
A21N,3f8b85eb,1,1777967302,2026-05-05 15:48:22.000 PHT,128,2725,3.0,0.7090814467863649,11.143116,123.837746,4884,609.3,-4.2,159,5,307245.7954180953,-375920.4324028315,-8.0,-3.7000000000000455,2.0,0.6666666666666666,-1.2333333333333485,321.76839427149133,0.7787319870794972
A21N,3f8b85eb,1,1777967304,2026-05-05 15:48:24.000 PHT,129,2727,2.0,0.7096018735362998,11.139345,123.83905,4869,611.2,-4.2,160,5,307389.4759512886,-376339.749050392,-15.0,1.900000000000091,1.0,0.5,0.9500000000000455,442.7933917214925,0.7794385066382297
A21N,3f8b85eb,1,1777967306,2026-05-05 15:48:26.000 PHT,130,2729,2.0,0.7101223002862347,11.13652,123.839928,4862,607.5,-4.2,163,5,307486.39365558117,-376653.87515205174,-7.0,-3.7000000000000455,3.0,1.5,-1.8500000000000227,328.40678221683135,0.7799625113302476
A21N,3f8b85eb,1,1777967308,2026-05-05 15:48:28.000 PHT,131,2731,2.0,0.7106427270361697,11.133666,123.840736,4854,607.5,-3.9,164,5,307575.7406077334,-376971.22591103846,-8.0,0.0,1.0,0.5,0.0,329.3670817574612,0.7804880482727923
A21N,3f8b85eb,1,1777967310,2026-05-05 15:48:30.000 PHT,132,2733,2.0,0.7111631537861046,11.130826,123.841454,4846,605.6,-3.6,166,5,307655.32200000697,-377287.01993890153,-8.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,325.3649842452491,0.7810071994828007
A21N,3f8b85eb,1,1777967312,2026-05-05 15:48:32.000 PHT,133,2735,2.0,0.7116835805360395,11.127149,123.842323,4839,605.6,-3.3,167,5,307751.78736750694,-377695.8842489203,-7.0,0.0,1.0,0.5,0.0,419.71327459498144,0.7816768924888506
A21N,3f8b85eb,1,1777967314,2026-05-05 15:48:34.000 PHT,134,2737,2.0,0.7122040072859745,11.124775,123.842804,4831,605.6,-3.3,167,5,307805.3894802431,-377959.8613693948,-8.0,0.0,0.0,0.0,0.0,269.1431383715878,0.7821063363218286
A21N,3f8b85eb,1,1777967316,2026-05-05 15:48:36.000 PHT,135,2739,2.0,0.7127244340359095,11.120911,123.843628,4823,603.8,-3.6,168,5,307897.091892821,-378389.5191594171,-8.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,438.96296318253593,0.7828067440624271
A21N,3f8b85eb,1,1777967319,2026-05-05 15:48:39.000 PHT,136,2742,3.0,0.7135050741608119,11.117386,123.84433,4816,603.8,-3.9,168,5,307975.3603802575,-378781.48181724036,-7.0,0.0,0.0,0.0,0.0,399.37615292970327,0.7834439872295826
A21N,3f8b85eb,1,1777967321,2026-05-05 15:48:41.000 PHT,137,2744,2.0,0.7140255009107468,11.11441,123.844948,4808,603.8,-4.2,168,5,308044.1862390386,-379112.3983760154,-8.0,0.0,0.0,0.0,0.0,337.7165755819005,0.7839828465947352
A21N,3f8b85eb,1,1777967323,2026-05-05 15:48:43.000 PHT,138,2746,2.0,0.7145459276606818,11.111435,123.845512,4801,601.9,-4.2,169,5,308107.1571623073,-379443.20373971,-7.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,336.48049712968213,0.7845197336775118
A21N,3f8b85eb,1,1777967325,2026-05-05 15:48:45.000 PHT,139,2748,2.0,0.7150663544106167,11.108574,123.846085,4793,601.9,-4.6,169,5,308171.0346797078,-379761.33286425803,-8.0,0.0,0.0,0.0,0.0,324.21440183186735,0.7850370490223194
A21N,3f8b85eb,1,1777967327,2026-05-05 15:48:47.000 PHT,140,2750,2.0,0.7155867811605516,11.105409,123.84671,4778,601.9,-4.6,169,5,308240.73683907045,-380113.2652931974,-15.0,0.0,0.0,0.0,0.0,358.47875589791636,0.7856090364484355
A21N,3f8b85eb,1,1777967329,2026-05-05 15:48:49.000 PHT,141,2752,2.0,0.7161072079104867,11.102234,123.847313,4770,601.9,-4.6,169,5,308308.0603574797,-380466.3096729389,-8.0,0.0,0.0,0.0,0.0,359.12306127326025,0.7861820519259135
A21N,3f8b85eb,1,1777967332,2026-05-05 15:48:52.000 PHT,142,2755,3.0,0.716887848035389,11.098612,123.848007,4763,601.9,-4.9,169,5,308385.5248643328,-380869.0582535447,-7.0,0.0,0.0,0.0,0.0,409.8057980189074,0.7868359365976262
A21N,3f8b85eb,1,1777967362,2026-05-05 15:49:22.000 PHT,143,2785,30.0,0.7246942492844132,11.053503,123.856827,4602,598.2,-6.8,168,5,309369.51799831825,-385884.95712779916,-161.0,-3.699999999999932,-1.0,-0.03333333333333333,-0.12333333333333106,5107.405852899289,0.794985295185452
A21N,3f8b85eb,1,1777967393,2026-05-05 15:49:53.000 PHT,144,2816,31.0,0.7327608639084049,11.007935,123.865639,4382,587.1,-7.5,170,5,310353.04819466564,-390951.8945438807,-220.0,-11.100000000000023,2.0,0.06451612903225806,-0.358064516129033,5157.403806725111,0.8032144303303244
A21N,3f8b85eb,1,1777967404,2026-05-05 15:50:04.000 PHT,145,2827,11.0,0.7356232110330471,10.992508,123.867111,4313,587.1,-6.2,180,5,310522.1498233204,-392667.30104664323,-69.0,0.0,10.0,0.9090909090909091,0.0,1722.9146507353325,0.8059635068105282
A21N,3f8b85eb,1,1777967406,2026-05-05 15:50:06.000 PHT,146,2829,2.0,0.7361436377829821,10.988935,123.866997,4298,585.2,-5.9,182,5,310511.97861720814,-393064.6010683178,-15.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,397.49484738810924,0.8065977481732622
A21N,3f8b85eb,1,1777967408,2026-05-05 15:50:08.000 PHT,147,2831,2.0,0.736664064532917,10.985397,123.866753,4282,583.4,-5.5,184,5,310487.6867996975,-393458.009262184,-16.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,394.30875159608905,0.8072269058128985
A21N,3f8b85eb,1,1777967410,2026-05-05 15:50:10.000 PHT,148,2833,2.0,0.7371844912828519,10.982511,123.866417,4267,585.2,-5.2,186,5,310453.0169329686,-393778.9182637379,-15.0,1.8000000000000682,2.0,1.0,0.9000000000000341,322.9981382629735,0.8077422804918876
A21N,3f8b85eb,1,1777967412,2026-05-05 15:50:12.000 PHT,149,2835,2.0,0.7377049180327869,10.979507,123.865974,4260,585.2,-4.6,188,5,310406.81437083293,-394112.9482847596,-7.0,0.0,2.0,1.0,0.0,337.51222592914786,0.808280813797462
A21N,3f8b85eb,1,1777967415,2026-05-05 15:50:15.000 PHT,150,2838,3.0,0.7384855581576893,10.976624,123.865501,4252,585.2,-4.2,189,5,310357.28327424155,-394433.5237010729,-8.0,0.0,1.0,0.3333333333333333,0.0,324.7068559798804,0.8087989149003542
A21N,3f8b85eb,1,1777967417,2026-05-05 15:50:17.000 PHT,151,2840,2.0,0.7390059849076243,10.973387,123.864922,4237,583.4,-3.9,189,5,310296.47217716335,-394793.46217578877,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,365.445625408748,0.8093820186386478
A21N,3f8b85eb,1,1777967419,2026-05-05 15:50:19.000 PHT,152,2842,2.0,0.7395264116575592,10.970398,123.86441,4229,583.4,-3.9,190,5,310242.7745919891,-395125.8242706069,-8.0,0.0,1.0,0.5,0.0,337.02876554639676,0.8099197805365573
A21N,3f8b85eb,1,1777967421,2026-05-05 15:50:21.000 PHT,153,2844,2.0,0.7400468384074942,10.967009,123.863815,4221,583.4,-4.2,190,5,310180.31927240273,-395502.6643975184,-8.0,0.0,0.0,0.0,0.0,382.39677648041953,0.810529931471126
A21N,3f8b85eb,1,1777967423,2026-05-05 15:50:23.000 PHT,154,2846,2.0,0.7405672651574291,10.964218,123.863319,4214,583.4,-4.2,189,5,310128.233928878,-395813.0098664499,-7.0,0.0,-1.0,-0.5,0.0,315.0334471131876,0.8110325977172843
A21N,3f8b85eb,1,1777967425,2026-05-05 15:50:25.000 PHT,155,2848,2.0,0.741087691907364,10.960958,123.862755,4199,583.4,-4.6,189,5,310069.0597544389,-396175.5058280113,-15.0,0.0,0.0,0.0,0.0,367.68755331460653,0.8116192786677594
A21N,3f8b85eb,1,1777967428,2026-05-05 15:50:28.000 PHT,156,2851,3.0,0.7418683320322664,10.957993,123.862228,4191,583.4,-4.6,189,5,310013.7170044101,-396505.1992409038,-8.0,0.0,0.0,0.0,0.0,334.6753189535994,0.8121532854146678
A21N,3f8b85eb,1,1777967430,2026-05-05 15:50:30.000 PHT,157,2853,2.0,0.7423887587822015,10.95444,123.861649,4183,583.4,-4.9,189,5,309953.0931428532,-396900.2753609735,-8.0,0.0,0.0,0.0,0.0,400.100547214329,0.8127916844227638
A21N,3f8b85eb,1,1777967432,2026-05-05 15:50:32.000 PHT,158,2855,2.0,0.7429091855321364,10.951553,123.861168,4168,581.5,-4.9,189,5,309902.6899090371,-397221.2955576077,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,325.28652210967584,0.8133107104388683
A21N,3f8b85eb,1,1777967434,2026-05-05 15:50:34.000 PHT,159,2857,2.0,0.7434296122820713,10.948746,123.860718,4161,581.5,-4.9,188,5,309855.5992242405,-397533.4201478233,-7.0,0.0,-1.0,-0.5,0.0,315.96708110930047,0.8138148663881055
A21N,3f8b85eb,1,1777967436,2026-05-05 15:50:36.000 PHT,160,2859,2.0,0.7439500390320063,10.945312,123.860191,4145,579.7,-4.9,188,5,309800.53950207116,-397915.2640533453,-16.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,386.15394483264464,0.814431012247115
A21N,3f8b85eb,1,1777967467,2026-05-05 15:51:07.000 PHT,161,2890,31.0,0.7520166536559979,10.900858,123.853409,3985,576.0,-4.9,188,5,309092.03739454725,-402858.33015004674,-160.0,-3.7000000000000455,0.0,0.0,-0.11935483870967889,4998.218340056056,0.8224061516283415
A21N,3f8b85eb,1,1777967499,2026-05-05 15:51:39.000 PHT,162,2922,32.0,0.760343481654957,10.85533,123.84613,3825,574.1,-4.9,189,5,308330.096730972,-407920.819762919,-160.0,-1.8999999999999773,1.0,0.03125,-0.05937499999999929,5124.507748295275,0.8305827979395493
A21N,3f8b85eb,1,1777967532,2026-05-05 15:52:12.000 PHT,163,2955,33.0,0.7689305230288837,10.808762,123.838509,3658,566.7,-5.2,189,5,307531.4902361964,-413098.95225923415,-167.0,-7.399999999999977,0.0,0.0,-0.22424242424242355,5244.5982180870415,0.8389510601766302
A21N,3f8b85eb,1,1777967564,2026-05-05 15:52:44.000 PHT,164,2987,32.0,0.7772573510278429,10.763947,123.83268,3490,559.3,-5.5,179,5,306926.0586925305,-418082.1597799,-168.0,-7.400000000000091,-10.0,-0.3125,-0.23125000000000284,5023.718709034291,0.8469668878557737
A21N,3f8b85eb,1,1777967566,2026-05-05 15:52:46.000 PHT,165,2989,2.0,0.7777777777777778,10.761017,123.83287,3482,555.6,-5.2,175,5,306948.4339390196,-418407.96136498405,-8.0,-3.699999999999932,-4.0,-2.0,-1.849999999999966,326.46203594224545,0.8474877895175624
A21N,3f8b85eb,1,1777967568,2026-05-05 15:52:48.000 PHT,166,2991,2.0,0.7782982045277127,10.757675,123.833206,3467,555.6,-4.9,173,5,306986.8977282917,-418779.5753231246,-15.0,0.0,-2.0,-1.0,0.0,373.42224230419623,0.8480836207173641
A21N,3f8b85eb,1,1777967571,2026-05-05 15:52:51.000 PHT,167,2994,3.0,0.7790788446526151,10.754126,123.833702,3459,553.7,-4.6,172,5,307042.846199489,-419174.20666287356,-8.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,398.33375142951894,0.8487192006323988
A21N,3f8b85eb,1,1777967573,2026-05-05 15:52:53.000 PHT,168,2996,2.0,0.7795992714025501,10.751379,123.834129,3444,553.7,-4.6,171,5,307090.8266392034,-419479.65954827494,-15.0,0.0,-1.0,-0.5,0.0,308.9941289726126,0.8492122305640424
A21N,3f8b85eb,1,1777967575,2026-05-05 15:52:55.000 PHT,169,2998,2.0,0.780119698152485,10.748611,123.834625,3437,551.9,-4.2,169,5,307146.3066423775,-419787.4475303614,-7.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,312.5211033985311,0.8497108881235178
A21N,3f8b85eb,1,1777967578,2026-05-05 15:52:58.000 PHT,170,3001,3.0,0.7809003382773875,10.74542,123.83519,3429,550.0,-4.2,169,5,307209.5279192286,-420142.27103138657,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,360.15202250064976,0.8502855454078655
A21N,3f8b85eb,1,1777967580,2026-05-05 15:53:00.000 PHT,171,3003,2.0,0.7814207650273224,10.741928,123.835854,3414,551.9,-4.2,169,5,307283.672440462,-420530.5642515622,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,395.0108549005011,0.8509158233210335
A21N,3f8b85eb,1,1777967582,2026-05-05 15:53:02.000 PHT,172,3005,2.0,0.7819411917772574,10.73909,123.836426,3406,550.0,-4.2,169,5,307347.44220295444,-420846.135889265,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,321.6991998899137,0.851429125418581
A21N,3f8b85eb,1,1777967584,2026-05-05 15:53:04.000 PHT,173,3007,2.0,0.7824616185271923,10.736938,123.836845,3399,550.0,-4.6,169,5,307394.19893672765,-421085.4277019273,-7.0,0.0,0.0,0.0,0.0,243.6306911821386,0.851817861681691
A21N,3f8b85eb,1,1777967586,2026-05-05 15:53:06.000 PHT,174,3009,2.0,0.7829820452771272,10.733414,123.837509,3391,548.2,-4.6,169,5,307468.364423556,-421477.27916467044,-8.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,398.50949243641406,0.8524537220084504
A21N,3f8b85eb,1,1777967588,2026-05-05 15:53:08.000 PHT,175,3011,2.0,0.7835024720270621,10.730757,123.838036,3383,548.2,-4.6,169,5,307527.14407795615,-421772.7244928508,-8.0,0.0,0.0,0.0,0.0,301.00299282645756,0.8529340013117213
A21N,3f8b85eb,1,1777967591,2026-05-05 15:53:11.000 PHT,176,3014,3.0,0.7842831121519646,10.727498,123.838661,3368,548.2,-4.9,169,5,307596.91973282216,-422135.1092593319,-15.0,0.0,0.0,0.0,0.0,368.76164447055,0.8535223960782191
A21N,3f8b85eb,1,1777967593,2026-05-05 15:53:13.000 PHT,177,3016,2.0,0.7848035389018996,10.724937,123.839142,3360,548.2,-4.9,169,5,307650.65128947346,-422419.8798598099,-8.0,0.0,0.0,0.0,0.0,289.57871527070324,0.8539844468449118
A21N,3f8b85eb,1,1777967606,2026-05-05 15:53:26.000 PHT,178,3029,13.0,0.7881863127764767,10.707047,123.842529,3292,544.5,-5.5,169,5,308028.93046147394,-424409.15984518797,-68.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,2023.405982435378,0.8572129862237154
A21N,3f8b85eb,1,1777967619,2026-05-05 15:53:39.000 PHT,179,3042,13.0,0.7915690866510539,10.689046,123.84594,3216,546.3,-5.2,169,5,308409.89896714146,-426410.7824844718,-76.0,1.7999999999999545,0.0,0.0,0.13846153846153497,2036.0240845942724,0.8604616590013818
A21N,3f8b85eb,1,1777967632,2026-05-05 15:53:52.000 PHT,180,3055,13.0,0.794951860525631,10.671449,123.849266,3155,548.2,-4.9,169,5,308781.41853232344,-428367.4823113412,-61.0,1.900000000000091,0.0,0.0,0.14615384615385316,1990.1643627747064,0.8636371581702518
A21N,3f8b85eb,1,1777967645,2026-05-05 15:54:05.000 PHT,181,3068,13.0,0.7983346344002081,10.653488,123.852615,3086,548.2,-5.2,169,5,309155.67090013,-430364.65714741574,-69.0,0.0,0.0,0.0,0.0,2030.4275421411658,0.8668769011247133
A21N,3f8b85eb,1,1777967658,2026-05-05 15:54:18.000 PHT,182,3081,13.0,0.8017174082747853,10.636093,123.855598,3018,550.0,-5.9,172,5,309489.8795657589,-432298.8955680779,-68.0,1.7999999999999545,3.0,0.23076923076923078,0.13846153846153497,1961.516175115701,0.8700066893473908
A21N,3f8b85eb,1,1777967665,2026-05-05 15:54:25.000 PHT,183,3088,7.0,0.8035389018995577,10.626434,123.855888,2979,550.0,-5.5,182,5,309527.17307195615,-433372.92884805374,-39.0,0.0,10.0,1.4285714285714286,0.0,1074.5007846669778,0.8717211589723532
A21N,3f8b85eb,1,1777967667,2026-05-05 15:54:27.000 PHT,184,3090,2.0,0.8040593286494926,10.623593,123.855675,2964,550.0,-5.5,185,5,309505.7682870945,-433688.8340709972,-15.0,0.0,3.0,1.5,0.0,316.76173613225177,0.8722265828703147
A21N,3f8b85eb,1,1777967669,2026-05-05 15:54:29.000 PHT,185,3092,2.0,0.8045797553994275,10.620986,123.855331,2957,550.0,-5.5,188,5,309470.0048387946,-433978.719645166,-7.0,0.0,3.0,1.5,0.0,292.3133202206818,0.8726929969629258
A21N,3f8b85eb,1,1777967672,2026-05-05 15:54:32.000 PHT,186,3095,3.0,0.8053603955243299,10.618103,123.854797,2949,550.0,-4.6,191,5,309413.7864587094,-434299.2950614793,-8.0,0.0,3.0,1.0,0.0,325.8444788228741,0.8732129132527745
A21N,3f8b85eb,1,1777967674,2026-05-05 15:54:34.000 PHT,187,3097,2.0,0.8058808222742649,10.615265,123.854134,2934,550.0,-4.2,193,5,309343.53977318376,-434614.86669918196,-15.0,0.0,2.0,1.0,0.0,323.78381588238767,0.8737295415561748
A21N,3f8b85eb,1,1777967676,2026-05-05 15:54:36.000 PHT,188,3099,2.0,0.8064012490241999,10.611237,123.853088,2926,548.2,-4.2,194,5,309232.4407923246,-435062.7604823628,-8.0,-1.7999999999999545,1.0,0.5,-0.8999999999999773,462.25315011575816,0.8744671110360912
A21N,3f8b85eb,1,1777967678,2026-05-05 15:54:38.000 PHT,189,3101,2.0,0.8069216757741348,10.60865,123.852348,2918,550.0,-4.2,195,5,309153.68379444967,-435350.4221549268,-8.0,1.7999999999999545,1.0,0.5,0.8999999999999773,298.8150270523833,0.8749438992289658
A21N,3f8b85eb,1,1777967680,2026-05-05 15:54:40.000 PHT,190,3103,2.0,0.8074421025240698,10.605857,123.851524,2903,550.0,-4.6,195,5,309065.9329810928,-435660.99001401913,-15.0,0.0,0.0,0.0,0.0,323.3620737066806,0.8754598546020527
A21N,3f8b85eb,1,1777967683,2026-05-05 15:54:43.000 PHT,191,3106,3.0,0.8082227426489722,10.603134,123.850769,2896,548.2,-4.9,195,5,308985.6276973672,-435963.77421749494,-7.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,313.82729271154994,0.8759605963125439
A21N,3f8b85eb,1,1777967685,2026-05-05 15:54:45.000 PHT,192,3108,2.0,0.8087431693989071,10.599898,123.849792,2880,548.2,-4.9,195,5,308881.53513906046,-436323.6014971308,-16.0,0.0,0.0,0.0,0.0,375.33761254864635,0.8765594836702855
A21N,3f8b85eb,1,1777967687,2026-05-05 15:54:47.000 PHT,193,3110,2.0,0.809263596148842,10.597244,123.849022,2873,548.2,-4.9,195,5,308799.5580930077,-436618.71324007056,-7.0,0.0,0.0,0.0,0.0,306.87744550571983,0.8770491362293282
A21N,3f8b85eb,1,1777967689,2026-05-05 15:54:49.000 PHT,194,3112,2.0,0.809784022898777,10.593842,123.848068,2865,550.0,-4.9,195,5,308698.05859381775,-436996.998903025,-8.0,1.7999999999999545,0.0,0.0,0.8999999999999773,392.3933849165673,0.8776752377167126
A21N,3f8b85eb,1,1777967691,2026-05-05 15:54:51.000 PHT,195,3114,2.0,0.810304449648712,10.591239,123.847336,2850,550.0,-4.9,195,5,308620.17295873084,-437286.43969687284,-15.0,0.0,0.0,0.0,0.0,300.29521636750115,0.8781543876943864
A21N,3f8b85eb,1,1777967694,2026-05-05 15:54:54.000 PHT,196,3117,3.0,0.8110850897736144,10.587982,123.846413,2842,550.0,-5.2,195,5,308521.9482229778,-437648.60207319347,-8.0,0.0,0.0,0.0,0.0,375.95130920802586,0.878754254264332
A21N,3f8b85eb,1,1777967696,2026-05-05 15:54:56.000 PHT,197,3119,2.0,0.8116055165235493,10.585374,123.84565,2827,550.0,-5.2,195,5,308440.69878674985,-437938.5988424426,-15.0,0.0,0.0,0.0,0.0,301.75039118125505,0.8792357261137556
A21N,3f8b85eb,1,1777967709,2026-05-05 15:55:09.000 PHT,198,3132,13.0,0.8149882903981265,10.567932,123.840874,2766,550.0,-4.9,195,5,307932.7631958419,-439878.0634318757,-61.0,0.0,0.0,0.0,0.0,2008.4954206237855,0.8824404742532397
A21N,3f8b85eb,1,1777967723,2026-05-05 15:55:23.000 PHT,199,3146,14.0,0.8186312776476711,10.549438,123.835709,2697,548.2,-5.5,195,5,307383.1893714207,-441934.50524571486,-69.0,-1.7999999999999545,0.0,0.0,-0.1285714285714253,2132.539294380458,0.8858431463558826
A21N,3f8b85eb,1,1777967736,2026-05-05 15:55:36.000 PHT,200,3159,13.0,0.8220140515222483,10.532639,123.831024,2629,537.1,-5.2,195,5,306884.66158147005,-443802.471398558,-68.0,-11.100000000000023,0.0,0.0,-0.8538461538461556,1936.9054787227933,0.8889336658390514
A21N,3f8b85eb,1,1777967751,2026-05-05 15:55:51.000 PHT,201,3174,15.0,0.8259172521467604,10.513458,123.825577,2576,520.4,-3.3,195,5,306304.79202019674,-445935.3042325174,-53.0,-16.700000000000045,0.0,0.0,-1.1133333333333364,2214.4046145603033,0.8924669619549934
A21N,3f8b85eb,1,1777967764,2026-05-05 15:56:04.000 PHT,202,3187,13.0,0.8293000260213375,10.496246,123.820702,2530,503.7,-2.9,195,5,305785.79791563685,-447849.193953497,-46.0,-16.69999999999999,0.0,0.0,-1.2846153846153838,1986.719097631972,0.8956369638710725
A21N,3f8b85eb,1,1777967777,2026-05-05 15:56:17.000 PHT,203,3200,13.0,0.8326827998959146,10.480637,123.816299,2492,488.9,-2.9,195,5,305317.0543404717,-449584.83796086215,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1801.1710940469218,0.8985109060534981
A21N,3f8b85eb,1,1777967790,2026-05-05 15:56:30.000 PHT,204,3213,13.0,0.8360655737704918,10.465485,123.812103,2446,476.0,-3.9,195,5,304870.4790626117,-451269.6658165607,-46.0,-12.899999999999977,0.0,0.0,-0.9923076923076906,1746.1797889163404,0.9012971043053202
A21N,3f8b85eb,1,1777967803,2026-05-05 15:56:43.000 PHT,205,3226,13.0,0.8394483476450689,10.45047,123.807816,2393,466.7,-5.2,195,5,304413.91177093395,-452939.2599462671,-53.0,-9.300000000000011,0.0,0.0,-0.7153846153846163,1734.1551844029202,0.9040641161410086
A21N,3f8b85eb,1,1777967817,2026-05-05 15:56:57.000 PHT,206,3240,14.0,0.8430913348946136,10.435822,123.803627,2316,461.1,-6.5,195,5,303967.7364303485,-454568.045481528,-77.0,-5.599999999999966,0.0,0.0,-0.3999999999999976,1691.975167458718,0.9067638256918935
A21N,3f8b85eb,1,1777967830,2026-05-05 15:57:10.000 PHT,207,3253,13.0,0.8464741087691907,10.421324,123.799484,2233,463.0,-6.5,195,5,303526.4367655052,-456180.1517547536,-83.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1674.5627205171486,0.9094357520044565
A21N,3f8b85eb,1,1777967843,2026-05-05 15:57:23.000 PHT,208,3266,13.0,0.8498568826437679,10.40666,123.795319,2134,464.9,-7.5,195,5,303082.81549812894,-457810.71641129814,-99.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1692.9914500742063,0.9121370831322629
A21N,3f8b85eb,1,1777967856,2026-05-05 15:57:36.000 PHT,209,3279,13.0,0.853239656518345,10.391949,123.791107,2065,463.0,-4.6,195,5,302634.08798840054,-459446.5072366136,-69.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1699.4174218581568,0.9148486675177605
A21N,3f8b85eb,1,1777967869,2026-05-05 15:57:49.000 PHT,210,3292,13.0,0.8566224303929222,10.377332,123.786934,2004,459.3,-4.9,195,5,302189.5094407748,-461071.8457243874,-61.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1688.2064802596317,0.9175423637647736
A21N,3f8b85eb,1,1777967883,2026-05-05 15:58:03.000 PHT,211,3306,14.0,0.8602654176424668,10.362248,123.782677,1928,457.4,-5.2,195,5,301736.0508086708,-462749.11231462983,-76.0,-1.900000000000034,0.0,0.0,-0.13571428571428815,1740.6983292044083,0.9203198158190026
A21N,3f8b85eb,1,1777967895,2026-05-05 15:58:15.000 PHT,212,3318,12.0,0.8633879781420765,10.348434,123.77877,1867,453.7,-5.2,195,5,301319.82889198686,-464285.161152976,-61.0,-3.6999999999999886,0.0,0.0,-0.3083333333333324,1594.3917803491406,0.9228638216649785
A21N,3f8b85eb,1,1777967908,2026-05-05 15:58:28.000 PHT,213,3331,13.0,0.8667707520166537,10.334518,123.774765,1798,453.7,-4.6,196,5,300892.99735162104,-465832.5518895058,-69.0,0.0,1.0,0.07692307692307693,0.0,1608.2137358029597,0.9254298817738467
A21N,3f8b85eb,1,1777967921,2026-05-05 15:58:41.000 PHT,214,3344,13.0,0.8701535258912309,10.319733,123.770485,1737,455.6,-5.5,196,5,300436.77717029006,-467476.5711507586,-61.0,1.900000000000034,0.0,0.0,0.14615384615384877,1709.3903852869137,0.9281573789842704
A21N,3f8b85eb,1,1777967935,2026-05-05 15:58:55.000 PHT,215,3358,14.0,0.8737965131407754,10.304672,123.766151,1669,453.7,-5.2,195,5,299974.8204751455,-469151.2802541557,-68.0,-1.900000000000034,-1.0,-0.07142857142857142,-0.13571428571428815,1740.5328434199566,0.930934566989971
A21N,3f8b85eb,1,1777967950,2026-05-05 15:59:10.000 PHT,216,3373,15.0,0.8776997137652875,10.288284,123.761543,1593,448.2,-4.2,195,5,299483.8383338087,-470973.54522902274,-76.0,-5.5,0.0,0.0,-0.36666666666666664,1890.7147334511687,0.9339513846845022
A21N,3f8b85eb,1,1777967964,2026-05-05 15:59:24.000 PHT,217,3387,14.0,0.8813427010148321,10.27259,123.757103,1539,444.5,-3.9,195,5,299010.66563743586,-472718.64081820793,-54.0,-3.6999999999999886,0.0,0.0,-0.26428571428571346,1811.44721944247,0.9368417234160085
A21N,3f8b85eb,1,1777967978,2026-05-05 15:59:38.000 PHT,218,3401,14.0,0.8849856882643767,10.258577,123.753128,1486,450.0,-4.2,195,5,298586.99740344397,-474276.8174775203,-53.0,5.5,0.0,0.0,0.39285714285714285,1617.7373925562829,0.9394229794376718
A21N,3f8b85eb,1,1777967984,2026-05-05 15:59:44.000 PHT,219,3407,6.0,0.8865469685141816,10.251617,123.751213,1463,453.7,-4.2,195,5,298383.00027265,-475050.7352359459,-23.0,3.6999999999999886,0.0,0.0,0.6166666666666648,801.782009479617,0.9407022999562885
