aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9befbb,1,1778313103,2026-05-09 15:51:43.000 PHT,208,3413,2.0,0.8314250913520097,10.301697,123.641205,2012,437.1,-1.6,172,5,286410.3988752513,-469485.97744565876,0.0,0.0,0.0,0.0,0.0,238.32666643715578,0.9041530690349764
A21N,3f9befbb,1,1778313105,2026-05-09 15:51:45.000 PHT,209,3415,2.0,0.8319123020706456,10.299589,123.641464,2004,435.2,-2.0,172,5,286439.68489858275,-469720.3766747913,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,236.1056786947266,0.904518097738343
A21N,3f9befbb,1,1778313108,2026-05-09 15:51:48.000 PHT,210,3418,3.0,0.8326431181485993,10.297309,123.641792,2004,433.4,-2.3,172,5,286476.55884952436,-469973.9014577236,0.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,256.05176630369823,0.9049139638808489
A21N,3f9befbb,1,1778313110,2026-05-09 15:51:50.000 PHT,211,3420,2.0,0.833130328867235,10.294934,123.642075,1996,433.4,-2.6,172,5,286508.59838864545,-470237.9897732782,-8.0,0.0,0.0,0.0,0.0,265.897069610851,0.9053250512510708
A21N,3f9befbb,1,1778313112,2026-05-09 15:51:52.000 PHT,212,3422,2.0,0.8336175395858709,10.292267,123.642464,1989,433.4,-2.6,172,5,286552.3100947815,-470534.54705226107,-7.0,0.0,0.0,0.0,0.0,299.5954982508642,0.9057882377227627
A21N,3f9befbb,1,1778313114,2026-05-09 15:51:54.000 PHT,213,3424,2.0,0.8341047503045067,10.290186,123.642738,1989,435.2,-2.6,172,5,286583.2108656381,-470765.9440142271,0.0,1.8000000000000114,0.0,0.0,0.9000000000000057,233.33065113855662,0.9061489761239384
A21N,3f9befbb,1,1778313116,2026-05-09 15:51:56.000 PHT,214,3426,2.0,0.8345919610231425,10.288055,123.643021,1981,433.4,-2.6,171,5,286615.11667741206,-471002.90073020465,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,238.9710045284162,0.9065184347341994
A21N,3f9befbb,1,1778313118,2026-05-09 15:51:58.000 PHT,215,3428,2.0,0.8350791717417784,10.285995,123.643349,1974,433.4,-2.3,171,5,286651.8705359595,-471231.96259548585,-7.0,0.0,0.0,0.0,0.0,231.85582340495483,0.9068768929934561
A21N,3f9befbb,1,1778313133,2026-05-09 15:52:13.000 PHT,216,3443,15.0,0.8387332521315469,10.270076,123.645676,1943,435.2,-2.6,171,5,286913.344510364,-473002.07707772334,-31.0,1.8000000000000114,0.0,0.0,0.12000000000000076,1788.330473733443,0.9096417225292258
A21N,3f9befbb,1,1778313145,2026-05-09 15:52:25.000 PHT,217,3455,12.0,0.8416565164433617,10.256561,123.647583,1905,437.1,-2.3,172,5,287127.8907396382,-474504.8785870796,-38.0,1.900000000000034,1.0,0.08333333333333333,0.15833333333333618,1517.2177625233794,0.9119874011068891
A21N,3f9befbb,1,1778313160,2026-05-09 15:52:40.000 PHT,218,3470,15.0,0.8453105968331304,10.240952,123.649727,1875,429.7,-2.3,172,5,287369.3367382028,-476240.52259444474,-30.0,-7.400000000000034,0.0,0.0,-0.4933333333333356,1751.427003197143,0.9146951764198461
A21N,3f9befbb,1,1778313172,2026-05-09 15:52:52.000 PHT,219,3482,12.0,0.8482338611449451,10.227493,123.65168,1829,416.7,-3.6,171,5,287588.8625945942,-477737.09717930784,-46.0,-13.0,-1.0,-0.08333333333333333,-1.0833333333333333,1511.7562487507778,0.917032411281535
A21N,3f9befbb,1,1778313187,2026-05-09 15:53:07.000 PHT,220,3497,15.0,0.8518879415347138,10.212616,123.65387,1798,396.3,-3.6,171,5,287834.9180132832,-479391.34638794203,-31.0,-20.399999999999977,0.0,0.0,-1.3599999999999985,1671.5185407952122,0.9196166449559349
A21N,3f9befbb,1,1778313201,2026-05-09 15:53:21.000 PHT,221,3511,14.0,0.8552984165651645,10.198943,123.655907,1775,390.8,-2.9,170,5,288063.7003528583,-480911.7167199753,-23.0,-5.5,-1.0,-0.07142857142857142,-0.39285714285714285,1536.626020083784,0.9219923294662427
A21N,3f9befbb,1,1778313214,2026-05-09 15:53:34.000 PHT,222,3524,13.0,0.8584652862362973,10.186142,123.65818,1730,394.5,-6.5,169,5,288317.643927785,-482335.1249420447,-45.0,3.6999999999999886,-1.0,-0.07692307692307693,0.2846153846153837,1444.9814456464921,0.924226327845313
A21N,3f9befbb,1,1778313229,2026-05-09 15:53:49.000 PHT,223,3539,15.0,0.8621193666260658,10.172222,123.660645,1684,387.1,-2.9,170,5,288593.06845701335,-483882.96045889554,-46.0,-7.399999999999977,1.0,0.06666666666666667,-0.4933333333333318,1571.1705456776192,0.9266554195563949
A21N,3f9befbb,1,1778313237,2026-05-09 15:53:57.000 PHT,224,3547,8.0,0.864068209500609,10.164551,123.662437,1661,383.4,-2.9,160,5,288791.951847321,-484735.937919367,-23.0,-3.7000000000000455,-10.0,-1.25,-0.4625000000000057,875.2361035492869,0.9280085691366361
A21N,3f9befbb,1,1778313239,2026-05-09 15:53:59.000 PHT,225,3549,2.0,0.8645554202192448,10.162674,123.663223,1654,381.5,-2.6,155,5,288878.3660685526,-484944.6510849651,-7.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,225.7475952157369,0.9283575838338908
A21N,3f9befbb,1,1778313241,2026-05-09 15:54:01.000 PHT,226,3551,2.0,0.8650426309378806,10.160631,123.664337,1654,379.7,-2.0,151,5,289000.50147095503,-485171.82263388234,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,257.82438566256525,0.9287561905159283
A21N,3f9befbb,1,1778313243,2026-05-09 15:54:03.000 PHT,227,3553,2.0,0.8655298416565165,10.159058,123.665321,1646,377.8,-2.0,147,5,289108.256959951,-485346.7324950897,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,205.40887371585072,0.929073760746543
A21N,3f9befbb,1,1778313245,2026-05-09 15:54:05.000 PHT,228,3555,2.0,0.8660170523751523,10.157558,123.66642,1646,377.8,-2.3,143,5,289228.46469467296,-485513.5251154401,0.0,0.0,-4.0,-2.0,0.0,205.64270689239228,0.9293916924924829
A21N,3f9befbb,1,1778313247,2026-05-09 15:54:07.000 PHT,229,3557,2.0,0.866504263093788,10.155899,123.667786,1638,376.0,-2.3,139,5,289377.7640741758,-485697.9977535475,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,237.45325222751788,0.9297588045977487
A21N,3f9befbb,1,1778313249,2026-05-09 15:54:09.000 PHT,230,3559,2.0,0.8669914738124239,10.154487,123.669121,1631,376.0,-2.6,136,5,289523.5603976873,-485855.0052068372,-7.0,0.0,-3.0,-1.5,0.0,214.48159003237578,0.9300904016060815
A21N,3f9befbb,1,1778313251,2026-05-09 15:54:11.000 PHT,231,3561,2.0,0.8674786845310597,10.153275,123.670441,1631,374.1,-2.3,132,5,289667.61747081444,-485989.77364408015,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,197.5768520008718,0.9303958632218285
A21N,3f9befbb,1,1778313253,2026-05-09 15:54:13.000 PHT,232,3563,2.0,0.8679658952496955,10.152054,123.671837,1623,372.3,-2.6,131,5,289819.9358011443,-486125.54283704545,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,204.40257094834067,0.9307118776686245
A21N,3f9befbb,1,1778313255,2026-05-09 15:54:15.000 PHT,233,3565,2.0,0.8684531059683313,10.150808,123.673286,1615,372.3,-2.6,130,5,289978.0258835297,-486264.0919070164,-8.0,0.0,-1.0,-0.5,0.0,210.59345943826045,0.9310374634735118
A21N,3f9befbb,1,1778313258,2026-05-09 15:54:18.000 PHT,234,3568,3.0,0.869183922046285,10.149319,123.675133,1615,370.4,-2.3,129,5,290179.48498810583,-486429.6613814842,0.0,-1.900000000000034,-1.0,-0.3333333333333333,-0.6333333333333447,261.3104628676431,0.9314414597685778
A21N,3f9befbb,1,1778313260,2026-05-09 15:54:20.000 PHT,235,3570,2.0,0.8696711327649208,10.148202,123.676506,1608,372.3,-1.6,129,5,290329.24948146177,-486553.86628610507,-7.0,1.900000000000034,0.0,0.0,0.950000000000017,194.9655504139611,0.931742884208948
A21N,3f9befbb,1,1778313262,2026-05-09 15:54:22.000 PHT,236,3572,2.0,0.8701583434835566,10.147038,123.677971,1608,372.3,-2.3,129,5,290489.0344114467,-486683.29735949676,0.0,0.0,0.0,0.0,0.0,206.07120853401386,0.9320614784353481
A21N,3f9befbb,1,1778313264,2026-05-09 15:54:24.000 PHT,237,3574,2.0,0.8706455542021925,10.145781,123.679489,1600,372.3,-3.3,129,5,290654.62889665255,-486823.0695753504,-8.0,0.0,0.0,0.0,0.0,217.12561605575783,0.932397163212329
A21N,3f9befbb,1,1778313266,2026-05-09 15:54:26.000 PHT,238,3576,2.0,0.8711327649208283,10.144617,123.680954,1593,372.3,-2.9,129,5,290814.41521929676,-486952.50064874225,-7.0,0.0,0.0,0.0,0.0,206.07215209950863,0.9327157588975183
A21N,3f9befbb,1,1778313268,2026-05-09 15:54:28.000 PHT,239,3578,2.0,0.871619975639464,10.143448,123.682404,1585,370.4,-2.6,128,5,290972.5755640338,-487082.4876975353,-8.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,205.14942929563114,0.9330329280168137
A21N,3f9befbb,1,1778313270,2026-05-09 15:54:30.000 PHT,240,3580,2.0,0.8721071863580999,10.14201,123.684174,1585,370.4,-2.6,128,5,291165.6472906267,-487242.3862229109,0.0,0.0,0.0,0.0,0.0,251.20216417013006,0.9334212964829042
A21N,3f9befbb,1,1778313272,2026-05-09 15:54:32.000 PHT,241,3582,2.0,0.8725943970767357,10.14094,123.6856,1577,368.5,-2.3,128,5,291321.14700424334,-487361.3649587608,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,196.26263183443578,0.9337247262623739
A21N,3f9befbb,1,1778313274,2026-05-09 15:54:34.000 PHT,242,3584,2.0,0.8730816077953715,10.139648,123.687157,1570,368.5,-2.6,128,5,291491.0012402112,-487505.0290024226,-7.0,0.0,0.0,0.0,0.0,222.9002130399334,0.9340693387943382
A21N,3f9befbb,1,1778313276,2026-05-09 15:54:36.000 PHT,243,3586,2.0,0.8735688185140074,10.138518,123.688583,1570,368.5,-2.3,128,5,291646.5356396847,-487630.6794430866,0.0,0.0,0.0,0.0,0.0,200.37833750076342,0.9343791316173022
A21N,3f9befbb,1,1778313289,2026-05-09 15:54:49.000 PHT,244,3599,13.0,0.87673568818514,10.131409,123.697578,1539,364.8,-2.6,128,5,292627.6281487436,-488421.1652684667,-31.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1262.6521500001127,0.9363312417048943
A21N,3f9befbb,1,1778313303,2026-05-09 15:55:03.000 PHT,245,3613,14.0,0.8801461632155907,10.123215,123.708054,1501,366.7,-2.6,128,5,293770.2387278408,-489332.2977559003,-38.0,1.8999999999999773,0.0,0.0,0.1357142857142841,1464.6339506941667,0.93859562363287
A21N,3f9befbb,1,1778313312,2026-05-09 15:55:12.000 PHT,246,3622,9.0,0.8823386114494519,10.118591,123.714012,1478,366.7,-2.6,128,5,294420.06885270606,-489846.46380690014,-23.0,0.0,0.0,0.0,0.0,830.4938914348937,0.9398795999862571
A21N,3f9befbb,1,1778313318,2026-05-09 15:55:18.000 PHT,247,3628,6.0,0.8838002436053594,10.114609,123.719139,1463,368.5,-2.6,128,5,294979.2734554471,-490289.24261639005,-15.0,1.8000000000000114,0.0,0.0,0.3000000000000019,714.8678959738037,0.9409848139844483
A21N,3f9befbb,1,1778313326,2026-05-09 15:55:26.000 PHT,248,3636,8.0,0.8857490864799026,10.109894,123.725189,1440,370.4,-2.6,128,5,295639.16965852334,-490813.5274196912,-23.0,1.8999999999999773,0.0,0.0,0.23749999999999716,844.682844271323,0.94229072701926
A21N,3f9befbb,1,1778313334,2026-05-09 15:55:34.000 PHT,249,3644,8.0,0.8876979293544458,10.105467,123.731293,1417,370.4,-2.6,123,5,296304.7809809639,-491305.7880398849,-23.0,0.0,-5.0,-0.625,0.0,829.9473054059521,0.9435738583290612
A21N,3f9befbb,1,1778313336,2026-05-09 15:55:36.000 PHT,250,3646,2.0,0.8881851400730816,10.104446,123.732964,1410,370.4,-2.6,121,5,296486.88939760014,-491419.3182168036,-7.0,0.0,-2.0,-1.0,0.0,215.2918075823404,0.9439067079657227
A21N,3f9befbb,1,1778313339,2026-05-09 15:55:39.000 PHT,251,3649,3.0,0.8889159561510354,10.103531,123.734589,1410,370.4,-2.6,118,5,296663.94129203947,-491521.0617152171,0.0,0.0,-3.0,-1.0,0.0,204.93039354993377,0.9442235384471052
A21N,3f9befbb,1,1778313341,2026-05-09 15:55:41.000 PHT,252,3651,2.0,0.8894031668696711,10.102674,123.736267,1402,368.5,-2.6,116,5,296846.7187578407,-491616.3558989772,-8.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,206.93904056882795,0.9445434743761026
A21N,3f9befbb,1,1778313343,2026-05-09 15:55:43.000 PHT,253,3653,2.0,0.8898903775883069,10.101791,123.738312,1394,366.7,-2.6,114,5,297069.3814203393,-491714.5411548235,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,244.4533712658833,0.9449214089418451
A21N,3f9befbb,1,1778313345,2026-05-09 15:55:45.000 PHT,254,3655,2.0,0.8903775883069428,10.101137,123.740005,1387,366.7,-2.6,110,5,297253.67474514176,-491787.26273729623,-7.0,0.0,-4.0,-2.0,0.0,199.09175752140618,0.9452292126613524
A21N,3f9befbb,1,1778313347,2026-05-09 15:55:47.000 PHT,255,3657,2.0,0.8908647990255786,10.100555,123.741806,1387,364.8,-2.6,107,5,297449.66059071274,-491851.97827399214,0.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,207.5079083428604,0.9455500280823939
A21N,3f9befbb,1,1778313349,2026-05-09 15:55:49.000 PHT,256,3659,2.0,0.8913520097442144,10.10002,123.743515,1379,363.0,-2.3,105,5,297635.6255479098,-491911.46764191694,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,196.31773445827835,0.945853543052696
A21N,3f9befbb,1,1778313351,2026-05-09 15:55:51.000 PHT,257,3661,2.0,0.8918392204628501,10.099503,123.745811,1372,361.1,-1.3,102,5,297885.3510702878,-491968.95549839776,-7.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,257.83815830815456,0.9462521710277876
A21N,3f9befbb,1,1778313353,2026-05-09 15:55:53.000 PHT,258,3663,2.0,0.892326431181486,10.099182,123.747681,1372,359.3,-2.3,99,5,298088.68604473665,-492004.64911915275,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,207.80135230174542,0.946573440124778
A21N,3f9befbb,1,1778313355,2026-05-09 15:55:55.000 PHT,259,3665,2.0,0.8928136419001218,10.098953,123.749443,1364,357.4,-3.3,97,5,298280.236101962,-492030.1127925263,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,194.56355192808286,0.9468742430596135
A21N,3f9befbb,1,1778313357,2026-05-09 15:55:57.000 PHT,260,3667,2.0,0.8933008526187576,10.098816,123.751213,1356,355.6,-3.6,94,5,298472.60313162854,-492045.3465185182,-8.0,-1.7999999999999545,-3.0,-1.5,-0.8999999999999773,194.36386204551098,0.9471747372660047
A21N,3f9befbb,1,1778313360,2026-05-09 15:56:00.000 PHT,261,3670,3.0,0.8940316686967114,10.09877,123.753029,1349,355.6,-3.9,91,5,298669.9158461319,-492050.46149220905,-7.0,0.0,-3.0,-1.0,0.0,198.86752540779065,0.9474821943138092
A21N,3f9befbb,1,1778313362,2026-05-09 15:56:02.000 PHT,262,3672,2.0,0.8945188794153471,10.098809,123.754784,1341,353.7,-4.2,88,5,298860.5532970994,-492046.12488407997,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,192.1728617614189,0.9477793011472359
A21N,3f9befbb,1,1778313364,2026-05-09 15:56:04.000 PHT,263,3674,2.0,0.8950060901339829,10.098903,123.75663,1334,351.9,-4.9,86,5,299061.045447705,-492035.6725465379,-7.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,202.3559934305138,0.9480921515043673
A21N,3f9befbb,1,1778313366,2026-05-09 15:56:06.000 PHT,264,3676,2.0,0.8954933008526188,10.099091,123.758568,1326,351.9,-5.2,83,5,299271.47863808816,-492014.76787145407,-8.0,0.0,-3.0,-1.5,0.0,213.1846449116456,0.9484217433843255
A21N,3f9befbb,1,1778313368,2026-05-09 15:56:08.000 PHT,265,3678,2.0,0.8959805115712546,10.099462,123.760704,1311,348.2,-5.9,79,5,299503.31758756837,-491973.51449668733,-15.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,237.44365877144526,0.9487888406577294
A21N,3f9befbb,1,1778313370,2026-05-09 15:56:10.000 PHT,266,3680,2.0,0.8964677222898904,10.099788,123.76236,1295,348.2,-6.2,77,5,299683.03576770896,-491937.26490053127,-16.0,0.0,-2.0,-1.0,0.0,184.87437960437575,0.9490746637495151
A21N,3f9befbb,1,1778313372,2026-05-09 15:56:12.000 PHT,267,3682,2.0,0.8969549330085261,10.100253,123.764061,1288,348.2,-6.5,76,5,299867.5630301742,-491885.5591882227,-7.0,0.0,-1.0,-0.5,0.0,193.25703241882297,0.9493734467535935
A21N,3f9befbb,1,1778313374,2026-05-09 15:56:14.000 PHT,268,3684,2.0,0.897442143727162,10.100765,123.765724,1273,346.3,-6.5,73,5,300047.934872284,-491828.62730714295,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,190.7458705898606,0.9496683474023152
A21N,3f9befbb,1,1778313376,2026-05-09 15:56:16.000 PHT,269,3686,2.0,0.8979293544457978,10.101425,123.767693,1257,346.3,-6.2,69,5,300261.4647744956,-491755.2385541888,-16.0,0.0,-4.0,-2.0,0.0,227.7004117936386,0.9500203812311185
A21N,3f9befbb,1,1778313378,2026-05-09 15:56:18.000 PHT,270,3688,2.0,0.8984165651644336,10.102112,123.769318,1250,344.5,-5.9,66,5,300437.607449576,-491678.8475340685,-7.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,193.59946184519077,0.950319693644613
A21N,3f9befbb,1,1778313380,2026-05-09 15:56:20.000 PHT,271,3690,2.0,0.8989037758830695,10.102813,123.77079,1234,344.5,-5.9,64,5,300597.120152658,-491600.8997828248,-16.0,0.0,-2.0,-1.0,0.0,179.0039342247893,0.9505964407960109
A21N,3f9befbb,1,1778313382,2026-05-09 15:56:22.000 PHT,272,3692,2.0,0.8993909866017052,10.103806,123.772675,1219,344.5,-5.9,61,5,300801.3321802093,-491490.4830681529,-15.0,0.0,-3.0,-1.5,0.0,234.03669585854823,0.9509582707702063
A21N,3f9befbb,1,1778313385,2026-05-09 15:56:25.000 PHT,273,3695,3.0,0.9001218026796589,10.104722,123.7742,1212,342.6,-5.5,59,5,300966.4783352291,-491388.62837465893,-7.0,-1.8999999999999773,-2.0,-0.6666666666666666,-0.6333333333333258,195.5611412779,0.9512606160175728
A21N,3f9befbb,1,1778313387,2026-05-09 15:56:27.000 PHT,274,3697,2.0,0.9006090133982948,10.105637,123.775604,1204,342.6,-5.5,56,5,301118.4794432596,-491286.8848762454,-8.0,0.0,-3.0,-1.5,0.0,184.3209873559059,0.9515455835430883
A21N,3f9befbb,1,1778313389,2026-05-09 15:56:29.000 PHT,275,3699,2.0,0.9010962241169306,10.106644,123.777,1189,342.6,-5.2,53,5,301269.55810479936,-491174.9114304503,-15.0,0.0,-3.0,-1.5,0.0,189.45174761321323,0.9518384834265817
A21N,3f9befbb,1,1778313391,2026-05-09 15:56:31.000 PHT,276,3701,2.0,0.9015834348355664,10.107742,123.778351,1181,342.6,-5.5,51,5,301415.69527653034,-491052.8192323537,-8.0,0.0,-2.0,-1.0,0.0,191.77829876878405,0.9521349802500401
A21N,3f9befbb,1,1778313393,2026-05-09 15:56:33.000 PHT,277,3703,2.0,0.9020706455542022,10.108958,123.779785,1166,340.8,-5.5,48,5,301570.78078372707,-490917.6060147898,-15.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,207.1832722942226,0.9524552937709301
A21N,3f9befbb,1,1778313395,2026-05-09 15:56:35.000 PHT,278,3705,2.0,0.902557856272838,10.110122,123.781021,1158,338.9,-5.2,46,5,301704.3855765874,-490788.1749413978,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,187.24149253685593,0.9527447765127898
A21N,3f9befbb,1,1778313397,2026-05-09 15:56:37.000 PHT,279,3707,2.0,0.9030450669914738,10.11145,123.782402,1143,338.9,-5.2,45,5,301853.64754244866,-490640.50787484786,-15.0,0.0,-1.0,-0.5,0.0,211.32826446256627,0.9530714983552628
A21N,3f9befbb,1,1778313399,2026-05-09 15:56:39.000 PHT,280,3709,2.0,0.9035322777101096,10.112686,123.783607,1135,338.9,-4.9,45,5,301983.84187819524,-490503.07075567916,-8.0,0.0,0.0,0.0,0.0,190.49636937005283,0.9533660132652456
A21N,3f9befbb,1,1778313401,2026-05-09 15:56:41.000 PHT,281,3711,2.0,0.9040194884287455,10.113893,123.784851,1128,338.9,-4.6,44,5,302118.2890178772,-490368.8582938373,-7.0,0.0,-1.0,-0.5,0.0,191.19957180454,0.9536616153539625
A21N,3f9befbb,1,1778313403,2026-05-09 15:56:43.000 PHT,282,3713,2.0,0.9045066991473812,10.115196,123.786133,1113,337.1,-4.6,44,5,302256.8083161924,-490223.971104293,-15.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,201.70936946554494,0.9539734660049083
A21N,3f9befbb,1,1778313405,2026-05-09 15:56:45.000 PHT,283,3715,2.0,0.904993909866017,10.116313,123.78727,1105,337.1,-4.6,44,5,302379.6821036855,-490099.7661996721,-8.0,0.0,0.0,0.0,0.0,175.83518238797575,0.9542453141408285
A21N,3f9befbb,1,1778313407,2026-05-09 15:56:47.000 PHT,284,3717,2.0,0.9054811205846529,10.117401,123.788315,1097,335.2,-4.2,44,5,302492.57771806594,-489978.7859523782,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,166.49859839132213,0.9545027275491766
A21N,3f9befbb,1,1778313409,2026-05-09 15:56:49.000 PHT,285,3719,2.0,0.9059683313032887,10.118683,123.789566,1090,335.2,-4.6,44,5,302627.73950976675,-489836.23385951854,-7.0,0.0,0.0,0.0,0.0,197.67174929108936,0.9548083358798821
A21N,3f9befbb,1,1778313411,2026-05-09 15:56:51.000 PHT,286,3721,2.0,0.9064555420219245,10.119898,123.790771,1082,335.2,-4.6,44,5,302757.94212137366,-489701.131837035,-8.0,0.0,0.0,0.0,0.0,188.8165217333271,0.9551002536790792
A21N,3f9befbb,1,1778313413,2026-05-09 15:56:53.000 PHT,287,3723,2.0,0.9069427527405602,10.121155,123.791992,1067,333.4,-4.9,44,5,302889.85797536,-489561.3596211814,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,193.39176844560936,0.9553992449903759
A21N,3f9befbb,1,1778313415,2026-05-09 15:56:55.000 PHT,288,3725,2.0,0.9074299634591961,10.122318,123.793137,1059,333.4,-4.9,44,5,303013.5713436097,-489432.0397428697,-8.0,0.0,0.0,0.0,0.0,180.0915289514521,0.9556776736061715
A21N,3f9befbb,1,1778313417,2026-05-09 15:56:57.000 PHT,289,3727,2.0,0.9079171741778319,10.123581,123.794411,1052,333.4,-4.9,44,5,303151.2399724565,-489291.6003565348,-7.0,0.0,0.0,0.0,0.0,197.91802912401116,0.9559836626952245
A21N,3f9befbb,1,1778313419,2026-05-09 15:56:59.000 PHT,290,3729,2.0,0.9084043848964677,10.125046,123.795853,1036,331.5,-4.9,44,5,303307.0413569113,-489128.6995639928,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,226.83077587366748,0.9563343520325525
A21N,3f9befbb,1,1778313421,2026-05-09 15:57:01.000 PHT,291,3731,2.0,0.9088915956151036,10.126183,123.796974,1029,331.5,-4.9,44,5,303428.16063516616,-489002.27075776726,-7.0,0.0,0.0,0.0,0.0,176.18612857673162,0.9566067427451398
A21N,3f9befbb,1,1778313430,2026-05-09 15:57:10.000 PHT,292,3740,9.0,0.9110840438489647,10.130997,123.801857,991,329.7,-3.3,45,5,303955.8218894697,-488466.9776415228,-38.0,-1.8000000000000114,1.0,0.1111111111111111,-0.20000000000000126,756.4608297605536,0.9577762610615215
A21N,3f9befbb,1,1778313438,2026-05-09 15:57:18.000 PHT,293,3748,8.0,0.9130328867235079,10.135986,123.806839,975,329.7,-1.0,44,5,304494.1256247378,-487912.22538623767,-16.0,0.0,-1.0,-0.125,0.0,777.9056797926964,0.9589789339629365
A21N,3f9befbb,1,1778313446,2026-05-09 15:57:26.000 PHT,294,3756,8.0,0.9149817295980511,10.14066,123.811562,968,331.5,-0.3,45,5,305004.46681192704,-487392.49958122626,-7.0,1.8000000000000114,1.0,0.125,0.22500000000000142,733.0601254443225,0.9601122738663227
A21N,3f9befbb,1,1778313450,2026-05-09 15:57:30.000 PHT,295,3760,4.0,0.9159561510353228,10.142941,123.813881,968,335.2,0.0,45,5,305255.0496760429,-487138.86360321345,0.0,3.6999999999999886,0.0,0.0,0.9249999999999972,358.8342882870819,0.9606670458468235
A21N,3f9befbb,1,1778313452,2026-05-09 15:57:32.000 PHT,296,3762,2.0,0.9164433617539586,10.144245,123.815208,968,335.2,0.0,45,5,305398.44025107776,-486993.8652185891,0.0,0.0,0.0,0.0,0.0,205.236320582431,0.9609843493034796
A21N,3f9befbb,1,1778313456,2026-05-09 15:57:36.000 PHT,297,3766,4.0,0.9174177831912302,10.146666,123.817619,968,335.2,0.0,44,5,305658.9315998556,-486724.6619293438,0.0,0.0,-1.0,-0.25,0.0,376.97917819984696,0.9615671740003497
A21N,3f9befbb,1,1778313458,2026-05-09 15:57:38.000 PHT,298,3768,2.0,0.917904993909866,10.147923,123.818855,968,337.1,0.0,45,5,305792.4623268626,-486584.88971349003,0.0,1.900000000000034,1.0,0.5,0.950000000000017,194.52232952866854,0.961867913203728
A21N,3f9befbb,1,1778313460,2026-05-09 15:57:40.000 PHT,299,3770,2.0,0.9183922046285018,10.149039,123.820038,968,337.1,0.0,45,5,305920.31743789284,-486460.7960039494,0.0,0.0,0.0,0.0,0.0,179.3482541171717,0.962145192687277
A21N,3f9befbb,1,1778313462,2026-05-09 15:57:42.000 PHT,300,3772,2.0,0.9188794153471377,10.150296,123.821266,968,337.1,0.0,45,5,306052.9778385433,-486321.0237880958,0.0,0.0,0.0,0.0,0.0,193.9136608748595,0.9624449908648794
A21N,3f9befbb,1,1778313464,2026-05-09 15:57:44.000 PHT,301,3774,2.0,0.9193666260657735,10.151553,123.822548,968,335.2,0.0,45,5,306191.5034226923,-486181.25157224236,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,198.05599001285793,0.9627511932469147
A21N,3f9befbb,1,1778313469,2026-05-09 15:57:49.000 PHT,302,3779,5.0,0.920584652862363,10.153928,123.824966,960,335.2,-1.6,44,5,306452.7743178742,-485917.1632566877,-8.0,0.0,-1.0,-0.2,0.0,373.8814296121424,0.9633292287021343
A21N,3f9befbb,1,1778313471,2026-05-09 15:57:51.000 PHT,303,3781,2.0,0.9210718635809988,10.155371,123.826385,960,335.2,-3.6,44,5,306606.07079787186,-485756.70875591075,0.0,0.0,0.0,0.0,0.0,223.3117563175376,0.9636744774962581
A21N,3f9befbb,1,1778313473,2026-05-09 15:57:53.000 PHT,304,3783,2.0,0.9215590742996346,10.15654,123.827553,953,338.9,-2.3,44,5,306732.26171899703,-485626.72170711786,-7.0,3.6999999999999886,0.0,0.0,1.8499999999999943,182.3181977012989,0.9639563486298749
