sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
291,3170,2.0,0.8735188757233397,10.39076846740942,123.80401197517249,1455,442.6,-3.9,135,302498.2168042813,-458059.7414173933,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,322.2686741618994,0.9418087285670892,3
292,3172,2.0,0.8740699917332598,10.39457811116042,123.8083608047565,1448,440.8,-3.9,134,302968.18900894717,-457636.1277748397,-7.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,174.3104051105974,0.9420664403259864,3
293,3174,2.0,0.8746211077431799,10.39747767093781,123.81361821328386,1440,438.9,-3.9,135,303537.33847373887,-457313.71099275094,-8.0,-1.900000000000034,1.0,0.5,-0.950000000000017,316.5123128968335,0.9425343925679508,3
294,3176,2.0,0.8751722237531,10.40058098575386,123.81867475653893,1433,437.1,-3.9,134,304084.5523756665,-456968.63765279035,-7.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,285.16705938674914,0.9429560019630268,3
295,3178,2.0,0.8757233397630201,10.40381888648689,123.82362606506422,1417,437.1,-3.9,135,304620.2543419015,-456608.5990209929,-16.0,0.0,1.0,0.5,0.0,266.50459808271546,0.9433500195701944,3
296,3181,3.0,0.8765500137779002,10.40747120130294,123.82812571537056,1417,435.2,-3.9,135,305106.66602625116,-456202.47958198405,0.0,-1.900000000000034,0.0,0.0,-0.6333333333333447,198.9079007353141,0.9436440978549908,3
297,3183,2.0,0.8771011297878203,10.410508761080328,123.83328442539542,1402,433.4,-4.2,135,305664.99081698724,-455864.7178788233,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,298.0086209258697,0.9440846930438817,3
298,3185,2.0,0.8776522457977404,10.413494404831331,123.83840373733608,1394,433.4,-4.2,135,306219.0618319211,-455532.72898238176,-8.0,0.0,0.0,0.0,0.0,298.69271317140544,0.944526299638923,3
299,3187,2.0,0.8782033618076606,10.417009985115357,123.84300026911974,1387,429.7,-3.9,135,306716.0520343035,-455141.81375063246,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,216.0467551117821,0.9448457171127598,3
300,3189,2.0,0.8787544778175806,10.420274373437888,123.84781071121942,1379,427.8,-3.9,135,307236.4091242674,-454778.8298291948,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,251.6929094097449,0.945217836162938,3
301,3192,3.0,0.8795811518324608,10.423280465629588,123.85282472010348,1372,426.0,-3.9,135,307779.0146660435,-454444.5671667494,-7.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,286.9570017626637,0.9456420919244072,3
302,3194,2.0,0.8801322678423809,10.426530187199836,123.85757194529477,1356,424.1,-3.9,134,308292.5033428073,-454083.2141160086,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,246.22487724876737,0.946006126682744,3
303,3196,2.0,0.8806833838523009,10.429778498659209,123.86221808027432,1349,422.3,-3.9,134,308795.01059106644,-453722.0178626606,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,237.4334311178366,0.9463571635994188,3
304,3198,2.0,0.881234499862221,10.432593400805152,123.86720189365252,1341,420.4,-3.9,135,309334.432189095,-453409.0145926925,-8.0,-1.900000000000034,1.0,0.5,-0.950000000000017,296.43669526763426,0.9467954347519104,3
305,3200,2.0,0.8817856158721411,10.43549893996552,123.87210813971626,1334,418.6,-3.9,134,309865.3719680206,-453085.9329326339,-7.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,281.95182942707015,0.9472122905433926,3
306,3202,2.0,0.8823367318820612,10.438677213194234,123.8765755226252,1326,418.6,-3.9,135,310348.49474974716,-452732.5245859629,-8.0,0.0,1.0,0.5,0.0,225.04313228265843,0.9475450088421742,3
307,3205,3.0,0.8831634058969413,10.44175037341384,123.88110395182294,1318,416.7,-3.9,134,310838.3021838587,-452390.80428877345,-8.0,-1.900000000000034,-1.0,-0.3333333333333333,-0.6333333333333447,236.4007247057655,0.9478945189390032,3
308,3207,2.0,0.8837145219068614,10.444388634499395,123.8858972759624,1311,414.8,-3.9,134,311357.1243530271,-452097.442635688,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,289.3397759227654,0.9483222975476564,3
309,3209,2.0,0.8842656379167815,10.447550276298474,123.89011135863105,1303,411.1,-3.6,134,311812.73862404085,-451745.8836221699,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,201.4602604625123,0.9486201494058902,3
310,3211,2.0,0.8848167539267016,10.450434649581927,123.89449921501765,1295,411.1,-3.3,134,312287.3804967284,-451425.1555034928,-8.0,0.0,0.0,0.0,0.0,234.6875176023977,0.9489671265867082,3
311,3213,2.0,0.8853678699366216,10.452950180920316,123.8990508171694,1288,411.1,-3.3,134,312780.01710086747,-451145.4407944908,-7.0,0.0,0.0,0.0,0.0,274.21884223916743,0.9493725494305792,3
312,3215,2.0,0.8859189859465417,10.45577237748078,123.90322221121951,1280,409.3,-3.3,134,313231.18530650693,-450831.62642151496,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,218.38702086166364,0.9496954269044215,3
313,3217,2.0,0.8864701019564618,10.458335831739412,123.90752654734597,1273,405.6,-3.3,134,313696.93818104756,-450546.5829195512,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,246.6219214563637,0.950060048678554,3
314,3220,3.0,0.8872967759713419,10.46050022610415,123.91206299583231,1265,405.6,-3.3,134,314188.1279109102,-450305.9129145075,-8.0,0.0,0.0,0.0,0.0,293.42470819661696,0.9504938667148628,3
315,3228,8.0,0.8895012400110223,10.458417337443302,123.92067321492308,1234,401.9,-3.6,135,315124.1685953796,-450537.5198862679,-31.0,-3.7000000000000455,1.0,0.125,-0.4625000000000057,939.9497996197298,0.9518835491952714,3
316,3235,7.0,0.8914301460457427,10.457628041515068,123.92788393412812,1212,401.9,-3.6,134,315907.488586378,-450625.28571033606,-22.0,0.0,-1.0,-0.1428571428571428,0.0,727.1857305851114,0.952958667536917,3
317,3244,9.0,0.893910168090383,10.455377317293278,123.93640080331444,1181,398.2,-4.2,134,316833.50928503624,-450875.55517076165,-31.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,940.2925178547148,0.9543488567140952,3
318,3250,6.0,0.8955635161201433,10.454674251184889,123.9431768999343,1158,392.6,-4.2,134,317569.5979765739,-450953.73266309325,-23.0,-5.599999999999966,0.0,0.0,-0.9333333333333276,680.942330156372,0.9553556058264092,3
319,3258,8.0,0.8977679801598236,10.45179104113483,123.95199418716422,1120,387.1,-3.3,135,318528.63570067124,-451274.3314359397,-38.0,-5.5,1.0,0.125,-0.6875,1007.2217311887456,0.9568447474744908,3
320,3265,7.0,0.8996968861945439,10.451301000613796,123.95817366622954,1105,381.5,-3.6,135,319199.8271449545,-451328.82153099374,-15.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,611.7695131824129,0.9577492270274006,3
321,3273,8.0,0.9019013502342244,10.448579562484944,123.96643558914413,1067,374.1,-3.3,134,320098.485134534,-451631.4320620821,-38.0,-7.399999999999977,-1.0,-0.125,-0.9249999999999972,945.0723036283952,0.959146482948518,3
322,3282,9.0,0.9043813722788648,10.446482282745292,123.97381030480597,1044,368.5,-2.9,135,320900.4427824697,-451864.6392510048,-23.0,-5.600000000000023,1.0,0.1111111111111111,-0.6222222222222248,823.9789115251755,0.9603647065792228,3
323,3288,6.0,0.906034720308625,10.445004844138037,123.98039368402694,1021,364.8,-2.9,135,321616.1073698802,-452028.92315547855,-23.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,710.5335254071431,0.961415205225428,3
324,3295,7.0,0.9079636263433452,10.444013059631876,123.98659579904776,1006,363.0,-3.3,131,322290.0802612761,-452139.20471321576,-15.0,-1.8000000000000114,-4.0,-0.5714285714285714,-0.2571428571428588,639.7862316855288,0.9623611065041342,3
325,3297,2.0,0.9085147423532652,10.445715875763764,123.98995124028262,998,361.1,-3.3,128,322653.31593548163,-451949.85993680754,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,206.2937131964175,0.962666104451007,3
326,3299,2.0,0.9090658583631854,10.447386375841589,123.9931954333069,991,357.4,-3.3,124,323004.4912826802,-451764.10854662367,-7.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,197.77726094725756,0.9629585111249302,3
327,3301,2.0,0.9096169743731056,10.448839783003365,123.99687778153216,983,357.4,-3.3,119,323403.3694629918,-451602.49682065815,-8.0,0.0,-5.0,-2.5,0.0,252.08439066388237,0.9633312089662744,3
328,3303,2.0,0.9101680903830256,10.450547463129771,124.0000422380173,975,353.7,-3.3,116,323745.8600796958,-451412.6111919886,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,191.10052079750417,0.963613744316414,3
329,3306,3.0,0.9109947643979056,10.45212692760702,124.00316026806162,968,351.9,-3.3,112,324083.3882345375,-451236.9825127152,-7.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,195.2116263053537,0.9639023577904084,3
330,3308,2.0,0.9115458804078258,10.453702835937008,124.00637447119892,960,350.0,-3.3,108,324431.3577044962,-451061.7492595216,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,209.91346869906636,0.9642127074175598,3
331,3310,2.0,0.912096996417746,10.45523099819222,124.00989051148576,953,346.3,-2.9,102,324812.12437009445,-450891.8251349434,-7.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,249.77664016126025,0.9645819933315394,3
332,3312,2.0,0.912648112427666,10.456787377312647,124.01280658027244,945,346.3,-2.9,98,325127.73434421397,-450718.76343377365,-8.0,0.0,-4.0,-2.0,0.0,192.27429655576017,0.9648662640675558,3
333,3314,2.0,0.9131992284375862,10.458339091242376,124.01582182281255,937,344.5,-2.9,94,325454.1121774821,-450546.220478858,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,212.2582873802277,0.9651800804260604,3
334,3316,2.0,0.9137503444475062,10.45988841490362,124.01856389791146,930,344.5,-3.3,90,325750.8329076582,-450373.9433100384,-7.0,0.0,-4.0,-2.0,0.0,193.06224479711895,0.9654655161156382,3
335,3319,3.0,0.9145770184623864,10.461411782006069,124.02154105880348,922,342.6,-3.6,86,326073.09030312387,-450204.5523828564,-8.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,230.52758561710297,0.9658063429843844,3
336,3321,2.0,0.9151281344723065,10.462964786689728,124.02413505344045,914,342.6,-3.9,80,326353.72861950414,-450031.86590245384,-8.0,0.0,-6.0,-3.0,0.0,202.90848114397068,0.9661063359855918,3
337,3323,2.0,0.9156792504822264,10.464460184999457,124.02652712983094,907,340.8,-3.9,77,326612.4803698777,-449865.5849674224,-7.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,194.8044056775012,0.966394347398314,3
338,3325,2.0,0.9162303664921466,10.466012896189724,124.0291989088299,899,340.8,-4.2,73,326901.56007570075,-449692.9311220413,-8.0,0.0,-4.0,-2.0,0.0,241.7208138161042,0.9667517230584248,3
339,3328,3.0,0.9170570405070269,10.467461003858132,124.03153135723664,892,340.8,-4.2,69,327153.86504583876,-449531.90867366566,-7.0,0.0,-4.0,-1.3333333333333333,0.0,219.44922678639415,0.967076170966098,3
340,3330,2.0,0.9176081565169468,10.468705756906637,124.03311069399756,884,338.9,-4.2,65,327324.5366237302,-449393.4982585664,-8.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,153.17153265945376,0.9673026296509344,3
341,3332,2.0,0.9181592725268668,10.4702185703293,124.0352505112776,869,338.9,-4.6,61,327555.88532118313,-449225.2808486549,-15.0,0.0,-4.0,-2.0,0.0,239.89245272513443,0.9676573021439432,3
342,3334,2.0,0.918710388536787,10.471390025825924,124.03678157677189,861,337.1,-4.6,57,327721.3608838832,-449095.02076071786,-8.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,182.5436112748871,0.9679271864064878,3
343,3336,2.0,0.9192615045467072,10.472673872240753,124.03828526739429,853,338.9,-4.2,52,327883.7925195643,-448952.2633556136,-8.0,1.7999999999999543,-5.0,-2.5,0.8999999999999773,207.62828034509124,0.968234157463612,3
344,3338,2.0,0.9198126205566272,10.473714456047308,124.0395086151626,846,338.9,-3.9,48,328015.94281493936,-448836.5555557537,-7.0,0.0,-4.0,-2.0,0.0,201.7934851006359,0.9685325019826686,3
345,3340,2.0,0.9203637365665472,10.474593709097546,124.04071353121836,838,340.8,-4.2,46,328146.1939131269,-448738.78694228706,-8.0,1.900000000000034,-2.0,-1.0,0.950000000000017,238.13072571091936,0.9688845698246972,3
346,3343,3.0,0.9211904105814274,10.47483413499548,124.04123639372236,831,340.8,-4.2,45,328202.8046122085,-448712.052765276,-7.0,0.0,-1.0,-0.3333333333333333,0.0,185.39463122444343,0.969158669219238,3
347,3345,2.0,0.9217415265913474,10.474730235458855,124.04160527818723,823,340.8,-4.2,44,328242.91755485506,-448723.6058825871,-8.0,0.0,-1.0,-0.5,0.0,196.27384539833065,0.9694488531465316,3
348,3347,2.0,0.9222926426012676,10.474313503897267,124.04172242601037,808,340.8,-3.9,43,328255.89989549114,-448769.94438201375,-15.0,0.0,-1.0,-0.5,0.0,201.81571186916975,0.9697472305270782,3
349,3349,2.0,0.9228437586111876,10.473748416444622,124.04182197164825,800,338.9,-4.2,43,328267.0654683234,-448832.77932664973,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,237.6894658727878,0.9700986459820682,3
350,3351,2.0,0.9233948746211076,10.472512420468975,124.04138695337883,792,340.8,-4.2,43,328220.6230237121,-448970.2159983298,-8.0,1.900000000000034,0.0,0.0,0.950000000000017,191.80684997969044,0.9703822256148816,3
351,3353,2.0,0.9239459906310278,10.470814920589216,124.04065079318477,785,338.9,-3.6,43,328141.78013713483,-449158.9696336563,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,179.54811803066136,0.9706476811467816,3
352,3355,2.0,0.924497106640948,10.468804262234492,124.0397244281163,777,338.9,-2.6,43,328042.48589156475,-449382.544950732,-8.0,0.0,0.0,0.0,0.0,186.64841172289812,0.9709236342113734,3
353,3357,2.0,0.925048222650868,10.466722712788613,124.03881348555323,770,335.2,-1.3,43,327944.91002902586,-449614.0030083767,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,227.68701271941472,0.9712602613937196,3
354,3359,2.0,0.925599338660788,10.463972440367778,124.03743444861708,770,333.4,-0.7,43,327796.9384251267,-449919.8197708756,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,182.99363068250324,0.9715308109940158,3
355,3362,3.0,0.9264260126756684,10.460948490286166,124.0358372024925,770,329.7,-1.0,44,327625.4483543537,-450256.0681428224,0.0,-3.6999999999999886,1.0,0.3333333333333333,-1.2333333333333296,187.53095407198427,0.971808068866206,3
356,3364,2.0,0.9269771286855883,10.45757275926976,124.03401484748088,770,326.0,-1.0,44,327429.7394012599,-450631.4328240385,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,183.90641972967472,0.9720799679927729,3
357,3366,2.0,0.9275282446955084,10.454104967484598,124.03216626576364,762,320.4,-0.7,44,327231.23842993967,-451017.03420982294,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,214.6639670436184,0.9723973410634368,3
358,3368,2.0,0.9280793607054284,10.450090628451273,124.02994729238742,762,316.7,-0.7,44,326992.86715305666,-451463.408960718,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,181.2834142125207,0.972665362169268,3
359,3377,9.0,0.9305593827500688,10.449351016922916,124.03112494711478,762,298.2,0.0,44,327121.189655956,-451545.6501239552,0.0,-18.5,0.0,0.0,-2.0555555555555554,738.0102652729553,0.9737564842019836,3
360,3383,6.0,0.9322127307798292,10.446877134809093,124.03068990855613,762,285.2,0.0,45,327075.52119218075,-451820.7336440901,0.0,-13.0,1.0,0.1666666666666666,-2.1666666666666665,511.7614217332501,0.9745131053345368,3
361,3387,4.0,0.9333149627996692,10.443004675233096,124.02891212726688,762,277.8,0.0,44,326884.95489059977,-452251.3320973443,0.0,-7.399999999999977,-1.0,-0.25,-1.8499999999999943,330.88251312475825,0.975002303408465,3
362,3389,2.0,0.9338660788095894,10.43770198481491,124.02577170177308,762,272.2,0.0,45,326547.34475966945,-452840.9651838481,0.0,-5.600000000000023,1.0,0.5,-2.8000000000000114,143.98864334565022,0.9752151855167608,3
363,3392,3.0,0.9346927528244696,10.43243202427667,124.02271431140944,762,266.7,0.0,45,326218.72157808044,-453426.9588687252,0.0,-5.5,0.0,0.0,-1.8333333333333333,181.85247584715376,0.9754840479600592,3
364,3394,2.0,0.9352438688343896,10.426668327471694,124.01926138330398,762,263.0,0.0,45,325847.4568941527,-454067.8535973963,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,139.1518706091052,0.97568977907121,3
365,3396,2.0,0.9357949848443096,10.42076195894234,124.0157303580102,762,259.3,0.0,45,325467.7933210158,-454724.6127199064,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,146.40672114764627,0.975906236221874,3
366,3398,2.0,0.93634610085423,10.414703470115567,124.01209471102648,762,259.3,0.0,45,325076.8562170485,-455398.2868710936,0.0,0.0,0.0,0.0,0.0,148.60114709843552,0.9761259377535674,3
367,3400,2.0,0.93689721686415,10.408637854248656,124.00851833099252,762,257.4,0.0,45,324692.34842949314,-456072.7535140806,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,172.53740666169702,0.9763810281970676,3
368,3402,2.0,0.93744833287407,10.402254500240794,124.0046690286758,762,257.4,0.0,45,324278.3960205611,-456782.5510751437,0.0,0.0,0.0,0.0,0.0,143.98851553886524,0.9765939101164056,3
369,3404,2.0,0.93799944888399,10.39578414542904,124.00083625512626,762,257.4,0.0,45,323866.28129723447,-457502.0226975765,0.0,0.0,0.0,0.0,0.0,153.61815514830712,0.9768210291167698,3
370,3413,9.0,0.9404794709286304,10.39208682748982,123.99975520115623,754,259.3,-1.0,45,323751.2081361688,-457913.1462624766,-8.0,1.900000000000034,0.0,0.0,0.2111111111111149,597.0432485324292,0.977703736409082,3
371,3420,7.0,0.9424083769633508,10.387612835569518,123.99795918638524,747,261.1,-2.9,45,323558.98624739144,-458410.6321530187,-7.0,1.8000000000000114,0.0,0.0,0.2571428571428588,490.8461048038951,0.9784294349864942,3
372,3428,8.0,0.9446128410030312,10.383823660769494,123.99683482778828,716,261.1,-4.2,45,323439.2634140199,-458831.96974892635,-31.0,0.0,0.0,0.0,0.0,604.2903029537898,0.9793228567920368,3
373,3437,9.0,0.9470928630476716,10.380089946112712,123.99577558851662,678,253.7,-4.2,45,323326.5747177151,-459247.1404497565,-38.0,-7.400000000000034,0.0,0.0,-0.822222222222226,618.7998852918283,0.9802377305010548,3
374,3446,9.0,0.949572885092312,10.376521436120376,123.99494745545178,640,250.0,-3.6,45,323238.8754215659,-459643.9412046684,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,652.2121317580741,0.9812020030328228,3
375,3452,6.0,0.9512262331220722,10.371485926128038,123.99259953073872,617,250.0,-3.6,45,322987.0620543119,-460203.865142283,-23.0,0.0,0.0,0.0,0.0,419.3283072489439,0.9818219650801144,3
376,3461,9.0,0.9537062551667126,10.367777211471257,123.99157119686522,587,251.9,-3.3,45,322877.70650707145,-460616.2559661073,-30.0,1.9000000000000057,0.0,0.0,0.2111111111111117,623.151413422524,0.982743272369318,3
377,3467,6.0,0.9553596031964728,10.362963036671232,123.98940019640388,572,251.9,-3.6,45,322644.95826209564,-461151.5685192542,-15.0,0.0,0.0,0.0,0.0,442.7509339391152,0.983397863940409,3
378,3474,7.0,0.9572885092311932,10.35830204475093,123.98743601409114,549,253.7,-3.6,45,322434.567783386,-461669.8478898,-23.0,1.799999999999983,0.0,0.0,0.2571428571428547,463.1292972196329,0.9840825841996936,3
379,3482,8.0,0.9594929732708736,10.354584726811712,123.98630966432376,511,251.9,-3.9,44,322314.5662202474,-462083.19535630493,-38.0,-1.799999999999983,-1.0,-0.125,-0.2249999999999978,591.973315882908,0.9849577957761892,3
380,3491,9.0,0.961972995315514,10.351192371999954,123.98552150594736,480,250.0,-3.9,45,322231.08481237805,-462460.4085217788,-31.0,-1.9000000000000057,1.0,0.1111111111111111,-0.2111111111111117,630.998623358439,0.9858907048872906,3
381,3500,9.0,0.9644530173601544,10.347880017992097,123.98473387655244,450,250.0,-3.6,44,322147.60987903486,-462828.72599144466,-30.0,0.0,-1.0,-0.1111111111111111,0.0,622.2208418663256,0.9868106363594146,3
382,3508,8.0,0.9666574813998348,10.344363402125184,123.98372296264462,419,250.0,-3.6,44,322040.01368054486,-463219.75637491624,-31.0,0.0,0.0,0.0,0.0,571.3298718480612,0.987655327335212,3
383,3516,8.0,0.968861945439515,10.341032913298408,123.98278191706518,389,250.0,-3.9,45,321939.88751608797,-463590.09034722665,-30.0,0.0,1.0,0.125,0.0,571.4840422278297,0.9885002462464544,3
384,3523,7.0,0.9707908514742352,10.337077544769055,123.98122031528384,366,250.0,-3.6,45,321772.7594020755,-464029.9078682011,-23.0,0.0,0.0,0.0,0.0,452.06060965194007,0.9891686018432856,3
385,3532,9.0,0.9732708735188758,10.334250847964082,123.9807291117874,335,253.7,-3.9,45,321721.167165187,-464344.2226462261,-31.0,3.6999999999999886,0.0,0.0,0.4111111111111099,599.0814224718032,0.9900543225035634,3
386,3538,6.0,0.974924221548636,10.330648887425838,123.97945099196244,312,251.9,-3.6,45,321584.60013378446,-464744.7429372741,-23.0,-1.799999999999983,0.0,0.0,-0.2999999999999971,450.54883222234616,0.9907204429910206,3
387,3546,8.0,0.9771286855883164,10.328296197007656,123.9794012401896,274,251.9,-4.2,46,321580.6514830111,-465006.35053708864,-38.0,0.0,1.0,0.125,0.0,614.9521527626314,0.9916296279638028,3
388,3553,7.0,0.9790575916230366,10.324975737431656,123.97835683311696,251,250.0,-3.9,46,321469.2872320877,-465375.56930605386,-23.0,-1.9000000000000057,0.0,0.0,-0.2714285714285722,431.15107038966335,0.9922670695475686,3
389,3555,2.0,0.9796087076329568,10.320121855317833,123.97554077197825,244,250.0,-3.6,46,321166.4754940277,-465915.29711714457,-7.0,0.0,0.0,0.0,0.0,140.48025454812924,0.9924747646273142,3
390,3563,8.0,0.981813171672637,10.31855824378948,123.97588446925576,213,251.9,-3.3,44,321204.7640605063,-466089.1630264942,-31.0,1.9000000000000057,-2.0,-0.25,0.2375000000000007,608.7551199385538,0.9933747875065996,3
391,3565,2.0,0.9823642876825572,10.314256904756151,123.97337617032017,206,250.0,-3.6,44,320935.02650126064,-466567.4507654166,-7.0,-1.9000000000000057,0.0,0.0,-0.9500000000000028,136.25585100213215,0.9935762369553548,3
392,3568,3.0,0.9831909616974374,10.310343112970989,123.97111605120897,198,250.0,-3.9,44,320691.99690025067,-467002.64515698515,-8.0,0.0,0.0,0.0,0.0,147.6295664123893,0.9937945020394228,3
393,3570,2.0,0.9837420777073574,10.306861381954583,123.96921829790934,191,250.0,-3.9,44,320488.04945885733,-467389.7965167059,-7.0,0.0,0.0,0.0,0.0,169.63852950253263,0.9940453065957378,3
394,3578,8.0,0.9859465417470378,10.306384431872976,123.97019376583292,160,250.0,-3.9,45,320594.2765170966,-467442.8310192977,-31.0,0.0,1.0,0.125,0.0,586.7203154703639,0.9949127517972144,3
395,3587,9.0,0.988426563791678,10.306225159452138,123.97144630186293,130,250.0,-3.9,45,320730.3971253751,-467460.54132891144,-30.0,0.0,0.0,0.0,0.0,590.2288232172156,0.9957853842031036,3
396,3593,6.0,0.9900799118214384,10.30549161000626,123.97195443153134,107,253.7,-3.3,44,320786.0306438999,-467542.10841840145,-23.0,3.6999999999999886,-1.0,-0.1666666666666666,0.6166666666666648,443.3265886915959,0.996440826859353,3
397,3602,9.0,0.9925599338660788,10.306161951651534,123.97375227485058,76,253.7,-3.6,44,320980.85951129947,-467467.56972537114,-31.0,0.0,0.0,0.0,0.0,608.1233737341665,0.9973399157242554,3
398,3604,2.0,0.9931110498759989,10.304445451771777,123.97300109067795,69,255.6,-3.6,45,320900.34014141787,-467658.4360672218,-7.0,1.9000000000000057,1.0,0.5,0.9500000000000028,176.8563082198121,0.9976013915107096,3
399,3606,2.0,0.9936621658859188,10.302865455796129,123.97229882471888,61,259.3,-2.9,45,320825.0485327358,-467834.12384650257,-8.0,3.700000000000017,0.0,0.0,1.8500000000000083,143.96649059814993,0.9978142408669528,3
400,3610,4.0,0.9947643979057592,10.302803368343485,123.9729536928796,46,257.4,-2.3,44,320896.2044350082,-467841.02766578103,-15.0,-1.900000000000034,-1.0,-0.25,-0.4750000000000085,320.119137853016,0.9982875256718412,3
401,3612,2.0,0.9953155139156792,10.301929636781896,123.97269721371448,38,257.4,-1.0,44,320868.889385082,-467938.1823168742,-8.0,0.0,0.0,0.0,0.0,136.86903532197567,0.9984898816918908,3
402,3615,3.0,0.9961421879305594,10.30171273724527,123.97297434488836,30,259.3,-0.3,44,320899.11906192,-467962.300478252,-8.0,1.900000000000034,0.0,0.0,0.6333333333333447,180.305851685084,0.9987564575061558,3
403,3619,4.0,0.9972444199503996,10.302569163143206,123.97415137067198,30,250.0,0.0,45,321026.4147142647,-467867.0701318168,0.0,-9.300000000000011,1.0,0.25,-2.325000000000003,284.3954381749959,0.9991769260866052,3
404,3621,2.0,0.9977955359603196,10.302997416193444,123.97478292528092,30,229.6,-0.3,44,321094.73661313223,-467819.4504995355,0.0,-20.40000000000001,-1.0,-0.5,-10.200000000000005,158.25173291087367,0.999410895667544,3
405,3629,8.0,1.0,10.305347,123.97721900000002,0,181.5,0.0,45,321357.84085700486,-467558.18833965,-30.0,-48.099999999999994,1.0,0.125,-6.012499999999999,398.45684683614,1.0,3
