aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A20N,3fa2a9a0,4,1778467016,2026-05-11 10:36:56.000 PHT,23,215,7.0,0.08658880386629078,14.603256,120.921875,1311,507.4,10.4,314,3,-10352.616419367232,10341.698437119727,69.0,14.799999999999955,0.0,0.0,2.1142857142857077,954.0821377363322,0.0376203772059418
A20N,3fa2a9a0,4,1778467025,2026-05-11 10:37:05.000 PHT,24,224,9.0,0.09021345146999597,14.610992,120.913826,1417,520.4,15.3,314,3,-11218.698370731345,11201.90357780607,106.0,13.0,0.0,0.0,1.4444444444444444,1220.6753900425085,0.040757089430810564
A20N,3fa2a9a0,4,1778467031,2026-05-11 10:37:11.000 PHT,25,230,6.0,0.09262988320579943,14.616704,120.907959,1516,522.3,18.2,314,3,-11849.973393032802,11837.04987610038,99.0,1.8999999999999773,0.0,0.0,0.3166666666666629,895.4998574150767,0.043058213360264316
A20N,3fa2a9a0,4,1778467040,2026-05-11 10:37:20.000 PHT,26,239,9.0,0.09625453080950463,14.625037,120.899193,1684,520.4,19.8,314,3,-12793.149125498734,12763.638479686206,168.0,-1.8999999999999773,0.0,0.0,-0.21111111111110858,1322.1720276155768,0.046455736728255606
A20N,3fa2a9a0,4,1778467048,2026-05-11 10:37:28.000 PHT,27,247,8.0,0.09947643979057591,14.631546,120.89109,1836,520.4,18.9,303,3,-13664.994757643979,13487.407256926223,152.0,0.0,-11.0,-1.375,0.0,1133.088121018341,0.04936738006115514
A20N,3fa2a9a0,4,1778467050,2026-05-11 10:37:30.000 PHT,28,249,2.0,0.10028191703584374,14.632998,120.888733,1875,520.4,17.6,300,3,-13918.606238796076,13648.862513425347,39.0,0.0,-3.0,-1.5,0.0,300.6225866684959,0.05013987580438618
A20N,3fa2a9a0,4,1778467052,2026-05-11 10:37:32.000 PHT,29,251,2.0,0.10108739428111156,14.634567,120.885696,1920,522.3,16.9,296,3,-14245.392513943925,13823.327594311955,45.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,370.40532999619006,0.051091688986034035
A20N,3fa2a9a0,4,1778467054,2026-05-11 10:37:34.000 PHT,30,253,2.0,0.10189287152637938,14.635652,120.883194,1958,524.1,16.3,293,3,-14514.616981374627,13943.974256365285,38.0,1.8000000000000682,-3.0,-1.5,0.9000000000000341,294.9836223939689,0.05184969454758387
A20N,3fa2a9a0,4,1778467056,2026-05-11 10:37:36.000 PHT,31,255,2.0,0.1026983487716472,14.636629,120.880638,1989,526.0,15.9,290,3,-14789.65508834243,14052.6118497533,31.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,295.67320965173184,0.05260947210912583
A20N,3fa2a9a0,4,1778467059,2026-05-11 10:37:39.000 PHT,32,258,3.0,0.10390656463954893,14.637374,120.878181,2019,527.8,15.3,287,3,-15054.04579197046,14135.452184527343,30.0,1.7999999999999545,-3.0,-1.0,0.5999999999999849,277.0162648182117,0.053321307795689894
A20N,3fa2a9a0,4,1778467061,2026-05-11 10:37:41.000 PHT,33,260,2.0,0.10471204188481675,14.638275,120.87471,2057,531.5,14.6,283,3,-15427.553896607635,14235.638951817793,38.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,386.6368211870827,0.05431483027799348
A20N,3fa2a9a0,4,1778467063,2026-05-11 10:37:43.000 PHT,34,262,2.0,0.10551751913008457,14.638824,120.872147,2088,531.5,14.3,282,3,-15703.356907620055,14296.685050865828,31.0,0.0,-1.0,-0.5,0.0,282.41855569163613,0.055040547977714516
A20N,3fa2a9a0,4,1778467065,2026-05-11 10:37:45.000 PHT,35,264,2.0,0.10632299637535239,14.639282,120.869507,2118,533.4,14.0,280,3,-15987.449026605884,14347.612397612918,30.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,288.55503502657996,0.055782034300203405
A20N,3fa2a9a0,4,1778467067,2026-05-11 10:37:47.000 PHT,36,266,2.0,0.10712847362062022,14.639701,120.86676,2141,535.2,14.0,278,3,-16283.056984892437,14394.203136230732,23.0,1.8000000000000682,-2.0,-1.0,0.9000000000000341,299.18634936635686,0.05655083941188722
A20N,3fa2a9a0,4,1778467069,2026-05-11 10:37:49.000 PHT,37,268,2.0,0.10793395086588804,14.640213,120.863197,2179,538.9,14.0,278,3,-16666.476032176954,14451.135017310127,38.0,3.699999999999932,0.0,0.0,1.849999999999966,387.5298238873165,0.057546656601292705
A20N,3fa2a9a0,4,1778467071,2026-05-11 10:37:51.000 PHT,38,270,2.0,0.10873942811115586,14.640539,120.860985,2202,538.9,13.7,277,3,-16904.511458145214,14487.384613466356,23.0,0.0,-1.0,-0.5,0.0,240.72240612800607,0.058165229663599834
A20N,3fa2a9a0,4,1778467073,2026-05-11 10:37:53.000 PHT,39,272,2.0,0.10954490535642368,14.64093,120.85804,2233,540.8,13.7,277,3,-17221.426846635044,14530.86188983805,31.0,1.8999999999999773,0.0,0.0,0.9499999999999886,319.8056141990376,0.05898701913180961
A20N,3fa2a9a0,4,1778467075,2026-05-11 10:37:55.000 PHT,40,274,2.0,0.1103503826016915,14.641377,120.854477,2271,544.5,13.7,277,3,-17604.84633022091,14580.566090702334,38.0,3.7000000000000455,0.0,0.0,1.8500000000000227,386.53205521532783,0.05998027240191555
A20N,3fa2a9a0,4,1778467077,2026-05-11 10:37:57.000 PHT,41,276,2.0,0.11115585984695932,14.641708,120.851601,2294,546.3,14.0,277,3,-17914.33741374915,14617.371662259455,23.0,1.7999999999999545,0.0,0.0,0.8999999999999773,311.59339220293964,0.0607809593089214
A20N,3fa2a9a0,4,1778467080,2026-05-11 10:38:00.000 PHT,42,279,3.0,0.11236407571486105,14.642075,120.848663,2324,546.3,14.0,277,3,-18230.498744763023,14658.18025670525,30.0,0.0,0.0,0.0,0.0,318.7051894422776,0.06159992106731147
A20N,3fa2a9a0,4,1778467082,2026-05-11 10:38:02.000 PHT,43,281,2.0,0.11316955296012887,14.642355,120.846382,2347,548.2,14.0,277,3,-18475.95944459922,14689.31487917067,23.0,1.900000000000091,0.0,0.0,0.9500000000000455,247.36588582793001,0.06223556556741476
A20N,3fa2a9a0,4,1778467084,2026-05-11 10:38:04.000 PHT,44,283,2.0,0.11397503020539669,14.64267,120.843498,2377,550.0,14.3,277,3,-18786.31079656927,14724.341329444092,30.0,1.7999999999999545,0.0,0.0,0.8999999999999773,312.24211530324163,0.06303791946770634
A20N,3fa2a9a0,4,1778467086,2026-05-11 10:38:06.000 PHT,45,285,2.0,0.11478050745066452,14.643147,120.839729,2416,551.9,14.3,277,3,-19191.894745676913,14777.381382715486,39.0,1.8999999999999773,0.0,0.0,0.9499999999999886,408.93643011701135,0.06408874420785086
A20N,3fa2a9a0,4,1778467088,2026-05-11 10:38:08.000 PHT,46,287,2.0,0.11558598469593234,14.643448,120.837013,2446,551.9,14.3,277,3,-19484.16619032222,14810.851101865848,30.0,0.0,0.0,0.0,0.0,294.1068615848709,0.06484449679832369
A20N,3fa2a9a0,4,1778467101,2026-05-11 10:38:21.000 PHT,47,300,13.0,0.12082158679017317,14.645828,120.818214,2659,550.0,16.9,276,3,-21507.11973368487,15075.495392821576,213.0,-1.8999999999999773,-1.0,-0.07692307692307693,-0.1461538461538444,2039.6871865906814,0.07008578517464162
A20N,3fa2a9a0,4,1778467112,2026-05-11 10:38:32.000 PHT,48,311,11.0,0.1252517116391462,14.646218,120.802872,2835,548.2,14.6,265,3,-23158.132154836254,15118.861474112597,176.0,-1.7999999999999545,-11.0,-1.0,-0.1636363636363595,1651.0918799164574,0.07432851844047338
A20N,3fa2a9a0,4,1778467114,2026-05-11 10:38:34.000 PHT,49,313,2.0,0.12605718888441403,14.645986,120.800507,2858,548.2,14.6,263,3,-23412.654285547127,15093.064215498624,23.0,0.0,-2.0,-1.0,0.0,255.73569195882135,0.07498567043833136
A20N,3fa2a9a0,4,1778467116,2026-05-11 10:38:36.000 PHT,50,315,2.0,0.12686266612968183,14.645427,120.796844,2896,550.0,14.3,260,3,-23806.87894923868,15030.9061656481,38.0,1.7999999999999545,-3.0,-1.5,0.8999999999999773,398.94529764709785,0.07601082143456794
A20N,3fa2a9a0,4,1778467119,2026-05-11 10:38:39.000 PHT,51,318,3.0,0.12807088199758357,14.644915,120.794197,2918,550.0,13.7,258,3,-24091.76472691026,14973.974284568352,22.0,0.0,-2.0,-0.6666666666666666,0.0,290.40573799724785,0.0767570634215685
A20N,3fa2a9a0,4,1778467121,2026-05-11 10:38:41.000 PHT,52,320,2.0,0.1288763592428514,14.64417,120.791016,2957,551.9,13.3,255,3,-24434.13080704387,14891.133949794663,39.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,352.1042276830955,0.07766184912005225
A20N,3fa2a9a0,4,1778467123,2026-05-11 10:38:43.000 PHT,53,322,2.0,0.1296818364881192,14.643356,120.788239,2979,551.9,12.7,251,3,-24733.02512490583,14800.621154484586,22.0,0.0,-4.0,-2.0,0.0,312.1682252075181,0.07846401314843486
A20N,3fa2a9a0,4,1778467125,2026-05-11 10:38:45.000 PHT,54,324,2.0,0.13048731373338704,14.642355,120.785522,3010,551.9,12.0,248,3,-25025.47420310028,14689.31487917067,31.0,0.0,-3.0,-1.5,0.0,312.7793754756223,0.07926774762096081
A20N,3fa2a9a0,4,1778467127,2026-05-11 10:38:47.000 PHT,55,326,2.0,0.13129279097865484,14.641205,120.7827,3033,551.9,11.7,245,3,-25329.23288604651,14561.440536901875,23.0,0.0,-3.0,-1.5,0.0,329.4330055737962,0.08011427614466816
A20N,3fa2a9a0,4,1778467129,2026-05-11 10:38:49.000 PHT,56,328,2.0,0.13209826822392268,14.639655,120.779549,3063,553.7,11.7,242,3,-25668.422324563224,14389.088162539923,30.0,1.8000000000000682,-3.0,-1.5,0.9000000000000341,380.29713916084415,0.08109150784379081
A20N,3fa2a9a0,4,1778467131,2026-05-11 10:38:51.000 PHT,57,330,2.0,0.13290374546919048,14.638211,120.777092,3086,555.6,11.7,238,3,-25932.92162536262,14228.522466682647,23.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,309.28239863450887,0.08188625629915192
A20N,3fa2a9a0,4,1778467133,2026-05-11 10:38:53.000 PHT,58,332,2.0,0.13370922271445831,14.636536,120.774551,3109,555.6,11.7,235,3,-26206.47625482962,14042.270707291718,23.0,0.0,-3.0,-1.5,0.0,330.7936480423335,0.08273628120191266
A20N,3fa2a9a0,4,1778467136,2026-05-11 10:38:56.000 PHT,59,335,3.0,0.13491743858236005,14.634767,120.772224,3132,557.5,10.4,230,3,-26457.0083659708,13845.566610358532,23.0,1.8999999999999773,-5.0,-1.6666666666666667,0.6333333333333258,318.38678657827967,0.08355442477541586
A20N,3fa2a9a0,4,1778467138,2026-05-11 10:38:58.000 PHT,60,337,2.0,0.13572291582762788,14.632462,120.769577,3155,559.3,9.1,226,3,-26742.01287404499,13589.261950420405,23.0,1.7999999999999545,-4.0,-2.0,0.8999999999999773,383.1381968784492,0.0845389570071347
A20N,3fa2a9a0,4,1778467140,2026-05-11 10:39:00.000 PHT,61,339,2.0,0.1365283930728957,14.630035,120.767166,3178,563.0,7.5,223,3,-27001.62972420185,13319.39149069355,23.0,3.7000000000000455,-3.0,-1.5,1.8500000000000227,374.3222609360189,0.08550083534227311
A20N,3fa2a9a0,4,1778467142,2026-05-11 10:39:02.000 PHT,62,341,2.0,0.13733387031816352,14.628575,120.765862,3185,564.9,5.9,220,3,-27142.05490076076,13157.046673552577,7.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,214.56757292817232,0.08605219955798059
A20N,3fa2a9a0,4,1778467144,2026-05-11 10:39:04.000 PHT,63,343,2.0,0.13813934756343133,14.625689,120.76355,3208,570.4,5.2,216,3,-27391.050349670582,12836.13767199831,23.0,5.5,-4.0,-2.0,2.75,406.02905171922026,0.08709555334439156
A20N,3fa2a9a0,4,1778467147,2026-05-11 10:39:07.000 PHT,64,346,3.0,0.13934756343133306,14.623268,120.761909,3216,572.3,4.9,213,3,-27567.806374696993,12566.93438275302,8.0,1.8999999999999773,-3.0,-1.0,0.6333333333333258,321.93726556254046,0.08792282041700428
A20N,3fa2a9a0,4,1778467149,2026-05-11 10:39:09.000 PHT,65,348,2.0,0.1401530406766009,14.620009,120.759987,3231,576.0,4.6,209,3,-27774.858697497744,12204.549616272105,15.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,417.2374531548086,0.08899497590621934
A20N,3fa2a9a0,4,1778467151,2026-05-11 10:39:11.000 PHT,66,350,2.0,0.1409585179218687,14.61795,120.758972,3239,583.4,4.2,204,3,-27884.224735185828,11975.598946071363,8.0,7.399999999999977,-5.0,-2.5,3.6999999999999886,253.66325088960463,0.089646802449587
A20N,3fa2a9a0,4,1778467153,2026-05-11 10:39:13.000 PHT,67,352,2.0,0.14176399516713653,14.614749,120.757622,3246,585.2,4.2,202,3,-28029.7179040122,11619.663494243676,7.0,1.8000000000000682,-2.0,-1.0,0.9000000000000341,384.43353046973414,0.09063466323920435
A20N,3fa2a9a0,4,1778467155,2026-05-11 10:39:15.000 PHT,68,354,2.0,0.14256947241240436,14.611677,120.756561,3254,590.8,3.9,197,3,-28144.10170907281,11278.072207766245,8.0,5.599999999999909,-5.0,-2.5,2.7999999999999545,360.1630989759722,0.09156015744079157
A20N,3fa2a9a0,4,1778467157,2026-05-11 10:39:17.000 PHT,69,356,2.0,0.14337494965767217,14.609024,120.755844,3261,594.5,4.2,193,3,-28221.437516935872,10983.071659906625,7.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,304.92172707673416,0.09234370048323497
A20N,3fa2a9a0,4,1778467159,2026-05-11 10:39:19.000 PHT,70,358,2.0,0.14418042690294,14.605911,120.755234,3277,598.2,4.2,189,3,-28287.287866933297,10636.921375139631,16.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,352.31828194519716,0.09324903622690371
A20N,3fa2a9a0,4,1778467161,2026-05-11 10:39:21.000 PHT,71,360,2.0,0.1449859041482078,14.602753,120.754807,3284,601.9,4.2,186,3,-28333.446501947394,10285.767311762147,7.0,3.699999999999932,-3.0,-1.5,1.849999999999966,354.1471883116456,0.09415907162537386
A20N,3fa2a9a0,4,1778467164,2026-05-11 10:39:24.000 PHT,72,363,3.0,0.14619412001610954,14.599594,120.754616,3292,607.5,4.6,182,3,-28354.20597940474,9934.502053304343,8.0,5.600000000000023,-4.0,-1.3333333333333333,1.8666666666666742,351.8659984632561,0.09506324515741903
A20N,3fa2a9a0,4,1778467166,2026-05-11 10:39:26.000 PHT,73,365,2.0,0.14699959726137737,14.595802,120.754639,3299,611.2,4.6,178,3,-28351.974148642803,9512.850309059091,7.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,421.65900761214033,0.09614676250747962
A20N,3fa2a9a0,4,1778467168,2026-05-11 10:39:28.000 PHT,74,367,2.0,0.14780507450664518,14.59273,120.754921,3315,614.9,4.9,175,3,-28321.82030596496,9171.259022581306,16.0,3.699999999999932,-3.0,-1.5,1.849999999999966,342.9364981660069,0.09702799032195496
A20N,3fa2a9a0,4,1778467170,2026-05-11 10:39:30.000 PHT,75,369,2.0,0.148610551751913,14.589752,120.755325,3322,620.4,5.9,171,3,-28278.529269102946,8840.12007364613,7.0,5.5,-4.0,-2.0,2.75,333.9805198905692,0.09788620437964336
A20N,3fa2a9a0,4,1778467172,2026-05-11 10:39:32.000 PHT,76,371,2.0,0.14941602899718082,14.585979,120.756035,3338,622.3,6.2,170,3,-28202.353732711435,8420.581035924828,16.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,426.4393096231627,0.09898200544729084
A20N,3fa2a9a0,4,1778467174,2026-05-11 10:39:34.000 PHT,77,373,2.0,0.15022150624244865,14.583047,120.75666,3345,627.8,6.2,168,3,-28135.271894080925,8094.5570606801075,7.0,5.5,-2.0,-1.0,2.75,332.889185341452,0.09983741515383926
A20N,3fa2a9a0,4,1778467176,2026-05-11 10:39:36.000 PHT,78,375,2.0,0.15102698348771648,14.579928,120.757332,3360,631.5,5.9,167,3,-28063.14235637175,7747.7396054319015,15.0,3.7000000000000455,-1.0,-0.5,1.8500000000000227,354.27672131908326,0.10074778340719555
A20N,3fa2a9a0,4,1778467178,2026-05-11 10:39:38.000 PHT,79,377,2.0,0.1518324607329843,14.576752,120.758072,3368,637.1,5.2,166,3,-27983.696406584335,7394.584030610081,8.0,5.600000000000023,-1.0,-0.5,2.8000000000000114,362.02295431315497,0.10167805679170086
A20N,3fa2a9a0,4,1778467180,2026-05-11 10:39:40.000 PHT,80,379,2.0,0.15263793797825212,14.573502,120.758926,3383,640.8,4.9,166,3,-27891.983816209224,7033.2000198509795,15.0,3.699999999999932,0.0,0.0,1.849999999999966,372.88719910994286,0.10263624751585768
A20N,3fa2a9a0,4,1778467183,2026-05-11 10:39:43.000 PHT,81,382,3.0,0.15384615384615385,14.569565,120.759918,3391,646.3,4.9,165,3,-27785.459609300047,6595.424988971772,8.0,5.5,-1.0,-0.3333333333333333,1.8333333333333333,450.60418747751316,0.10379414393530506
A20N,3fa2a9a0,4,1778467185,2026-05-11 10:39:45.000 PHT,82,384,2.0,0.15465163109142166,14.566406,120.760773,3406,650.1,5.2,165,3,-27693.630674541884,6244.1597305139685,15.0,3.800000000000068,0.0,0.0,1.900000000000034,363.1171752920856,0.10472722908807351
A20N,3fa2a9a0,4,1778467187,2026-05-11 10:39:47.000 PHT,83,386,2.0,0.1554571083366895,14.562564,120.761818,3414,653.8,5.5,165,3,-27581.392308542523,5816.948232256629,8.0,3.699999999999932,0.0,0.0,1.849999999999966,441.76691073628905,0.10586241677249203
A20N,3fa2a9a0,4,1778467189,2026-05-11 10:39:49.000 PHT,84,388,2.0,0.1562625855819573,14.559213,120.762733,3429,657.5,6.5,164,3,-27483.11416739722,5444.333518394097,15.0,3.7000000000000455,-1.0,-0.5,1.8500000000000227,385.4077955281956,0.10685278108527703
A20N,3fa2a9a0,4,1778467191,2026-05-11 10:39:51.000 PHT,85,390,2.0,0.15706806282722513,14.55614,120.763596,3444,661.2,7.8,164,3,-27390.41441642084,5102.6310368363465,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,354.1008018248972,0.10776269728657058
A20N,3fa2a9a0,4,1778467193,2026-05-11 10:39:53.000 PHT,86,392,2.0,0.15787354007249296,14.55304,120.764465,3459,663.0,8.8,164,3,-27297.06919423327,4757.926288112444,15.0,1.7999999999999545,0.0,0.0,0.8999999999999773,357.1677096850262,0.10868049437696525
A20N,3fa2a9a0,4,1778467196,2026-05-11 10:39:56.000 PHT,87,395,3.0,0.15908175594039467,14.548924,120.765572,3482,666.7,9.8,164,3,-27178.16710237713,4300.2473378712475,23.0,3.7000000000000455,0.0,0.0,1.2333333333333485,472.9328458670657,0.10989576770128576
A20N,3fa2a9a0,4,1778467209,2026-05-11 10:40:09.000 PHT,88,408,13.0,0.1643173580346355,14.527679,120.771423,3627,672.3,12.4,165,3,-26549.647287030748,1937.9078583097105,145.0,5.599999999999909,1.0,0.07692307692307693,0.4307692307692238,2444.843197679295,0.11617816645250563
A20N,3fa2a9a0,4,1778467222,2026-05-11 10:40:22.000 PHT,89,421,13.0,0.16955296012887636,14.505753,120.777206,3757,679.7,7.8,165,3,-25928.426099096927,-500.1554708903693,130.0,7.400000000000091,0.0,0.0,0.5692307692307762,2516.2817205654683,0.1226441374211156
A20N,3fa2a9a0,4,1778467254,2026-05-11 10:40:54.000 PHT,90,453,32.0,0.18244059605316149,14.452142,120.79097,4016,687.1,8.1,166,3,-24449.697143571484,-6461.434917290354,259.0,7.399999999999977,1.0,0.03125,0.2312499999999993,6142.704703207689,0.1384287572254351
A20N,3fa2a9a0,4,1778467285,2026-05-11 10:41:25.000 PHT,91,484,31.0,0.19492549335481274,14.401401,120.803879,4252,676.0,7.8,166,3,-23062.51828602046,-12103.584483420125,236.0,-11.100000000000023,0.0,0.0,-0.358064516129033,5810.884606503807,0.15336071451007202
A20N,3fa2a9a0,4,1778467317,2026-05-11 10:41:57.000 PHT,92,516,32.0,0.20781312927909787,14.34833,120.817375,4503,690.8,6.8,166,3,-21611.91839388692,-18004.81858649389,251.0,14.799999999999955,0.0,0.0,0.4624999999999986,6077.649495327853,0.16897816500180227
A20N,3fa2a9a0,4,1778467347,2026-05-11 10:42:27.000 PHT,93,546,30.0,0.2198952879581152,14.295685,120.830765,4740,709.3,7.5,166,3,-20172.364469422715,-23858.683585388135,237.0,18.5,0.0,0.0,0.6166666666666667,6029.005840459136,0.18447061817800237
A20N,3fa2a9a0,4,1778467380,2026-05-11 10:43:00.000 PHT,94,579,33.0,0.23318566250503422,14.239929,120.844925,4983,716.7,7.8,165,3,-18649.656802906506,-30058.47647888909,243.0,7.400000000000091,-1.0,-0.030303030303030304,0.224242424242427,6384.823485285521,0.2008773992463312
A20N,3fa2a9a0,4,1778467410,2026-05-11 10:43:30.000 PHT,95,609,30.0,0.24526782118405155,14.187027,120.858429,5212,724.1,7.5,166,3,-17197.12375204388,-35940.91861340353,229.0,7.399999999999977,1.0,0.03333333333333333,0.2466666666666659,6059.862213491388,0.21644914259524625
A20N,3fa2a9a0,4,1778467441,2026-05-11 10:44:01.000 PHT,96,640,31.0,0.2577527184857028,14.131071,120.872597,5448,744.5,7.2,166,3,-15672.81129768607,-42162.95052295106,236.0,20.399999999999977,0.0,0.0,0.6580645161290315,6406.80065526096,0.2329123973651769
A20N,3fa2a9a0,4,1778467472,2026-05-11 10:44:32.000 PHT,97,671,31.0,0.270237615787354,14.074768,120.886925,5685,751.9,8.1,165,3,-14130.884917659996,-48423.56712533959,237.0,7.399999999999977,-1.0,-0.03225806451612903,0.23870967741935412,6448.48133603296,0.24948275702309405
A20N,3fa2a9a0,4,1778467504,2026-05-11 10:45:04.000 PHT,98,703,32.0,0.28312525171163916,14.014086,120.902374,5944,764.9,7.5,166,3,-12467.883107961241,-55171.106984070895,259.0,13.0,1.0,0.03125,0.40625,6950.289515524841,0.2673425895941143
A20N,3fa2a9a0,4,1778467536,2026-05-11 10:45:36.000 PHT,99,735,32.0,0.29601288763592426,13.954359,120.917549,6180,777.8,7.5,165,3,-10833.939054177963,-61812.45554117909,236.0,12.899999999999977,-1.0,-0.03125,0.4031249999999993,6840.2125477829095,0.2849195625505234
A20N,3fa2a9a0,4,1778467568,2026-05-11 10:46:08.000 PHT,100,767,32.0,0.3089005235602094,13.894913,120.932625,6416,768.6,7.8,166,3,-9210.22573030283,-68422.55828074172,236.0,-9.199999999999932,1.0,0.03125,-0.28749999999999787,6807.419209826263,0.30241226800641446
A20N,3fa2a9a0,4,1778467600,2026-05-11 10:46:40.000 PHT,101,799,32.0,0.3217881594844946,13.833556,120.948196,6690,768.6,8.1,166,3,-7532.748734985862,-75245.15481863072,274.0,0.0,0.0,0.0,0.0,7026.628145442877,0.32046826436974746
A20N,3fa2a9a0,4,1778467631,2026-05-11 10:47:11.000 PHT,102,830,31.0,0.3342730567861458,13.777135,120.962509,6911,748.2,7.5,166,3,-5990.395060001044,-81518.89244048687,221.0,-20.399999999999977,0.0,0.0,-0.6580645161290315,6461.3107016975655,0.33707159104612483
