aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f932ba1,2,1778131281,2026-05-07 13:21:21.000 PHT,0,0,0.0,0.0,14.498194,121.000771,0,0.0,0.0,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131285,2026-05-07 13:21:25.000 PHT,1,4,4.0,0.000801282051282,14.498337,121.001015,0,24.1,0.0,61,1,26.267599746927665,15.900896473315562,0.0,24.1,-3.0,-0.75,6.025,30.705460509808315,3.026237500958616e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131289,2026-05-07 13:21:29.000 PHT,2,8,4.0,0.0016025641025641,14.498577,121.00145,0,50.0,0.0,59,1,73.09709249659454,42.58771572913828,0.0,25.9,-2.0,-0.5,6.475,53.89979248788257,8.338438347730284e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131292,2026-05-07 13:21:32.000 PHT,3,11,3.0,0.0022035256410256,14.498795,121.001831,0,64.8,0.0,61,1,114.11322522437716,66.82824322040683,0.0,14.799999999999995,2.0,0.6666666666666666,4.933333333333333,47.64374417271737,0.0001303406195694,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131296,2026-05-07 13:21:36.000 PHT,4,15,4.0,0.0030048076923076,14.499288,121.002747,0,96.3,0.0,61,1,212.7240397970271,121.64741777549894,0.0,31.5,0.0,0.0,7.875,112.82390398552332,0.0002415364536577,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131298,2026-05-07 13:21:38.000 PHT,5,17,2.0,0.0034054487179487,14.499742,121.003548,0,118.5,0.0,61,1,298.95448040850215,172.12998420131206,0.0,22.200000000000003,0.0,0.0,11.1,99.92086504760908,0.0003400154420574,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A333,3f932ba1,2,1778131307,2026-05-07 13:21:47.000 PHT,6,26,9.0,0.0052083333333333,14.501404,121.006592,53,170.4,0.0,61,2,626.6501632627886,356.9362075495024,53.0,51.900000000000006,0.0,0.0,5.7666666666666675,376.2150785056992,0.0007108016670796,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A333,3f932ba1,2,1778131309,2026-05-07 13:21:49.000 PHT,7,28,2.0,0.0056089743589743,14.502,121.007607,53,192.6,0.3,60,2,735.9173258910694,423.2084753690189,0.0,22.19999999999999,-1.0,-0.5,11.099999999999994,127.79412158353044,0.0008367516957446,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A333,3f932ba1,2,1778131311,2026-05-07 13:21:51.000 PHT,8,30,2.0,0.0060096153846153,14.502604,121.00872,53,205.6,0.3,60,2,855.7341792350321,490.370303829677,0.0,13.0,0.0,0.0,6.5,137.35640972057004,0.0009721260269521,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A333,3f932ba1,2,1778131314,2026-05-07 13:21:54.000 PHT,9,33,3.0,0.0066105769230769,14.503163,121.009781,53,218.5,0.3,60,2,969.9528528731398,552.5283536805537,0.0,12.900000000000006,0.0,0.0,4.300000000000002,130.0365928306932,0.0011002861675875,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A333,3f932ba1,2,1778131316,2026-05-07 13:21:56.000 PHT,10,35,2.0,0.0070112179487179,14.503967,121.011139,53,229.6,0.3,60,2,1116.143499422198,641.9291981881432,0.0,11.099999999999994,0.0,0.0,5.549999999999997,171.3600050653388,0.0012691734159411,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A333,3f932ba1,2,1778131324,2026-05-07 13:22:04.000 PHT,11,43,8.0,0.008613782051282,14.506422,121.015564,61,279.7,0.0,60,2,1592.4980029463786,914.9131201614694,8.0,50.099999999999994,0.0,0.0,6.262499999999999,549.0298830636169,0.0018102806957825,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
A333,3f932ba1,2,1778131331,2026-05-07 13:22:11.000 PHT,12,50,7.0,0.0100160256410256,14.509169,121.020477,46,303.7,2.0,60,2,2121.379777608064,1220.3660055629905,-15.0,24.0,0.0,0.0,3.4285714285714284,610.7515446705174,0.002412218982186,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A333,3f932ba1,2,1778131339,2026-05-07 13:22:19.000 PHT,13,58,8.0,0.0116185897435897,14.512482,121.026199,122,318.5,10.1,59,2,2737.3409889572317,1588.755306376563,76.0,14.800000000000011,-1.0,-0.125,1.8500000000000016,717.7183505896917,0.0031195805236248,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
A333,3f932ba1,2,1778131348,2026-05-07 13:22:28.000 PHT,14,67,9.0,0.0134214743589743,14.515869,121.031975,221,311.1,11.7,58,2,3359.10551405538,1965.37304312777,99.0,-7.399999999999977,-1.0,-0.1111111111111111,-0.8222222222222197,726.9340575063001,0.0038360247876172,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
A333,3f932ba1,2,1778131354,2026-05-07 13:22:34.000 PHT,15,73,6.0,0.0146233974358974,14.518619,121.036377,305,307.4,12.4,57,2,3832.956294507582,2271.1595137698955,84.0,-3.7000000000000455,-1.0,-0.1666666666666666,-0.6166666666666742,563.9519179993547,0.0043918387746577,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
A333,3f932ba1,2,1778131362,2026-05-07 13:22:42.000 PHT,16,81,8.0,0.0162259615384615,14.522049,121.041779,381,309.3,8.5,56,2,4414.442907557655,2652.558638970952,76.0,1.900000000000034,-1.0,-0.125,0.2375000000000042,695.4101633982511,0.0050772140401911,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
A333,3f932ba1,2,1778131371,2026-05-07 13:22:51.000 PHT,17,90,9.0,0.0180288461538461,14.525881,121.047508,434,314.8,3.6,55,2,5031.116671273538,3078.6581864258033,53.0,5.5,-1.0,-0.1111111111111111,0.6111111111111112,749.568860469216,0.0058159664827341,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
A333,3f932ba1,2,1778131379,2026-05-07 13:22:59.000 PHT,18,98,8.0,0.0196314102564102,14.529652,121.053291,465,331.5,2.3,56,2,5653.593441640587,3497.9748339864677,31.0,16.69999999999999,1.0,0.125,2.0874999999999986,750.5388985529657,0.006555674965531,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
A333,3f932ba1,2,1778131386,2026-05-07 13:23:06.000 PHT,19,105,7.0,0.0210336538461538,14.532957,121.05835,488,344.5,2.6,56,2,6198.130733285404,3865.474574158192,23.0,13.0,0.0,0.0,1.8571428571428572,656.948033628306,0.0072031431169733,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
A333,3f932ba1,2,1778131394,2026-05-07 13:23:14.000 PHT,20,113,8.0,0.0226362179487179,14.537384,121.06517,511,363.0,1.6,56,2,6932.204941477799,4357.735194351886,23.0,18.5,0.0,0.0,2.3125,883.8505349348272,0.0080742395244699,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
A333,3f932ba1,2,1778131401,2026-05-07 13:23:21.000 PHT,21,120,7.0,0.0240384615384615,14.540778,121.070442,526,385.2,3.9,56,2,7499.649777900948,4735.131296664623,15.0,22.19999999999999,0.0,0.0,3.17142857142857,681.4871395852075,0.0087458926780107,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
A333,3f932ba1,2,1778131408,2026-05-07 13:23:28.000 PHT,22,127,7.0,0.0254407051282051,14.544525,121.076294,556,398.2,4.6,56,2,8129.512328542403,5151.7792622997395,30.0,13.0,0.0,0.0,1.8571428571428572,755.1992675675134,0.0094901942798314,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
A333,3f932ba1,2,1778131417,2026-05-07 13:23:37.000 PHT,23,136,9.0,0.0272435897435897,14.549423,121.083923,602,416.7,7.2,56,2,8950.620666688557,5696.412765283619,46.0,18.5,0.0,0.0,2.0555555555555554,985.3177190703532,0.0104612936811439,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
A333,3f932ba1,2,1778131423,2026-05-07 13:23:43.000 PHT,24,142,6.0,0.0284455128205128,14.553452,121.090218,655,426.0,10.1,56,2,9628.137314333262,6144.417743544443,53.0,9.300000000000011,0.0,0.0,1.5500000000000018,812.2446073136293,0.0112618174478592,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
A333,3f932ba1,2,1778131430,2026-05-07 13:23:50.000 PHT,25,149,7.0,0.0298477564102564,14.557388,121.096474,732,429.7,12.7,57,2,10301.44582208336,6582.081579343684,77.0,3.6999999999999886,1.0,0.1428571428571428,0.5285714285714269,803.0541415380884,0.0120532833689276,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
A333,3f932ba1,2,1778131439,2026-05-07 13:23:59.000 PHT,26,158,9.0,0.031650641025641,14.562657,121.104897,853,431.5,12.7,57,2,11207.96177445831,7167.968457094282,121.0,1.8000000000000114,0.0,0.0,0.2000000000000012,1079.3687356287285,0.0131170766131548,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
A333,3f932ba1,2,1778131447,2026-05-07 13:24:07.000 PHT,27,166,8.0,0.0332532051282051,14.567592,121.112892,960,433.4,14.3,57,2,12068.396502425452,7716.716178046447,107.0,1.8999999999999773,0.0,0.0,0.2374999999999971,1020.5249103514346,0.0141228751594367,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
A333,3f932ba1,2,1778131452,2026-05-07 13:24:12.000 PHT,28,171,5.0,0.0342548076923076,14.56992,121.117134,1021,433.4,14.3,62,2,12524.927767352883,7975.578324830155,61.0,0.0,5.0,1.0,0.0,524.8074969021992,0.0146401095866495,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
A333,3f932ba1,2,1778131454,2026-05-07 13:24:14.000 PHT,29,173,2.0,0.0346554487179487,14.570897,121.119354,1052,433.4,13.7,64,2,12763.852998406865,8084.215918218524,31.0,0.0,2.0,1.0,0.0,262.453939297944,0.0148987762668395,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
A333,3f932ba1,2,1778131457,2026-05-07 13:24:17.000 PHT,30,176,3.0,0.0352564102564102,14.571875,121.121857,1082,435.2,12.7,70,2,13033.23819031262,8192.96470668686,30.0,1.8000000000000114,6.0,2.0,0.6000000000000038,290.49267023295226,0.0151850770738675,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
A333,3f932ba1,2,1778131459,2026-05-07 13:24:19.000 PHT,31,178,2.0,0.0356570512820512,14.572526,121.124077,1113,437.1,11.7,74,2,13272.17102856808,8265.352703919,31.0,1.900000000000034,4.0,2.0,0.950000000000017,249.63781278130148,0.0154311125666278,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
A333,3f932ba1,2,1778131461,2026-05-07 13:24:21.000 PHT,32,180,2.0,0.0360576923076923,14.572998,121.126305,1135,437.1,12.4,78,3,13511.969722163778,8317.83678178915,22.0,0.0,4.0,2.0,0.0,245.44942948585765,0.0156730201152417,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
A333,3f932ba1,2,1778131463,2026-05-07 13:24:23.000 PHT,33,182,2.0,0.0364583333333333,14.573364,121.129143,1166,435.2,13.7,81,3,13817.42906882115,8358.534181154624,31.0,-1.900000000000034,3.0,1.5,-0.950000000000017,308.1183250780065,0.0159766922356405,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
A333,3f932ba1,2,1778131466,2026-05-07 13:24:26.000 PHT,34,185,3.0,0.0370592948717948,14.573456,121.131226,1196,433.4,14.3,85,3,14041.631617032448,8368.76412853624,30.0,-1.8000000000000114,4.0,1.3333333333333333,-0.6000000000000038,224.40054420509512,0.0161978546382992,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
A333,3f932ba1,2,1778131468,2026-05-07 13:24:28.000 PHT,35,187,2.0,0.0374599358974358,14.573411,121.133377,1219,435.2,12.4,89,3,14273.157731008903,8363.760349925751,23.0,1.8000000000000114,4.0,2.0,0.9000000000000057,231.53928150132504,0.0164260527649485,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
A333,3f932ba1,2,1778131470,2026-05-07 13:24:30.000 PHT,36,189,2.0,0.0378605769230769,14.573225,121.135979,1250,433.4,11.7,93,3,14553.232302343376,8343.078065002233,31.0,-1.8000000000000114,4.0,2.0,-0.9000000000000057,280.7835947967836,0.0167027846003029,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A333,3f932ba1,2,1778131472,2026-05-07 13:24:32.000 PHT,37,191,2.0,0.0382612179487179,14.572899,121.13829,1273,433.4,12.0,98,3,14801.98974343302,8306.828468846003,23.0,0.0,5.0,2.5,0.0,251.3322970908894,0.0169504901256493,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A333,3f932ba1,2,1778131474,2026-05-07 13:24:34.000 PHT,38,193,2.0,0.0386618589743589,14.572311,121.140938,1311,433.4,13.3,101,3,15087.02984065686,8241.445761668689,38.0,0.0,3.0,1.5,0.0,292.37652902781866,0.0172386476070398,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
A333,3f932ba1,2,1778131477,2026-05-07 13:24:37.000 PHT,39,196,3.0,0.0392628205128205,14.571671,121.143021,1334,435.2,13.3,105,3,15311.258017396758,8170.280910319358,23.0,1.8000000000000114,4.0,1.3333333333333333,0.6000000000000038,235.1936129433809,0.0174704473324495,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
A333,3f932ba1,2,1778131479,2026-05-07 13:24:39.000 PHT,40,198,2.0,0.0396634615384615,14.570709,121.145721,1372,433.4,12.7,109,3,15601.909877955784,8063.31124313472,38.0,-1.8000000000000114,4.0,2.0,-0.9000000000000057,309.6345095091946,0.0177756137584564,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
A333,3f932ba1,2,1778131481,2026-05-07 13:24:41.000 PHT,41,200,2.0,0.0400641025641025,14.569687,121.147736,1394,437.1,11.7,113,3,15818.83399056289,7949.669871135861,22.0,3.7000000000000455,4.0,2.0,1.8500000000000227,244.82510139750715,0.0180169059881523,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A333,3f932ba1,2,1778131484,2026-05-07 13:24:44.000 PHT,42,203,3.0,0.0406650641025641,14.568146,121.150642,1425,437.1,10.1,118,3,16131.682605501555,7778.318252496079,31.0,0.0,5.0,1.6666666666666667,0.0,356.60825314503404,0.0183683683179468,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A333,3f932ba1,2,1778131486,2026-05-07 13:24:46.000 PHT,43,205,2.0,0.0410657051282051,14.566956,121.152397,1448,440.8,9.1,123,3,16320.629684186306,7645.996107018039,23.0,3.6999999999999886,5.0,2.5,1.8499999999999943,230.61316913171527,0.0185956536962001,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
A333,3f932ba1,2,1778131488,2026-05-07 13:24:48.000 PHT,44,207,2.0,0.0414663461538461,14.565451,121.154289,1471,444.5,8.5,126,3,16524.33591713658,7478.647511266577,23.0,3.6999999999999886,3.0,1.5,1.8499999999999943,263.56447441737294,0.0188554148862814,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
A333,3f932ba1,2,1778131490,2026-05-07 13:24:50.000 PHT,45,209,2.0,0.0418669871794871,14.563774,121.15641,1486,444.5,7.2,129,3,16752.699185788777,7292.173361715008,15.0,0.0,3.0,1.5,0.0,294.75055764817273,0.0191459121386181,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
A333,3f932ba1,2,1778131492,2026-05-07 13:24:52.000 PHT,46,211,2.0,0.0422676282051282,14.562378,121.158043,1501,448.2,6.2,130,3,16928.525791148695,7136.94502970918,15.0,3.6999999999999886,1.0,0.5,1.8499999999999943,234.4846614872557,0.019377013142873,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
A333,3f932ba1,2,1778131495,2026-05-07 13:24:55.000 PHT,47,214,3.0,0.0428685897435897,14.56041,121.160255,1516,453.7,4.9,131,3,17166.69861350567,6918.113111809383,15.0,5.5,1.0,0.3333333333333333,1.8333333333333333,323.35945913255324,0.0196957064649301,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A333,3f932ba1,2,1778131497,2026-05-07 13:24:57.000 PHT,48,216,2.0,0.0432692307692307,14.558793,121.161995,1524,459.3,3.9,133,3,17354.053939863243,6738.310667071681,8.0,5.600000000000023,2.0,1.0,2.8000000000000114,259.6103562565302,0.0199515705955104,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A333,3f932ba1,2,1778131499,2026-05-07 13:24:59.000 PHT,49,218,2.0,0.0436698717948717,14.557022,121.163811,1532,461.1,3.6,133,3,17549.59736818397,6541.384179978209,8.0,1.8000000000000114,0.0,0.0,0.9000000000000057,277.452004210529,0.0202250189157496,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
A333,3f932ba1,2,1778131501,2026-05-07 13:25:01.000 PHT,50,220,2.0,0.0440705128205128,14.555209,121.165657,1547,466.7,3.6,134,3,17748.37325131172,6339.787499514855,15.0,5.599999999999966,1.0,0.5,2.799999999999983,283.04409788668346,0.0205039786347143,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A333,3f932ba1,2,1778131503,2026-05-07 13:25:03.000 PHT,51,222,2.0,0.0444711538461538,14.553487,121.167343,1547,474.1,3.9,136,3,17929.92455649374,6148.309571352797,0.0,7.400000000000034,2.0,1.0,3.700000000000017,263.80122442291935,0.0207639731584546,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A333,3f932ba1,2,1778131505,2026-05-07 13:25:05.000 PHT,52,224,2.0,0.0448717948717948,14.551666,121.169067,1562,479.7,5.5,136,3,18115.5716877151,5945.823330247594,15.0,5.599999999999966,0.0,0.0,2.799999999999983,274.64433923584687,0.0210346543288464,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
A333,3f932ba1,2,1778131507,2026-05-07 13:25:07.000 PHT,53,226,2.0,0.0452724358974358,14.549789,121.170868,1577,485.2,5.9,137,3,18309.51106162259,5737.110164649093,15.0,5.5,1.0,0.5,2.75,284.8416396234546,0.0213153856506866,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
A333,3f932ba1,2,1778131510,2026-05-07 13:25:10.000 PHT,54,229,3.0,0.0458733974358974,14.547318,121.173141,1593,488.9,6.5,137,3,18554.284035128876,5462.347121392069,16.0,3.6999999999999886,0.0,0.0,1.2333333333333296,367.8919720460621,0.0216779688732218,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
A333,3f932ba1,2,1778131512,2026-05-07 13:25:12.000 PHT,55,231,2.0,0.0462740384615384,14.545433,121.174866,1608,492.6,7.8,138,3,18740.046661785884,5252.74439515172,15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,280.00719058485635,0.0219539355080213,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
A333,3f932ba1,2,1778131514,2026-05-07 13:25:14.000 PHT,56,233,2.0,0.0466746794871794,14.543427,121.176689,1623,496.3,7.2,138,3,18936.365069003565,5029.687064203316,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,297.07558799236944,0.0222467242400824,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A333,3f932ba1,2,1778131516,2026-05-07 13:25:16.000 PHT,57,235,2.0,0.0470753205128205,14.541504,121.178345,1638,500.0,7.8,138,3,19114.70517911562,4815.8589249143615,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,278.3735211324218,0.0225210807795831,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
A333,3f932ba1,2,1778131518,2026-05-07 13:25:18.000 PHT,58,237,2.0,0.0474759615384615,14.539102,121.18055,1654,501.9,8.8,139,3,19352.164376946355,4548.768342193373,16.0,1.8999999999999773,1.0,0.5,0.9499999999999886,357.3009171515958,0.0228732257781138,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
A333,3f932ba1,2,1778131521,2026-05-07 13:25:21.000 PHT,59,240,3.0,0.048076923076923,14.537109,121.182274,1676,503.7,9.4,139,3,19537.83095057687,4327.156547287709,22.0,1.8000000000000114,0.0,0.0,0.6000000000000038,289.0417539322789,0.023158096605833,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
A333,3f932ba1,2,1778131533,2026-05-07 13:25:33.000 PHT,60,252,12.0,0.0504807692307692,14.524933,121.19326,1829,509.3,11.4,138,3,20720.985315115096,2973.2452503645786,153.0,5.600000000000023,-1.0,-0.0833333333333333,0.4666666666666685,1797.613003279581,0.0249297697194793,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
