aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f976e97,2,1778220161,2026-05-08 14:02:41.000 PHT,195,4095,32.0,0.7199367088607594,8.610721,125.604935,8763,670.4,-6.2,166,5,501717.7208944768,-654743.4304293781,-191.0,-11.100000000000025,7.0,0.21875,-0.3468750000000007,6053.815047076263,0.7990888985596046,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598
A333,3f976e97,2,1778220163,2026-05-08 14:02:43.000 PHT,196,4097,2.0,0.7202883263009845,8.608068,125.605461,8755,668.6,-6.2,169,5,501777.3990940016,-655038.4309772376,-8.0,-1.7999999999999543,3.0,1.5,-0.8999999999999773,300.61533646550396,0.7993708670533934,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598
A333,3f976e97,2,1778220165,2026-05-08 14:02:45.000 PHT,197,4099,2.0,0.7206399437412095,8.603599,125.606171,8740,668.6,-6.2,170,5,501858.74858413904,-655535.361790801,-15.0,0.0,1.0,0.5,0.0,503.0243935405132,0.7998426893903815,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599
A333,3f976e97,2,1778220167,2026-05-08 14:02:47.000 PHT,198,4101,2.0,0.7209915611814346,8.600293,125.606598,8725,668.6,-6.2,172,5,501908.22651386494,-655902.9727260533,-15.0,0.0,2.0,1.0,0.0,370.5964734498056,0.8001902981672679,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600
A333,3f976e97,2,1778220169,2026-05-08 14:02:49.000 PHT,199,4103,2.0,0.7213431786216596,8.597593,125.606834,8717,668.6,-6.2,173,5,501936.3538618555,-656203.1994426838,-8.0,0.0,1.0,0.5,0.0,301.3458662155413,0.8004729518768401,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600
A333,3f976e97,2,1778220171,2026-05-08 14:02:51.000 PHT,200,4105,2.0,0.7216947960618847,8.594193,125.607109,8702,666.7,-6.2,175,5,501969.3564815959,-656581.2627154778,-15.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,379.27035626507086,0.8008286965050156,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601
A333,3f976e97,2,1778220173,2026-05-08 14:02:53.000 PHT,201,4107,2.0,0.7220464135021097,8.590668,125.607292,8694,666.7,-6.5,176,5,501992.447899641,-656973.225373301,-8.0,0.0,1.0,0.5,0.0,392.4787280108643,0.8011968302039896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602
A333,3f976e97,2,1778220175,2026-05-08 14:02:55.000 PHT,202,4109,2.0,0.7223980309423348,8.587006,125.607391,8679,666.7,-6.8,177,5,502006.5101954743,-657380.4217571161,-15.0,0.0,1.0,0.5,0.0,407.3418406857564,0.8015789050729093,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603
A333,3f976e97,2,1778220177,2026-05-08 14:02:57.000 PHT,203,4111,2.0,0.7227496483825597,8.583581,125.607399,8664,666.7,-7.2,179,5,502010.44594018185,-657761.2649069161,-15.0,0.0,2.0,1.0,0.0,380.8441655496371,0.8019361258886896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603
A333,3f976e97,2,1778220180,2026-05-08 14:03:00.000 PHT,204,4114,3.0,0.7232770745428974,8.58009,125.607307,8649,666.7,-6.8,180,5,502003.54553231754,-658149.4469320114,-15.0,0.0,1.0,0.3333333333333333,0.0,388.31379853260125,0.8023003530042352,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604
A333,3f976e97,2,1778220182,2026-05-08 14:03:02.000 PHT,205,4116,2.0,0.7236286919831224,8.575836,125.607155,8633,664.9,-6.8,181,5,501990.789960897,-658622.4708033248,-16.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,473.31901864037127,0.8027443125584508,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605
A333,3f976e97,2,1778220184,2026-05-08 14:03:04.000 PHT,206,4118,2.0,0.7239803094233473,8.572495,125.607018,8618,664.9,-6.8,182,5,501978.8513986505,-658993.973566385,-15.0,0.0,1.0,0.5,0.0,371.8080298638738,0.8030930577402233,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606
A333,3f976e97,2,1778220186,2026-05-08 14:03:06.000 PHT,207,4120,2.0,0.7243319268635724,8.569153,125.606873,8603,664.9,-6.8,182,5,501966.0415291108,-659365.5875245256,-15.0,0.0,0.0,0.0,0.0,371.9558043775787,0.8034419415302171,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606
A333,3f976e97,2,1778220188,2026-05-08 14:03:08.000 PHT,208,4122,2.0,0.7246835443037974,8.56517,125.606689,8588,663.0,-6.8,182,5,501949.554881456,-659808.4775290956,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,443.3518623561704,0.803857792758291,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607
A333,3f976e97,2,1778220191,2026-05-08 14:03:11.000 PHT,209,4125,3.0,0.7252109704641351,8.561371,125.606506,8573,663.0,-6.8,182,5,501933.0118794272,-660230.9076389029,-15.0,0.0,0.0,0.0,0.0,422.9090760975245,0.804254469243925,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608
A333,3f976e97,2,1778220193,2026-05-08 14:03:13.000 PHT,210,4127,2.0,0.72556258790436,8.558029,125.606361,8557,663.0,-6.8,182,5,501920.19994395104,-660602.5215970434,-16.0,0.0,0.0,0.0,0.0,371.95582436157787,0.8046033530526631,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609
A333,3f976e97,2,1778220195,2026-05-08 14:03:15.000 PHT,211,4129,2.0,0.7259142053445851,8.553726,125.606133,8542,663.0,-7.2,182,5,501899.2027235371,-661080.9940272883,-15.0,0.0,0.0,0.0,0.0,479.12878048275394,0.8050527619955068,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610
A333,3f976e97,2,1778220197,2026-05-08 14:03:17.000 PHT,212,4131,2.0,0.7262658227848101,8.550385,125.605988,8527,663.0,-7.5,182,5,501886.3884617601,-661452.4967903486,-15.0,0.0,0.0,0.0,0.0,371.84474523447216,0.8054015416152354,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610
A333,3f976e97,2,1778220228,2026-05-08 14:03:48.000 PHT,213,4162,31.0,0.7317158931082982,8.498949,125.60347,8291,661.2,-8.5,182,5,501657.90302737255,-667171.9269372404,-236.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,5726.128932835209,0.8107724849922943,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621
A333,3f976e97,2,1778220259,2026-05-08 14:04:19.000 PHT,214,4193,31.0,0.7371659634317862,8.4478,125.60096,8047,664.9,-6.2,182,5,501429.88329990424,-672859.4440961054,-244.0,3.699999999999932,0.0,0.0,0.1193548387096752,5694.212566631579,0.8161134917406654,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632
A333,3f976e97,2,1778220290,2026-05-08 14:04:50.000 PHT,215,4224,31.0,0.7426160337552743,8.397185,125.598404,7879,650.1,-6.8,182,5,501196.2279211743,-678487.5830821256,-168.0,-14.799999999999956,0.0,0.0,-0.4774193548387082,5635.156909476037,0.8213991059901253,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642
A333,3f976e97,2,1778220322,2026-05-08 14:05:22.000 PHT,216,4256,32.0,0.7482419127988749,8.344208,125.595749,7681,642.6,-6.2,182,5,500953.72086727706,-684378.3648476575,-198.0,-7.5,0.0,0.0,-0.234375,5898.018252289163,0.8269312765789248,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653
A333,3f976e97,2,1778220353,2026-05-08 14:05:53.000 PHT,217,4287,31.0,0.7536919831223629,8.29491,125.593285,7468,640.8,-6.2,182,5,500728.63195248606,-689860.0599130103,-213.0,-1.8000000000000682,0.0,0.0,-0.0580645161290344,5488.394733135593,0.8320792321503732,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664
A333,3f976e97,2,1778220386,2026-05-08 14:06:26.000 PHT,218,4320,33.0,0.759493670886076,8.242632,125.590683,7292,627.8,-2.3,182,5,500490.97777744,-695673.1163174588,-176.0,-13.0,0.0,0.0,-0.3939393939393939,5820.103516337383,0.837538320969631,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675
A333,3f976e97,2,1778220418,2026-05-08 14:06:58.000 PHT,219,4352,32.0,0.7651195499296765,8.193938,125.588219,7209,596.3,-2.9,182,5,500265.0730782963,-701087.6495543505,-83.0,-31.5,0.0,0.0,-0.984375,5421.319387365783,0.8426233618061244,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685
A333,3f976e97,2,1778220451,2026-05-08 14:07:31.000 PHT,220,4385,33.0,0.7709212376933896,8.145385,125.585808,7056,581.5,-6.8,182,5,500044.687690725,-706486.5042849294,-153.0,-14.799999999999956,0.0,0.0,-0.4484848484848471,5405.372695411953,0.8476934451066385,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695
A333,3f976e97,2,1778220483,2026-05-08 14:08:03.000 PHT,221,4417,32.0,0.7765471167369902,8.098693,125.583435,6866,576.0,-5.9,182,5,499826.68969882635,-711678.4249711933,-190.0,-5.5,0.0,0.0,-0.171875,5198.487844821703,0.8525694763990462,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705
A333,3f976e97,2,1778220515,2026-05-08 14:08:35.000 PHT,222,4449,32.0,0.7821729957805907,8.052521,125.581131,6698,568.6,-4.9,182,5,499615.6389368144,-716812.5242157361,-168.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,5140.361355128358,0.8573909867247571,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714
A333,3f976e97,2,1778220546,2026-05-08 14:09:06.000 PHT,223,4480,31.0,0.7876230661040787,8.00853,125.578987,6507,568.6,-6.8,182,5,499420.02460171626,-721704.1069902893,-191.0,0.0,0.0,0.0,0.0,4897.275615200921,0.8619844896548547,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723
A333,3f976e97,2,1778220578,2026-05-08 14:09:38.000 PHT,224,4512,32.0,0.7932489451476793,7.963133,125.578415,6340,555.6,-6.5,173,5,499396.96850814344,-726752.030047651,-167.0,-13.0,-9.0,-0.28125,-0.40625,5048.316009144678,0.8667196641073781,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733
A333,3f976e97,2,1778220580,2026-05-08 14:09:40.000 PHT,225,4514,2.0,0.7936005625879043,7.960247,125.578896,6325,553.7,-6.8,171,5,499451.92666662746,-727072.9390492052,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,325.2511841046898,0.8670247403139459,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734
A333,3f976e97,2,1778220582,2026-05-08 14:09:42.000 PHT,226,4516,2.0,0.7939521800281294,7.9575,125.579414,6309,551.9,-6.8,169,5,499510.8002199867,-727378.3919346067,-16.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,310.73382598939105,0.867316199658348,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734
A333,3f976e97,2,1778220585,2026-05-08 14:09:45.000 PHT,227,4519,3.0,0.7944796061884669,7.9548,125.579933,6294,551.9,-6.5,168,5,499569.7424201649,-727678.6186512372,-15.0,0.0,-1.0,-0.3333333333333333,0.0,305.6186287067136,0.8676028610955967,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735
A333,3f976e97,2,1778220587,2026-05-08 14:09:47.000 PHT,228,4521,2.0,0.794831223628692,7.95163,125.58062,6279,550.0,-6.5,168,5,499647.41497484496,-728031.1070555774,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,360.5162166205203,0.867941014883032,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735
A333,3f976e97,2,1778220589,2026-05-08 14:09:49.000 PHT,229,4523,2.0,0.795182841068917,7.948334,125.581322,6264,551.9,-6.5,168,5,499726.8330321612,-728397.6060400272,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,374.5639415606758,0.8682923450302933,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736
A333,3f976e97,2,1778220591,2026-05-08 14:09:51.000 PHT,230,4525,2.0,0.7955344585091421,7.945582,125.581879,6256,551.9,-6.5,168,5,499789.9657821798,-728703.6149008299,-8.0,0.0,0.0,0.0,0.0,312.09633761264314,0.8685850823712031,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737
A333,3f976e97,2,1778220593,2026-05-08 14:09:53.000 PHT,231,4527,2.0,0.7958860759493671,7.942603,125.582535,6241,551.9,-6.2,167,5,499864.0931438593,-729034.8650448455,-15.0,0.0,-1.0,-0.5,0.0,339.0366461474367,0.8689030889425823,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737
A333,3f976e97,2,1778220595,2026-05-08 14:09:55.000 PHT,232,4529,2.0,0.7962376933895922,7.939957,125.583138,6226,550.0,-5.9,167,5,499932.1520192372,-729329.0872271436,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,301.62338416044867,0.8691860029559628,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738
A333,3f976e97,2,1778220597,2026-05-08 14:09:57.000 PHT,233,4531,2.0,0.7965893108298172,7.937256,125.58374,6218,551.9,-5.5,167,5,500000.14975675783,-729629.4251388543,-8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,307.5683291361823,0.8694744931558419,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738
A333,3f976e97,2,1778220600,2026-05-08 14:10:00.000 PHT,234,4534,3.0,0.7971167369901547,7.934143,125.584435,6203,551.9,-5.2,167,5,500078.64799055253,-729975.5754236213,-15.0,0.0,0.0,0.0,0.0,354.5115934030477,0.8698070147803133,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739
A333,3f976e97,2,1778220602,2026-05-08 14:10:02.000 PHT,235,4536,2.0,0.7974683544303798,7.930686,125.58519,6187,551.9,-5.2,167,5,500163.988681996,-730359.9768159887,-16.0,0.0,0.0,0.0,0.0,393.2914763040077,0.870175910813687,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740
A333,3f976e97,2,1778220633,2026-05-08 14:10:33.000 PHT,236,4567,31.0,0.8029184247538678,7.889099,125.594681,6027,544.5,-3.9,167,5,501235.220724451,-734984.2466176605,-160.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,4740.943730665983,0.8746227789561795,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749
A333,3f976e97,2,1778220665,2026-05-08 14:11:05.000 PHT,237,4599,32.0,0.8085443037974683,7.847809000000001,125.60389700000002,5890,533.4,-5.9,167,5,502276.2792699126,-739575.491480503,-137.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,4702.128170173174,0.8790332392252201,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.0,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,0.0,0.0,1758
A333,3f976e97,2,1778220698,2026-05-08 14:11:38.000 PHT,238,4632,33.0,0.8143459915611815,7.8041478778471705,125.61377665393496,5700,531.5,-6.8,167,5,503391.8705556887,-744430.393461373,-190.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,4980.0020898493985,0.8837043371966332,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.00016046235178474033,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,6.568690576492486,6.213341699317586,1767
A333,3f976e97,2,1778220730,2026-05-08 14:12:10.000 PHT,239,4664,32.0,0.819971870604782,7.761789475523516,125.62341155944527,5532,526.0,-4.9,167,5,504479.71937807003,-749140.4394063161,-168.0,-5.5,0.0,0.0,-0.171875,4842.007857908408,0.8882460005683701,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.0006417464144736207,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,26.270546195818582,24.84937876758508,1776
A333,3f976e97,2,1778220762,2026-05-08 14:12:42.000 PHT,240,4696,32.0,0.8255977496483825,7.722308685456571,125.63261757650501,5357,522.3,-4.6,167,5,505518.36265864916,-753530.5090254934,-175.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,4528.634062563846,0.8924937283807803,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.0014435432761762956,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,59.09292123362772,55.896149675457124,1784
A333,3f976e97,2,1778220793,2026-05-08 14:13:13.000 PHT,241,4727,31.0,0.8310478199718706,7.682808328435598,125.64196848619946,5220,513.0,-4.6,167,5,506572.909257496,-757922.7543936934,-137.0,-9.299999999999956,0.0,0.0,-0.2999999999999985,4543.447683315555,0.8967553509411433,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.0025653383040524225,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,105.01474866796046,99.33372707143242,1793
A333,3f976e97,2,1778220824,2026-05-08 14:13:44.000 PHT,242,4758,31.0,0.8364978902953587,7.644528153726642,125.65120299559094,5037,509.3,-7.5,167,5,507613.77364923555,-762179.3214918094,-183.0,-3.6999999999999886,0.0,0.0,-0.119354838709677,4417.4224474321645,0.9008987654740676,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.004006411474628491,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,164.00655360110594,155.13423057221425,1801
A333,3f976e97,2,1778220855,2026-05-08 14:14:15.000 PHT,243,4789,31.0,0.8419479606188467,7.606036839233434,125.66053472981534,4839,513.0,-3.9,167,5,508665.50661061803,-766459.366295176,-198.0,3.6999999999999886,0.0,0.0,0.119354838709677,4451.856727336359,0.9050744783659294,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.00576583783594431,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,236.0304721780412,223.26184465771212,1810
A333,3f976e97,2,1778220887,2026-05-08 14:14:47.000 PHT,244,4821,32.0,0.8475738396624473,7.566954991704144,125.67021523689695,4724,498.2,-5.9,167,5,509755.8930157007,-770805.0754668702,-115.0,-14.800000000000011,0.0,0.0,-0.4625000000000003,4533.43079012233,0.9093267053700996,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.007842488101232947,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,321.0402758893272,303.6728416592148,1818
A333,3f976e97,2,1778220918,2026-05-08 14:15:18.000 PHT,245,4852,31.0,0.8530239099859352,7.530252146983784,125.67950300663875,4549,500.0,-4.6,168,5,510801.43046085304,-774886.2512303494,-175.0,1.8000000000000114,1.0,0.032258064516129,0.0580645161290326,4274.913206466437,0.9133364503554268,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.010235029373752758,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,418.9814012428493,396.31560982596795,1826
A333,3f976e97,2,1778220950,2026-05-08 14:15:50.000 PHT,246,4884,32.0,0.8586497890295358,7.491185770312137,125.68545437843818,4389,494.5,-5.2,173,5,511484.91221965634,-779230.2401187867,-160.0,-5.5,5.0,0.15625,-0.171875,4481.865918802179,0.9175403110012154,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.01294192600230648,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,529.7909847853674,501.13068645215066,1835
A333,3f976e97,2,1778220982,2026-05-08 14:16:22.000 PHT,247,4916,32.0,0.8642756680731364,7.454288256666977,125.69175172954665,4267,481.5,-4.9,168,5,512204.3078793302,-783333.0621089782,-122.0,-13.0,-5.0,-0.15625,-0.40625,4257.874406025811,0.9215340740843792,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.015961440566897855,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,653.397903451378,618.0507960429695,1843
A333,3f976e97,2,1778220992,2026-05-08 14:16:32.000 PHT,248,4926,10.0,0.8660337552742616,7.442630931152409,125.69637463726073,4214,481.5,-6.5,163,5,512719.0616668523,-784629.299354879,-53.0,0.0,-5.0,-0.5,0.0,1472.6894815696912,0.9229154142376098,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.019291634993893747,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,789.7228202134168,747.000893495401,1845
A333,3f976e97,2,1778220995,2026-05-08 14:16:35.000 PHT,249,4929,3.0,0.8665611814345991,7.440877049432053,125.69863419143266,4191,481.5,-6.2,163,5,512967.2430894932,-784824.322373494,-23.0,0.0,0.0,0.0,0.0,349.8062419750423,0.9232435223784896,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.02293037179997559,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,938.6782350044842,887.8982122658471,1846
