bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1025,turn_rate,0.023233791402396054,0.15281207038246805,0.0,0.0,-0.032258064516129,1.0,0.0,0.027272727272727226
1025,acceleration,-0.009956096978790251,0.07332558716342172,0.0,0.0545454545454566,-0.2242424242424235,0.1121212121212135,-0.1193548387096788,0.10703812316715336
1025,distance_per_timestep,7255.608391139787,1099.9679641488635,7401.753321319036,465.7160526011103,491.3777136547634,8142.681560887549,6899.928638349384,7838.034792890918
1025,route_progress,0.5127540537508951,0.00014606363562188218,0.5127638779065365,0.00022255553508931936,0.5125074182780346,0.5129963214250671,0.5125158554239356,0.5129647647052874
1026,x_wrt0,-125407.43053546814,9213.2228528986,-126296.2490926916,5404.2182967348635,-147877.6397369888,-80107.49110950652,-134682.37852627685,-116044.43039776017
1026,y_wrt0,-274841.6229218082,11121.788699380086,-274220.6336556807,9396.540255134518,-315684.16712396295,-254721.6867760888,-293915.5062666439,-261401.17524571688
1026,altitude_meters,9916.658536585366,452.91591988779214,9754.0,617.0,9144.0,10973.0,9152.0,10965.0
1026,speed_kmh,830.5073170731706,38.22128589048191,829.7,48.10000000000002,746.4,898.2,770.4,892.7
1026,delta_altitude,19.097560975609756,53.40121949827026,0.0,0.0,-8.0,221.0,-8.0,137.0
1026,delta_speed,-0.4073170731707328,4.432515665167045,0.0,3.7000000000000455,-12.899999999999975,18.5,-7.399999999999977,3.7000000000000455
1026,delta_heading,0.0,0.6708203932499369,0.0,0.0,-3.0,1.0,-1.0,1.0
1026,turn_rate,7.07805831723999e-05,0.020805727685885133,0.0,0.0,-0.0909090909090909,0.032258064516129,-0.032258064516129,0.032258064516129
1026,acceleration,-0.012928006461149687,0.1398256424337936,0.0,0.116950757575756,-0.4161290322580638,0.578125,-0.2242424242424235,0.1193548387096788
1026,distance_per_timestep,7333.775906064082,414.638105876801,7369.639057796618,635.8571473510556,6498.928032365608,8130.972211631833,6688.748501587204,8006.007827018586
1026,route_progress,0.5132617903222716,0.00014454013820376993,0.5132415620906945,0.0002418795191705403,0.5130249607486174,0.5134928613222243,0.5130537181658398,0.5134871831466349
1027,x_wrt0,-125492.82337164386,6606.468136907491,-125157.5231952493,6169.528629839915,-146247.67237049228,-106373.32687851063,-133482.76841925096,-117007.70833349922
1027,y_wrt0,-274306.31125846965,10624.555952915221,-272857.38197201723,11895.093707982334,-314121.9874417619,-256462.4457571447,-286993.0009491652,-261570.3029627523
1027,altitude_meters,9593.967741935483,611.6643133762706,9754.0,11.0,6713.0,10363.0,9075.0,10062.5
1027,speed_kmh,847.6161290322578,35.4098582956234,851.9,37.0,763.0,931.6,792.6500000000001,895.45
1027,delta_altitude,4.129032258064516,14.94376555732383,0.0,0.0,0.0,83.0,0.0,8.0
1027,delta_speed,-0.25161290322580865,1.5756207174194246,0.0,1.8999999999999773,-3.7000000000000455,1.8999999999999773,-2.800000000000068,1.8999999999999773
1027,delta_heading,0.12903225806451613,0.4275461366036782,0.0,0.0,0.0,2.0,0.0,1.0
1027,turn_rate,0.034276164349005135,0.1794007002638685,0.0,0.0,0.0,1.0,0.0,0.03128054740957965
