bin_id,feature,mean,std,median,iqr,min,max,p05,p95
935,acceleration,-0.016619268195147596,0.2409006292570511,0.0,0.112554985337244,-0.9499999999999886,0.6333333333333258,-0.2983870967741938,0.20878787878787838
935,distance_per_timestep,6631.80313683541,2187.614340938157,7301.699501540478,505.8895982863223,448.156070018822,8211.525895246235,483.44062096968383,7946.647641528003
935,route_progress,0.4677285142853051,0.00014866676323424535,0.4677269348981482,0.0002639848346995821,0.4675050648944071,0.4679940018510136,0.4675269142639622,0.46798098745775546
936,x_wrt0,190526.2733960114,12200.090108602217,192237.35539577375,7659.731192990614,132920.25633375207,225955.6964954218,179763.51607540366,204047.08661728704
936,y_wrt0,-211243.57289289648,8872.02056205655,-212777.56817103733,11733.749646563461,-234159.15895406328,-190893.2644302759,-222332.1388742001,-193415.0020573521
936,altitude_meters,10018.31914893617,660.7372399657224,10058.0,823.0,7620.0,11278.0,9351.1,11264.199999999999
936,speed_kmh,836.6680851063828,40.47352385461378,839.0,53.64999999999998,737.1,918.6,774.6700000000001,886.56
936,delta_altitude,22.851063829787233,52.70177734953714,0.0,7.0,-15.0,183.0,-7.699999999999999,153.0
936,delta_speed,-0.6702127659574395,4.835013371395446,0.0,3.7999999999999545,-18.5,9.300000000000068,-9.27000000000006,6.289999999999982
936,delta_heading,0.2553191489361702,1.3588371804179546,0.0,0.0,-1.0,9.0,0.0,1.0
936,turn_rate,0.027925531914893616,0.18317405979498333,0.0,0.0,-0.5,1.0,0.0,0.20624999999999893
936,acceleration,-0.01973344460389737,0.24898835267973882,0.0,0.1190524193548386,-0.9499999999999886,0.9499999999999886,-0.32954545454545614,0.2442795698924734
936,distance_per_timestep,6979.877885751402,1741.2765159569285,7348.926896090416,740.9820000566115,502.32101717204114,8109.736252445557,2417.9791104752358,8040.100522984279
936,route_progress,0.46825491434666755,0.00015521085371017325,0.468289149169272,0.00029481446939610967,0.4680018980637968,0.4684756330061531,0.4680130260654352,0.4684501333087284
937,x_wrt0,188205.5888353085,13639.495980798796,190477.05184809893,11791.602061486687,125378.6515323695,226126.302948632,174693.97892326038,210160.73027791624
937,y_wrt0,-209818.3321108438,9691.147681450293,-211025.1893040971,12176.139273272333,-237997.94670896532,-189887.5049295633,-223231.15109788795,-194994.23350510673
937,altitude_meters,10200.975,480.71713240990823,10058.0,611.75,9243.0,11278.0,9449.0,10708.899999999998
937,speed_kmh,836.3875,34.96394300027647,840.8,48.09999999999991,755.6,918.6,781.41,889.4599999999999
937,delta_altitude,23.9125,63.87412339312776,0.0,8.0,-145.0,282.0,-0.3999999999999986,183.34999999999997
937,delta_speed,-0.6499999999999957,4.9605277383598905,0.0,3.699999999999932,-24.09999999999991,13.0,-7.494999999999976,3.8850000000000318
937,delta_heading,0.0375,0.40389715447426083,0.0,0.0,-2.0,2.0,0.0,1.0
937,turn_rate,0.012890625,0.19447049515786757,0.0,0.0,-1.0,1.0,0.0,0.05468749999999867
937,acceleration,-0.03214846804740864,0.2751619828284025,0.0,0.1183825146627599,-0.9499999999999886,0.9000000000000341,-0.5334374999999978,0.3046969696969715
