sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
254,2966,7.0,0.89607250755287,10.637878,122.394562,800,385.2,-1.3,110,149408.42225604207,-430569.58968028607,-15.0,-7.400000000000034,0.0,0.0,-1.057142857142862,618.711034059633,0.9509759215628444,0
255,2972,6.0,0.8978851963746224,10.635929,122.400757,800,374.1,-4.6,106,150081.3234696629,-430786.3088916612,0.0,-11.099999999999966,-4.0,-0.6666666666666666,-1.8499999999999943,710.8578316683721,0.9523008414872745,0
256,2975,3.0,0.8987915407854985,10.635498,122.403229,800,368.5,-4.9,100,150349.73219102508,-430834.233971242,0.0,-5.600000000000023,-6.0,-2.0,-1.8666666666666745,274.37007071070224,0.9528122213401188,0
257,2977,2.0,0.8993957703927492,10.635315,122.405121,800,364.8,-4.6,96,150555.12202126757,-430854.5826709247,0.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,207.76593953172537,0.9531994622491168,0
258,2979,2.0,0.9,10.635231,122.407166,800,363.0,-4.6,92,150777.08784109543,-430863.9230576645,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,223.68284674834376,0.95361636960697,0
259,2982,3.0,0.900906344410876,10.635464,122.409622,800,359.3,-4.6,86,151043.5658503252,-430838.0146039698,0.0,-3.6999999999999886,-6.0,-2.0,-1.2333333333333296,269.65134584177576,0.9541189545470792,0
260,2984,2.0,0.9015105740181268,10.635818,122.411705,800,355.6,-4.2,81,151269.52682169736,-430798.6515455671,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,231.01852100660616,0.9545495343729716,0
261,2987,3.0,0.9024169184290032,10.636368,122.413643,800,353.7,-3.9,76,151479.6930593056,-430737.49425143894,0.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,220.4467746681624,0.9549604102345326,0
262,2989,2.0,0.9030211480362538,10.637186,122.415451,800,351.9,-3.3,71,151675.67103773332,-430646.5366758077,0.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,217.5168997062634,0.95536582529994,0
263,2991,2.0,0.9036253776435044,10.638062,122.417099,800,348.2,-2.3,65,151854.26674039653,-430549.1297855232,0.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,204.75398625350496,0.9557474524325512,0
264,2993,2.0,0.9042296072507552,10.639297,122.418953,800,346.3,-1.3,57,152055.1123173694,-430411.8038614348,0.0,-1.8999999999999773,-8.0,-4.0,-0.9499999999999886,244.76530603191537,0.9562036539630452,0
265,2996,3.0,0.9051359516616314,10.640445,122.420265,800,346.3,-0.7,49,152197.1607332603,-430284.15190932667,0.0,0.0,-8.0,-2.6666666666666665,0.0,191.97073159340843,0.9565614552502572,0
266,2998,2.0,0.9057401812688822,10.642136,122.421745,800,344.5,0.0,44,152357.2800360909,-430096.12102865166,0.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,248.02211912252963,0.9570237269348126,0
267,3000,2.0,0.9063444108761328,10.643611,122.42292,800,344.5,0.7,38,152484.361672099,-429932.1082853073,0.0,0.0,-6.0,-3.0,0.0,208.2989263412056,0.9574119612419444,0
268,3002,2.0,0.9069486404833836,10.645569,122.424065,800,344.5,1.3,33,152608.043233622,-429714.38831821,0.0,0.0,-5.0,-2.5,0.0,251.1152424814995,0.9578799979903206,0
269,3005,3.0,0.90785498489426,10.647614,122.425041,800,344.5,2.0,26,152713.35701934728,-429486.99437913235,0.0,0.0,-7.0,-2.3333333333333335,0.0,251.1652195043425,0.958348127887496,0
270,3007,2.0,0.9084592145015106,10.649383,122.425758,800,344.5,1.3,22,152790.643889772,-429290.29028219933,0.0,0.0,-4.0,-2.0,0.0,211.73530267365376,0.9587427670244936,0
271,3009,2.0,0.9090634441087612,10.651108,122.426384,800,346.3,1.0,20,152858.06748007322,-429098.4787687965,0.0,1.8000000000000114,-2.0,-1.0,0.9000000000000057,203.64540656110935,0.959122327950253,0
272,3011,2.0,0.909667673716012,10.651943,122.426674,800,346.3,0.7,19,152889.29120075118,-429005.6308768017,0.0,0.0,-1.0,-0.5,0.0,98.1073255677186,0.9593051835714286,0
273,3014,3.0,0.9105740181268882,10.654085,122.427353,800,346.3,0.3,18,152962.34164380634,-428767.45101494127,0.0,0.0,-1.0,-0.3333333333333333,0.0,249.4700622705392,0.9597701539794712,0
274,3016,2.0,0.911178247734139,10.656372,122.428139,800,348.2,0.3,17,153046.96028697325,-428513.14786644734,0.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,268.4168182285261,0.9602704379669014,0
275,3018,2.0,0.9117824773413896,10.658089,122.42865,800,346.3,0.0,17,153101.90408427856,-428322.22591368615,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,198.92049625889095,0.960641192451314,0
276,3020,2.0,0.9123867069486404,10.660217,122.429367,800,346.3,0.0,17,153179.08066512895,-428085.6027829494,0.0,0.0,0.0,0.0,0.0,249.25772432383476,0.961105767096992,0
277,3023,3.0,0.9132930513595168,10.662325,122.430054,800,346.3,0.0,17,153253.00683070652,-427851.20355381706,0.0,0.0,0.0,0.0,0.0,246.12772790009325,0.9615645079536332,0
278,3025,2.0,0.9138972809667674,10.664186,122.430679,800,346.3,0.0,18,153320.27772803538,-427644.2695095022,0.0,0.0,1.0,0.5,0.0,217.91318349343072,0.9619706616256392,0
279,3027,2.0,0.914501510574018,10.665573,122.431168,800,346.3,0.0,18,153372.93074326523,-427490.0419332184,0.0,0.0,0.0,0.0,0.0,163.22212149261725,0.962274880319222,0
280,3029,2.0,0.9151057401812688,10.667771,122.431931,800,346.3,0.0,19,153455.07594094911,-427245.6351468651,0.0,0.0,1.0,0.5,0.0,258.23672601612316,0.962756190320007,0
281,3032,3.0,0.916012084592145,10.669922,122.432732,800,344.5,0.0,19,153541.35824977438,-427006.4545292829,0.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,254.6928539923603,0.9632308951369638,0
282,3034,2.0,0.9166163141993958,10.670471,122.432922,800,344.5,0.0,19,153561.8129945524,-426945.4084302347,0.0,0.0,0.0,0.0,0.0,64.48005103441048,0.9633510751512196,0
283,3036,2.0,0.9172205438066464,10.672348,122.433632,800,344.5,0.0,20,153638.3009910641,-426736.6952646363,0.0,0.0,1.0,0.5,0.0,222.66639997953817,0.963766088022558,0
284,3038,2.0,0.9178247734138972,10.674545,122.434479,800,344.5,0.0,20,153729.5597886863,-426492.3996733632,0.0,0.0,0.0,0.0,0.0,261.2400228918205,0.9642529956656456,0
285,3041,3.0,0.9187311178247736,10.676291,122.435158,800,342.6,0.0,20,153802.72162547108,-426298.2530632754,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,207.8407103004648,0.9646403759348318,0
286,3047,6.0,0.9205438066465256,10.681458,122.437134,800,342.6,0.0,20,154015.6055805632,-425723.70808370895,0.0,0.0,0.0,0.0,0.0,613.7766068234544,0.9657843527179544,0
287,3056,9.0,0.923262839879154,10.688965,122.440025,808,326.0,2.0,20,154327.07436104972,-424888.9666163958,8.0,-16.600000000000023,0.0,0.0,-1.844444444444447,892.5135503997336,0.9674478484734602,0
288,3063,7.0,0.9253776435045318,10.693748,122.441902,808,313.0,0.7,20,154529.3195842517,-424357.12054763874,0.0,-13.0,0.0,0.0,-1.8571428571428572,570.0194540528147,0.968510269253456,0
289,3072,9.0,0.92809667673716,10.700451,122.444458,800,296.3,0.7,20,154804.6626328413,-423611.7799248334,-8.0,-16.69999999999999,0.0,0.0,-1.8555555555555543,795.9444100274283,0.9699937763073336,0
290,3078,6.0,0.9299093655589123,10.705199,122.44619,800,281.5,0.7,19,154991.17422728048,-423083.8256838845,0.0,-14.800000000000011,-1.0,-0.1666666666666666,-2.466666666666669,560.8451435429374,0.971039097709302,0
291,3085,7.0,0.93202416918429,10.708737,122.447495,792,275.9,-2.3,20,155131.71350668307,-422690.4174900183,-8.0,-5.600000000000023,1.0,0.1428571428571428,-0.8000000000000033,418.4495081097432,0.9718190174991164,0
292,3093,8.0,0.934441087613293,10.714556,122.449661,754,274.1,-4.2,20,155364.98791763015,-422043.37331813935,-38.0,-1.7999999999999543,0.0,0.0,-0.2249999999999943,688.963147719318,0.9731031294001824,0
293,3100,7.0,0.9365558912386708,10.718885,122.451256,732,270.4,-4.2,19,155536.74959081926,-421562.0098158083,-22.0,-3.7000000000000455,-1.0,-0.1428571428571428,-0.528571428571435,511.93588246319433,0.9740572921321512,0
294,3107,7.0,0.9386706948640484,10.723022,122.452805,701,268.5,-4.2,20,155703.5750451781,-421101.99576888216,-31.0,-1.8999999999999773,1.0,0.1428571428571428,-0.2714285714285682,490.1564040286468,0.9749708615645376,0
295,3114,7.0,0.940785498489426,10.7276,122.454514,671,264.8,-3.9,19,155887.624755598,-420592.944691573,-30.0,-3.6999999999999886,-1.0,-0.1428571428571428,-0.5285714285714269,542.2127027585226,0.9759814552179518,0
296,3122,8.0,0.943202416918429,10.732804,122.456459,640,259.3,-3.9,19,156097.08789041362,-420014.28549403785,-31.0,-5.5,0.0,0.0,-0.6875,616.4411314409964,0.9771303982286343,0
297,3129,7.0,0.9453172205438066,10.736893,122.457924,617,251.9,-3.9,19,156254.80358263076,-419559.60881096293,-23.0,-7.400000000000006,0.0,0.0,-1.057142857142858,482.023735465633,0.9780288097290994,0
298,3131,2.0,0.9459214501510574,10.737785,122.45829,610,251.9,-3.9,19,156294.2447386524,-419460.4227993945,-7.0,0.0,0.0,0.0,0.0,106.94228973017064,0.978228132243554,0
299,3133,2.0,0.946525679758308,10.739365,122.458824,602,251.9,-3.6,19,156351.7046388164,-419284.7345726256,-8.0,0.0,0.0,0.0,0.0,185.1208044456503,0.9785731664139744,0
300,3142,9.0,0.9492447129909366,10.744303,122.460648,579,251.9,-3.6,19,156548.10967280393,-418735.65326643235,-23.0,0.0,0.0,0.0,0.0,584.1208294063022,0.9796618697955476,0
301,3144,2.0,0.9498489425981872,10.745636,122.461143,572,253.7,-4.2,20,156601.41184008974,-418587.4302244811,-7.0,1.799999999999983,1.0,0.5,0.8999999999999915,157.77939953722742,0.9799559441671006,0
302,3146,2.0,0.950453172205438,10.74719,122.461708,556,253.7,-4.2,20,156662.2413660888,-418414.6330697983,-16.0,0.0,0.0,0.0,0.0,183.49014770862877,0.98029793906651,0
303,3149,3.0,0.9513595166163142,10.748749,122.46228,549,255.6,-4.2,19,156723.82849123297,-418241.2799397141,-7.0,1.9000000000000057,-1.0,-0.3333333333333333,0.6333333333333352,184.2716240776849,0.9806413905069684,0
304,3155,6.0,0.9531722054380664,10.752365,122.463608,518,255.6,-4.6,19,156866.8134862401,-417839.19852958975,-31.0,0.0,0.0,0.0,0.0,427.4532760118734,0.9814380918119564,0
305,3164,9.0,0.9558912386706948,10.757617,122.465561,488,253.7,-4.2,20,157077.1081043711,-417255.2019682032,-30.0,-1.9000000000000057,1.0,0.1111111111111111,-0.2111111111111117,621.74746990159,0.9825969249486796,0
306,3173,9.0,0.9586102719033232,10.763482,122.467735,450,253.7,-3.9,20,157311.18824147078,-416603.0428226336,-38.0,0.0,0.0,0.0,0.0,694.0546173277147,0.983890526496238,0
307,3179,6.0,0.9604229607250756,10.766928,122.468987,427,253.7,-3.9,20,157445.97057609394,-416219.8645761486,-23.0,0.0,0.0,0.0,0.0,406.854457632284,0.9846488350542166,0
308,3186,7.0,0.9625377643504532,10.770905,122.47052,404,251.9,-3.6,20,157611.07566850918,-415777.64174205984,-23.0,-1.799999999999983,0.0,0.0,-0.2571428571428547,472.86772990376744,0.9855301812940114,0
309,3195,9.0,0.9652567975830816,10.776718,122.472794,373,253.7,-4.2,21,157856.00850413967,-415131.2647406625,-31.0,1.799999999999983,1.0,0.1111111111111111,0.1999999999999981,692.4637219943937,0.9868208176791547,0
310,3204,9.0,0.96797583081571,10.781433,122.47464,335,251.9,-3.9,20,158054.8381856807,-414606.9799373613,-38.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,561.7250113738996,0.987867779007376,0
311,3210,6.0,0.9697885196374624,10.785176,122.476021,312,253.7,-4.2,20,158203.51405357022,-414190.7767520473,-23.0,1.799999999999983,0.0,0.0,0.2999999999999971,442.6967969616049,0.9886928916820148,0
312,3219,9.0,0.9725075528700906,10.790909,122.478096,282,251.9,-4.2,19,158426.86638348387,-413553.2953570684,-30.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,676.5749297582144,0.9899539140199172,0
313,3226,7.0,0.9746223564954682,10.795166,122.47966,251,251.9,-4.2,19,158595.2311697999,-413079.93790051417,-31.0,0.0,0.0,0.0,0.0,503.2405766134983,0.9908918701583084,0
314,3234,8.0,0.9770392749244712,10.800026,122.481369,221,251.9,-3.9,18,158779.1369222583,-412539.52981057926,-30.0,0.0,-1.0,-0.125,0.0,571.7392804077133,0.9919574964065464,0
315,3241,7.0,0.9791540785498488,10.804029,122.482765,191,250.0,-4.6,18,158929.34755501454,-412094.4159044044,-30.0,-1.9000000000000057,0.0,0.0,-0.2714285714285722,470.50596541822256,0.9928344407129526,0
316,3250,9.0,0.9818731117824774,10.80954,122.484726,160,251.9,-4.6,19,159140.38324176762,-411481.61981723737,-31.0,1.9000000000000057,1.0,0.1111111111111111,0.2111111111111117,649.1493293609888,0.9940443463256996,0
317,3256,6.0,0.9836858006042296,10.812927,122.485954,137,253.7,-3.9,20,159272.55360651185,-411105.0020804865,-23.0,1.799999999999983,1.0,0.1666666666666666,0.2999999999999971,399.78762111221,0.9947894834841507,0
318,3265,9.0,0.986404833836858,10.818604,122.488037,107,251.9,-2.9,19,159496.76509583517,-410473.74761000054,-30.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,670.9997272729971,0.996040114578507,0
319,3310,45.0,1.0,10.836548,122.49472,0,0.0,0.0,25,160216.16299114746,-408478.4630902902,-107.0,-251.9,6.0,0.1333333333333333,-5.597777777777778,2124.5929753743544,1.0,0
