sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
298,2734,3.0,0.8064896755162242,10.999878,122.406357,2469,477.8,-0.3,188,152564.97693840743,-389061.0222045092,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,328.9959267454136,0.8758703699052035,0
299,2736,2.0,0.8070796460176991,10.997498,122.406021,2469,477.8,-0.3,187,152529.25330147706,-389325.6664954651,0.0,0.0,-1.0,-0.5,0.0,267.1734949619975,0.8763399258617917,0
300,2738,2.0,0.807669616519174,10.994941,122.40567,2469,479.7,-0.3,187,152491.95572192335,-389609.99231562216,0.0,1.8999999999999773,0.0,0.0,0.9499999999999886,286.89553677206953,0.876844143199028,0
301,2740,2.0,0.8082595870206489,10.992799,122.40538,2469,479.7,-0.3,187,152461.1485523572,-389848.17217748234,0.0,0.0,0.0,0.0,0.0,240.274158250661,0.8772664237184219,0
302,2743,3.0,0.8091445427728614,10.989761,122.40493,2469,477.8,0.0,187,152413.25771951798,-390185.982831232,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,341.363153710796,0.877866367594619,0
303,2745,2.0,0.8097345132743363,10.986877,122.404556,2469,477.8,0.0,188,152373.5625695783,-390506.66944262537,0.0,0.0,1.0,0.5,0.0,323.27471773295656,0.8784345211434861,0
304,2747,2.0,0.8103244837758112,10.984863,122.404266,2469,477.8,0.0,188,152342.7157085679,-390730.6163342156,0.0,0.0,0.0,0.0,0.0,226.1731396991032,0.8788320191998747,0
305,2749,2.0,0.8109144542772861,10.982325,122.403885,2469,477.8,0.0,188,152302.15641485906,-391012.8294478486,0.0,0.0,0.0,0.0,0.0,285.2611237690696,0.8793333640651947,0
306,2751,2.0,0.8115044247787611,10.979874,122.403511,2469,477.8,0.0,188,152262.3297025464,-391285.3685895008,0.0,0.0,0.0,0.0,0.0,275.5799442229363,0.8798176943103956,0
307,2753,2.0,0.812094395280236,10.976831,122.403069,2469,479.7,0.0,188,152215.30512342078,-391623.7352186515,0.0,1.8999999999999773,0.0,0.0,0.9499999999999886,341.78929167084556,0.8804183871217275,0
308,2767,14.0,0.8162241887905605,10.960648,122.400574,2469,483.4,0.3,188,151949.55036191113,-393423.2052020707,0.0,3.6999999999999886,0.0,0.0,0.2642857142857134,1819.9653906077936,0.8836169663448116,0
309,2780,13.0,0.8200589970501475,10.94458,122.398117,2461,481.5,-0.3,188,151687.86262206576,-395209.88775126304,-8.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1806.704662583477,0.8867922399108977,0
310,2794,14.0,0.824188790560472,10.928741,122.394844,2461,481.5,-2.3,194,151337.57624122157,-396971.1066270821,0.0,0.0,6.0,0.4285714285714285,0.0,1797.102576212336,0.8899506378626874,0
311,2808,14.0,0.8283185840707965,10.912033,122.390297,2362,490.8,-8.5,195,150849.3292298467,-398828.9540276239,-99.0,9.300000000000011,1.0,0.0714285714285714,0.6642857142857151,1923.0334912800988,0.8933303587091642,0
312,2821,13.0,0.8321533923303834,10.896622,122.386055,2278,490.8,-4.9,195,150393.74820141768,-400542.5814091028,-84.0,0.0,0.0,0.0,0.0,1775.1191345641555,0.8964501208824546,0
313,2834,13.0,0.8359882005899705,10.881307,122.381866,2225,481.5,-4.2,195,149943.85766177997,-402245.53406287945,-53.0,-9.300000000000011,0.0,0.0,-0.7153846153846163,1763.31258361378,0.8995491331070037,0
314,2847,13.0,0.8398230088495575,10.866028,122.377701,2172,474.1,-2.9,195,149496.5300953967,-403944.4836937676,-53.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1758.7734558732548,0.9026401678393672,0
315,2860,13.0,0.8436578171091446,10.851059,122.373634,2134,474.1,-3.3,195,149059.71363658202,-405608.9628497835,-38.0,0.0,0.0,0.0,0.0,1722.7145077714,0.9056678291675988,0
316,2873,13.0,0.8474926253687316,10.83615,122.369576,2088,474.1,-3.6,195,148623.82761585191,-407266.770300985,-46.0,0.0,0.0,0.0,0.0,1716.0208433534465,0.9086837264172144,0
317,2887,14.0,0.8516224188790561,10.819252,122.364952,2027,472.3,-3.6,194,148127.08455153694,-409145.7447667714,-61.0,-1.8000000000000114,-1.0,-0.0714285714285714,-0.1285714285714294,1945.6572873055056,0.9121032084615072,0
318,2900,13.0,0.855457227138643,10.804779,122.361038,1989,472.3,-2.9,194,147706.63534625532,-410755.07116299134,-38.0,0.0,0.0,0.0,0.0,1665.136768991957,0.915029677228648,0
319,2913,13.0,0.8592920353982301,10.790576,122.357193,1943,474.1,-3.9,194,147293.56822608865,-412334.37488754815,-46.0,1.8000000000000114,0.0,0.0,0.1384615384615393,1634.1907883280044,0.9179017586039734,0
320,2926,13.0,0.8631268436578171,10.7754,122.353096,1897,468.6,-3.3,195,146853.41291408628,-414021.87142517226,-46.0,-5.5,1.0,0.0769230769230769,-0.4230769230769231,1745.8295214463787,0.9209700444423544,0
321,2939,13.0,0.8669616519174042,10.760742,122.349152,1852,470.4,-3.3,195,146429.68152073162,-415651.7689112354,-45.0,1.7999999999999543,0.0,0.0,0.1384615384615349,1685.877007076127,0.923932964064528,0
322,2952,13.0,0.8707964601769912,10.746025,122.3451,1806,470.4,-3.9,195,145994.22120814427,-417288.22690703225,-46.0,0.0,0.0,0.0,0.0,1695.268140212337,0.9269123885518412,0
323,2967,15.0,0.8752212389380531,10.728476,122.340332,1753,472.3,-3.6,194,145481.844100127,-419239.5893700505,-53.0,1.900000000000034,-1.0,-0.0666666666666666,0.1266666666666689,2019.6900282530091,0.9304619827335652,0
324,2982,15.0,0.879646017699115,10.711395,122.335701,1699,474.1,-4.6,194,144984.162275916,-421138.9125355196,-54.0,1.8000000000000114,0.0,0.0,0.1200000000000007,1965.5588659303637,0.9339164416934768,0
325,2995,13.0,0.883480825958702,10.696168,122.331604,1631,476.0,-5.2,194,144543.87005016892,-422832.0800222356,-68.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1751.341594790577,0.936994414970622,0
326,3002,7.0,0.8855457227138643,10.688232,122.330254,1593,472.3,-5.2,185,144399.60496363565,-423714.52417896886,-38.0,-3.6999999999999886,-9.0,-1.2857142857142858,-0.5285714285714269,894.6876740922405,0.9385668236660122,0
327,3004,2.0,0.8861356932153392,10.685532,122.330109,1577,470.4,-5.5,181,144384.6295638976,-424014.7508955994,-16.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,300.6444778754651,0.9390952046920636,0
328,3006,2.0,0.8867256637168142,10.682994,122.330162,1570,470.4,-5.5,178,144391.09548907416,-424296.964009232,-7.0,0.0,-3.0,-1.5,0.0,282.2725264108575,0.9395912971138672,0
329,3008,2.0,0.8873156342182891,10.68013,122.330345,1554,466.7,-5.5,175,144411.76095367293,-424615.4267190209,-16.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,319.0898648337554,0.940152095806645,0
330,3010,2.0,0.887905604719764,10.677733,122.330742,1547,464.9,-5.5,171,144455.51883925416,-424881.9613263408,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,270.041688316278,0.9406266925973712,0
331,3013,3.0,0.8887905604719764,10.675323,122.331345,1532,463.0,-5.5,167,144521.63638442574,-425149.94146970345,-15.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,275.9616581835118,0.9411116937027706,0
332,3015,2.0,0.8893805309734514,10.672897,122.3321,1516,459.3,-5.9,161,144604.2545040331,-425419.7007343499,-16.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,282.09262482929967,0.941607469948528,0
333,3017,2.0,0.8899705014749263,10.670654,122.333,1509,457.4,-5.9,157,144702.55767314072,-425669.1112993138,-7.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,268.0994326722169,0.9420786532355794,0
334,3019,2.0,0.8905604719764012,10.668516,122.334015,1494,451.9,-5.5,153,144813.31228951245,-425906.8463808532,-15.0,-5.5,-4.0,-2.0,-2.75,262.3344880396005,0.9425397046639592,0
335,3021,2.0,0.8911504424778761,10.666514,122.335266,1486,450.0,-5.2,148,144949.64115951263,-426129.4589314807,-8.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,261.23460005448226,0.9429988230452192,0
336,3023,2.0,0.891740412979351,10.664703,122.336502,1478,446.3,-5.2,144,145084.28919734492,-426330.83322178375,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,242.4738235931156,0.9434249694644254,0
337,3025,2.0,0.8923303834808259,10.662872,122.33802,1463,442.6,-4.9,138,145249.54792315327,-426534.43141369126,-15.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,262.6177495055683,0.9438865187232832,0
338,3028,3.0,0.8932153392330383,10.661021,122.339844,1455,438.9,-4.2,133,145448.02229773146,-426740.2535072036,-8.0,-3.7000000000000455,-5.0,-1.6666666666666667,-1.2333333333333485,286.51444647018326,0.9443900662963975,0
339,3030,2.0,0.8938053097345132,10.659252,122.341873,1448,437.1,-4.2,130,145668.72263886998,-426936.9576041366,-7.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,296.39964056512457,0.9449109870440854,0
340,3032,2.0,0.8943952802359882,10.657995,122.343506,1433,435.2,-3.9,126,145846.30261004812,-427076.7298199902,-15.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,226.6720103608504,0.9453093618629343,0
341,3034,2.0,0.8949852507374632,10.656555,122.345787,1425,433.4,-4.6,122,146094.26069088266,-427236.8507355264,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,296.2596088683905,0.9458300365056808,0
342,3037,3.0,0.8958702064896755,10.655365,122.347916,1417,431.5,-4.6,117,146325.65282652687,-427369.1728810044,-8.0,-1.8999999999999773,-5.0,-1.6666666666666667,-0.6333333333333258,267.6491246177745,0.9463004283787884,0
343,3039,2.0,0.8964601769911504,10.654312,122.350288,1402,431.5,-4.2,114,146583.37900309925,-427486.2613004903,-15.0,0.0,-3.0,-1.5,0.0,284.4259450007491,0.9468003054219896,0
344,3041,2.0,0.8970501474926253,10.653294,122.35276,1394,429.7,-4.2,111,146851.94894503424,-427599.457892168,-8.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,292.89405878456637,0.9473150651288652,0
345,3043,2.0,0.8976401179941003,10.652549,122.354736,1387,429.7,-4.6,110,147066.61214267535,-427682.2982269419,-7.0,0.0,-1.0,-0.5,0.0,231.2796262919384,0.9477215378075204,0
346,3046,3.0,0.8985250737463126,10.651657,122.357246,1372,429.7,-4.6,110,147339.2718532568,-427781.48423851025,-15.0,0.0,0.0,0.0,0.0,291.672642739271,0.9482341508823748,0
347,3048,2.0,0.8991150442477877,10.650833,122.359474,1364,429.7,-4.2,109,147581.3081228233,-427873.10898462264,-8.0,0.0,-1.0,-0.5,0.0,260.1437119957425,0.948691352033836,0
348,3050,2.0,0.8997050147492626,10.650101,122.361649,1356,429.7,-4.6,109,147817.56670646803,-427954.5037833538,-8.0,0.0,0.0,0.0,0.0,251.23355008735612,0.9491328936244608,0
349,3052,2.0,0.9002949852507375,10.649414,122.363594,1349,429.7,-4.6,109,148028.85152607254,-428030.8948034741,-7.0,0.0,0.0,0.0,0.0,225.85998014893505,0.9495298413046525,0
350,3054,2.0,0.9008849557522124,10.64859,122.365959,1334,429.7,-5.2,109,148285.7583087329,-428122.51954958646,-15.0,0.0,0.0,0.0,0.0,274.2081324852239,0.9500117605982248,0
351,3057,3.0,0.9017699115044248,10.64766,122.368568,1318,427.8,-5.5,109,148569.17749958645,-428225.9309742037,-16.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,303.2870440570462,0.950544785919892,0
352,3059,2.0,0.9023598820058996,10.646896,122.370697,1311,427.8,-5.9,109,148800.45587197837,-428310.88401550223,-7.0,0.0,0.0,0.0,0.0,247.6832820294306,0.9509800879338164,0
353,3061,2.0,0.9029498525073746,10.646118,122.372917,1295,429.7,-5.2,110,149041.61510580312,-428397.393787924,-16.0,1.8999999999999773,1.0,0.5,0.9499999999999886,257.5664678659168,0.9514327595928112,0
354,3063,2.0,0.9035398230088496,10.645386,122.374863,1288,427.8,-5.2,110,149253.02476628416,-428478.7885866547,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,227.7057560341835,0.951832951214029,0
355,3065,2.0,0.9041297935103244,10.644448,122.37748,1273,427.8,-5.5,110,149537.31799939688,-428583.0895719138,-15.0,0.0,0.0,0.0,0.0,304.4155136207731,0.9523679598147844,0
356,3067,2.0,0.9047197640117994,10.643657,122.379601,1265,427.8,-4.9,110,149767.73886121553,-428671.0448803787,-8.0,0.0,0.0,0.0,0.0,247.91374577305524,0.9528036668674782,0
357,3074,7.0,0.9067846607669616,10.641083,122.386559,1227,424.1,-4.9,110,150523.63976701692,-428957.2610168996,-38.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,812.4704156420353,0.954231579180676,0
358,3081,7.0,0.908849557522124,10.638863,122.392609,1204,416.7,-3.3,110,151180.89843114404,-429204.114095018,-23.0,-7.400000000000034,0.0,0.0,-1.057142857142862,705.7436189940729,0.9554719197323086,0
359,3085,4.0,0.9100294985250738,10.637329,122.397263,1189,411.1,-4.2,106,151686.45127897186,-429374.68734809646,-15.0,-5.599999999999966,-4.0,-1.0,-1.3999999999999917,536.4483480739361,0.956414724770944,0
360,3087,2.0,0.9106194690265488,10.636814,122.399452,1181,407.4,-4.6,103,151924.17708890943,-429431.9528144168,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,245.98202181812977,0.9568470368293492,0
361,3089,2.0,0.9112094395280236,10.636488,122.401237,1173,401.9,-3.9,99,152118.00096921055,-429468.2024105729,-8.0,-5.5,-4.0,-2.0,-2.75,198.41225046606272,0.9571957452746972,0
362,3091,2.0,0.9117994100294984,10.636302,122.403259,1166,396.3,-3.3,93,152337.50542541064,-429488.8846954962,-7.0,-5.599999999999966,-6.0,-3.0,-2.799999999999983,221.9391622382308,0.9575858021388484,0
363,3093,2.0,0.9123893805309734,10.63623,122.40583,1158,394.5,-3.9,91,152616.55965990605,-429496.8907412732,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,281.0847625359966,0.958079807072136,0
364,3096,3.0,0.913274336283186,10.636322,122.407867,1143,390.8,-4.2,87,152837.6097104658,-429486.6607938916,-15.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,222.84766516333772,0.9584714606252108,0
365,3098,2.0,0.9138643067846608,10.636628,122.409859,1135,385.2,-4.2,82,153053.71207310623,-429452.6350993401,-8.0,-5.600000000000023,-5.0,-2.5,-2.8000000000000114,220.33784955128257,0.9588587031910696,0
366,3100,2.0,0.9144542772861356,10.637054,122.411705,1128,379.7,-4.2,75,153253.93291155275,-429405.2659951606,-7.0,-5.5,-7.0,-3.5,-2.75,207.22561933190548,0.9592229010840112,0
367,3102,2.0,0.9150442477876106,10.637741,122.413879,1120,376.0,-4.2,70,153489.67351797773,-429328.87497504015,-8.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,249.5629680850332,0.9596615066359012,0
368,3104,2.0,0.9156342182890856,10.638536,122.415596,1113,372.3,-3.9,64,153675.78279597318,-429240.4748862545,-7.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,207.42116421667384,0.9600260481979084,0
369,3106,2.0,0.9162241887905604,10.639709,122.417625,1105,368.5,-3.6,58,153895.63973422808,-429110.04305714054,-8.0,-3.8000000000000114,-6.0,-3.0,-1.9000000000000057,257.25374349429734,0.9604781702455296,0
370,3109,3.0,0.9171091445427728,10.640818,122.419067,1097,364.8,-4.2,51,154051.80778473045,-428986.7277131617,-8.0,-3.6999999999999886,-7.0,-2.3333333333333335,-1.2333333333333296,200.1002939905281,0.9608298454181424,0
371,3111,2.0,0.9176991150442478,10.642044,122.420464,1082,361.1,-4.6,46,154203.05620237152,-428850.4025447953,-15.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,204.67553028577856,0.9611895615435284,0
372,3113,2.0,0.9182890855457227,10.643372,122.421745,1074,359.3,-5.9,41,154341.68383343064,-428702.7354782452,-8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,203.47711730881105,0.9615471714646596,0
373,3115,2.0,0.9188790560471976,10.644821,122.422874,1067,357.4,-5.9,36,154463.7779298109,-428541.61380698666,-7.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,202.93498521120617,0.9619038285915936,0
374,3117,2.0,0.9194690265486726,10.646636,122.424072,1052,357.4,-5.5,31,154593.2496734469,-428339.7947363628,-15.0,0.0,-5.0,-2.5,0.0,240.56328595828623,0.9623266172513528,0
375,3119,2.0,0.9200589970501476,10.64859,122.425102,1036,357.4,-6.5,26,154704.4458495097,-428122.51954958646,-16.0,0.0,-5.0,-2.5,0.0,244.69986779342705,0.96275667593107,0
376,3122,3.0,0.92094395280236,10.650361,122.425858,1021,357.4,-7.2,23,154785.9596355205,-427925.59306249296,-15.0,0.0,-3.0,-1.0,0.0,213.5541520602355,0.9631319961856792,0
377,3124,2.0,0.9215339233038348,10.652023,122.426476,1006,359.3,-7.8,19,154852.5288790391,-427740.7868391448,-15.0,1.900000000000034,-4.0,-2.0,0.950000000000017,196.7593954731635,0.9634777997474144,0
378,3126,2.0,0.9221238938053096,10.653717,122.427048,991,361.1,-7.5,18,154914.09575406148,-427552.4223732292,-15.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,198.46497382268768,0.9638266008537736,0
379,3128,2.0,0.9227138643067848,10.655823,122.427757,975,361.1,-6.8,17,154990.4060343124,-427318.2455342575,-16.0,0.0,-1.0,-0.5,0.0,246.6609923672058,0.9642601061992062,0
380,3130,2.0,0.9233038348082596,10.657995,122.428459,960,361.1,-5.9,17,155065.9360190053,-427076.7298199902,-15.0,0.0,0.0,0.0,0.0,253.4061224256446,0.9647054660738368,0
381,3133,3.0,0.924188790560472,10.659485,122.42894,945,359.3,-6.2,17,155117.68710435502,-426911.0491504421,-15.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,173.8184401609882,0.9650109510320436,0
382,3135,2.0,0.9247787610619468,10.661766,122.42971,930,357.4,-6.2,17,155200.56269831565,-426657.41317242954,-15.0,-1.900000000000034,0.0,0.0,-0.950000000000017,267.22865911261596,0.9654806039393248,0
383,3137,2.0,0.9253687315634218,10.663907,122.430389,914,357.4,-7.2,18,155273.60405170737,-426419.3445056495,-16.0,0.0,1.0,0.5,0.0,249.3631894107985,0.9659188583812872,0
384,3140,3.0,0.9262536873156342,10.665665,122.430977,899,355.6,-7.5,18,155336.88488235846,-426223.86355459894,-15.0,-1.7999999999999543,0.0,0.0,-0.5999999999999849,205.7700004537341,0.9662804980320088,0
385,3142,2.0,0.9268436578171092,10.66745,122.431595,884,357.4,-6.2,18,155403.41279484463,-426025.3803363821,-15.0,1.7999999999999543,0.0,0.0,0.8999999999999773,209.65697470926156,0.9666489690187322,0
386,3144,2.0,0.927433628318584,10.669327,122.432259,869,359.3,-6.2,19,155474.9044382201,-425816.6671707839,-15.0,1.900000000000034,1.0,0.5,0.950000000000017,220.96549769552203,0.9670373146727732,0
387,3146,2.0,0.928023598820059,10.671077,122.432892,861,357.4,-5.9,20,155543.06976995768,-425622.07578037505,-8.0,-1.900000000000034,1.0,0.5,-0.950000000000017,206.5193014493603,0.967400271215898,0
388,3148,2.0,0.928613569321534,10.672845,122.433571,846,357.4,-6.5,20,155616.22120428743,-425425.4828785222,-15.0,0.0,0.0,0.0,0.0,210.1279346280967,0.9677695699121036,0
389,3150,2.0,0.9292035398230089,10.674957,122.434387,831,357.4,-4.9,20,155704.13534630035,-425190.6388690691,-15.0,0.0,0.0,0.0,0.0,251.2014033322567,0.9682110550049822,0
390,3153,3.0,0.9300884955752212,10.676651,122.435051,823,357.4,-4.9,20,155775.68021162963,-425002.2744031535,-8.0,0.0,0.0,0.0,0.0,201.8550987731869,0.9685658142374056,0
391,3161,8.0,0.932448377581121,10.683792,122.437798,808,340.8,2.3,20,156071.6189371179,-424208.2303352057,-15.0,-16.599999999999966,0.0,0.0,-2.0749999999999957,848.8833204216526,0.9700577220316614,0
392,3168,7.0,0.9345132743362832,10.688919,122.439789,808,324.1,1.0,21,156286.1218497305,-423638.1331588484,0.0,-16.69999999999999,1.0,0.1428571428571428,-2.385714285714284,610.1956451576441,0.971130137541698,0
393,3177,9.0,0.9371681415929204,10.695237,122.442192,808,314.8,-2.0,20,156544.9662291591,-422935.6026419328,0.0,-9.300000000000011,-1.0,-0.1111111111111111,-1.0333333333333343,749.9922140495439,0.9724482447572051,0
394,3183,6.0,0.9389380530973452,10.700265,122.444069,785,307.4,-2.0,20,156747.1181480007,-422376.5137785187,-23.0,-7.400000000000034,0.0,0.0,-1.233333333333339,595.517020155338,0.9734948626640576,0
395,3190,7.0,0.9410029498525072,10.70492,122.445854,785,288.9,-0.3,20,156939.39647733688,-421858.9006800318,0.0,-18.5,0.0,0.0,-2.642857142857143,553.136699915341,0.9744669973898088,0
396,3198,8.0,0.9433628318584072,10.710786,122.447975,762,275.9,-2.3,19,157167.7607930155,-421206.6303393817,-23.0,-13.0,-1.0,-0.125,-1.625,692.2132150908861,0.9756835583305608,0
397,3205,7.0,0.9454277286135692,10.715115,122.449562,747,272.2,-3.6,20,157338.64502299912,-420725.2668370507,-15.0,-3.6999999999999886,1.0,0.1428571428571428,-0.5285714285714269,511.63974934427154,0.9765827623925732,0
398,3214,9.0,0.9480825958702064,10.720283,122.451538,724,268.5,-4.2,20,157551.47974190765,-420150.61066240387,-23.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,613.8709750333953,0.9776616372747712,0
399,3223,9.0,0.9507374631268436,10.726089,122.453758,686,270.4,-2.6,20,157790.59017527857,-419505.012026568,-38.0,1.8999999999999773,0.0,0.0,0.2111111111111085,689.655295913761,0.9788737026865552,0
400,3229,6.0,0.9525073746312684,10.730164,122.455269,671,264.8,-3.9,20,157953.29468267623,-419051.89207461633,-15.0,-5.599999999999966,0.0,0.0,-0.9333333333333276,482.253878044515,0.9797212612404296,0
401,3236,7.0,0.9545722713864306,10.734527,122.456886,640,266.7,-5.2,19,158127.4095021989,-418566.7479395574,-31.0,1.8999999999999773,-1.0,-0.1428571428571428,0.2714285714285682,516.3067271775003,0.9806286674904664,0
402,3245,9.0,0.957227138643068,10.739974,122.458862,594,263.0,-4.9,20,158340.14055758744,-417961.06833752536,-46.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,643.0004739571112,0.9817587373077534,0
403,3251,6.0,0.9589970501474926,10.743931,122.460358,564,257.4,-4.2,19,158501.2444541557,-417521.06940504134,-30.0,-5.600000000000023,-1.0,-0.1666666666666666,-0.9333333333333372,469.37123863225247,0.9825836546932984,0
404,3258,7.0,0.9610619469026548,10.748062,122.461853,541,253.7,-3.3,19,158662.1831892815,-417061.7225285966,-23.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,487.5176309353421,0.983440464264098,0
405,3266,8.0,0.9634218289085544,10.752869,122.463608,518,257.4,-3.6,20,158851.12084094505,-416527.20777791383,-23.0,3.6999999999999886,1.0,0.125,0.4624999999999986,567.8586649590623,0.9844384727629188,0
406,3268,2.0,0.9640117994100296,10.754405,122.464165,511,257.4,-3.3,20,158911.08164351006,-416356.4121346753,-7.0,0.0,0.0,0.0,0.0,181.3108612987132,0.9847571256103094,0
407,3270,2.0,0.9646017699115044,10.755383,122.464554,503,257.4,-3.6,20,158952.98652204804,-416247.6633462068,-8.0,0.0,0.0,0.0,0.0,116.75672032328606,0.984962324907894,0
408,3272,2.0,0.9651917404129794,10.757034,122.465118,488,259.3,-3.9,19,159013.67045799305,-416064.0802687413,-15.0,1.900000000000034,-1.0,-0.5,0.950000000000017,193.6460779358768,0.9853026568310802,0
409,3275,3.0,0.9660766961651918,10.758268,122.465614,480,259.3,-3.9,19,159067.10531959787,-415926.8655397332,-8.0,0.0,0.0,0.0,0.0,147.5253571175473,0.9855619318395992,0
410,3277,2.0,0.9666666666666668,10.759598,122.466064,472,259.3,-3.6,19,159115.5188152669,-415778.9760830224,-8.0,0.0,0.0,0.0,0.0,155.8454964582918,0.985835829447518,0
411,3279,2.0,0.9672566371681416,10.761108,122.466621,465,259.3,-3.9,19,159175.48598994935,-415611.0715118699,-7.0,0.0,0.0,0.0,0.0,178.58963237644596,0.9861496997499564,0
412,3281,2.0,0.9678466076696164,10.762365,122.467102,457,259.3,-4.6,19,159227.28524401848,-415471.2992960163,-8.0,0.0,0.0,0.0,0.0,149.32233647668983,0.986412132939874,0
413,3283,2.0,0.9684365781710914,10.763626,122.467583,450,259.3,-4.6,20,159279.0829763875,-415331.08229984174,-7.0,0.0,1.0,0.5,0.0,149.7386750290571,0.9866752978425208,0
414,3285,2.0,0.9690265486725664,10.764786,122.468018,442,261.1,-4.6,20,159325.92073558693,-415202.09600677085,-8.0,1.8000000000000114,0.0,0.0,0.9000000000000057,137.46088669466224,0.9869168845993004,0
415,3293,8.0,0.971386430678466,10.769255,122.469757,411,255.6,-3.3,20,159513.21432036336,-414705.16519320745,-31.0,-5.500000000000028,0.0,0.0,-0.6875000000000036,532.002396040357,0.9878518759015456,0
416,3299,6.0,0.9731563421828908,10.773072,122.471199,389,257.4,-3.6,20,159668.48300669223,-414280.73357195576,-22.0,1.799999999999983,0.0,0.0,0.2999999999999971,452.7186893717181,0.9886475265228152,0
417,3308,9.0,0.975811209439528,10.778333,122.473083,358,259.3,-3.6,19,159871.25494231176,-413695.7362548474,-31.0,1.900000000000034,-1.0,-0.1111111111111111,0.2111111111111149,620.1406834537181,0.9897374203832816,0
418,3317,9.0,0.9784660766961653,10.783873,122.475197,320,257.4,-4.2,20,160098.88983289155,-413079.7155103536,-38.0,-1.900000000000034,1.0,0.1111111111111111,-0.2111111111111149,657.8786592979484,0.9908936385299564,0
419,3323,6.0,0.98023598820059,10.787503,122.476501,297,255.6,-4.6,19,160239.23477765705,-412676.0773691059,-23.0,-1.799999999999983,-1.0,-0.1666666666666666,-0.2999999999999971,428.03271421723537,0.9916459036848656,0
420,3330,7.0,0.9823008849557522,10.791779,122.478096,267,253.7,-3.9,20,160410.94760744862,-412200.6072060272,-30.0,-1.9000000000000057,1.0,0.1428571428571428,-0.2714285714285722,506.383970948323,0.992535870745084,0
421,3339,9.0,0.9849557522123894,10.79718,122.480133,236,253.7,-3.6,20,160630.2591269578,-411600.0425776858,-31.0,0.0,0.0,0.0,0.0,640.454950576734,0.9936614668189476,0
422,3346,7.0,0.9870206489675516,10.801376,122.481705,206,251.9,-3.6,20,160799.49466309932,-411133.46802102606,-30.0,-1.799999999999983,0.0,0.0,-0.2571428571428547,497.1656741498302,0.994535232772945,0
423,3352,6.0,0.9887905604719764,10.805283,122.483116,191,248.2,-2.3,20,160951.3506053128,-410699.0288425536,-15.0,-3.700000000000017,0.0,0.0,-0.6166666666666695,460.9652726990027,0.995345376719323,0
424,3359,7.0,0.9908554572271386,10.809036,122.484489,168,248.2,-2.9,20,161099.12984393808,-410281.7137064371,-23.0,0.0,0.0,0.0,0.0,443.4420354997551,0.996124723672134,0
425,3367,8.0,0.9932153392330384,10.81398,122.486336,137,248.2,-3.3,20,161297.95617322388,-409731.9652297624,-31.0,0.0,0.0,0.0,0.0,585.592947126066,0.9971539000748986,0
426,3376,9.0,0.9958702064896756,10.819019,122.488159,107,251.9,-4.2,20,161494.14443623443,-409171.6532204657,-30.0,3.700000000000017,0.0,0.0,0.411111111111113,594.6370388327558,0.998198971419388,0
427,3390,14.0,1.0,10.827667,122.491402,53,251.9,-3.3,20,161843.24063176202,-408210.0381666063,-54.0,0.0,0.0,0.0,0.0,1024.7705170324398,1.0,0
