aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9f3f89,3,1778385417,2026-05-10 11:56:57.000 PHT,203,2455,33.0,0.7428139183055976,11.052711,122.287422,4061,388.9,-5.2,137,5,137671.80182972108,-384447.31593545945,-221.0,3.6999999999999886,1.0,0.030303030303030304,0.11212121212121177,3534.5570512719833,0.850794972012282
A320,3f9f3f89,3,1778385449,2026-05-10 11:57:29.000 PHT,204,2487,32.0,0.7524962178517398,11.029129,122.309418,3848,385.2,-7.2,137,5,140063.57909156024,-387069.5183175267,-213.0,-3.6999999999999886,0.0,0.0,-0.11562499999999964,3555.0963738750493,0.8573321807826478
A320,3f9f3f89,3,1778385480,2026-05-10 11:58:00.000 PHT,205,2518,31.0,0.7618759455370651,11.007277,122.329872,3658,388.9,-5.9,137,5,142287.85676578584,-389499.35321078985,-190.0,3.6999999999999886,0.0,0.0,0.11935483870967706,3299.692750679466,0.8633997463619579
A320,3f9f3f89,3,1778385513,2026-05-10 11:58:33.000 PHT,206,2551,33.0,0.7718608169440242,10.984047,122.3517,3459,383.4,-5.5,137,5,144661.73048168526,-392082.41492461466,-199.0,-5.5,0.0,0.0,-0.16666666666666666,3514.118054332065,0.8698616030738311
A320,3f9f3f89,3,1778385526,2026-05-10 11:58:46.000 PHT,207,2564,13.0,0.7757942511346445,10.974969,122.360184,3391,381.5,-5.9,137,5,145584.467186463,-393091.84386297484,-68.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1369.900758023369,0.8723806141801657
A320,3f9f3f89,3,1778385539,2026-05-10 11:58:59.000 PHT,208,2577,13.0,0.7797276853252647,10.965566,122.368996,3315,377.8,-5.2,137,5,146542.90425491316,-394137.41120241064,-76.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1420.756787331541,0.8749931407487709
A320,3f9f3f89,3,1778385552,2026-05-10 11:59:12.000 PHT,209,2590,13.0,0.783661119515885,10.956528,122.377518,3246,374.1,-4.9,137,5,147469.81610957964,-395142.39233756124,-69.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1369.480500373118,0.8775113790738056
A320,3f9f3f89,3,1778385565,2026-05-10 11:59:25.000 PHT,210,2603,13.0,0.7875945537065053,10.947597,122.385818,3170,372.3,-6.5,139,5,148372.65005960964,-396135.47559912706,-76.0,-1.8000000000000114,2.0,0.15384615384615385,-0.13846153846153933,1344.339578266104,0.8799833875813589
A320,3f9f3f89,3,1778385572,2026-05-10 11:59:32.000 PHT,211,2610,7.0,0.789712556732224,10.94252,122.389496,3132,374.1,-6.8,147,5,148773.06322077752,-396700.0130214728,-38.0,1.8000000000000114,8.0,1.1428571428571428,0.2571428571428588,692.77251345424,0.8812572766899923
A320,3f9f3f89,3,1778385574,2026-05-10 11:59:34.000 PHT,212,2612,2.0,0.7903177004538577,10.940475,122.390587,3109,374.1,-6.8,152,5,148891.99685581596,-396927.4069605503,-23.0,0.0,5.0,2.5,0.0,256.699912733915,0.8817293035338236
A320,3f9f3f89,3,1778385577,2026-05-10 11:59:37.000 PHT,213,2615,3.0,0.7912254160363086,10.938538,122.391434,3101,374.1,-6.5,156,5,148984.43440795847,-397142.79183096264,-8.0,0.0,4.0,1.3333333333333333,0.0,234.39599886865355,0.8821603173287809
A320,3f9f3f89,3,1778385579,2026-05-10 11:59:39.000 PHT,214,2617,2.0,0.7918305597579425,10.936843,122.392082,3086,374.1,-6.2,160,5,149055.2170760609,-397331.2674919585,-15.0,0.0,4.0,2.0,0.0,201.3156666554053,0.8825305021010821
A320,3f9f3f89,3,1778385581,2026-05-10 11:59:41.000 PHT,215,2619,2.0,0.7924357034795764,10.935121,122.392563,3071,374.1,-5.9,166,5,149107.8944621958,-397522.7454201206,-15.0,0.0,6.0,3.0,0.0,198.5484033938378,0.8828955983537593
A320,3f9f3f89,3,1778385583,2026-05-10 11:59:43.000 PHT,216,2621,2.0,0.7930408472012103,10.932953,122.393044,3063,374.1,-5.9,170,5,149160.70323083992,-397763.81635406695,-8.0,0.0,4.0,2.0,0.0,246.72434594881074,0.8833492818516391
A320,3f9f3f89,3,1778385585,2026-05-10 11:59:45.000 PHT,217,2623,2.0,0.7936459909228442,10.931076,122.39328,3048,377.8,-5.9,174,5,149186.85272343038,-397972.5295196653,-15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,210.29755842615782,0.8837359827730072
A320,3f9f3f89,3,1778385587,2026-05-10 11:59:47.000 PHT,218,2625,2.0,0.794251134644478,10.929062,122.393425,3033,377.8,-5.9,178,5,149203.17220070155,-398196.47641125554,-15.0,0.0,4.0,2.0,0.0,224.50573370804292,0.884148810076981
A320,3f9f3f89,3,1778385589,2026-05-10 11:59:49.000 PHT,219,2627,2.0,0.794856278366112,10.92659,122.393379,3018,377.8,-5.9,182,5,149198.9092039816,-398471.3506495929,-15.0,0.0,4.0,2.0,0.0,274.9201149823699,0.8846543407287011
A320,3f9f3f89,3,1778385591,2026-05-10 11:59:51.000 PHT,220,2629,2.0,0.7954614220877458,10.92474,122.393188,3010,379.7,-5.9,186,5,149178.73558698027,-398677.0615480249,-8.0,1.8999999999999773,4.0,2.0,0.9499999999999886,206.7651653275341,0.8850345461887044
A320,3f9f3f89,3,1778385593,2026-05-10 11:59:53.000 PHT,221,2631,2.0,0.7960665658093797,10.922877,122.392853,2995,379.7,-5.5,189,5,149142.94626467084,-398884.2179825,-15.0,0.0,3.0,1.5,0.0,210.3605157310836,0.8854213628776925
