sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
158,2466,31.0,0.6897902097902098,11.159454,123.829605,6805,616.7,-9.4,148,306816.1061629412,-371304.2798420165,-221.0,-16.699999999999932,4.0,0.1290322580645161,-0.5387096774193526,5335.496191099569,0.7711935806972284,0
159,2472,6.0,0.6914685314685315,11.150253,123.834198,6744,618.6,-8.8,156,307319.6943085912,-372327.38577524526,-61.0,1.8999999999999773,8.0,1.3333333333333333,0.3166666666666629,1139.217865137212,0.7729738243944583,0
160,2474,2.0,0.6920279720279721,11.147507,123.835289,6728,618.6,-9.1,158,307439.6589467229,-372632.7274655666,-16.0,0.0,2.0,1.0,0.0,327.71993677857427,0.7734859488701715,0
161,2477,3.0,0.6928671328671329,11.144577,123.836281,6713,620.4,-8.5,161,307549.0032669115,-372958.5290506507,-15.0,1.7999999999999543,3.0,1.0,0.5999999999999849,343.306424636194,0.7740224301854497,0
162,2479,2.0,0.6934265734265734,11.141556,123.837135,6690,620.4,-8.1,164,307643.4418404907,-373294.4493880363,-23.0,0.0,3.0,1.5,0.0,348.60176568244356,0.7745671864741203,0
163,2481,2.0,0.693986013986014,11.1386,123.837845,6675,620.4,-7.5,167,307722.2285666489,-373623.1420452065,-15.0,0.0,3.0,1.5,0.0,337.6966983754595,0.7750949015295595,0
164,2483,2.0,0.6945454545454546,11.135388,123.838417,6660,620.4,-6.8,171,307786.2098552971,-373980.30064291664,-15.0,0.0,4.0,2.0,0.0,362.5696476692449,0.7756614852795364,0
165,2485,2.0,0.6951048951048951,11.13208,123.838837,6645,620.4,-6.8,174,307833.7697305186,-374348.1339683292,-15.0,0.0,3.0,1.5,0.0,370.676542617203,0.7762407375884226,0
166,2487,2.0,0.6956643356643356,11.128266,123.839096,6629,620.4,-6.8,177,307864.1825701732,-374772.23200433986,-16.0,0.0,3.0,1.5,0.0,425.03840961340023,0.7769049406113482,0
167,2489,2.0,0.6962237762237762,11.124435,123.839119,6614,620.4,-7.2,180,307869.0171466118,-375198.22035671456,-15.0,0.0,3.0,1.5,0.0,425.99574355789713,0.7775706396498936,0
168,2492,3.0,0.6970629370629371,11.121323,123.838936,6599,618.6,-7.5,184,307851.07612087554,-375544.25944640127,-15.0,-1.7999999999999543,4.0,1.3333333333333333,-0.5999999999999849,346.6146437577487,0.7781122906841696,0
169,2494,2.0,0.6976223776223777,11.117093,123.83847,6576,618.6,-7.8,187,307803.13217264705,-376014.6146357891,-23.0,0.0,3.0,1.5,0.0,473.09527291191574,0.7788515916586054,0
170,2496,2.0,0.6981818181818182,11.113953,123.837936,6561,618.6,-7.5,189,307747.14837000164,-376363.7671877225,-15.0,0.0,2.0,1.0,0.0,353.9805492247632,0.7794047533153737,0
171,2498,2.0,0.6987412587412587,11.111023,123.837326,6546,620.4,-7.2,191,307682.7947972576,-376689.5687728067,-15.0,1.7999999999999543,2.0,1.0,0.8999999999999773,332.5305106914228,0.7799243952240122,0
172,2501,3.0,0.6995804195804196,11.107317,123.836449,6530,618.6,-6.8,193,307589.9627080639,-377101.6577401521,-16.0,-1.7999999999999543,2.0,0.6666666666666666,-0.5999999999999849,423.0532372792048,0.7805854960391476,0
173,2503,2.0,0.7001398601398602,11.103593,123.835533,6515,616.7,-7.2,194,307492.91105257306,-377515.7482189418,-15.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,425.9816975061409,0.7812511731280768,0
174,2505,2.0,0.7006993006993008,11.100494,123.834717,6500,618.6,-7.5,194,307406.3199118946,-377860.3417725856,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,355.9105661173502,0.7818073508018104,0
175,2507,2.0,0.7012587412587412,11.096878,123.833771,6477,618.6,-7.8,194,307305.9461573194,-378262.4231827099,-23.0,0.0,0.0,0.0,0.0,415.1198433089959,0.7824560541861775,0
176,2509,2.0,0.7018181818181818,11.093903,123.832962,6462,616.7,-7.8,194,307220.0357053575,-378593.2285464049,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,342.380968971462,0.7829910893016858,0
177,2512,3.0,0.7026573426573427,11.090698,123.832062,6447,614.9,-8.1,195,307124.3965053315,-378949.6087785533,-15.0,-1.8000000000000682,1.0,0.3333333333333333,-0.6000000000000227,369.66375378894,0.7835687589361923,0
178,2514,2.0,0.7032167832167833,11.087719,123.831238,6431,614.9,-8.1,195,307036.85936879757,-379280.858922569,-16.0,0.0,0.0,0.0,0.0,343.23634344832703,0.78410513073634,0
179,2516,2.0,0.7037762237762237,11.084381,123.830315,6408,614.9,-8.5,195,306938.80418929935,-379652.0281003885,-23.0,0.0,0.0,0.0,0.0,384.59153534516304,0.7847061278570477,0
180,2518,2.0,0.7043356643356643,11.08049,123.829224,6386,613.0,-8.8,195,306822.8662707259,-380084.6881575772,-22.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,448.74044996885897,0.785407369807509,0
181,2521,3.0,0.7051748251748252,11.077617,123.828445,6370,613.0,-8.5,195,306740.1400590173,-380404.151623088,-16.0,0.0,0.0,0.0,0.0,330.57983861313187,0.785923963421542,0
182,2552,31.0,0.7138461538461538,11.030925,123.815392,6111,609.3,-7.8,195,305352.9257307117,-385596.07230935217,-259.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,5383.794137806892,0.794337161523785,0
183,2583,31.0,0.7225174825174825,10.98642,123.80304,5875,603.8,-7.8,195,304040.11551189213,-390544.80935514544,-236.0,-5.5,0.0,0.0,-0.1774193548387097,5129.099429518036,0.8023523509017755,0
184,2615,32.0,0.7314685314685314,10.939077,123.789848,5616,596.3,-6.8,195,302637.60449377843,-395809.11803864193,-259.0,-7.5,0.0,0.0,-0.234375,5457.735876084837,0.8108810969756224,0
185,2647,32.0,0.7404195804195804,10.891663,123.776711,5304,600.0,-6.8,195,301240.7832231614,-401081.3215728345,-312.0,3.7000000000000455,0.0,0.0,0.1156250000000014,5463.832480346311,0.8194193701484054,0
186,2679,32.0,0.7493706293706294,10.845694,123.763924,5060,588.9,-7.5,195,299880.7648597354,-406192.8482160897,-244.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,5298.819425345802,0.8276997791670918,0
187,2710,31.0,0.7580419580419581,10.802913,123.75193,4839,577.8,-7.5,195,298604.6210014467,-410949.88494356046,-221.0,-11.100000000000025,0.0,0.0,-0.358064516129033,4934.1010630452,0.8354102466621951,0
188,2742,32.0,0.766993006993007,10.759003,123.739677,4602,568.6,-7.5,195,297300.7710187648,-415832.4609166149,-237.0,-9.199999999999932,0.0,0.0,-0.2874999999999978,5062.6998100868395,0.8433216740578569,0
189,2772,30.0,0.7753846153846153,10.717536,123.728172,4382,561.2,-7.2,195,296076.40594166436,-420443.38730865886,-220.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,4779.166481804242,0.8507900269231092,0
190,2803,31.0,0.784055944055944,10.676058,123.716652,4153,551.9,-7.2,195,294850.17847552453,-425055.53684658534,-229.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,4780.823105045582,0.8582609685759626,0
191,2835,32.0,0.793006993006993,10.632997,123.704704,3917,546.3,-7.2,195,293578.16292806674,-429843.7081965216,-236.0,-5.600000000000023,0.0,0.0,-0.1750000000000007,4962.994843304798,0.8660165880755861,0
192,2867,32.0,0.801958041958042,10.589859,123.692604,3680,540.8,-7.2,195,292289.43421175634,-434640.4415676356,-237.0,-5.5,0.0,0.0,-0.171875,4975.6937499396,0.8737920520221676,0
193,2898,31.0,0.8106293706293707,10.550491,123.681763,3459,537.1,-7.5,195,291134.9806332892,-439017.9694862695,-221.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,4535.085443462988,0.88087898203283,0
194,2913,15.0,0.8148251748251748,10.530762,123.67627,3353,533.4,-7.2,195,290549.82880016434,-441211.7372241968,-106.0,-3.7000000000000455,0.0,0.0,-0.2466666666666697,2274.467486584943,0.8844332682948869,0
195,2927,14.0,0.8187412587412587,10.51224,123.671074,3254,533.4,-7.2,195,289996.18682527635,-443271.2925002822,-99.0,0.0,0.0,0.0,0.0,2136.4584556193845,0.8877718893053218,0
196,2940,13.0,0.8223776223776224,10.495761,123.666496,3162,531.5,-7.2,195,289508.4435038073,-445103.6762274507,-92.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1899.5133282393087,0.8907402386736798,0
197,2953,13.0,0.826013986013986,10.479095,123.661865,3071,529.7,-7.2,195,289015.01308856625,-446956.8534346227,-91.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1921.105979933289,0.8937423306502438,0
198,2968,15.0,0.8302097902097902,10.460847,123.656807,2964,526.0,-7.2,195,288476.067322662,-448985.94125872426,-107.0,-3.7000000000000455,0.0,0.0,-0.2466666666666697,2103.1103907284314,0.8970288389927213,0
199,2983,15.0,0.8344055944055944,10.441956,123.651497,2858,524.1,-7.2,195,287910.07276260975,-451086.5275194159,-106.0,-1.8999999999999773,0.0,0.0,-0.1266666666666651,2179.361580605143,0.9004345042623666,0
200,2995,12.0,0.8377622377622378,10.426584,123.647194,2774,522.3,-6.5,195,287451.4132921765,-452795.8182927657,-84.0,-1.8000000000000682,0.0,0.0,-0.1500000000000056,1772.8795054020104,0.903204964296418,0
201,3010,15.0,0.8419580419580419,10.406846,123.641701,2667,516.7,-7.2,195,286865.92670205067,-454990.58678641525,-107.0,-5.599999999999909,0.0,0.0,-0.3733333333333272,2275.4961611418285,0.9067608580573148,0
202,3023,13.0,0.8455944055944056,10.390553,123.637245,2576,514.9,-7.2,195,286391.0871569366,-456802.28822866007,-91.0,-1.8000000000000682,0.0,0.0,-0.1384615384615437,1876.104853238414,0.9096926272496084,0
203,3036,13.0,0.8492307692307692,10.374664,123.632828,2484,513.0,-6.5,195,285920.22400589194,-458569.0668584908,-92.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1831.6382878794425,0.9125549090109724,0
204,3049,13.0,0.8528671328671329,10.358245,123.629906,2393,507.4,-7.5,182,285611.957962268,-460394.7788808451,-91.0,-5.600000000000023,-13.0,-1.0,-0.4307692307692325,1853.4761855009565,0.9154513166237572,0
205,3051,2.0,0.8534265734265735,10.35522,123.629959,2370,505.6,-7.8,178,285619.37474594073,-460731.1439985516,-23.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,336.41507301709225,0.9159770288968172,0
206,3053,2.0,0.853986013986014,10.353218,123.630142,2362,501.9,-7.8,175,285640.34631200536,-460953.7565491791,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,223.51071823168596,0.9163263067299446,0
207,3055,2.0,0.8545454545454545,10.350403,123.630501,2347,501.9,-7.8,171,285680.8764619193,-461266.7707000365,-15.0,0.0,-4.0,-2.0,0.0,315.46780213376155,0.9168192849245588,0
208,3057,2.0,0.8551048951048951,10.347427,123.631104,2324,500.0,-7.8,168,285747.99162778823,-461597.6872588115,-23.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,337.42624592855026,0.9173465773468223,0
209,3059,2.0,0.8556643356643356,10.345071,123.631752,2309,498.2,-7.8,164,285819.65337728197,-461859.66286784154,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,271.3956448823076,0.9177706844478808,0
210,3062,3.0,0.8565034965034966,10.342232,123.632797,2294,498.2,-7.5,160,285934.6923098607,-462175.34570062486,-15.0,0.0,-4.0,-1.3333333333333333,0.0,335.7417629466255,0.918295344546422,0
211,3064,2.0,0.857062937062937,10.339857,123.633888,2278,496.3,-7.5,156,286054.47252259677,-462439.43401617935,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,289.8024509204406,0.9187482157684078,0
212,3066,2.0,0.8576223776223776,10.337814,123.634972,2263,492.6,-7.5,150,286173.31097041536,-462666.6055650964,-15.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,256.257197512497,0.9191486661780286,0
213,3068,2.0,0.8581818181818182,10.335617,123.636368,2248,490.8,-7.5,146,286326.11629408953,-462910.9011563696,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,288.0978645618379,0.919598873660958,0
214,3071,3.0,0.8590209790209791,10.33306,123.638245,2225,490.8,-7.2,143,286531.35490526666,-463195.22697652667,-23.0,0.0,-3.0,-1.0,0.0,350.71426557556293,0.9201469311308468,0
215,3073,2.0,0.8595804195804195,10.330811,123.640228,2210,488.9,-6.5,139,286747.93679257866,-463445.30471197184,-15.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,331.05151792049895,0.92066426183314,0
216,3075,2.0,0.8601398601398601,10.329071,123.641815,2202,487.1,-6.2,137,286921.2360921425,-463638.7841515782,-8.0,-1.7999999999999543,-2.0,-1.0,-0.8999999999999773,259.9489384219847,0.9210704812871964,0
217,3077,2.0,0.8606993006993007,10.32692,123.643997,2187,487.1,-6.2,135,287159.37762820005,-463877.9647691606,-15.0,0.0,-2.0,-1.0,0.0,337.9103264438468,0.9215985301769564,0
218,3079,2.0,0.8612587412587412,10.32518,123.645721,2172,485.2,-6.5,134,287347.5571125141,-464071.444208767,-15.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,270.18983212004986,0.9220207529671772,0
219,3081,2.0,0.8618181818181818,10.323486,123.647491,2156,485.2,-6.8,134,287540.70782140526,-464259.8086746824,-16.0,0.0,0.0,0.0,0.0,270.1355758217502,0.9224428909716548,0
220,3084,3.0,0.8626573426573426,10.321562,123.649467,2141,483.4,-6.8,134,287756.35777002684,-464473.74800905184,-15.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,304.13391562658154,0.9229181578218132,0
221,3086,2.0,0.8632167832167832,10.319824,123.65126,2126,483.4,-6.8,134,287952.03306932584,-464667.0050584976,-15.0,0.0,0.0,0.0,0.0,275.35783142152576,0.9233484565898298,0
222,3088,2.0,0.8637762237762238,10.317764,123.653358,2111,483.4,-7.2,134,288181.01005348517,-464896.0669237787,-15.0,0.0,0.0,0.0,0.0,324.26238053557375,0.9238551779790064,0
223,3090,2.0,0.8643356643356643,10.315659,123.655548,2096,483.4,-7.2,134,288420.0046943949,-465130.1325676704,-15.0,0.0,0.0,0.0,0.0,334.94091925941007,0.924378586607596,0
224,3092,2.0,0.8648951048951049,10.314194,123.657036,2080,483.4,-7.2,134,288582.4103886435,-465293.0333602124,-16.0,0.0,0.0,0.0,0.0,230.29409053425775,0.9247384647448066,0
225,3095,3.0,0.8657342657342657,10.312042,123.659225,2065,483.4,-7.2,134,288821.32556655287,-465532.3251728751,-15.0,0.0,0.0,0.0,0.0,338.53828087845415,0.9252674949323136,0
226,3097,2.0,0.8662937062937063,10.310349,123.660942,2050,481.5,-7.2,134,289008.7290892266,-465720.57844371034,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,265.9372588720464,0.9256830722713404,0
227,3099,2.0,0.8668531468531468,10.308249,123.663101,2035,483.4,-7.2,135,289244.360733559,-465954.0881122008,-15.0,1.8999999999999773,1.0,0.5,0.9499999999999886,332.13641894283006,0.9262020983369756,0
228,3101,2.0,0.8674125874125874,10.306595,123.664764,2019,485.2,-7.2,135,289425.88077463774,-466138.0047749072,-16.0,1.8000000000000114,0.0,0.0,0.9000000000000057,258.6987183648939,0.9266063640853848,0
229,3114,13.0,0.8710489510489511,10.2954,123.675934,1928,481.5,-7.2,135,290645.1861806463,-467382.83369812137,-91.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1744.4068910721758,0.9293323302664552,0
230,3127,13.0,0.8746853146853146,10.284599,123.686737,1844,479.7,-6.8,135,291824.4625289646,-468583.851759724,-84.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1685.0457604094947,0.9319655334370812,0
231,3142,15.0,0.8788811188811189,10.271658,123.699806,1737,477.8,-7.2,135,293251.0907281252,-470022.827293026,-107.0,-1.8999999999999773,0.0,0.0,-0.1266666666666651,2028.6038702893895,0.9351356112288508,0
232,3157,15.0,0.8830769230769231,10.259033,123.712616,1638,477.8,-6.5,134,294649.47725863516,-471426.66518097435,-99.0,0.0,-1.0,-0.0666666666666666,0.0,1983.7507671742844,0.9382355975512312,0
233,3169,12.0,0.8864335664335664,10.248093,123.723648,1547,477.8,-6.2,135,295853.85998611996,-472643.1393587292,-91.0,0.0,1.0,0.0833333333333333,0.0,1713.7478558829746,0.9409136531825916,0
234,3183,14.0,0.8903496503496503,10.236832,123.735008,1478,476.0,-4.6,135,297094.09825504466,-473895.3071572391,-69.0,-1.8000000000000114,0.0,0.0,-0.1285714285714294,1764.3945696527271,0.9436708538973754,0
235,3192,9.0,0.8928671328671328,10.229342,123.742569,1440,476.0,-4.6,135,297919.602240414,-474728.1583081881,-38.0,0.0,0.0,0.0,0.0,1173.9617282378924,0.945505391461648,0
236,3198,6.0,0.8945454545454545,10.223849,123.748108,1410,474.1,-3.6,134,298524.36342941696,-475338.952883911,-30.0,-1.8999999999999773,-1.0,-0.1666666666666666,-0.3166666666666629,860.4982646851649,0.9468500829899874,0
237,3205,7.0,0.8965034965034965,10.218521,123.75354,1387,468.6,-3.9,134,299117.4200343023,-475931.4002713952,-23.0,-5.5,0.0,0.0,-0.7857142857142857,839.2474215510153,0.9481615660507386,0
238,3212,7.0,0.8984615384615384,10.212936,123.759216,1364,464.9,-2.9,134,299737.1384262264,-476552.4247944997,-23.0,-3.7000000000000455,0.0,0.0,-0.528571428571435,878.3413594524025,0.9495341407943704,0
239,3221,9.0,0.9009790209790208,10.205612,123.766663,1341,453.7,-2.6,134,300550.23537904245,-477366.8175621299,-23.0,-11.199999999999989,0.0,0.0,-1.2444444444444431,1152.125666298872,0.9513345553758238,0
240,3229,8.0,0.9032167832167832,10.198471,123.77388,1311,442.6,-2.6,134,301338.2652021248,-478160.86163007776,-30.0,-11.099999999999966,0.0,0.0,-1.3874999999999955,1119.9557573105817,0.9530846983810762,0
241,3236,7.0,0.9051748251748252,10.19339,123.779045,1295,437.1,-2.6,134,301902.2308947311,-478725.84383274417,-16.0,-5.5,0.0,0.0,-0.7857142857142857,799.1969934535025,0.9543335950618436,0
242,3244,8.0,0.9074125874125876,10.186979,123.785561,1273,427.8,-2.6,135,302613.7273547682,-479438.7154921216,-22.0,-9.300000000000011,1.0,0.125,-1.1625000000000014,1008.3270334412808,0.9559092970420914,0
243,3251,7.0,0.9093706293706294,10.182231,123.790344,1257,420.4,-2.6,135,303136.0284863846,-479966.66973307024,-16.0,-7.400000000000034,0.0,0.0,-1.057142857142862,743.4730517654228,0.9570711145091184,0
244,3260,9.0,0.911888111888112,10.17576,123.796883,1234,409.3,-2.6,134,303850.08662442444,-480686.2130972613,-23.0,-11.099999999999966,-1.0,-0.1111111111111111,-1.2333333333333296,1014.8459840581056,0.9586570035844806,0
245,3268,8.0,0.914125874125874,10.169662,123.803368,1212,398.2,-2.6,130,304558.0786288614,-481364.28069652535,-22.0,-11.100000000000025,-4.0,-0.5,-1.3875000000000028,981.6012478001138,0.9601909414624462,0
246,3270,2.0,0.9146853146853148,10.168396,123.804977,1212,396.3,-2.6,127,304733.59804919624,-481505.05366810114,0.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,225.4530461092207,0.9605432545507848,0
247,3273,3.0,0.9155244755244756,10.167023,123.80703,1204,392.6,-2.6,123,304957.4118287873,-481657.72451326175,-8.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,271.65739852036097,0.9609677706914824,0
248,3275,2.0,0.916083916083916,10.16597,123.809166,1196,388.9,-2.6,118,305190.0566456073,-481774.8129327477,-8.0,-3.7000000000000455,-5.0,-2.5,-1.8500000000000227,261.46591331224295,0.9613763607061402,0
249,3277,2.0,0.9166433566433566,10.165192,123.811172,1189,383.4,-2.3,109,305408.42030284286,-481861.32270516944,-7.0,-5.5,-9.0,-4.5,-2.75,235.98445133641283,0.961745131109934,0
250,3279,2.0,0.9172027972027972,10.164734,123.813034,1189,377.8,-2.0,103,305610.9553592153,-481912.25005191634,0.0,-5.599999999999966,-6.0,-3.0,-2.799999999999983,210.0622737829772,0.9620733932012971,0
251,3282,3.0,0.918041958041958,10.164355,123.815353,1181,374.1,-2.0,96,305863.0884092938,-481954.39298732474,-8.0,-3.6999999999999886,-7.0,-2.3333333333333335,-1.2333333333333296,257.28914496551124,0.9624754562242775,0
252,3284,2.0,0.9186013986013986,10.164276,123.817642,1181,370.4,-2.0,92,306111.7877361212,-481963.1773986634,0.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,250.6848978128371,0.96286719886015,0
253,3286,2.0,0.9191608391608392,10.164276,123.819412,1173,368.5,-2.0,88,306304.0621863556,-481963.1773986634,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,193.72643921311047,0.963169933115774,0
254,3288,2.0,0.9197202797202796,10.164495,123.821793,1166,366.7,-2.0,84,306562.58126144006,-481938.825676092,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,261.7355760577051,0.9635789445295492,0
255,3291,3.0,0.9205594405594406,10.164774,123.823639,1166,364.8,-2.0,81,306762.9482001395,-481907.8022487071,0.0,-1.8999999999999773,-3.0,-1.0,-0.6333333333333258,204.41232017112628,0.9638983774982176,0
256,3293,2.0,0.9211188811188812,10.165192,123.825645,1158,363.0,-2.0,77,306980.61423236574,-481861.32270516944,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,224.42203309120197,0.9642490794334282,0
257,3295,2.0,0.9216783216783216,10.165798,123.82795,1158,363.0,-2.3,74,307230.649894165,-481793.9384865478,0.0,0.0,-3.0,-1.5,0.0,261.1253359431826,0.9646571372314366,0
258,3297,2.0,0.9222377622377622,10.166336,123.829742,1151,361.1,-2.6,72,307424.9980775278,-481734.11553338217,-7.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,205.05373255886656,0.9649775725284528,0
259,3299,2.0,0.9227972027972028,10.166822,123.83107,1143,359.3,-2.6,69,307568.9724695145,-481680.0747243888,-8.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,155.06965362614713,0.96521989823449,0
260,3301,2.0,0.9233566433566434,10.167521,123.832779,1143,359.3,-2.9,67,307754.2091673136,-481602.3493633054,0.0,0.0,-2.0,-1.0,0.0,202.55442951649368,0.9655364278971016,0
261,3303,2.0,0.923916083916084,10.168442,123.834862,1135,359.3,-2.9,65,307979.9420782721,-481499.9386944103,-8.0,0.0,-2.0,-1.0,0.0,249.9271309482397,0.9659269863787172,0
262,3305,2.0,0.9244755244755244,10.169243,123.836472,1128,359.3,-3.3,63,308154.3634165748,-481410.87143514334,-7.0,0.0,-2.0,-1.0,0.0,197.44269956159116,0.9662355279950446,0
263,3307,2.0,0.9250349650349652,10.170081,123.838081,1120,357.4,-3.6,61,308328.65380771144,-481317.6899579077,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,199.23531629739165,0.9665468709145671,0
264,3310,3.0,0.925874125874126,10.171105,123.839783,1113,357.4,-3.6,59,308512.93654778495,-481203.8261957484,-7.0,0.0,-2.0,-0.6666666666666666,0.0,218.32373594769572,0.9668880431053928,0
265,3312,2.0,0.9264335664335664,10.172083,123.841301,1105,355.6,-3.6,56,308677.2580848497,-481095.07740728,-8.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,198.56790093571036,0.9671983430619954,0
266,3314,2.0,0.926993006993007,10.173154,123.842865,1097,355.6,-3.6,54,308846.5210475584,-480975.98747635,-8.0,0.0,-2.0,-1.0,0.0,208.52670506586517,0.9675242055363809,0
267,3316,2.0,0.9275524475524476,10.174438,123.844551,1090,355.6,-3.9,52,309028.9102261815,-480833.21299333,-7.0,0.0,-2.0,-1.0,0.0,233.3127071390412,0.9678888008338026,0
268,3318,2.0,0.9281118881118882,10.175537,123.845993,1082,355.6,-4.2,51,309184.9025898013,-480711.0096001535,-8.0,0.0,-1.0,-0.5,0.0,199.60288925554977,0.9682007181556952,0
269,3320,2.0,0.9286713286713286,10.17691,123.847618,1074,353.7,-4.2,50,309360.6112281358,-480558.3387549929,-8.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,234.39037150146405,0.9685669975078072,0
270,3323,3.0,0.9295104895104896,10.178041,123.848969,1067,353.7,-4.6,49,309506.6981467828,-480432.57711924874,-7.0,0.0,-1.0,-0.3333333333333333,0.0,194.1102855263489,0.9688703315960012,0
271,3325,2.0,0.93006993006993,10.179252,123.850395,1052,353.7,-4.6,48,309660.8841028081,-480297.9198770859,-15.0,0.0,-1.0,-0.5,0.0,206.1310007641811,0.9691924503286372,0
272,3327,2.0,0.9306293706293708,10.180509,123.851768,1044,353.7,-4.9,47,309809.2849093226,-480158.1476612323,-8.0,0.0,-1.0,-0.5,0.0,205.2232485509348,0.9695131505264994,0
273,3329,2.0,0.9311888111888112,10.181998,123.853325,1029,353.7,-4.6,47,309977.53485239047,-479992.57818676456,-15.0,0.0,0.0,0.0,0.0,237.59410079916935,0.969884436312468,0
274,3331,2.0,0.9317482517482516,10.183116,123.854561,1029,351.9,-3.3,46,310111.1346101047,-479868.2620870635,0.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,183.72021703384388,0.9701715339506258,0
275,3333,2.0,0.9323076923076924,10.184373,123.855888,1021,348.2,-2.3,46,310254.53634431044,-479728.4898712099,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,201.5648475381536,0.9704865172039562,0
276,3335,2.0,0.9328671328671329,10.185608,123.857162,1013,348.2,-3.9,45,310392.19325223664,-479591.16394712153,-8.0,0.0,-1.0,-0.5,0.0,195.70179508335428,0.970792338327286,0
277,3337,2.0,0.9334265734265734,10.187166,123.858772,998,346.3,-5.9,45,310566.1559032706,-479417.92201211775,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,247.1032118760941,0.9711784839004636,0
278,3340,3.0,0.9342657342657342,10.18819,123.859818,991,346.3,-6.8,45,310679.17002114945,-479304.05824995856,-7.0,0.0,0.0,0.0,0.0,161.46136683361553,0.9714307978690628,0
279,3342,2.0,0.9348251748251748,10.189959,123.861664,968,346.3,-6.8,45,310878.64093055,-479107.3541530254,-23.0,0.0,0.0,0.0,0.0,281.97197409029263,0.9718714324878056,0
280,3344,2.0,0.9353846153846154,10.191216,123.862991,960,346.3,-6.5,45,311022.03872575046,-478967.58193717175,-8.0,0.0,0.0,0.0,0.0,201.562601776982,0.9721864122317088,0
281,3346,2.0,0.935944055944056,10.19238,123.864174,945,348.2,-5.9,45,311149.8492353252,-478838.1508637801,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,183.06939396630176,0.9724724928355492,0
282,3349,3.0,0.9367832167832169,10.193684,123.865501,937,348.2,-5.9,45,311293.21769133623,-478693.1524791557,-8.0,0.0,0.0,0.0,0.0,205.2204134727272,0.9727931886030649,0
283,3355,6.0,0.9384615384615383,10.198012,123.869858,892,348.2,-5.9,44,311763.91288394836,-478211.9001719048,-45.0,0.0,-1.0,-0.1666666666666666,0.0,677.4711206244367,0.9738518655510442,0
284,3364,9.0,0.940979020979021,10.203226,123.875061,853,338.9,-5.2,45,312325.9650346922,-477632.129023567,-39.0,-9.300000000000011,1.0,0.1111111111111111,-1.0333333333333343,812.6221125721681,0.9751217415233298,0
285,3372,8.0,0.9432167832167832,10.208176,123.880112,808,329.7,-5.5,45,312871.6528313043,-477081.7133764111,-45.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,780.064722445797,0.976340740406742,0
286,3379,7.0,0.9451748251748252,10.212158,123.884071,770,324.1,-4.6,44,313299.2969066128,-476638.93456692126,-38.0,-5.599999999999966,-1.0,-0.1428571428571428,-0.7999999999999952,619.4825920404984,0.9773087992950136,0
