aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f996ccc,1,1778257761,2026-05-09 00:29:21.000 PHT,295,3178,2.0,0.8757233397630201,10.40381888648689,123.82362606506422,1417,437.1,-3.9,135,5,304620.2543419015,-456608.5990209929,-16.0,0.0,1.0,0.5,0.0,266.50459808271546,0.9433500195701944,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5080965344012507,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,10903.871414528849,17203.97899655254,1886
A20N,3f996ccc,1,1778257764,2026-05-09 00:29:24.000 PHT,296,3181,3.0,0.8765500137779002,10.40747120130294,123.82812571537056,1417,435.2,-3.9,135,5,305106.66602625116,-456202.47958198405,0.0,-1.900000000000034,0.0,0.0,-0.6333333333333447,198.9079007353141,0.9436440978549908,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.524281111057224,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,11251.196245160252,17751.98335793945,1887
A20N,3f996ccc,1,1778257766,2026-05-09 00:29:26.000 PHT,297,3183,2.0,0.8771011297878203,10.410508761080328,123.83328442539542,1402,433.4,-4.2,135,5,305664.99081698724,-455864.7178788233,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,298.0086209258697,0.9440846930438817,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.540440220180702,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,11597.974536540212,18299.125397179923,1888
A20N,3f996ccc,1,1778257768,2026-05-09 00:29:28.000 PHT,298,3185,2.0,0.8776522457977404,10.413494404831331,123.83840373733608,1394,433.4,-4.2,135,5,306219.0618319211,-455532.72898238176,-8.0,0.0,0.0,0.0,0.0,298.69271317140544,0.944526299638923,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5565569130976421,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,11943.842566128036,18844.831237830193,1889
A20N,3f996ccc,1,1778257770,2026-05-09 00:29:30.000 PHT,299,3187,2.0,0.8782033618076606,10.417009985115355,123.84300026911974,1387,429.7,-3.9,135,5,306716.0520343035,-455141.81375063246,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,216.0467551117821,0.9448457171127598,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.572614285622745,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,12288.437566121956,19388.528509820502,1889
A20N,3f996ccc,1,1778257772,2026-05-09 00:29:32.000 PHT,300,3189,2.0,0.8787544778175806,10.420274373437888,123.84781071121942,1379,427.8,-3.9,135,5,307236.4091242674,-454778.8298291948,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,251.6929094097449,0.945217836162938,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5885954957896113,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,12631.398103952468,19929.64694979226,1890
A20N,3f996ccc,1,1778257775,2026-05-09 00:29:35.000 PHT,301,3192,3.0,0.8795811518324608,10.423280465629588,123.85282472010348,1372,426.0,-3.9,135,5,307779.0146660435,-454444.5671667494,-7.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,286.9570017626637,0.9456420919244072,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6044837815156375,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,12972.364461375151,20467.618999225524,1891
A20N,3f996ccc,1,1778257777,2026-05-09 00:29:37.000 PHT,302,3194,2.0,0.8801322678423809,10.426530187199837,123.85757194529477,1356,424.1,-3.9,134,5,308292.5033428073,-454083.2141160086,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,246.22487724876737,0.946006126682744,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6202624781831267,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,13310.979011765468,21001.880399729554,1892
A20N,3f996ccc,1,1778257779,2026-05-09 00:29:39.000 PHT,303,3196,2.0,0.8806833838523009,10.429778498659207,123.86221808027432,1349,422.3,-3.9,134,5,308795.01059106644,-453722.0178626606,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,237.4334311178366,0.9463571635994188,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6359150361181715,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,13646.886595219694,21531.870784871942,1892
A20N,3f996ccc,1,1778257781,2026-05-09 00:29:41.000 PHT,304,3198,2.0,0.881234499862221,10.432593400805153,123.86720189365253,1341,420.4,-3.9,135,5,309334.432189095,-453409.0145926925,-8.0,-1.900000000000034,1.0,0.5,-0.950000000000017,296.43669526763426,0.9467954347519104,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6514250379489752,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,13979.734891068598,22057.034267925574,1893
A20N,3f996ccc,1,1778257783,2026-05-09 00:29:43.000 PHT,305,3200,2.0,0.8817856158721411,10.435498939965521,123.87210813971626,1334,418.6,-3.9,134,5,309865.3719680206,-453085.93293263396,-7.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,281.95182942707015,0.9472122905433926,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6667762158254102,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,14309.174787413216,22576.82002491711,1894
A20N,3f996ccc,1,1778257785,2026-05-09 00:29:45.000 PHT,306,3202,2.0,0.8823367318820612,10.438677213194234,123.8765755226252,1326,418.6,-3.9,135,5,310348.49474974716,-452732.5245859629,-8.0,0.0,1.0,0.5,0.0,225.04313228265843,0.9475450088421742,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6819524684817437,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,14634.860747294968,23090.682872365203,1895
A20N,3f996ccc,1,1778257788,2026-05-09 00:29:48.000 PHT,307,3205,3.0,0.8831634058969413,10.441750373413841,123.88110395182294,1318,416.7,-3.9,134,5,310838.3021838587,-452390.80428877345,-8.0,-1.900000000000034,-1.0,-0.3333333333333333,-0.6333333333333447,236.4007247057655,0.9478945189390032,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6969378781246435,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,14956.451171116243,23598.083839102736,1895
A20N,3f996ccc,1,1778257790,2026-05-09 00:29:50.000 PHT,308,3207,2.0,0.8837145219068614,10.444388634499397,123.88589727596239,1311,414.8,-3.9,134,5,311357.1243530271,-452097.442635688,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,289.3397759227654,0.9483222975476564,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7117167271287449,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,15273.60875493121,24098.49073158312,1896
A20N,3f996ccc,1,1778257792,2026-05-09 00:29:52.000 PHT,309,3209,2.0,0.8842656379167815,10.447550276298474,123.89011135863103,1303,411.1,-3.6,134,5,311812.73862404085,-451745.8836221699,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,201.4602604625123,0.9486201494058902,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7262735145222694,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,15586.000844231072,24591.378692077855,1897
A20N,3f996ccc,1,1778257794,2026-05-09 00:29:54.000 PHT,310,3211,2.0,0.8848167539267016,10.450434649581927,123.89449921501765,1295,411.1,-3.3,134,5,312287.3804967284,-451425.1555034928,-8.0,0.0,0.0,0.0,0.0,234.6875176023977,0.9489671265867082,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7405929722454025,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,15893.29978285269,25076.23074917978,1897
A20N,3f996ccc,1,1778257796,2026-05-09 00:29:56.000 PHT,311,3213,2.0,0.8853678699366216,10.452950180920316,123.8990508171694,1288,411.1,-3.3,134,5,312780.01710086747,-451145.4407944908,-7.0,0.0,0.0,0.0,0.0,274.21884223916743,0.9493725494305792,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7546600811643813,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,16195.18325664467,25552.538360034705,1898
A20N,3f996ccc,1,1778257798,2026-05-09 00:29:58.000 PHT,312,3215,2.0,0.8859189859465417,10.45577237748078,123.90322221121951,1280,409.3,-3.3,134,5,313231.18530650693,-450831.62642151496,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,218.38702086166364,0.9496954269044215,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.768460086824492,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,16491.334631530422,26019.80194373268,1899
A20N,3f996ccc,1,1778257800,2026-05-09 00:30:00.000 PHT,313,3217,2.0,0.8864701019564618,10.458335831739413,123.90752654734595,1273,405.6,-3.3,134,5,313696.93818104756,-450546.58291955123,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,246.6219214563637,0.950060048678554,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7819785149254532,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,16781.443285613524,26477.531405299287,1900
A20N,3f996ccc,1,1778257803,2026-05-09 00:30:03.000 PHT,314,3220,3.0,0.8872967759713419,10.46050022610415,123.91206299583231,1265,405.6,-3.3,134,5,314188.1279109102,-450305.91291450756,-8.0,0.0,0.0,0.0,0.0,293.42470819661696,0.9504938667148628,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7952011865029611,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17065.20493497725,26925.246649737684,1900
A20N,3f996ccc,1,1778257811,2026-05-09 00:30:11.000 PHT,315,3228,8.0,0.8895012400110223,10.458417337443302,123.92067321492307,1234,401.9,-3.6,135,5,315124.1685953796,-450537.51988626795,-31.0,-3.7000000000000455,1.0,0.125,-0.4625000000000057,939.9497996197298,0.9518835491952714,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8081142328004637,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17342.321952836362,27362.47808558193,1903
A20N,3f996ccc,1,1778257818,2026-05-09 00:30:18.000 PHT,316,3235,7.0,0.8914301460457427,10.457628041515067,123.92788393412812,1212,401.9,-3.6,134,5,315907.488586378,-450625.28571033606,-22.0,0.0,-1.0,-0.1428571428571428,0.0,727.1857305851114,0.952958667536917,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8207041098155698,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17612.50368170649,27788.767117433537,1905
A20N,3f996ccc,1,1778257827,2026-05-09 00:30:27.000 PHT,317,3244,9.0,0.893910168090383,10.455377317293278,123.93640080331444,1181,398.2,-4.2,134,5,316833.50928503624,-450875.55517076165,-31.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,940.2925178547148,0.9543488567140952,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8329576125058404,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17875.46673826373,28203.666626964805,1908
A20N,3f996ccc,1,1778257833,2026-05-09 00:30:33.000 PHT,318,3250,6.0,0.8955635161201433,10.454674251184889,123.9431768999343,1158,392.6,-4.2,134,5,317569.5979765739,-450953.73266309325,-23.0,-5.599999999999966,0.0,0.0,-0.9333333333333276,680.942330156372,0.9553556058264092,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8448618886390522,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18130.935310574598,28606.741441884133,1910
A20N,3f996ccc,1,1778257841,2026-05-09 00:30:41.000 PHT,319,3258,8.0,0.8977679801598236,10.45179104113483,123.95199418716422,1120,387.1,-3.3,135,5,318528.63570067124,-451274.33143593965,-38.0,-5.5,1.0,0.125,-0.6875,1007.2217311887456,0.9568447474744908,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8564044522734146,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18378.641447384638,28997.568792371672,1913
A20N,3f996ccc,1,1778257848,2026-05-09 00:30:48.000 PHT,320,3265,7.0,0.8996968861945439,10.451301000613796,123.95817366622954,1105,381.5,-3.6,135,5,319199.8271449545,-451328.82153099374,-15.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,611.7695131824129,0.9577492270274006,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8675731968536001,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18618.325339162348,29375.73875450653,1915
A20N,3f996ccc,1,1778257856,2026-05-09 00:30:56.000 PHT,321,3273,8.0,0.9019013502342244,10.448579562484944,123.96643558914411,1067,374.1,-3.3,134,5,320098.485134534,-451631.4320620821,-38.0,-7.399999999999977,-1.0,-0.125,-0.9249999999999972,945.0723036283952,0.959146482948518,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8783564079088477,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18849.73559060345,29740.8546802203,1918
A20N,3f996ccc,1,1778257865,2026-05-09 00:31:05.000 PHT,322,3282,9.0,0.9043813722788648,10.446482282745292,123.97381030480597,1044,368.5,-2.9,135,5,320900.4427824697,-451864.6392510048,-23.0,-5.600000000000023,1.0,0.1111111111111111,-0.6222222222222248,823.9789115251755,0.9603647065792228,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8887427753398246,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19072.629484309848,30092.533613326137,1920
A20N,3f996ccc,1,1778257871,2026-05-09 00:31:11.000 PHT,323,3288,6.0,0.906034720308625,10.445004844138037,123.98039368402694,1021,364.8,-2.9,135,5,321616.1073698802,-452028.92315547855,-23.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,710.5335254071431,0.961415205225428,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8987214052813604,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19286.773235366705,30430.406691186927,1922
A20N,3f996ccc,1,1778257878,2026-05-09 00:31:18.000 PHT,324,3295,7.0,0.9079636263433452,10.444013059631875,123.98659579904776,1006,363.0,-3.3,131,5,322290.0802612761,-452139.20471321576,-15.0,-1.8000000000000114,-4.0,-0.5714285714285714,-0.2571428571428588,639.7862316855288,0.9623611065041342,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9082818315286055,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19491.942236550494,30754.119531601234,1924
A20N,3f996ccc,1,1778257880,2026-05-09 00:31:20.000 PHT,325,3297,2.0,0.9085147423532652,10.445715875763764,123.98995124028262,998,361.1,-3.3,128,5,322653.31593548163,-451949.85993680754,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,206.2937131964175,0.962666104451007,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9174140265146355,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19687.921293910957,31063.3326045013,1925
A20N,3f996ccc,1,1778257882,2026-05-09 00:31:22.000 PHT,326,3299,2.0,0.9090658583631854,10.447386375841589,123.9931954333069,991,357.4,-3.3,124,5,323004.4912826802,-451764.10854662367,-7.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,197.77726094725756,0.9629585111249302,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9261084118279845,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19874.504852479888,31357.7215880732,1925
A20N,3f996ccc,1,1778257884,2026-05-09 00:31:24.000 PHT,327,3301,2.0,0.9096169743731056,10.448839783003363,123.99687778153216,983,357.4,-3.3,119,5,323403.3694629918,-451602.49682065815,-8.0,0.0,-5.0,-2.5,0.0,252.08439066388237,0.9633312089662744,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9343558682590756,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20051.49721186986,31636.97770892566,1926
A20N,3f996ccc,1,1778257886,2026-05-09 00:31:26.000 PHT,328,3303,2.0,0.9101680903830256,10.450547463129773,124.0000422380173,975,353.7,-3.3,116,5,323745.8600796958,-451412.6111919886,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,191.10052079750417,0.963613744316414,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9421477453650118,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20218.712731536925,31900.808065950656,1927
A20N,3f996ccc,1,1778257889,2026-05-09 00:31:29.000 PHT,329,3306,3.0,0.9109947643979056,10.45212692760702,124.00316026806162,968,351.9,-3.3,112,5,324083.3882345375,-451236.98251271516,-7.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,195.2116263053537,0.9639023577904084,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9494758705426976,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20375.976025491917,32148.93593753628,1927
A20N,3f996ccc,1,1778257891,2026-05-09 00:31:31.000 PHT,330,3308,2.0,0.9115458804078258,10.453702835937007,124.00637447119891,960,350.0,-3.3,108,5,324431.3577044962,-451061.7492595216,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,209.91346869906636,0.9642127074175598,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.95633255760077,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20523.122146256133,32381.101071809477,1928
A20N,3f996ccc,1,1778257893,2026-05-09 00:31:33.000 PHT,331,3310,2.0,0.912096996417746,10.455230998192219,124.00989051148575,953,346.3,-2.9,102,5,324812.12437009445,-450891.8251349434,-7.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,249.77664016126025,0.9645819933315394,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.962710614821352,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20659.996757868445,32597.05995960431,1929
A20N,3f996ccc,1,1778257895,2026-05-09 00:31:35.000 PHT,332,3312,2.0,0.912648112427666,10.456787377312647,124.01280658027243,945,346.3,-2.9,98,5,325127.73434421397,-450718.76343377365,-8.0,0.0,-4.0,-2.0,0.0,192.27429655576017,0.9648662640675558,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9686033525031718,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20786.456297762434,32796.586089869474,1929
A20N,3f996ccc,1,1778257897,2026-05-09 00:31:37.000 PHT,333,3314,2.0,0.9131992284375862,10.458339091242376,124.01582182281255,937,344.5,-2.9,94,5,325454.1121774821,-450546.220478858,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,212.2582873802277,0.9651800804260604,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9740045899781352,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20902.36812734367,32979.470187247076,1930
A20N,3f996ccc,1,1778257899,2026-05-09 00:31:39.000 PHT,334,3316,2.0,0.9137503444475062,10.45988841490362,124.01856389791146,930,344.5,-3.3,90,5,325750.8329076582,-450373.94331003836,-7.0,0.0,-4.0,-2.0,0.0,193.06224479711895,0.9654655161156382,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9789086620939935,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21007.610671109316,33145.52043157364,1930
A20N,3f996ccc,1,1778257902,2026-05-09 00:31:42.000 PHT,335,3319,3.0,0.9145770184623864,10.461411782006069,124.02154105880348,922,342.6,-3.6,86,5,326073.09030312387,-450204.5523828564,-8.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,230.52758561710297,0.9658063429843844,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9833104251563056,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21102.073544164006,33294.5626590729,1931
A20N,3f996ccc,1,1778257904,2026-05-09 00:31:44.000 PHT,336,3321,2.0,0.9151281344723065,10.462964786689728,124.02413505344045,914,342.6,-3.9,80,5,326353.72861950414,-450031.86590245384,-8.0,0.0,-6.0,-3.0,0.0,202.90848114397068,0.9661063359855918,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9872052623234631,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21185.657667998385,33426.44054502961,1932
A20N,3f996ccc,1,1778257906,2026-05-09 00:31:46.000 PHT,337,3323,2.0,0.9156792504822264,10.464460184999457,124.02652712983094,907,340.8,-3.9,77,5,326612.4803698777,-449865.58496742236,-7.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,194.8044056775012,0.966394347398314,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9905890884491195,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21258.275374408764,33541.01576775256,1932
