aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f936b43,1,1778137277,2026-05-07 15:01:17.000 PHT,0,0,0.0,0.0,14.523857,121.003784,0,7.4,0.0,213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f936b43,1,1778137297,2026-05-07 15:01:37.000 PHT,1,20,20.0,0.0053064473335102,14.523682,121.004005,0,3.7,0.0,140,1,23.788814655406796,-19.45913904071144,0.0,-3.7,-73.0,-3.65,-0.185,30.733789140203076,4.972135961033917e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f936b43,1,1778137549,2026-05-07 15:05:49.000 PHT,2,272,252.0,0.0721676837357389,14.52346,121.004211,0,24.1,0.0,137,1,45.96302694602247,-44.144446852550814,0.0,20.4,-3.0,-0.0119047619047619,0.0809523809523809,33.18222373567837,0.0001034038154736,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f936b43,1,1778137556,2026-05-07 15:05:56.000 PHT,3,279,7.0,0.0740249403024674,14.522667,121.005051,0,94.5,0.0,135,1,136.3823408476504,-132.32214547768655,0.0,70.4,-2.0,-0.2857142857142857,10.05714285714286,126.297104618483,0.0003077282392482,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f936b43,1,1778137563,2026-05-07 15:06:03.000 PHT,4,286,7.0,0.075882196869196,14.521156,121.006607,0,151.9,0.0,135,1,303.87424096320154,-300.3379117107124,0.0,57.400000000000006,0.0,0.0,8.200000000000001,237.240024404594,0.0006915369689032,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A21N,3f936b43,1,1778137570,2026-05-07 15:06:10.000 PHT,5,293,7.0,0.0777394534359246,14.518759,121.009102,76,220.4,0.7,134,2,572.4449058996395,-566.8725190304566,76.0,68.5,-1.0,-0.1428571428571428,9.785714285714286,378.37930076777747,0.0013036819015296,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A21N,3f936b43,1,1778137577,2026-05-07 15:06:17.000 PHT,6,300,7.0,0.0795967100026532,14.515594,121.012367,69,268.5,3.3,135,2,923.9055612754644,-918.8049479694702,-7.0,48.099999999999994,1.0,0.1428571428571428,6.871428571428571,497.3740991299144,0.0021083375309052,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A21N,3f936b43,1,1778137586,2026-05-07 15:06:26.000 PHT,7,309,9.0,0.0819846113027328,14.511264,121.016861,160,275.9,13.7,134,2,1407.669958175387,-1400.2796453806577,91.0,7.399999999999977,-1.0,-0.1111111111111111,0.8222222222222197,682.5290226710043,0.0032125382145861,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
A21N,3f936b43,1,1778137592,2026-05-07 15:06:32.000 PHT,8,315,6.0,0.0835765455027858,14.508424,121.019753,236,275.9,14.3,136,2,1718.9895095897275,-1716.0736732441146,76.0,0.0,2.0,0.3333333333333333,0.0,443.447427173757,0.0039299508607848,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
A21N,3f936b43,1,1778137600,2026-05-07 15:06:40.000 PHT,9,323,8.0,0.0856991244361899,14.504013,121.024109,366,275.9,15.0,135,2,2187.914708129588,-2206.555172154111,130.0,0.0,-1.0,-0.125,0.0,678.5736544066274,0.0050277525193743,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
A21N,3f936b43,1,1778137607,2026-05-07 15:06:47.000 PHT,10,330,7.0,0.0875563810029185,14.500809,121.027382,465,277.8,15.6,135,2,2540.2600234213055,-2562.8242092224036,99.0,1.900000000000034,0.0,0.0,0.2714285714285763,501.07366141269347,0.0058383933289639,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
A21N,3f936b43,1,1778137616,2026-05-07 15:06:56.000 PHT,11,339,9.0,0.0899442823029981,14.49646,121.031639,594,264.8,13.0,136,2,2998.5438606838484,-3046.411613157894,129.0,-13.0,1.0,0.1111111111111111,-1.4444444444444444,666.2430764391339,0.0069162464840178,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
A21N,3f936b43,1,1778137625,2026-05-07 15:07:05.000 PHT,12,348,9.0,0.0923321836030777,14.49213,121.035896,701,263.0,10.4,136,3,3456.836547607096,-3527.886310569435,107.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,664.7173606526269,0.0079916313243794,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
A21N,3f936b43,1,1778137631,2026-05-07 15:07:11.000 PHT,13,354,6.0,0.0939241178031308,14.489136,121.038742,762,264.8,8.5,136,3,3763.2320942244937,-3860.804380788308,61.0,1.8000000000000114,0.0,0.0,0.3000000000000019,452.45087405087,0.008723609815937,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
A21N,3f936b43,1,1778137639,2026-05-07 15:07:19.000 PHT,14,362,8.0,0.0960466967365348,14.484879,121.042862,838,272.2,7.8,136,3,4206.790926489104,-4334.161837342535,76.0,7.399999999999977,0.0,0.0,0.9249999999999972,648.6990487245818,0.0097730801084994,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
A21N,3f936b43,1,1778137648,2026-05-07 15:07:28.000 PHT,15,371,9.0,0.0984345980366144,14.481005,121.046783,907,275.9,8.8,133,3,4628.931494980249,-4764.93157816727,69.0,3.6999999999999886,-3.0,-0.3333333333333333,0.4111111111111099,603.129756196723,0.0107488280503738,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
A21N,3f936b43,1,1778137652,2026-05-07 15:07:32.000 PHT,16,375,4.0,0.0994958875033165,14.478836,121.049255,945,277.8,9.8,131,3,4895.071385151508,-5006.113707193965,38.0,1.900000000000034,-2.0,-0.5,0.4750000000000085,359.16693640675476,0.0113298910726961,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
A21N,3f936b43,1,1778137654,2026-05-07 15:07:34.000 PHT,17,377,2.0,0.1000265322366675,14.477932,121.050301,968,279.7,10.1,130,3,5007.686222514357,-5106.634059725021,23.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,150.9528683728834,0.0115741037800307,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
A21N,3f936b43,1,1778137656,2026-05-07 15:07:36.000 PHT,18,379,2.0,0.1005571769700185,14.477188,121.051247,983,279.7,9.8,129,3,5109.534370009165,-5189.363199418743,15.0,0.0,-1.0,-0.5,0.0,131.2158197271379,0.0117863857388044,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
A21N,3f936b43,1,1778137658,2026-05-07 15:07:38.000 PHT,19,381,2.0,0.1010878217033695,14.476181,121.052475,1006,279.7,8.8,129,3,5241.7441677436655,-5301.336645213869,23.0,0.0,0.0,0.0,0.0,173.2572984369747,0.0120666827240346,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
A21N,3f936b43,1,1778137660,2026-05-07 15:07:40.000 PHT,20,383,2.0,0.1016184664367206,14.475174,121.053711,1021,285.2,6.8,129,3,5374.815793881031,-5413.310091008995,15.0,5.5,0.0,0.0,2.75,173.91591929846015,0.0123480452311421,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
A21N,3f936b43,1,1778137662,2026-05-07 15:07:42.000 PHT,21,385,2.0,0.1021491111700716,14.474258,121.054848,1036,288.9,6.2,129,3,5497.229175737487,-5515.164784502824,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,159.24818384396178,0.0126056781634199,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
A21N,3f936b43,1,1778137664,2026-05-07 15:07:44.000 PHT,22,387,2.0,0.1026797559034226,14.473297,121.056076,1052,292.6,6.2,129,3,5629.44014304076,-5622.023256607496,16.0,3.7000000000000455,0.0,0.0,1.8500000000000227,169.99773490402612,0.0128807018017858,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
A21N,3f936b43,1,1778137666,2026-05-07 15:07:46.000 PHT,23,389,2.0,0.1032104006367736,14.4723,121.057289,1067,298.2,5.9,129,3,5760.037338557735,-5732.884751600133,15.0,5.599999999999966,0.0,0.0,2.799999999999983,171.30813920570628,0.0131578454222736,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
A21N,3f936b43,1,1778137669,2026-05-07 15:07:49.000 PHT,24,392,3.0,0.1040063677368002,14.471089,121.05883,1082,301.9,5.9,129,3,5925.948635916299,-5867.541993763116,15.0,3.6999999999999886,0.0,0.0,1.2333333333333296,213.6827251938612,0.0135035429727257,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
A21N,3f936b43,1,1778137671,2026-05-07 15:07:51.000 PHT,25,394,2.0,0.1045370124701512,14.470112,121.05999,1090,307.4,5.9,129,3,6050.841174616665,-5976.179587151131,8.0,5.5,0.0,0.0,2.75,165.53162971114557,0.0137713413118829,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
A21N,3f936b43,1,1778137673,2026-05-07 15:07:53.000 PHT,26,396,2.0,0.1050676572035022,14.469177,121.061188,1105,313.0,5.2,129,3,6179.824566200599,-6080.146987169617,15.0,5.600000000000023,0.0,0.0,2.8000000000000114,165.6703757049599,0.0140393641153722,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
A21N,3f936b43,1,1778137675,2026-05-07 15:07:55.000 PHT,27,398,2.0,0.1055983019368532,14.467941,121.062706,1120,318.5,5.9,129,3,6343.262465022248,-6217.584106338112,15.0,5.5,0.0,0.0,2.75,213.54591836060575,0.0143848403386811,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
A21N,3f936b43,1,1778137684,2026-05-07 15:08:04.000 PHT,28,407,9.0,0.1079862032369328,14.463454,121.068321,1173,337.1,6.8,129,3,6947.817007649317,-6716.516431346027,53.0,18.600000000000023,0.0,0.0,2.066666666666669,783.8584866425902,0.0156529726057496,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
A21N,3f936b43,1,1778137692,2026-05-07 15:08:12.000 PHT,29,415,8.0,0.1101087821703369,14.458659,121.074203,1234,357.4,6.5,129,3,7581.133576148083,-7249.6968410658355,61.0,20.299999999999955,0.0,0.0,2.5374999999999943,827.8799448054692,0.0169923231252082,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A21N,3f936b43,1,1778137699,2026-05-07 15:08:19.000 PHT,30,422,7.0,0.1119660387370655,14.454575,121.079277,1273,372.3,5.9,129,3,8127.462595269401,-7703.817548739637,39.0,14.900000000000034,0.0,0.0,2.1285714285714334,710.4311216149625,0.0181416640383983,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A21N,3f936b43,1,1778137707,2026-05-07 15:08:27.000 PHT,31,430,8.0,0.1140886176704696,14.449442,121.085716,1318,394.5,5.9,129,3,8820.777725052181,-8274.581895578447,45.0,22.19999999999999,0.0,0.0,2.7749999999999986,898.0408377134819,0.0195945213881064,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A21N,3f936b43,1,1778137714,2026-05-07 15:08:34.000 PHT,32,437,7.0,0.1159458742371982,14.445346,121.090919,1356,413.0,5.5,129,3,9381.017975457686,-8730.03694421467,38.0,18.5,0.0,0.0,2.642857142857143,722.0265438280287,0.0207626214642184,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A21N,3f936b43,1,1778137722,2026-05-07 15:08:42.000 PHT,33,445,8.0,0.1180684531706022,14.439341,121.098297,1417,435.2,8.1,130,3,10175.476598115649,-9397.76340101714,61.0,22.19999999999999,1.0,0.125,2.7749999999999986,1037.8074974140975,0.0224415943871417,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A21N,3f936b43,1,1778137729,2026-05-07 15:08:49.000 PHT,34,452,7.0,0.1199257097373308,14.434825,121.103836,1463,450.0,7.5,130,3,10771.927103097172,-9899.920383351846,46.0,14.800000000000011,0.0,0.0,2.114285714285716,779.6964753891299,0.0237029933205073,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
A21N,3f936b43,1,1778137736,2026-05-07 15:08:56.000 PHT,35,459,7.0,0.1217829663040594,14.429518,121.110291,1516,468.6,7.2,130,3,11467.030739476526,-10490.032674151402,53.0,18.600000000000023,0.0,0.0,2.6571428571428606,911.8201679525469,0.0251781429762789,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
A21N,3f936b43,1,1778137738,2026-05-07 15:08:58.000 PHT,36,461,2.0,0.1223136110374104,14.428024,121.112144,1524,474.1,7.5,129,3,11666.57246402162,-10656.158124020058,8.0,5.5,-1.0,-0.5,2.75,259.64602112800776,0.0255982002991494,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
A21N,3f936b43,1,1778137751,2026-05-07 15:09:11.000 PHT,37,474,13.0,0.125762801804192,14.417953,121.124649,1646,498.2,12.0,129,3,13013.217695175288,-11776.003777051992,122.0,24.09999999999997,0.0,0.0,1.8538461538461513,1751.4497461346375,0.0284317091213038,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
A21N,3f936b43,1,1778137764,2026-05-07 15:09:24.000 PHT,38,487,13.0,0.1292119925709737,14.407425,121.13781,1814,509.3,13.7,129,3,14430.570149821528,-12946.665581750698,168.0,11.100000000000025,0.0,0.0,0.8538461538461556,1838.3194869454628,0.0314057564758991,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
A21N,3f936b43,1,1778137777,2026-05-07 15:09:37.000 PHT,39,500,13.0,0.1326611833377553,14.39642,121.151588,2012,514.9,15.3,129,3,15914.440659629074,-14170.367439720443,198.0,5.599999999999966,0.0,0.0,0.4307692307692281,1923.3846178317117,0.034517422851169,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
A21N,3f936b43,1,1778137790,2026-05-07 15:09:50.000 PHT,40,513,13.0,0.136110374104537,14.385619,121.165222,2195,522.3,13.0,129,3,17382.871287613518,-15371.385501323044,183.0,7.399999999999977,0.0,0.0,0.5692307692307674,1897.05834007307,0.0375864983725201,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
A21N,3f936b43,1,1778137803,2026-05-07 15:10:03.000 PHT,41,526,13.0,0.1395595648713186,14.374726,121.178864,2370,526.0,16.6,129,3,18852.238421867485,-16582.633510306903,175.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1904.2711765306751,0.0406672428759706,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
A21N,3f936b43,1,1778137816,2026-05-07 15:10:16.000 PHT,42,539,13.0,0.1430087556381002,14.363832,121.192451,2591,524.1,15.3,129,3,20315.754965839256,-17793.992714371085,221.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1899.8295086881028,0.043740801615145,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
A21N,3f936b43,1,1778137829,2026-05-07 15:10:29.000 PHT,43,552,13.0,0.1464579464048819,14.353043,121.206047,2774,527.8,14.0,129,3,21780.3069872523,-18993.67643501056,183.0,3.699999999999932,0.0,0.0,0.2846153846153794,1893.2111712668657,0.0468036531573174,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
A21N,3f936b43,1,1778137842,2026-05-07 15:10:42.000 PHT,44,565,13.0,0.1499071371716635,14.342331,121.219589,2941,531.5,12.4,129,3,23239.110750005013,-20184.798134472145,167.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1883.3421631040333,0.0498505385424492,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
A21N,3f936b43,1,1778137855,2026-05-07 15:10:55.000 PHT,45,578,13.0,0.1533563279384452,14.331528,121.233086,3117,533.4,13.7,129,3,24693.1435517453,-21386.038586235027,176.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1886.072073712112,0.0529018403978845,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
A21N,3f936b43,1,1778137868,2026-05-07 15:11:08.000 PHT,46,591,13.0,0.1568055187052268,14.320073,121.247383,3239,553.7,5.5,129,3,26233.43775696335,-22659.778230310192,122.0,20.300000000000068,0.0,0.0,1.5615384615384669,1998.7504792321567,0.0561354342413211,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
A21N,3f936b43,1,1778137882,2026-05-07 15:11:22.000 PHT,47,605,14.0,0.160520031838684,14.307541,121.263016,3315,577.8,4.6,129,3,27917.75728002238,-24053.27497579684,76.0,24.09999999999991,0.0,0.0,1.7214285714285649,2186.0613291450204,0.0596720610132701,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
A21N,3f936b43,1,1778137895,2026-05-07 15:11:35.000 PHT,48,618,13.0,0.1639692226054656,14.294888,121.278748,3383,605.6,5.5,129,3,29612.84117457174,-25460.22632599172,68.0,27.800000000000068,0.0,0.0,2.1384615384615437,2202.932453131298,0.0632359820189019,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
A21N,3f936b43,1,1778137908,2026-05-07 15:11:48.000 PHT,49,631,13.0,0.1674184133722472,14.28218,121.294655,3459,627.8,5.9,129,3,31326.87224015321,-26873.293405599397,76.0,22.199999999999932,0.0,0.0,1.7076923076923023,2221.434476316825,0.06682983573944,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
A21N,3f936b43,1,1778137921,2026-05-07 15:12:01.000 PHT,50,644,13.0,0.1708676041390289,14.268677,121.311363,3528,650.1,4.9,130,3,33127.329835031574,-28374.76057399285,69.0,22.300000000000068,1.0,0.0769230769230769,1.7153846153846206,2344.383036720257,0.0706225965832589,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
A21N,3f936b43,1,1778137934,2026-05-07 15:12:14.000 PHT,51,657,13.0,0.1743167949058105,14.253387,121.327087,3581,674.1,4.2,138,3,34822.05171285403,-30074.93335076365,53.0,24.0,8.0,0.6153846153846154,1.8461538461538465,2400.435417492129,0.0745060393982678,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
A21N,3f936b43,1,1778137936,2026-05-07 15:12:16.000 PHT,52,659,2.0,0.1748474396391615,14.250851,121.329247,3589,677.8,4.2,140,3,35054.898219220915,-30356.924074235787,8.0,3.699999999999932,2.0,1.0,1.849999999999966,365.6630934764464,0.0750976119532831,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
A21N,3f936b43,1,1778137938,2026-05-07 15:12:18.000 PHT,53,661,2.0,0.1753780843725126,14.248197,121.331467,3604,681.5,4.6,141,3,35294.219175722705,-30652.035817175725,15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,379.9149872501827,0.07571224133127,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
A21N,3f936b43,1,1778137940,2026-05-07 15:12:20.000 PHT,54,663,2.0,0.1759087291058636,14.245422,121.333672,3612,685.2,4.9,142,3,35531.936940839216,-30960.602164823715,8.0,3.7000000000000455,1.0,0.5,1.8500000000000227,389.47149592439536,0.0763423313022297,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
A21N,3f936b43,1,1778137943,2026-05-07 15:12:23.000 PHT,55,666,3.0,0.1767046962058901,14.242611,121.335899,3620,687.1,5.2,142,3,35772.03013192905,-31273.171535360205,8.0,1.8999999999999773,0.0,0.0,0.6333333333333258,394.091931333512,0.0769798962490047,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
A21N,3f936b43,1,1778137945,2026-05-07 15:12:25.000 PHT,56,668,2.0,0.1772353409392411,14.239334,121.338356,3635,690.8,5.5,143,3,36036.9372996153,-31637.557813285457,15.0,3.699999999999932,1.0,0.5,1.849999999999966,450.4464572137919,0.0777086319796417,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
A21N,3f936b43,1,1778137947,2026-05-07 15:12:27.000 PHT,57,670,2.0,0.1777659856725922,14.235809,121.341011,3642,694.5,5.9,143,3,36323.195320572035,-32029.520471108735,7.0,3.7000000000000455,0.0,0.0,1.8500000000000227,485.3033922408986,0.0784937595269041,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
A21N,3f936b43,1,1778137949,2026-05-07 15:12:29.000 PHT,58,672,2.0,0.1782966304059432,14.232788,121.343323,3658,696.4,6.2,143,3,36572.47127816788,-32365.44080849429,16.0,1.8999999999999773,0.0,0.0,0.9499999999999886,418.2561446536391,0.0791704175231794,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
A21N,3f936b43,1,1778137951,2026-05-07 15:12:31.000 PHT,59,674,2.0,0.1788272751392942,14.230135,121.345345,3673,700.1,7.2,143,3,36790.48356076169,-32660.441356353735,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,366.771821774155,0.0797637837873319,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
