aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f8f694c,1,1778050557,2026-05-06 14:55:57.000 PHT,0,0,0.0,0.0,14.510274,121.018166,0,16.7,0.0,239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050565,2026-05-06 14:56:05.000 PHT,1,8,8.0,0.0022707919386886,14.510147,121.017929,0,9.3,0.0,241,1,-25.512645056414996,-14.121775189617624,0.0,-7.399999999999999,2.0,0.25,-0.9249999999999998,29.16023992151537,4.424904915322515e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050579,2026-05-06 14:56:19.000 PHT,2,22,14.0,0.0062446778313936,14.510356,121.017731,0,9.3,0.0,306,1,-46.82698464771736,9.11799657912876,0.0,0.0,65.0,4.642857142857143,0.0,31.533931535154135,9.210004387237148e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050594,2026-05-06 14:56:34.000 PHT,3,37,15.0,0.0105024127164348,14.510582,121.017517,0,9.3,0.0,315,1,-69.86367246605937,34.248084711892616,0.0,0.0,9.0,0.6,0.0,34.091219102222354,0.000143831580849,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050603,2026-05-06 14:56:43.000 PHT,4,46,9.0,0.0130570536474595,14.510834,121.017273,0,24.1,0.0,315,1,-96.12977504358744,62.269244930842454,0.0,14.8,0.0,0.0,1.6444444444444446,38.406961525618605,0.0002021120179423,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050606,2026-05-06 14:56:46.000 PHT,5,49,3.0,0.0139086006244677,14.511089,121.016991,0,37.0,0.0,315,1,-126.4864732610109,90.62399039039724,0.0,12.9,0.0,0.0,4.3,41.539399935237654,0.0002651457568442,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050608,2026-05-06 14:56:48.000 PHT,6,51,2.0,0.0144762986091399,14.51138,121.016708,0,64.8,0.0,315,1,-156.95077175207518,122.98175873862606,0.0,27.799999999999997,0.0,0.0,13.9,44.44210057426903,0.000332584183211,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A21N,3f8f694c,1,1778050615,2026-05-06 14:56:55.000 PHT,7,58,7.0,0.0164632415554924,14.512718,121.015305,0,129.6,0.0,315,1,-307.97997321363295,271.7607760908722,0.0,64.8,0.0,0.0,9.257142857142856,212.00246461419565,0.0006542861823223,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A21N,3f8f694c,1,1778050623,2026-05-06 14:57:03.000 PHT,8,66,8.0,0.018734033494181,14.515407,121.012527,69,214.8,-0.3,314,2,-607.0215030490303,570.7643468388111,69.0,85.20000000000002,-1.0,-0.125,10.650000000000002,422.8819022118008,0.0012959860492419,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A21N,3f8f694c,1,1778050630,2026-05-06 14:57:10.000 PHT,9,73,7.0,0.0207209764405336,14.518799,121.009003,69,272.2,0.3,314,2,-986.3620164714132,947.938058990908,0.0,57.39999999999998,0.0,0.0,8.199999999999998,534.9387118031683,0.0021077259188812,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A21N,3f8f694c,1,1778050638,2026-05-06 14:57:18.000 PHT,10,81,8.0,0.0229917683792222,14.523514,121.004128,91,331.5,11.4,314,2,-1511.121082458855,1472.2228622922264,22.0,59.30000000000001,0.0,0.0,7.412500000000001,741.7863907053394,0.0032333456857918,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
A21N,3f8f694c,1,1778050645,2026-05-06 14:57:25.000 PHT,11,88,7.0,0.0249787113255747,14.527417,121.000191,175,337.1,15.3,315,2,-1934.902542331674,1906.2172604433988,84.0,5.600000000000023,1.0,0.1428571428571428,0.8000000000000033,606.5825660998336,0.0041538011366071,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
A21N,3f8f694c,1,1778050653,2026-05-06 14:57:33.000 PHT,12,96,8.0,0.0272495032642634,14.532349,120.995087,290,338.9,14.0,314,2,-2484.290292265149,2454.6313961553124,115.0,1.7999999999999543,-1.0,-0.125,0.2249999999999943,776.2636561103652,0.0053317382443792,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
A21N,3f8f694c,1,1778050662,2026-05-06 14:57:42.000 PHT,13,105,9.0,0.0298041441952881,14.537659,120.989586,411,342.6,14.3,314,2,-3076.3969105424403,3045.077272195474,121.0,3.7000000000000455,0.0,0.0,0.4111111111111161,836.1918946923757,0.0066006131353046,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
A21N,3f8f694c,1,1778050670,2026-05-06 14:57:50.000 PHT,14,113,8.0,0.0320749361339767,14.542966,120.984093,526,338.9,12.4,314,2,-3667.6282078779273,3635.189562994677,115.0,-3.7000000000000455,0.0,0.0,-0.4625000000000057,835.3366373946054,0.0078681902206458,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
A21N,3f8f694c,1,1778050677,2026-05-06 14:57:57.000 PHT,15,120,7.0,0.0340618790803292,14.546814,120.980118,587,340.8,5.5,315,3,-4095.4627939182615,4063.068231733226,61.0,1.900000000000034,1.0,0.1428571428571428,0.2714285714285763,605.0808322009835,0.0087863668734373,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
A21N,3f8f694c,1,1778050685,2026-05-06 14:58:05.000 PHT,16,128,8.0,0.0363326710190178,14.551987,120.974861,640,357.4,6.5,315,3,-4661.268431683251,4638.280381781636,53.0,16.599999999999966,0.0,0.0,2.0749999999999957,806.8496163066552,0.0100107164819216,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
A21N,3f8f694c,1,1778050692,2026-05-06 14:58:12.000 PHT,17,135,7.0,0.0383196139653704,14.55614,120.970604,686,372.3,5.2,315,3,-5119.43577902907,5100.073549991119,46.0,14.900000000000034,0.0,0.0,2.1285714285714334,650.5157376346456,0.0109978380874713,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
A21N,3f8f694c,1,1778050700,2026-05-06 14:58:20.000 PHT,18,143,8.0,0.040590405904059,14.562012,120.964584,739,390.8,6.2,315,3,-5767.33450283563,5753.011061122409,53.0,18.5,0.0,0.0,2.3125,919.8375258642905,0.0123936405913087,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
A21N,3f8f694c,1,1778050707,2026-05-06 14:58:27.000 PHT,19,150,7.0,0.0425773488504115,14.566987,120.959473,785,405.6,6.5,315,3,-6317.389292963987,6306.206585284172,46.0,14.800000000000011,0.0,0.0,2.114285714285716,780.1192633210875,0.0135774283694951,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
A21N,3f8f694c,1,1778050711,2026-05-06 14:58:31.000 PHT,20,154,4.0,0.0437127448197558,14.570292,120.956055,815,414.8,6.8,314,3,-6685.23386668944,6673.70632545625,30.0,9.199999999999989,-1.0,-0.25,2.299999999999997,519.9669975821786,0.0143664494919548,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
A21N,3f8f694c,1,1778050714,2026-05-06 14:58:34.000 PHT,21,157,3.0,0.0445642917967641,14.571762,120.954544,831,422.3,6.2,314,3,-6847.845532581946,6837.163093399357,16.0,7.5,0.0,0.0,2.5,230.56606480987375,0.0147163207262896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
A21N,3f8f694c,1,1778050716,2026-05-06 14:58:36.000 PHT,22,159,2.0,0.0451319897814362,14.573547,120.952652,846,427.8,6.5,314,3,-7051.459236152627,7035.646311616241,15.0,5.5,0.0,0.0,2.75,284.3480984207383,0.0151478032181178,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
A21N,3f8f694c,1,1778050718,2026-05-06 14:58:38.000 PHT,23,161,2.0,0.0456996877661084,14.574875,120.951279,861,431.5,6.8,314,3,-7199.217511341893,7183.313378166707,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,208.8972783544784,0.0154647932690488,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
A21N,3f8f694c,1,1778050720,2026-05-06 14:58:40.000 PHT,24,163,2.0,0.0462673857507805,14.57653,120.949593,869,435.2,7.2,314,3,-7380.658315984117,7367.341235953014,8.0,3.6999999999999886,0.0,0.0,1.8499999999999943,258.4321279317174,0.0158569497109163,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
A21N,3f8f694c,1,1778050722,2026-05-06 14:58:42.000 PHT,25,165,2.0,0.0468350837354527,14.578491,120.947495,892,438.9,6.8,314,3,-7606.4367624758415,7585.394788290929,23.0,3.6999999999999886,0.0,0.0,1.8499999999999943,313.88332577526546,0.0163332502745602,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
A21N,3f8f694c,1,1778050725,2026-05-06 14:58:45.000 PHT,26,168,3.0,0.0476866307124609,14.580533,120.945404,907,446.3,7.2,314,3,-7831.458347037507,7812.455142128006,15.0,7.400000000000034,0.0,0.0,2.466666666666678,319.67371223744834,0.0168183374289821,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A21N,3f8f694c,1,1778050731,2026-05-06 14:58:51.000 PHT,27,174,6.0,0.0493897246664774,14.585815,120.94001,960,463.0,8.5,315,3,-8411.920200941688,8399.787555921343,53.0,16.69999999999999,1.0,0.1666666666666666,2.783333333333331,825.7703711746107,0.0180713982351253,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A21N,3f8f694c,1,1778050733,2026-05-06 14:58:53.000 PHT,28,176,2.0,0.0499574226511495,14.587609,120.93837,975,472.3,7.8,318,3,-8588.398295107792,8599.271529860394,15.0,9.300000000000011,3.0,1.5,4.650000000000006,266.3451974655572,0.0184755623217754,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A21N,3f8f694c,1,1778050736,2026-05-06 14:58:56.000 PHT,29,179,3.0,0.0508089696281578,14.589937,120.93644,991,477.8,8.1,320,3,-8796.0767228789,8858.133676644104,16.0,5.5,2.0,0.6666666666666666,1.8333333333333333,331.8789188658607,0.0189791702013176,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
A21N,3f8f694c,1,1778050738,2026-05-06 14:58:58.000 PHT,30,181,2.0,0.0513766676128299,14.591949,120.934944,1013,483.4,8.1,323,3,-8957.048686192344,9081.858178073717,22.0,5.599999999999966,3.0,1.5,2.799999999999983,275.62322984279484,0.0193974131882721,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
A21N,3f8f694c,1,1778050740,2026-05-06 14:59:00.000 PHT,31,183,2.0,0.0519443655975021,14.594101,120.933571,1029,485.2,8.1,326,3,-9104.778061667965,9321.149990736394,16.0,1.8000000000000114,3.0,1.5,0.9000000000000057,281.22829135909296,0.0198241615456628,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A21N,3f8f694c,1,1778050742,2026-05-06 14:59:02.000 PHT,32,185,2.0,0.0525120635821742,14.596082,120.932442,1044,488.9,8.1,330,3,-9226.248499782512,9541.427444678931,15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,251.55821783344447,0.0202058872096412,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
A21N,3f8f694c,1,1778050744,2026-05-06 14:59:04.000 PHT,33,187,2.0,0.0530797615668464,14.598735,120.931137,1059,494.5,8.8,333,3,-9366.645915048104,9836.427992538547,15.0,5.600000000000023,3.0,1.5,2.8000000000000114,326.7179997834022,0.0207016636802934,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A21N,3f8f694c,1,1778050746,2026-05-06 14:59:06.000 PHT,34,189,2.0,0.0536474595515185,14.600924,120.930321,1082,496.3,10.1,337,3,-9454.422426754118,10079.834023169866,23.0,1.8000000000000114,4.0,2.0,0.9000000000000057,258.7591028842231,0.021094316288543,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
A21N,3f8f694c,1,1778050748,2026-05-06 14:59:08.000 PHT,35,191,2.0,0.0542151575361907,14.603851,120.929451,1105,498.2,11.4,341,3,-9547.993881117758,10405.302023013342,23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,338.6637979030723,0.0216082198462697,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
A21N,3f8f694c,1,1778050751,2026-05-06 14:59:11.000 PHT,36,194,3.0,0.0550667045131989,14.606556,120.928825,1135,498.2,12.4,344,3,-9615.30848354981,10706.08471504498,30.0,0.0,3.0,1.0,0.0,308.2327672291724,0.0220759460002543,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A21N,3f8f694c,1,1778050753,2026-05-06 14:59:13.000 PHT,37,196,2.0,0.0556344024978711,14.608932,120.928406,1158,498.2,13.0,349,3,-9660.351258424029,10970.28422567978,23.0,0.0,5.0,2.5,0.0,268.0186772402544,0.0224826494997833,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A21N,3f8f694c,1,1778050755,2026-05-06 14:59:15.000 PHT,38,198,2.0,0.0562021004825432,14.611267,120.928078,1181,496.3,14.0,351,3,-9695.600691957949,11229.924738025373,23.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,262.0281800033419,0.022880262751516,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
A21N,3f8f694c,1,1778050757,2026-05-06 14:59:17.000 PHT,39,200,2.0,0.0567697984672154,14.61419,120.927719,1219,496.3,15.6,353,3,-9734.173088358712,11554.947957547924,38.0,0.0,2.0,1.0,0.0,327.31055363162335,0.0233769383898165,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
A21N,3f8f694c,1,1778050759,2026-05-06 14:59:19.000 PHT,40,202,2.0,0.0573374964518876,14.617355,120.92746,1257,498.2,15.6,354,3,-9761.977386465134,11906.88038648694,38.0,1.8999999999999773,1.0,0.5,0.9499999999999886,353.0340433430923,0.0239126479991577,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
A21N,3f8f694c,1,1778050762,2026-05-06 14:59:22.000 PHT,41,205,3.0,0.0581890434288958,14.620056,120.92733,1288,500.0,14.6,356,3,-9775.908400905791,12207.218298197651,31.0,1.8000000000000114,2.0,0.6666666666666666,0.6000000000000038,300.6634470901107,0.0243688881290289,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
A21N,3f8f694c,1,1778050764,2026-05-06 14:59:24.000 PHT,42,207,2.0,0.0587567414135679,14.622523,120.927284,1311,503.7,13.7,358,3,-9780.804276251529,12481.536561133751,23.0,3.6999999999999886,2.0,1.0,1.8499999999999943,274.36290788525605,0.0247852186472109,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
A21N,3f8f694c,1,1778050766,2026-05-06 14:59:26.000 PHT,43,209,2.0,0.0593244393982401,14.625595,120.927414,1349,503.7,13.3,1,3,-9766.745515405852,12823.127847611537,38.0,0.0,3.0,1.5,0.0,341.8775287514304,0.0253039988635199,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
A21N,3f8f694c,1,1778050768,2026-05-06 14:59:28.000 PHT,44,211,2.0,0.0598921373829122,14.628529,120.927818,1379,503.7,13.7,4,3,-9723.202265229753,13149.37421301654,30.0,0.0,3.0,1.5,0.0,329.1292439606247,0.0258034342636735,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
A21N,3f8f694c,1,1778050771,2026-05-06 14:59:31.000 PHT,45,214,3.0,0.0607436843599205,14.630996,120.928299,1402,501.9,13.7,9,3,-9671.383189828624,13423.69247595264,23.0,-1.8000000000000114,5.0,1.6666666666666667,-0.6000000000000038,279.1570344689646,0.0262270396034421,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
A21N,3f8f694c,1,1778050773,2026-05-06 14:59:33.000 PHT,46,216,2.0,0.0613113823445926,14.633514,120.928932,1433,503.7,14.0,11,3,-9603.205604591089,13703.681687980792,31.0,1.8000000000000114,2.0,1.0,0.9000000000000057,288.1528515210555,0.0266642955973885,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
A21N,3f8f694c,1,1778050775,2026-05-06 14:59:35.000 PHT,47,218,2.0,0.0618790803292648,14.636124,120.929825,1463,503.7,15.0,17,3,-9507.046227283165,13993.900847390209,30.0,0.0,6.0,3.0,0.0,305.7084874257777,0.0271281912965689,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
A21N,3f8f694c,1,1778050777,2026-05-06 14:59:37.000 PHT,48,220,2.0,0.0624467783139369,14.638258,120.930702,1494,501.9,14.6,20,3,-9412.620020391709,14231.191148608548,31.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,255.36093611213133,0.0275156873749363,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
A21N,3f8f694c,1,1778050779,2026-05-06 14:59:39.000 PHT,49,222,2.0,0.0630144762986091,14.640701,120.931915,1524,501.9,15.0,24,3,-9282.029053238455,14502.840729619102,30.0,0.0,4.0,2.0,0.0,301.3701270042504,0.0279729998524405,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
A21N,3f8f694c,1,1778050781,2026-05-06 14:59:41.000 PHT,50,224,2.0,0.0635821742832812,14.642853,120.933189,1554,501.9,15.0,28,3,-9144.88099926338,14742.13254228178,30.0,0.0,4.0,2.0,0.0,275.76544271617064,0.0283914586395544,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
A21N,3f8f694c,1,1778050783,2026-05-06 14:59:43.000 PHT,51,226,2.0,0.0641498722679534,14.645599,120.93499,1593,500.0,14.6,31,3,-8951.008883146078,15047.47423260298,39.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,361.6285370119192,0.0289402099170651,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
A21N,3f8f694c,1,1778050785,2026-05-06 14:59:45.000 PHT,52,228,2.0,0.0647175702526256,14.647615,120.93663,1623,501.9,14.0,35,3,-8774.47966886219,15271.643514353873,30.0,1.8999999999999773,4.0,2.0,0.9499999999999886,285.27319845336444,0.0293730961969598,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
A21N,3f8f694c,1,1778050788,2026-05-06 14:59:48.000 PHT,53,231,3.0,0.0655691172296338,14.649399,120.93821,1646,500.0,14.3,39,3,-8604.413456074457,15470.015537490435,23.0,-1.8999999999999773,4.0,1.3333333333333333,-0.6333333333333258,261.2351980154697,0.0297695061424421,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
A21N,3f8f694c,1,1778050790,2026-05-06 14:59:50.000 PHT,54,233,2.0,0.0661368152143059,14.651367,120.940338,1684,501.9,15.3,42,3,-8375.372691699406,15688.84745538988,38.0,1.8999999999999773,3.0,1.5,0.9499999999999886,316.69587625026065,0.0302500745956694,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
A21N,3f8f694c,1,1778050792,2026-05-06 14:59:52.000 PHT,55,235,2.0,0.0667045131989781,14.653154,120.942467,1715,500.0,15.6,46,3,-8146.229704801136,15887.553063767402,31.0,-1.8999999999999773,4.0,2.0,-0.9499999999999886,303.2180037078824,0.0307101911237339,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
A21N,3f8f694c,1,1778050794,2026-05-06 14:59:54.000 PHT,56,237,2.0,0.0672722111836503,14.654552,120.944435,1745,498.2,15.3,50,3,-7934.421275342935,16043.003785933868,30.0,-1.8000000000000114,4.0,2.0,-0.9000000000000057,262.6549517262548,0.0311087554668447,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
A21N,3f8f694c,1,1778050796,2026-05-06 14:59:56.000 PHT,57,239,2.0,0.0678399091683224,14.656036,120.946732,1775,498.2,14.6,55,3,-7687.208091444958,16208.01728500039,30.0,0.0,5.0,2.5,0.0,297.13713526318094,0.0315596446138098,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
A21N,3f8f694c,1,1778050798,2026-05-06 14:59:58.000 PHT,58,241,2.0,0.0684076071529946,14.657624,120.949593,1814,498.2,15.0,59,3,-7379.301451544602,16384.5950724113,39.0,0.0,4.0,2.0,0.0,354.83272394359176,0.0320980836213492,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
A21N,3f8f694c,1,1778050800,2026-05-06 15:00:00.000 PHT,59,243,2.0,0.0689753051376667,14.658691,120.951851,1844,500.0,15.0,62,3,-7136.295483664142,16503.240223020293,30.0,1.8000000000000114,3.0,1.5,0.9000000000000057,270.3336536500055,0.032508299969374,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
A21N,3f8f694c,1,1778050803,2026-05-06 15:00:03.000 PHT,60,246,3.0,0.0698268521146749,14.659744,120.954498,1875,500.0,15.0,65,3,-6851.429910318082,16620.32864250623,31.0,0.0,3.0,1.0,0.0,307.88562222055276,0.0329754993500333,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
