aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f9befbb,1,1778313462,2026-05-09 15:57:42.000 PHT,300,3772,2.0,0.9188794153471376,10.150296,123.821266,968,337.1,0.0,45,5,306052.9778385433,-486321.0237880958,0.0,0.0,0.0,0.0,0.0,193.9136608748595,0.9624449908648794,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924
A21N,3f9befbb,1,1778313464,2026-05-09 15:57:44.000 PHT,301,3774,2.0,0.9193666260657736,10.151553,123.822548,968,335.2,0.0,45,5,306191.5034226923,-486181.2515722424,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,198.05599001285793,0.9627511932469148,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925
A21N,3f9befbb,1,1778313469,2026-05-09 15:57:49.000 PHT,302,3779,5.0,0.920584652862363,10.153928,123.824966,960,335.2,-1.6,44,5,306452.7743178742,-485917.1632566877,-8.0,0.0,-1.0,-0.2,0.0,373.8814296121424,0.9633292287021344,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926
A21N,3f9befbb,1,1778313471,2026-05-09 15:57:51.000 PHT,303,3781,2.0,0.9210718635809988,10.155371,123.826385,960,335.2,-3.6,44,5,306606.07079787186,-485756.70875591075,0.0,0.0,0.0,0.0,0.0,223.3117563175376,0.963674477496258,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927
A21N,3f9befbb,1,1778313473,2026-05-09 15:57:53.000 PHT,304,3783,2.0,0.9215590742996346,10.15654,123.827553,953,338.9,-2.3,44,5,306732.26171899703,-485626.72170711786,-7.0,3.6999999999999886,0.0,0.0,1.8499999999999943,182.3181977012989,0.9639563486298748,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927
A21N,3f9befbb,1,1778313481,2026-05-09 15:58:01.000 PHT,305,3791,8.0,0.9235079171741778,10.161515,123.832542,930,338.9,-3.3,45,5,307271.278123216,-485073.52618295606,-23.0,0.0,1.0,0.125,0.0,777.303789112776,0.9651580909845294,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930
A21N,3f9befbb,1,1778313489,2026-05-09 15:58:09.000 PHT,306,3799,8.0,0.925456760048721,10.166565,123.837608,892,344.5,-8.8,45,6,307818.6036021569,-484511.99102777656,-38.0,5.600000000000023,0.0,0.0,0.7000000000000028,789.1533915543116,0.966378153292514,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932
A21N,3f9befbb,1,1778313498,2026-05-09 15:58:18.000 PHT,307,3808,9.0,0.9276492082825822,10.171664,123.842766,823,353.7,-6.8,44,6,308375.88230724767,-483945.00731366593,-69.0,9.199999999999989,-1.0,-0.1111111111111111,1.022222222222221,800.1059871999914,0.9676151487458984,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935
A21N,3f9befbb,1,1778313504,2026-05-09 15:58:24.000 PHT,308,3814,6.0,0.9291108404384896,10.175621,123.846748,792,351.9,-1.6,45,6,308806.0840532648,-483505.00838118175,-31.0,-1.8000000000000114,1.0,0.1666666666666666,-0.3000000000000019,619.302433263804,0.9685726147647418,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937
A21N,3f9befbb,1,1778313512,2026-05-09 15:58:32.000 PHT,309,3822,8.0,0.9310596833130328,10.180602,123.851814,785,329.7,-1.0,45,6,309353.4189373345,-482951.1456865384,-7.0,-22.19999999999999,0.0,0.0,-2.7749999999999986,783.6951818489039,0.9697842384649704,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939
A21N,3f9befbb,1,1778313520,2026-05-09 15:58:40.000 PHT,310,3830,8.0,0.933008526187576,10.18521,123.856453,777,309.3,-0.7,44,6,309854.58294337254,-482438.7587568224,-8.0,-20.399999999999977,-1.0,-0.125,-2.549999999999997,721.3241682625584,0.970899434115086,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941
A21N,3f9befbb,1,1778313529,2026-05-09 15:58:49.000 PHT,311,3839,9.0,0.9352009744214372,10.189682,123.860886,770,290.8,-0.7,44,6,310333.44272401405,-481941.4943580181,-7.0,-18.5,0.0,0.0,-2.0555555555555554,694.7292229449998,0.9719735129294736,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943
A21N,3f9befbb,1,1778313537,2026-05-09 15:58:57.000 PHT,312,3847,8.0,0.9371498172959803,10.194122,123.865265,770,272.2,0.0,44,6,310806.44743343093,-481447.7882017811,0.0,-18.600000000000023,0.0,0.0,-2.325000000000003,688.0528049000859,0.9730372697379036,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946
A21N,3f9befbb,1,1778313545,2026-05-09 15:59:05.000 PHT,313,3855,8.0,0.9390986601705238,10.197873,123.869003,770,250.0,0.0,44,6,311210.22999480984,-481030.6954558253,0.0,-22.19999999999999,0.0,0.0,-2.7749999999999986,584.222136173265,0.9739405002320808,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947
A21N,3f9befbb,1,1778313553,2026-05-09 15:59:13.000 PHT,314,3863,8.0,0.941047503045067,10.201224,123.872368,777,242.6,1.3,45,6,311573.73076700204,-480658.08074196253,7.0,-7.400000000000006,1.0,0.125,-0.9250000000000008,523.8854694453563,0.9747504478567272,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949
A21N,3f9befbb,1,1778313562,2026-05-09 15:59:22.000 PHT,315,3872,9.0,0.943239951278928,10.205089,123.876297,785,246.3,0.7,45,6,311998.17925325676,-480228.3117568602,8.0,3.700000000000017,0.0,0.0,0.411111111111113,607.9318789514165,0.9756903345495664,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951
A21N,3f9befbb,1,1778313570,2026-05-09 15:59:30.000 PHT,316,3880,8.0,0.9451887941534712,10.208673,123.879944,785,251.9,-1.0,45,6,312392.15956161096,-479829.78858930315,0.0,5.599999999999994,0.0,0.0,0.6999999999999993,564.0124692979647,0.9765623201006496,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953
A21N,3f9befbb,1,1778313578,2026-05-09 15:59:38.000 PHT,317,3888,8.0,0.9471376370280146,10.212204,123.883514,770,253.7,-3.3,45,6,312777.80254152324,-479437.1587609985,-15.0,1.799999999999983,0.0,0.0,0.2249999999999978,553.8852730587154,0.9774186486064116,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954
A21N,3f9befbb,1,1778313587,2026-05-09 15:59:47.000 PHT,318,3897,9.0,0.9493300852618758,10.216095,123.887466,739,250.0,-4.2,44,6,313204.71462923696,-479004.49870380975,-31.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.4111111111111099,611.7454227130444,0.9783644311885076,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956
A21N,3f9befbb,1,1778313593,2026-05-09 15:59:53.000 PHT,319,3903,6.0,0.9507917174177832,10.218842,123.890213,716,244.5,-3.6,45,6,313501.42799653,-478699.04581840825,-23.0,-5.5,1.0,0.1666666666666666,-0.9166666666666666,428.5640741230717,0.979027008171626,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958
A21N,3f9befbb,1,1778313601,2026-05-09 16:00:01.000 PHT,320,3911,8.0,0.9527405602923265,10.222405,123.893814,686,242.6,-3.6,45,6,313890.4027899823,-478302.85774753615,-30.0,-1.9000000000000057,0.0,0.0,-0.2375000000000007,558.7915446324099,0.9798909219669956,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959
A21N,3f9befbb,1,1778313609,2026-05-09 16:00:09.000 PHT,321,3919,8.0,0.9546894031668696,10.22613,123.89756,655,242.6,-3.6,45,6,314295.02313779487,-477888.6560736663,-31.0,0.0,0.0,0.0,0.0,582.7515640715736,0.980791878898629,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961
A21N,3f9befbb,1,1778313618,2026-05-09 16:00:18.000 PHT,322,3928,9.0,0.9568818514007308,10.229622,123.901062,625,242.6,-4.2,45,6,314673.2767224359,-477500.3628534906,-30.0,0.0,0.0,0.0,0.0,545.5521020431041,0.9816353239929134,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963
A21N,3f9befbb,1,1778313626,2026-05-09 16:00:26.000 PHT,323,3936,8.0,0.958830694275274,10.233078,123.904602,594,242.6,-3.6,45,6,315055.6738346637,-477116.0726562035,-31.0,0.0,0.0,0.0,0.0,545.6514224181537,0.98247892264042,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964
A21N,3f9befbb,1,1778313634,2026-05-09 16:00:34.000 PHT,324,3944,8.0,0.9607795371498172,10.236837,123.908401,564,242.6,-3.3,45,6,315466.0123054266,-476698.0903496058,-30.0,0.0,0.0,0.0,0.0,589.5103617815049,0.9833903289402262,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966
A21N,3f9befbb,1,1778313643,2026-05-09 16:00:43.000 PHT,325,3953,9.0,0.9629719853836785,10.240494,123.912094,533,244.5,-3.6,45,6,315864.89371340635,-476291.4499411918,-31.0,1.9000000000000057,0.0,0.0,0.2111111111111117,573.2858830842094,0.9842766515552416,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968
A21N,3f9befbb,1,1778313651,2026-05-09 16:00:51.000 PHT,326,3961,8.0,0.9649208282582216,10.24411,123.91568,503,244.5,-3.9,45,6,316252.17298892606,-475889.36853106745,-30.0,0.0,0.0,0.0,0.0,561.8188857497775,0.985145245739532,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
A21N,3f9befbb,1,1778313659,2026-05-09 16:00:59.000 PHT,327,3969,8.0,0.9668696711327648,10.247777,123.919388,480,246.3,-3.3,44,6,316652.66566581756,-475481.616171851,-23.0,1.8000000000000114,-1.0,-0.125,0.2250000000000014,575.2251485399194,0.9860345665355256,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972
A21N,3f9befbb,1,1778313667,2026-05-09 16:01:07.000 PHT,328,3977,8.0,0.968818514007308,10.251251,123.922897,450,251.9,-3.9,45,6,317031.65698357584,-475095.3244631195,-30.0,5.599999999999994,1.0,0.125,0.6999999999999993,544.6506353407132,0.9868766179266883,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973
A21N,3f9befbb,1,1778313676,2026-05-09 16:01:16.000 PHT,329,3986,9.0,0.9710109622411692,10.255086,123.926682,419,251.9,-5.2,44,6,317440.39840399846,-474668.89133042394,-31.0,0.0,-1.0,-0.1111111111111111,0.0,594.4471545419456,0.987795656703062,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975
A21N,3f9befbb,1,1778313682,2026-05-09 16:01:22.000 PHT,330,3992,6.0,0.9724725943970768,10.257878,123.92952,389,246.3,-2.9,45,6,317746.9201403375,-474358.4346664121,-30.0,-5.599999999999994,1.0,0.1666666666666666,-0.9333333333333323,439.10316265124175,0.9884745275332468,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976
A21N,3f9befbb,1,1778313690,2026-05-09 16:01:30.000 PHT,331,4000,8.0,0.97442143727162,10.261463,123.933266,366,248.2,-3.6,46,6,318151.5673885066,-473959.80030377494,-23.0,1.8999999999999773,1.0,0.125,0.2374999999999971,571.7588628613195,0.9893584893146936,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978
A21N,3f9befbb,1,1778313699,2026-05-09 16:01:39.000 PHT,332,4009,9.0,0.9766138855054812,10.265167,123.937096,343,248.2,-3.9,45,6,318565.258720159,-473547.9337265899,-23.0,0.0,-1.0,-0.1111111111111111,0.0,587.5778544243648,0.9902669078818086,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980
A21N,3f9befbb,1,1778313707,2026-05-09 16:01:47.000 PHT,333,4017,8.0,0.9785627283800244,10.268921,123.940819,305,244.5,-3.9,44,6,318967.29273404833,-473130.50739539304,-38.0,-3.6999999999999886,-1.0,-0.125,-0.4624999999999986,583.248829926952,0.991168633606092,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982
A21N,3f9befbb,1,1778313715,2026-05-09 16:01:55.000 PHT,334,4025,8.0,0.9805115712545676,10.272356,123.944252,282,235.2,-3.3,44,6,319338.02146457706,-472748.5522947909,-23.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,535.7024371105642,0.9919968507294152,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983
A21N,3f9befbb,1,1778313723,2026-05-09 16:02:03.000 PHT,335,4033,8.0,0.9824604141291108,10.275894,123.947754,251,240.8,-3.6,44,6,319716.1752959732,-472355.1441009247,-31.0,5.600000000000023,0.0,0.0,0.7000000000000028,549.1653745946614,0.9928458820857572,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985
A21N,3f9befbb,1,1778313732,2026-05-09 16:02:12.000 PHT,336,4042,9.0,0.984652862362972,10.279432,123.951256,221,238.9,-3.9,44,6,320094.32365919126,-471961.7359070585,-30.0,-1.9000000000000057,0.0,0.0,-0.2111111111111117,549.1623817777597,0.9936949088150858,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
A21N,3f9befbb,1,1778313738,2026-05-09 16:02:18.000 PHT,337,4048,6.0,0.9861144945188794,10.28204,123.953865,198,238.9,-3.6,45,6,320376.0588197366,-471671.73913780943,-23.0,0.0,1.0,0.1666666666666666,0.0,406.9152313396967,0.994324015832322,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988
A21N,3f9befbb,1,1778313746,2026-05-09 16:02:26.000 PHT,338,4056,8.0,0.9880633373934228,10.285531,123.957367,168,240.8,-3.6,44,6,320754.2265973532,-471283.557112714,-30.0,1.9000000000000057,-1.0,-0.125,0.2375000000000007,545.425437890413,0.9951672650988242,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990
A21N,3f9befbb,1,1778313752,2026-05-09 16:02:32.000 PHT,339,4062,6.0,0.98952496954933,10.288101,123.959953,152,240.8,-3.9,45,6,321033.4803802824,-470997.785756514,-16.0,0.0,1.0,0.1666666666666666,0.0,402.13650385086817,0.9957889840146448,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991
A21N,3f9befbb,1,1778313754,2026-05-09 16:02:34.000 PHT,340,4064,2.0,0.990012180267966,10.288971,123.960838,145,238.9,-3.9,45,6,321129.0538682868,-470901.0460367108,-7.0,-1.9000000000000057,0.0,0.0,-0.9500000000000028,136.87117211993137,0.9960005922519538,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
A21N,3f9befbb,1,1778313756,2026-05-09 16:02:36.000 PHT,341,4066,2.0,0.9904993909866016,10.29,123.961868,137,238.9,-3.6,44,6,321240.2757121818,-470786.6262991506,-8.0,0.0,-1.0,-0.5,0.0,160.5948105735391,0.9962488781711876,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
A21N,3f9befbb,1,1778313765,2026-05-09 16:02:45.000 PHT,342,4075,9.0,0.9926918392204628,10.293538,123.96537,107,238.9,-3.3,44,6,321618.4021511965,-470393.2181052842,-30.0,0.0,0.0,0.0,0.0,549.1504394496335,0.9970978864372054,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994
A21N,3f9befbb,1,1778313771,2026-05-09 16:02:51.000 PHT,343,4081,6.0,0.9941534713763704,10.296052,123.96788,84,238.9,-2.6,45,6,321889.42806882673,-470113.67367357714,-23.0,0.0,1.0,0.1666666666666666,0.0,391.85944037022074,0.9977037166070308,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995
A21N,3f9befbb,1,1778313777,2026-05-09 16:02:57.000 PHT,344,4087,6.0,0.9956151035322776,10.298676,123.970566,61,242.6,-1.6,45,6,322179.49611791543,-469821.8977830443,-23.0,3.6999999999999886,0.0,0.0,0.6166666666666648,414.1092964151947,0.998343945932976,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
A21N,3f9befbb,1,1778313779,2026-05-09 16:02:59.000 PHT,345,4089,2.0,0.9961023142509136,10.299729,123.971619,61,242.6,-0.7,45,6,322293.1964032217,-469704.8093635586,0.0,0.0,0.0,0.0,0.0,164.25943159033304,0.9985978975010223,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
A21N,3f9befbb,1,1778313783,2026-05-09 16:03:03.000 PHT,346,4093,4.0,0.9970767356881852,10.301605,123.97345,61,235.2,-0.3,44,6,322490.87412742764,-469496.20739304024,0.0,-7.400000000000006,-1.0,-0.25,-1.8500000000000016,289.2085732515739,0.9990450253764728,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
A21N,3f9befbb,1,1778313790,2026-05-09 16:03:10.000 PHT,347,4100,7.0,0.9987819732034104,10.304031,123.975868,61,196.3,0.3,44,6,322751.95487707865,-469226.4481283937,0.0,-38.89999999999998,0.0,0.0,-5.557142857142854,377.8208173466276,0.9996291512807012,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
A21N,3f9befbb,1,1778313792,2026-05-09 16:03:12.000 PHT,348,4102,2.0,0.9992691839220464,10.304617,123.976501,61,177.8,0.0,45,6,322820.33233541873,-469161.28781137685,0.0,-18.5,1.0,0.5,-9.25,95.08734911152858,0.9997761600775446,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
A21N,3f9befbb,1,1778313794,2026-05-09 16:03:14.000 PHT,349,4104,2.0,0.999756394640682,10.305082,123.976974,61,168.5,0.0,45,6,322871.409464685,-469109.5820990682,0.0,-9.300000000000011,0.0,0.0,-4.650000000000006,73.15205371570339,0.999889256041454,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
A21N,3f9befbb,1,1778313795,2026-05-09 16:03:15.000 PHT,350,4105,1.0,1.0,10.305549,123.977425,0,151.9,0.0,45,0,322920.0961658192,-469057.6539965993,-61.0,-16.599999999999994,0.0,0.0,-16.599999999999994,71.63074369958674,1.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
