aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f4dcb98,1,1776648844,2026-04-20 09:34:04.000 PHT,176,2614,3.0,0.7468571428571429,10.86264,123.876152,4229,574.1,-4.2,191,5,311966.4967143311,-404234.70285317744,-8.0,0.0,0.0,0.0,0.0,300.6139456274274,0.8308009871293663,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661
A321,3f4dcb98,1,1776648846,2026-04-20 09:34:06.000 PHT,177,2616,2.0,0.7474285714285714,10.859802,123.875534,4221,572.3,-4.6,191,5,311901.1921253334,-404550.27449088026,-8.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,322.7073446909031,0.831309489647298,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662
A321,3f4dcb98,1,1776648848,2026-04-20 09:34:08.000 PHT,178,2618,2.0,0.748,10.856873,123.874924,4214,572.3,-4.9,191,5,311836.8101769855,-404875.96488088416,-7.0,0.0,0.0,0.0,0.0,332.43305059252015,0.8318333173383967,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663
A321,3f4dcb98,1,1776648878,2026-04-20 09:34:38.000 PHT,179,2648,30.0,0.7565714285714286,10.813852,123.866173,4054,561.2,-4.6,191,5,310913.69735334854,-409659.68842761096,-160.0,-11.099999999999907,0.0,0.0,-0.3699999999999969,4878.259023668602,0.83952017987025,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679
A321,3f4dcb98,1,1776648909,2026-04-20 09:35:09.000 PHT,180,2679,31.0,0.7654285714285715,10.771489,123.857407,3909,548.2,-5.2,191,5,309988.35408546275,-414370.24561154406,-145.0,-13.0,0.0,0.0,-0.4193548387096774,4806.885065347521,0.8470945756791789,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694
A321,3f4dcb98,1,1776648941,2026-04-20 09:35:41.000 PHT,181,2711,32.0,0.7745714285714286,10.728241,123.848404,3498,577.8,-20.8,191,5,309037.6276888574,-419179.2104414839,-411.0,29.59999999999991,0.0,0.0,0.9249999999999972,4908.50856140544,0.8548291035844999,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709
A321,3f4dcb98,1,1776648956,2026-04-20 09:35:56.000 PHT,182,2726,15.0,0.7788571428571428,10.706589,123.843948,3208,613.0,-18.2,191,5,308567.14042188734,-421586.8063187005,-290.0,35.200000000000045,0.0,0.0,2.34666666666667,2456.325145967649,0.8586996306801252,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717
A321,3f4dcb98,1,1776648969,2026-04-20 09:36:09.000 PHT,183,2739,13.0,0.7825714285714286,10.686067,123.839767,2979,635.2,-15.9,191,5,308125.765773844,-423868.75175525306,-229.0,22.200000000000045,0.0,0.0,1.7076923076923112,2327.2231234536753,0.8623667266961719,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724
A321,3f4dcb98,1,1776648982,2026-04-20 09:36:22.000 PHT,184,2752,13.0,0.7862857142857143,10.665025,123.835388,2789,646.3,-12.0,191,5,307663.1686227911,-426208.51863352704,-190.0,11.099999999999907,0.0,0.0,0.8538461538461468,2388.19325995322,0.8661298957283388,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732
A321,3f4dcb98,1,1776648995,2026-04-20 09:36:35.000 PHT,185,2765,13.0,0.79,10.644588,123.831146,2652,642.6,-9.1,191,5,307215.02897601,-428481.0124882597,-137.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2319.2915954937935,0.8697844937272036,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739
A321,3f4dcb98,1,1776649008,2026-04-20 09:36:48.000 PHT,186,2778,13.0,0.7937142857142857,10.624012,123.826904,2591,616.7,-1.3,191,5,306766.92584822257,-430768.9624591448,-61.0,-25.899999999999977,0.0,0.0,-1.9923076923076903,2334.4440807763144,0.8734629680866343,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746
A321,3f4dcb98,1,1776649021,2026-04-20 09:37:01.000 PHT,187,2791,13.0,0.7974285714285714,10.605904,123.823143,2568,587.1,-2.6,191,5,306369.5137159926,-432782.4829720136,-23.0,-29.600000000000023,0.0,0.0,-2.2769230769230786,2055.048753648095,0.8767011883592571,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753
A321,3f4dcb98,1,1776649034,2026-04-20 09:37:14.000 PHT,188,2804,13.0,0.8011428571428572,10.586243,123.819046,2522,566.7,-3.3,191,5,305936.5177622002,-434968.68944448535,-46.0,-20.399999999999977,0.0,0.0,-1.5692307692307674,2231.5962231993094,0.8802176013482164,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760
A321,3f4dcb98,1,1776649048,2026-04-20 09:37:28.000 PHT,189,2818,14.0,0.8051428571428572,10.567964,123.815193,2477,555.6,-3.9,191,5,305529.14491995034,-437001.22431607393,-45.0,-11.100000000000025,0.0,0.0,-0.7928571428571445,2075.709409141172,0.8834883774195008,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766
A321,3f4dcb98,1,1776649061,2026-04-20 09:37:41.000 PHT,190,2831,13.0,0.8088571428571428,10.549948,123.81134,2423,542.6,-3.9,191,5,305121.57908657927,-439004.51488156134,-54.0,-13.0,0.0,0.0,-1.0,2047.0871013650433,0.886714052206874,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773
A321,3f4dcb98,1,1776649074,2026-04-20 09:37:54.000 PHT,191,2844,13.0,0.8125714285714286,10.532769,123.807678,2385,533.4,-2.9,191,5,304734.2160493677,-440914.7351648932,-38.0,-9.200000000000044,0.0,0.0,-0.7076923076923112,1951.7174420374683,0.889789449311696,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779
A321,3f4dcb98,1,1776649087,2026-04-20 09:38:07.000 PHT,192,2857,13.0,0.8162857142857143,10.515965,123.804161,2347,526.0,-2.6,191,5,304362.3394537289,-442783.2572931375,-38.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1907.671546969224,0.8927954415860572,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785
A321,3f4dcb98,1,1776649100,2026-04-20 09:38:20.000 PHT,193,2870,13.0,0.82,10.499392,123.800743,2309,524.1,-2.9,191,5,304001.0430614012,-444626.0933578477,-38.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1880.3430357864377,0.8957583712621341,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791
A321,3f4dcb98,1,1776649113,2026-04-20 09:38:33.000 PHT,194,2883,13.0,0.8237142857142857,10.482651,123.797256,2271,524.1,-3.3,191,5,303632.3242565662,-446487.61019603733,-38.0,0.0,0.0,0.0,0.0,1900.158094217104,0.8987525242966834,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797
A321,3f4dcb98,1,1776649128,2026-04-20 09:38:48.000 PHT,195,2898,15.0,0.828,10.464203,123.793434,2217,511.2,-3.9,191,5,303228.2044289146,-448538.9370361856,-54.0,-12.900000000000034,0.0,0.0,-0.8600000000000023,2093.463177633137,0.9020512756716896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804
A321,3f4dcb98,1,1776649141,2026-04-20 09:39:01.000 PHT,196,2911,13.0,0.8317142857142857,10.447533,123.790016,2179,494.5,-2.9,191,5,302866.8704736898,-450392.55902367854,-38.0,-16.69999999999999,0.0,0.0,-1.2846153846153838,1890.927385131097,0.905030883518812,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810
A321,3f4dcb98,1,1776649154,2026-04-20 09:39:14.000 PHT,197,2924,13.0,0.8354285714285714,10.431519,123.786636,2141,479.7,-2.6,191,5,302509.2492459636,-452173.2370385384,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1818.634556688579,0.9078965767436116,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815
A321,3f4dcb98,1,1776649167,2026-04-20 09:39:27.000 PHT,198,2937,13.0,0.8391428571428572,10.416855,123.783623,2111,468.6,-2.9,191,5,302190.66090081236,-453803.8016950829,-30.0,-11.099999999999966,0.0,0.0,-0.8538461538461513,1663.5240030393038,0.9105178562344626,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821
A321,3f4dcb98,1,1776649181,2026-04-20 09:39:41.000 PHT,199,2951,14.0,0.8431428571428572,10.401443,123.780396,2065,459.3,-2.9,191,5,301849.24794519774,-455517.5402716421,-46.0,-9.300000000000011,0.0,0.0,-0.6642857142857151,1749.7009087689617,0.9132749280283772,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826
A321,3f4dcb98,1,1776649195,2026-04-20 09:39:55.000 PHT,200,2965,14.0,0.8471428571428572,10.384735,123.776909,2027,451.9,-3.6,191,5,301480.3292454498,-457375.387672184,-38.0,-7.400000000000034,0.0,0.0,-0.528571428571431,1896.5875702250055,0.9162634548493612,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832
A321,3f4dcb98,1,1776649208,2026-04-20 09:40:08.000 PHT,201,2978,13.0,0.8508571428571429,10.370768,123.773865,1989,448.2,-2.6,191,5,301157.89571949764,-458928.4493578058,-38.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1588.3482605593906,0.9187662769980806,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837
A321,3f4dcb98,1,1776649221,2026-04-20 09:40:21.000 PHT,202,2991,13.0,0.8545714285714285,10.356383,123.770882,1951,448.2,-3.3,191,5,300842.3057519264,-460527.9905869652,-38.0,0.0,0.0,0.0,0.0,1632.4806806667957,0.9213386403181312,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842
A321,3f4dcb98,1,1776649235,2026-04-20 09:40:35.000 PHT,203,3005,14.0,0.8585714285714285,10.341431,123.767738,1905,451.9,-3.6,192,5,300509.5371414763,-462190.5794266168,-46.0,3.6999999999999886,1.0,0.0714285714285714,0.2642857142857134,1697.7855599468444,0.9240139070771444,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848
A321,3f4dcb98,1,1776649250,2026-04-20 09:40:50.000 PHT,204,3020,15.0,0.8628571428571429,10.324814,123.764435,1852,455.6,-3.3,190,5,300160.4368560292,-464038.3080748576,-53.0,3.7000000000000455,-2.0,-0.1333333333333333,0.2466666666666697,1882.7250940609283,0.9269805902551184,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853
A321,3f4dcb98,1,1776649265,2026-04-20 09:41:05.000 PHT,205,3035,15.0,0.8671428571428571,10.30769,123.761032,1791,453.7,-4.6,191,5,299800.73908790824,-465942.4126287767,-61.0,-1.900000000000034,1.0,0.0666666666666666,-0.1266666666666689,1940.1562826631584,0.930037769991328,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860
A321,3f4dcb98,1,1776649278,2026-04-20 09:41:18.000 PHT,206,3048,13.0,0.8708571428571429,10.293365,123.758057,1737,450.0,-4.2,191,5,299485.884961265,-467535.2821531219,-54.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1625.7818373531984,0.932599577683352,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865
A321,3f4dcb98,1,1776649291,2026-04-20 09:41:31.000 PHT,207,3061,13.0,0.8745714285714286,10.27892,123.755112,1692,453.7,-2.3,191,5,299174.3353946649,-469141.49508709536,-45.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1638.2115309703652,0.9351809713271844,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870
A321,3f4dcb98,1,1776649304,2026-04-20 09:41:44.000 PHT,208,3074,13.0,0.8782857142857143,10.263474,123.751862,1638,455.6,-4.9,191,5,298830.21065150306,-470859.0142963824,-54.0,1.900000000000034,0.0,0.0,0.1461538461538487,1753.943683209014,0.9379447286258488,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875
A321,3f4dcb98,1,1776649318,2026-04-20 09:41:58.000 PHT,209,3088,14.0,0.8822857142857143,10.249126,123.748863,1577,446.3,-4.2,191,5,298512.6938174067,-472454.4413075732,-61.0,-9.300000000000011,0.0,0.0,-0.6642857142857151,1628.823753629939,0.9405113295836952,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881
A321,3f4dcb98,1,1776649328,2026-04-20 09:42:08.000 PHT,210,3098,10.0,0.8851428571428571,10.237163,123.747444,1532,440.8,-4.6,180,5,298365.4047430189,-473784.6680524068,-45.0,-5.5,-11.0,-1.1,-0.55,1339.2581095372657,0.9426216506906178,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885
A321,3f4dcb98,1,1776649331,2026-04-20 09:42:11.000 PHT,211,3101,3.0,0.886,10.234882,123.747581,1516,437.1,-4.2,176,5,298381.58723023086,-474038.3040304195,-16.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,254.0786245135811,0.9430220122641714,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886
