sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
124,840,2.0,0.3157894736842105,13.473267,121.053566,7678.441968278689,764.9,0.3,146,3830.3073528411383,-115306.29593500716,0.0,0.0,-1.0,-0.5,0.0,435.74323510469515,0.3692046559779646,1
125,842,2.0,0.3165413533834586,13.469421,121.056168,7636.325171439416,764.9,0.0,146,4111.087075764512,-115733.95221358525,0.0,0.0,0.0,0.0,0.0,511.9164854893173,0.3705935226400986,1
126,844,2.0,0.3172932330827068,13.466306,121.058304,7620.0,763.0,0.0,146,4341.5842215871835,-116080.32488851289,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,416.3248397653179,0.3717230422140105,1
127,847,3.0,0.3184210526315789,13.462738,121.060768,7620.0,761.2,0.0,145,4607.479679581536,-116477.068934786,0.0,-1.7999999999999543,-1.0,-0.3333333333333333,-0.5999999999999849,477.91587048361146,0.3730196627344163,0
128,849,2.0,0.319172932330827,13.459259,121.063179,7620.0,763.0,0.0,145,4867.6596530478855,-116863.91661891848,0.0,1.7999999999999543,0.0,0.0,0.8999999999999773,466.50770168622546,0.3742853320630401,0
129,851,2.0,0.3199248120300751,13.455412,121.065918,7620.0,761.2,0.0,145,5163.238912172891,-117291.6840925767,0.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,520.3076870695814,0.3756969646654406,0
130,853,2.0,0.3206766917293233,13.452164,121.068153,7620.0,761.2,0.0,145,5404.433932936793,-117652.84571317535,0.0,0.0,0.0,0.0,0.0,434.57694404036147,0.3768760035259157,0
131,855,2.0,0.3214285714285714,13.448868,121.070473,7620.0,761.2,0.0,145,5654.804586666338,-118019.34469762526,0.0,0.0,0.0,0.0,0.0,444.1516185349852,0.3780810191747603,0
132,886,31.0,0.3330827067669173,13.400806,121.104027,7620.0,757.5,0.0,145,9276.306014426384,-123363.60264380922,0.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6459.983617978439,0.3956074246320219,0
133,918,32.0,0.3451127819548872,13.349552,121.139931,7620.0,759.3,0.0,145,13152.273347309474,-129062.79528609871,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,6896.863130453873,0.4143191159854128,0
134,951,33.0,0.3575187969924812,13.29895,121.175362,7620.0,757.5,0.0,145,16978.019727350227,-134689.4887360759,0.0,-1.7999999999999543,0.0,0.0,-0.0545454545454531,6808.592816181623,0.4327913235553665,0
135,984,33.0,0.3699248120300752,13.247277,121.211578,7620.0,757.5,0.0,145,20889.386782666003,-140435.27211698322,0.0,0.0,0.0,0.0,0.0,6955.302694475229,0.4516615656968635,0
136,1015,31.0,0.3815789473684211,13.19849,121.245743,7620.0,755.6,0.0,145,24580.04046572461,-145860.1464963366,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,6565.54548860291,0.4694743681877404,0
137,1047,32.0,0.3936090225563909,13.148254,121.280869,7620.0,757.5,0.0,145,28375.3131883501,-151446.1425469485,0.0,1.8999999999999773,0.0,0.0,0.0593749999999992,6757.705626533526,0.487808515110625,0
138,1079,32.0,0.4056390977443609,13.097752,121.316238,7620.0,755.6,0.3,145,32197.6573708794,-157061.71648890222,0.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,6797.406278597634,0.5062503727904004,0
139,1111,32.0,0.4176691729323308,13.047729,121.351288,7628.0,757.5,0.0,145,35986.33506303506,-162624.02798742428,8.0,1.8999999999999773,0.0,0.0,0.0593749999999992,6734.376127538003,0.5245212250855136,0
140,1142,31.0,0.4293233082706767,12.999061,121.385338,7628.0,755.6,0.3,145,39667.694896706846,-168035.6701522299,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,6549.286133897057,0.5422899147643617,0
141,1174,32.0,0.4413533834586466,12.948578,121.42057,7529.0,761.2,-5.5,145,43477.65721490622,-173649.13138765935,-99.0,5.600000000000023,0.0,0.0,0.1750000000000007,6788.605145239102,0.5607078943291375,0
142,1207,33.0,0.4537593984962406,12.896832,121.456703,7315.0,766.7,-10.7,145,47385.89232711815,-179403.03200942377,-214.0,5.5,0.0,0.0,0.1666666666666666,6960.088285156509,0.5795911201262585,0
143,1239,32.0,0.4657894736842105,12.846497,121.491982,6934.0,755.6,-12.0,145,51202.55631088233,-185000.03637297865,-381.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6778.756680717453,0.5979823800904059,0
144,1272,33.0,0.4781954887218045,12.795162,121.527824,6546.0,742.7,-11.7,145,55080.97593107272,-190708.23581676712,-388.0,-12.899999999999975,0.0,0.0,-0.3909090909090902,6905.450631753361,0.6167173699594805,0
145,1303,31.0,0.4898496240601503,12.747665,121.56102,6187.0,729.7,-11.7,145,58673.81108940764,-195989.6685426192,-359.0,-13.0,0.0,0.0,-0.4193548387096774,6391.62596381608,0.6340583161286377,0
146,1336,33.0,0.5022556390977444,12.698752,121.595238,5814.0,714.9,-11.4,145,62377.99629347038,-201428.55350208184,-373.0,-14.800000000000068,0.0,0.0,-0.4484848484848505,6584.55019097774,0.6519226797594668,0
147,1366,30.0,0.5135338345864662,12.654144,121.626274,5479.0,703.8,-10.4,145,65738.40667574466,-206388.7436411392,-335.0,-11.100000000000025,0.0,0.0,-0.3700000000000008,5994.973479692792,0.6681874788865437,0
148,1398,32.0,0.5255639097744361,12.607635,121.658714,5128.0,690.8,-11.1,145,69251.48131037338,-211560.31562772064,-351.0,-13.0,0.0,0.0,-0.40625,6255.76937553013,0.6851598362494208,0
149,1429,31.0,0.5372180451127819,12.564148,121.689072,4801.0,677.8,-10.4,145,72539.6925807677,-216395.85608183636,-327.0,-13.0,0.0,0.0,-0.4193548387096774,5851.194345624153,0.7010345521272201,0
150,1461,32.0,0.5492481203007519,12.519619,121.720131,4458.0,664.9,-10.7,145,75904.44816848983,-221347.26180955535,-343.0,-12.899999999999975,0.0,0.0,-0.4031249999999993,5990.107093461918,0.7172861483944699,0
151,1492,31.0,0.5609022556390978,12.478088,121.749115,4153.0,650.1,-10.1,145,79044.96171882843,-225965.30468673425,-305.0,-14.799999999999956,0.0,0.0,-0.4774193548387082,5588.091211639951,0.7324470463315471,0
152,1524,32.0,0.5729323308270676,12.434895,121.77916,3810.0,637.1,-10.1,145,82301.02700197743,-230768.15378726128,-343.0,-13.0,0.0,0.0,-0.40625,5805.978870045763,0.7481990893351111,0
153,1557,33.0,0.5853383458646616,12.392349,121.808731,3482.0,622.3,-10.4,145,85506.29119633384,-235499.05967087712,-328.0,-14.800000000000068,0.0,0.0,-0.4484848484848505,5717.846453753956,0.7637120226824897,0
154,1568,11.0,0.5894736842105263,12.376797,121.817612,3360.0,620.4,-10.4,156,86469.53094961165,-237228.365558669,-122.0,-1.8999999999999773,11.0,1.0,-0.1727272727272706,1980.112060840282,0.7690842107376603,0
155,1570,2.0,0.5902255639097744,12.373725,121.818817,3338.0,622.3,-10.4,159,86600.4045501052,-237569.95684514643,-22.0,1.8999999999999773,3.0,1.5,0.9499999999999886,365.805062401094,0.770076666480755,0
156,1572,2.0,0.5909774436090226,12.37056,121.819908,3315.0,622.3,-10.1,161,86718.96751474068,-237921.88927408564,-23.0,0.0,2.0,1.0,0.0,371.3460073665576,0.7710841552105915,0
157,1574,2.0,0.5917293233082707,12.367906,121.820694,3299.0,622.3,-8.8,164,86804.45360060841,-238217.00101702535,-16.0,0.0,3.0,1.5,0.0,307.21177595714613,0.7719176431054656,0
158,1576,2.0,0.5924812030075188,12.364655,121.821472,3284.0,622.3,-7.8,167,86889.18353018149,-238578.4962228645,-15.0,0.0,3.0,1.5,0.0,371.2404553856177,0.7729248454650999,0
159,1578,2.0,0.5932330827067669,12.361588,121.821991,3269.0,620.4,-6.8,170,86945.86987281225,-238919.5315339408,-15.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,345.6629595277815,0.7738626542179551,0
160,1580,2.0,0.5939849624060151,12.358337,121.822418,3254.0,620.4,-6.2,175,86992.64021525343,-239281.0267397799,-15.0,0.0,5.0,2.5,0.0,364.4583243497505,0.7748514561627543,0
161,1582,2.0,0.5947368421052631,12.35515,121.822624,3239.0,618.6,-5.9,176,87015.49765284381,-239635.40546048433,-15.0,-1.7999999999999543,1.0,0.5,-0.8999999999999773,355.0844162739824,0.7758148260130823,0
162,1584,2.0,0.5954887218045113,12.351426,121.822571,3223.0,616.7,-5.2,181,87010.44083458868,-240049.49593927388,-16.0,-1.8999999999999773,5.0,2.5,-0.9499999999999886,414.1304944302079,0.7769383921684824,0
163,1586,2.0,0.5962406015037593,12.348404,121.822418,3216.0,616.7,-4.9,184,86994.44110050818,-240385.52747173957,-7.0,0.0,3.0,1.5,0.0,336.4422497323372,0.7778511844649445,0
164,1589,3.0,0.5973684210526315,12.345421,121.82209,3208.0,613.0,-4.6,187,86959.50684173733,-240717.2223960763,-8.0,-3.7000000000000455,3.0,1.0,-1.2333333333333485,333.6029182877054,0.7787562734486632,0
165,1591,2.0,0.5981203007518797,12.342209,121.821564,3193.0,611.2,-3.9,189,86903.19864593471,-241074.3809937863,-15.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,361.6999349592838,0.7797375916823998,0
166,1593,2.0,0.5988721804511278,12.338624,121.820938,3185.0,609.3,-3.6,190,86836.14140534354,-241473.0153564236,-8.0,-1.900000000000091,1.0,0.5,-0.9500000000000456,404.39254664723217,0.7808347380771227,0
167,1595,2.0,0.599624060150376,12.335598,121.820312,3178.0,607.5,-3.3,191,86768.98205211811,-241809.49166921043,-7.0,-1.7999999999999543,1.0,0.5,-0.8999999999999773,343.27889897869295,0.7817660787002906,0
168,1597,2.0,0.600375939849624,12.332565,121.819717,3170.0,601.9,-3.3,191,86705.17595485238,-242146.7463475586,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,343.3922982303096,0.7826977269838769,0
169,1599,2.0,0.6011278195488722,12.328662,121.818909,3162.0,598.2,-3.3,191,86618.48803581868,-242580.74074571012,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,442.78125818821536,0.78389902474542,0
170,1602,3.0,0.6022556390977444,12.326111,121.818344,3155.0,594.5,-3.6,191,86557.8378483371,-242864.399395386,-7.0,-3.7000000000000455,0.0,0.0,-1.2333333333333485,290.2228949452151,0.7846864205703311,0
171,1604,2.0,0.6030075187969924,12.322449,121.817589,3147.0,590.8,-3.9,191,86476.83651093379,-243271.59577920104,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,415.3742715433152,0.7858133611835119,0
172,1606,2.0,0.6037593984962406,12.320189,121.817131,3139.0,587.1,-4.2,191,86427.705560644,-243522.8966605288,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,256.1788890139197,0.7865083931439574,0
173,1608,2.0,0.6045112781954888,12.316544,121.816315,3132.0,585.2,-4.6,191,86340.10114508179,-243928.20272798,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,414.88692312983784,0.7876340115454425,0
174,1610,2.0,0.6052631578947368,12.313021,121.81559,3117.0,581.5,-4.6,191,86262.31620871494,-244319.94299564263,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,399.57954216789454,0.7887180999089132,0
175,1612,2.0,0.606015037593985,12.310226,121.815033,3109.0,581.5,-4.2,191,86202.57093192001,-244630.73324489544,-8.0,0.0,0.0,0.0,0.0,316.62626952621764,0.7895771300096541,0
176,1614,2.0,0.6067669172932331,12.307481,121.81443,3101.0,576.0,-3.6,191,86137.8404028797,-244935.96374013668,-8.0,-5.5,0.0,0.0,-2.75,312.18123869346266,0.7904241004184125,0
177,1628,14.0,0.6120300751879699,12.288255,121.810387,3040.0,559.3,-6.5,191,85703.96036798638,-247073.80035270657,-61.0,-16.700000000000045,0.0,0.0,-1.1928571428571462,2182.4945107910366,0.7963453667816764,0
178,1641,13.0,0.6169172932330828,12.271077,121.806725,2957.0,551.9,-8.1,191,85310.89374850002,-248983.90944095812,-83.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1951.1087538602028,0.8016388667552984,0
179,1654,13.0,0.6218045112781955,12.253666,121.803062,2850.0,546.3,-7.8,191,84917.72983999539,-250919.926982904,-107.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1976.5069781580412,0.8070012739589167,0
180,1667,13.0,0.6266917293233083,12.235884,121.799202,2751.0,542.6,-8.1,191,84503.28892441971,-252897.19789961676,-99.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2021.2712363398523,0.8124851298511518,0
181,1682,15.0,0.6323308270676692,12.216099,121.79496,2629.0,538.9,-8.1,191,84047.83788877571,-255097.19256203732,-122.0,-3.7000000000000455,0.0,0.0,-0.2466666666666697,2247.7743987121926,0.8185835052988301,0
182,1695,13.0,0.6372180451127819,12.199014,121.791351,2522.0,537.1,-7.8,191,83660.36232311337,-256996.9605078271,-107.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1939.8354742703705,0.823846420044902,0
183,1709,14.0,0.6424812030075188,12.180998,121.787498,2416.0,533.4,-8.1,191,83246.61883824428,-259000.2510733143,-106.0,-3.7000000000000455,0.0,0.0,-0.2642857142857175,2046.5935766458092,0.8293989772883439,0
184,1721,12.0,0.6469924812030076,12.1642,121.783875,2316.0,531.5,-7.5,192,82857.51856950452,-260868.1060310774,-100.0,-1.8999999999999773,1.0,0.0833333333333333,-0.1583333333333314,1908.916532572167,0.834578006696533,0
185,1734,13.0,0.6518796992481203,12.147125,121.780182,2217.0,529.7,-7.8,192,82460.86251226421,-262766.76202606485,-99.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1940.63026069024,0.8398430777559751,0
186,1747,13.0,0.6567669172932331,12.129977,121.776413,2118.0,527.8,-6.2,191,82055.96530643167,-264673.53526190954,-99.0,-1.900000000000091,-1.0,-0.0769230769230769,-0.1461538461538531,1950.296910848843,0.8451343751404533,0
187,1761,14.0,0.66203007518797,12.112976,121.772743,2042.0,533.4,-6.2,191,81661.72512671059,-266563.9628209599,-76.0,5.600000000000023,0.0,0.0,0.4000000000000016,1932.0733377533911,0.850376230645534,0
188,1775,14.0,0.6672932330827067,12.094364,121.768753,1951.0,537.1,-6.8,191,81233.09766827371,-268633.5256542663,-91.0,3.7000000000000455,0.0,0.0,0.2642857142857175,2114.539562905252,0.8561131302921149,0
189,1789,14.0,0.6725563909774436,12.075744,121.764801,1859.0,535.2,-6.2,191,80808.54844049133,-270703.9780482147,-92.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,2114.572915904695,0.8618501204278093,0
190,1802,13.0,0.6774436090225564,12.058456,121.761047,1783.0,533.4,-6.2,191,80405.17113937534,-272626.31859529205,-76.0,-1.8000000000000682,0.0,0.0,-0.1384615384615437,1965.2029354542328,0.867181858941312,0
191,1815,13.0,0.6823308270676691,12.040924,121.757263,1699.0,531.5,-6.2,191,79998.55655090367,-274575.7907419463,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1992.427389190751,0.872587459378119,0
192,1829,14.0,0.687593984962406,12.023575,121.753471,1615.0,529.7,-5.2,191,79591.0147357354,-276504.914188918,-84.0,-1.7999999999999543,0.0,0.0,-0.1285714285714253,1972.7091338344735,0.877939562753831,0
193,1842,13.0,0.6924812030075188,12.00618,121.749733,1547.0,520.4,-4.9,192,79189.29377779357,-278439.1526095802,-68.0,-9.300000000000068,1.0,0.0769230769230769,-0.7153846153846206,1976.500583603182,0.8833019526085569,0
194,1857,15.0,0.6981203007518797,11.987992,121.745766,1486.0,507.4,-4.2,192,78762.88453037284,-280461.5687288677,-61.0,-13.0,0.0,0.0,-0.8666666666666667,2067.931014979865,0.8889123998742924,0
195,1866,9.0,0.7015037593984963,11.976401,121.743263,1440.0,496.3,-4.6,191,78493.8403541888,-281750.43090385466,-46.0,-11.099999999999966,-1.0,-0.1111111111111111,-1.2333333333333296,1317.303960552132,0.8924863413404658,0
196,1874,8.0,0.7045112781954888,11.967649,121.741379,1410.0,490.8,-4.2,191,78291.32705393221,-282723.61024605844,-30.0,-5.5,0.0,0.0,-0.6875,994.5231707931648,0.8951845550448244,0
197,1881,7.0,0.7071428571428572,11.958344,121.739357,1379.0,485.2,-4.2,192,78073.95720390098,-283758.2804676314,-31.0,-5.600000000000023,1.0,0.1428571428571428,-0.8000000000000033,1057.791074332688,0.8980544191736174,0
198,1889,8.0,0.7101503759398496,11.948889,121.737335,1341.0,479.7,-4.6,192,77856.60243905315,-284809.62995123956,-38.0,-5.5,0.0,0.0,-0.6875,1074.112927629707,0.9009685656776631,0
199,1897,8.0,0.7131578947368421,11.940033,121.735382,1311.0,474.1,-4.9,192,77646.61225371185,-285794.37358178775,-30.0,-5.599999999999966,0.0,0.0,-0.6999999999999957,1007.402681907157,0.9037017224325348,0
200,1903,6.0,0.7154135338345865,11.933395,121.733963,1280.0,470.4,-4.6,192,77494.06595863552,-286532.48652437783,-31.0,-3.7000000000000455,0.0,0.0,-0.6166666666666742,754.0835735590119,0.9057476060199288,0
201,1913,10.0,0.719172932330827,11.921448,121.731499,1234.0,466.7,-4.6,192,77229.23537963585,-287860.93414792797,-46.0,-3.6999999999999886,0.0,0.0,-0.3699999999999989,1355.2248119599287,0.9094244295143488,0
202,1915,2.0,0.7199248120300752,11.91863,121.731163,1219.0,457.4,-5.2,184,77193.30909979162,-288174.281884026,-15.0,-9.300000000000011,-8.0,-4.0,-4.650000000000006,315.4728807188118,0.9102803303873572,0
203,1918,3.0,0.7210526315789474,11.917328,121.731071,1212.0,455.6,-4.9,183,77183.55594596922,-288319.0578784901,-7.0,-1.7999999999999543,-1.0,-0.3333333333333333,-0.5999999999999849,145.12159495455023,0.9106740558306696,0
204,1923,5.0,0.7229323308270676,11.913277,121.731071,1196.0,442.6,-2.3,172,77184.19656960026,-288769.509148516,-16.0,-13.0,-11.0,-2.2,-2.6,450.4512700259088,0.911896162892248,0
205,1925,2.0,0.7236842105263158,11.908574,121.731697,1189.0,437.1,-1.6,168,77252.70656597661,-289292.45961085457,-7.0,-5.5,-4.0,-2.0,-2.75,527.3671215555779,0.9133269482539148,0
206,1928,3.0,0.724812030075188,11.90744,121.731972,1189.0,424.1,-0.3,159,77282.65565306078,-289418.5548318393,0.0,-13.0,-9.0,-3.0,-4.333333333333333,129.59647767480084,0.913678552924744,0
207,1932,4.0,0.7263157894736842,11.900893,121.734398,1181.0,413.0,-0.3,156,77546.31781546479,-290146.5490221283,-8.0,-11.100000000000025,-3.0,-0.75,-2.7750000000000057,774.3702415343822,0.9157794757180152,0
208,1941,9.0,0.7296992481203007,11.892563,121.738556,1173.0,394.5,0.0,152,77997.77114092628,-291072.8040404735,-8.0,-18.5,-4.0,-0.4444444444444444,-2.0555555555555554,1030.8397634920912,0.9185762189800492,0
209,1943,2.0,0.7304511278195489,11.891304,121.739212,1173.0,385.2,0.0,152,78068.98864246208,-291212.7986464876,0.0,-9.300000000000011,0.0,0.0,-4.650000000000006,157.14125102251694,0.919002554624588,0
210,1945,2.0,0.731203007518797,11.888929,121.740517,1181.0,381.5,0.0,151,78210.6440224979,-291476.88696204225,8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,299.8425512458724,0.9198160492767804,0
211,1948,3.0,0.7323308270676692,11.888417,121.740807,1181.0,381.5,0.0,151,78242.1206511733,-291533.8188431218,0.0,0.0,0.0,0.0,0.0,65.09185246703694,0.9199926482073298,0
212,1951,3.0,0.7334586466165414,11.884181,121.743065,1181.0,370.4,0.0,151,78487.24645876429,-292004.8412029911,0.0,-11.100000000000025,0.0,0.0,-3.700000000000008,531.2514127689756,0.9214339719336035,0
213,1954,3.0,0.7345864661654136,11.88162,121.744415,1181.0,370.4,0.0,151,78633.80740441158,-292289.6118034691,0.0,0.0,0.0,0.0,0.0,320.426086642179,0.9223033112145802,0
214,1956,2.0,0.7353383458646616,11.88083,121.74485,1181.0,363.0,0.0,152,78681.02724734007,-292377.4559168536,0.0,-7.399999999999977,1.0,0.5,-3.6999999999999886,99.7850626823617,0.9225740353480412,0
215,1959,3.0,0.7364661654135338,11.878052,121.746368,1181.0,363.0,0.0,152,78845.81279504113,-292686.35584974237,0.0,0.0,0.0,0.0,0.0,350.290291231631,0.9235243983884028,0
216,1969,10.0,0.7402255639097745,11.869424,121.750923,1181.0,363.0,0.0,152,79340.33633498165,-293645.7470019972,0.0,0.0,0.0,0.0,0.0,1079.8641573614973,0.9264541483970576,0
217,1982,13.0,0.7451127819548872,11.863884,121.75386,1181.0,357.4,-0.3,152,79659.20337472891,-294261.76774649107,0.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,693.9928474054553,0.9283370014733744,0
218,1990,8.0,0.7481203007518797,11.852805,121.759598,1181.0,344.5,0.0,153,80282.23425074364,-295493.6980403984,0.0,-12.899999999999975,1.0,0.125,-1.6124999999999972,1381.1421238835032,0.9320841405202782,0
219,1994,4.0,0.749624060150376,11.849918,121.761284,1173.0,329.7,0.0,148,80465.2444236986,-295814.7182370325,-8.0,-14.800000000000011,-5.0,-1.25,-3.700000000000003,369.75447847843606,0.9330873113164728,0
220,1997,3.0,0.7507518796992482,11.847977,121.762703,1173.0,318.5,0.0,142,80619.19366209574,-296030.54788776574,0.0,-11.199999999999989,-6.0,-2.0,-3.7333333333333294,265.38488873229704,0.9338073198238022,0
221,2000,3.0,0.7518796992481203,11.846786,121.763748,1173.0,307.4,0.0,136,80732.52856589603,-296162.98122832394,0.0,-11.100000000000025,-6.0,-2.0,-3.700000000000008,174.5612880569596,0.9342809172959556,0
222,2002,2.0,0.7526315789473684,11.845093,121.765549,1173.0,301.9,0.0,133,80927.79684365925,-296351.2344991594,0.0,-5.5,-3.0,-1.5,-2.75,271.7614115169407,0.9350182257734304,0
223,2004,2.0,0.7533834586466165,11.84404,121.766823,1181.0,294.5,0.0,129,81065.90350624485,-296468.32291864534,8.0,-7.399999999999977,-4.0,-2.0,-3.6999999999999886,181.4730909839909,0.9355105754696924,0
224,2006,2.0,0.7541353383458647,11.843262,121.76796,1181.0,285.2,0.0,123,81189.13248694692,-296554.8326910671,0.0,-9.300000000000011,-6.0,-3.0,-4.650000000000006,150.97966991166092,0.9359201942964818,0
225,2009,3.0,0.7552631578947369,11.842098,121.769859,1181.0,277.8,0.0,120,81394.92599290387,-296684.26376445877,0.0,-7.399999999999977,-3.0,-1.0,-2.4666666666666592,243.84990617289236,0.9365817768296644,0
226,2011,2.0,0.7560150375939849,11.841476,121.771233,1181.0,272.2,0.0,116,81543.78948153474,-296753.4271043641,0.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,164.75116742788572,0.9370287587309594,0
227,2014,3.0,0.7571428571428571,11.840973,121.772552,1181.0,264.8,0.0,110,81686.67874684047,-296809.3582297215,0.0,-7.399999999999977,-6.0,-2.0,-2.4666666666666592,154.05690530285474,0.9374467263212044,0
228,2018,4.0,0.7586466165413533,11.840189,121.775253,1181.0,257.4,0.0,104,81979.24187205956,-296896.53517262446,0.0,-7.400000000000034,-6.0,-1.5,-1.8500000000000083,306.60218690063624,0.9382785603566264,0
229,2023,5.0,0.7605263157894737,11.839737,121.778572,1166.0,257.4,-3.6,98,82338.6599165862,-296946.7953488902,-15.0,0.0,-6.0,-1.2,0.0,364.6846041798781,0.9392679762150644,0
230,2025,2.0,0.7612781954887218,11.839724,121.779831,1151.0,263.0,-6.2,91,82474.9718438049,-296948.2408849331,-15.0,5.600000000000023,-7.0,-3.5,2.8000000000000114,137.02389485358682,0.939639732008973,0
231,2028,3.0,0.762406015037594,11.83977,121.781372,1143.0,263.0,-6.5,85,82641.80546826728,-296943.12591124244,-8.0,0.0,-6.0,-2.0,0.0,167.78414706338697,0.9400949426046392,0
232,2033,5.0,0.7642857142857142,11.840003,121.783012,1128.0,263.0,-6.2,81,82819.32597971703,-296917.2174575482,-15.0,0.0,-4.0,-0.8,0.0,180.3508380160103,0.9405842475469658,0
233,2039,6.0,0.7665413533834586,11.842026,121.789085,1074.0,264.8,-5.5,69,83476.49376272675,-296692.2698102356,-54.0,1.8000000000000114,-12.0,-2.0,0.3000000000000019,698.1505485963648,0.9424783807690464,0
234,2660,621.0,1.0,11.926451,121.963791,0.0,0.0,0.0,151,102373.83147116812,-287304.62516151957,-1074.0,-264.8,82.0,0.1320450885668277,-0.4264090177133655,21201.65020817744,1.0,0
