sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
218,4320,33.0,0.759493670886076,8.242632,125.590683,7292,627.8,-2.3,182,500490.97777744,-695673.1163174588,-176.0,-13.0,0.0,0.0,-0.3939393939393939,5820.103516337383,0.837538320969631,0
219,4352,32.0,0.7651195499296765,8.193938,125.588219,7209,596.3,-2.9,182,500265.0730782963,-701087.6495543505,-83.0,-31.5,0.0,0.0,-0.984375,5421.319387365783,0.8426233618061244,0
220,4385,33.0,0.7709212376933896,8.145385,125.585808,7056,581.5,-6.8,182,500044.687690725,-706486.5042849294,-153.0,-14.799999999999956,0.0,0.0,-0.4484848484848471,5405.372695411953,0.8476934451066385,0
221,4417,32.0,0.7765471167369902,8.098693,125.583435,6866,576.0,-5.9,182,499826.68969882635,-711678.4249711933,-190.0,-5.5,0.0,0.0,-0.171875,5198.487844821703,0.8525694763990462,0
222,4449,32.0,0.7821729957805907,8.052521,125.581131,6698,568.6,-4.9,182,499615.6389368144,-716812.5242157361,-168.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,5140.361355128358,0.8573909867247571,0
223,4480,31.0,0.7876230661040787,8.00853,125.578987,6507,568.6,-6.8,182,499420.02460171626,-721704.1069902893,-191.0,0.0,0.0,0.0,0.0,4897.275615200921,0.8619844896548547,0
224,4512,32.0,0.7932489451476793,7.963133,125.578415,6340,555.6,-6.5,173,499396.96850814344,-726752.030047651,-167.0,-13.0,-9.0,-0.28125,-0.40625,5048.316009144678,0.8667196641073781,0
225,4514,2.0,0.7936005625879043,7.960247,125.578896,6325,553.7,-6.8,171,499451.92666662746,-727072.9390492052,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,325.2511841046898,0.8670247403139459,0
226,4516,2.0,0.7939521800281294,7.9575,125.579414,6309,551.9,-6.8,169,499510.8002199867,-727378.3919346067,-16.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,310.73382598939105,0.867316199658348,0
227,4519,3.0,0.7944796061884669,7.9548,125.579933,6294,551.9,-6.5,168,499569.7424201649,-727678.6186512372,-15.0,0.0,-1.0,-0.3333333333333333,0.0,305.6186287067136,0.8676028610955967,0
228,4521,2.0,0.794831223628692,7.95163,125.58062,6279,550.0,-6.5,168,499647.41497484496,-728031.1070555774,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,360.5162166205203,0.867941014883032,0
229,4523,2.0,0.795182841068917,7.948334,125.581322,6264,551.9,-6.5,168,499726.8330321612,-728397.6060400272,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,374.5639415606758,0.8682923450302933,0
230,4525,2.0,0.7955344585091421,7.945582,125.581879,6256,551.9,-6.5,168,499789.9657821798,-728703.6149008299,-8.0,0.0,0.0,0.0,0.0,312.09633761264314,0.8685850823712031,0
231,4527,2.0,0.7958860759493671,7.942603,125.582535,6241,551.9,-6.2,167,499864.0931438593,-729034.8650448455,-15.0,0.0,-1.0,-0.5,0.0,339.0366461474367,0.8689030889425823,0
232,4529,2.0,0.7962376933895922,7.939957,125.583138,6226,550.0,-5.9,167,499932.1520192372,-729329.0872271436,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,301.62338416044867,0.8691860029559628,0
233,4531,2.0,0.7965893108298172,7.937256,125.58374,6218,551.9,-5.5,167,500000.14975675783,-729629.4251388543,-8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,307.5683291361823,0.8694744931558419,0
234,4534,3.0,0.7971167369901547,7.934143,125.584435,6203,551.9,-5.2,167,500078.64799055253,-729975.5754236213,-15.0,0.0,0.0,0.0,0.0,354.5115934030477,0.8698070147803133,0
235,4536,2.0,0.7974683544303798,7.930686,125.58519,6187,551.9,-5.2,167,500163.988681996,-730359.9768159887,-16.0,0.0,0.0,0.0,0.0,393.2914763040077,0.870175910813687,0
236,4567,31.0,0.8029184247538678,7.889099,125.594681,6027,544.5,-3.9,167,501235.220724451,-734984.2466176605,-160.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,4740.943730665983,0.8746227789561795,0
237,4599,32.0,0.8085443037974683,7.847809000000001,125.60389700000002,5890,533.4,-5.9,167,502276.2792699126,-739575.491480503,-137.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,4702.128170173174,0.8790332392252201,3
238,4632,33.0,0.8143459915611815,7.804147877847171,125.61377665393496,5700,531.5,-6.8,167,503391.8705556887,-744430.393461373,-190.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,4980.0020898493985,0.8837043371966332,3
239,4664,32.0,0.819971870604782,7.761789475523516,125.62341155944527,5532,526.0,-4.9,167,504479.71937807,-749140.4394063161,-168.0,-5.5,0.0,0.0,-0.171875,4842.007857908408,0.8882460005683701,3
240,4696,32.0,0.8255977496483825,7.722308685456571,125.632617576505,5357,522.3,-4.6,167,505518.3626586491,-753530.5090254934,-175.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,4528.634062563846,0.8924937283807803,3
241,4727,31.0,0.8310478199718706,7.682808328435598,125.64196848619946,5220,513.0,-4.6,167,506572.909257496,-757922.7543936934,-137.0,-9.299999999999956,0.0,0.0,-0.2999999999999985,4543.447683315555,0.8967553509411433,3
242,4758,31.0,0.8364978902953587,7.644528153726642,125.65120299559094,5037,509.3,-7.5,167,507613.77364923555,-762179.3214918094,-183.0,-3.6999999999999886,0.0,0.0,-0.119354838709677,4417.4224474321645,0.9008987654740676,3
243,4789,31.0,0.8419479606188467,7.606036839233434,125.66053472981534,4839,513.0,-3.9,167,508665.506610618,-766459.366295176,-198.0,3.6999999999999886,0.0,0.0,0.119354838709677,4451.856727336359,0.9050744783659294,3
244,4821,32.0,0.8475738396624473,7.566954991704144,125.67021523689696,4724,498.2,-5.9,167,509755.8930157007,-770805.0754668702,-115.0,-14.800000000000011,0.0,0.0,-0.4625000000000003,4533.43079012233,0.9093267053700996,3
245,4852,31.0,0.8530239099859352,7.530252146983784,125.67950300663875,4549,500.0,-4.6,168,510801.43046085304,-774886.2512303494,-175.0,1.8000000000000114,1.0,0.032258064516129,0.0580645161290326,4274.913206466437,0.9133364503554268,3
246,4884,32.0,0.8586497890295358,7.491185770312137,125.68545437843818,4389,494.5,-5.2,173,511484.91221965634,-779230.2401187867,-160.0,-5.5,5.0,0.15625,-0.171875,4481.865918802179,0.9175403110012154,3
247,4916,32.0,0.8642756680731364,7.454288256666977,125.69175172954664,4267,481.5,-4.9,168,512204.3078793302,-783333.0621089782,-122.0,-13.0,-5.0,-0.15625,-0.40625,4257.874406025811,0.9215340740843792,3
248,4926,10.0,0.8660337552742616,7.442630931152409,125.69637463726072,4214,481.5,-6.5,163,512719.0616668523,-784629.299354879,-53.0,0.0,-5.0,-0.5,0.0,1472.6894815696912,0.9229154142376098,3
249,4929,3.0,0.8665611814345991,7.440877049432053,125.69863419143266,4191,481.5,-6.2,163,512967.2430894932,-784824.322373494,-23.0,0.0,0.0,0.0,0.0,349.8062419750423,0.9232435223784896,3
250,4931,2.0,0.8669127988748242,7.4404457982067935,125.70065843309892,4183,481.5,-5.5,163,513188.590217958,-784872.2753880876,-8.0,0.0,0.0,0.0,0.0,209.1653052933874,0.9234397133871716,3
251,4963,32.0,0.8725386779184248,7.403859295736793,125.71336372503562,4008,483.4,-5.5,163,514607.360858601,-788940.5144657036,-175.0,1.8999999999999773,0.0,0.0,0.0593749999999992,4406.19076268558,0.92757259292455,3
252,4996,33.0,0.8783403656821378,7.367815592407439,125.72590751721054,3871,476.0,-4.2,163,516008.1462390101,-792948.3969493249,-137.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,4351.036526336423,0.93165373938293,3
253,5025,29.0,0.8834388185654009,7.336311671338851,125.738532820179,3711,466.7,-5.2,153,517413.993098084,-796451.4779802174,-160.0,-9.300000000000011,-10.0,-0.3448275862068966,-0.3206896551724142,3878.04616981244,0.9352912345626568,3
254,5028,3.0,0.8839662447257384,7.335495449038571,125.74208515625502,3703,464.9,-5.2,150,517802.5574405408,-796542.2378843854,-8.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,339.94538079885183,0.9356100935008644,3
255,5030,2.0,0.8843178621659634,7.335466776096991,125.74553366171546,3688,463.0,-4.9,146,518179.0994148677,-796545.4261744248,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,263.31015190303896,0.935857070810154,3
256,5032,2.0,0.8846694796061885,7.335703437925113,125.74909201197369,3680,461.1,-4.9,141,518567.4029725719,-796519.1105434586,-8.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,248.72654562460175,0.936090369118416,3
257,5034,2.0,0.8850210970464135,7.335747155534125,125.75325982044724,3673,459.3,-4.9,137,519022.41699517285,-796514.249360417,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,309.39508806323715,0.9363805727653508,3
258,5037,3.0,0.885548523206751,7.336109586356313,125.75760364377086,3658,457.4,-4.9,132,519496.3700134894,-796473.9488360647,-15.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,297.3730195764105,0.936659500059644,3
259,5039,2.0,0.8859001406469761,7.336885325106807,125.76194396160044,3650,455.6,-4.9,128,519969.5779549655,-796387.6905034631,-8.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,265.179451765884,0.936908230718157,3
260,5041,2.0,0.8862517580872011,7.337527904685546,125.76703619102742,3635,455.6,-5.2,125,520524.9967158968,-796316.2388156488,-15.0,0.0,-3.0,-1.5,0.0,337.61504072753513,0.9372249038647557,3
261,5043,2.0,0.8866033755274262,7.338855797118939,125.77162767198608,3627,453.7,-5.5,122,521025.14035817125,-796168.5837099762,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,246.01195843808992,0.9374556559687248,3
262,5045,2.0,0.8869549929676512,7.3403334145405905,125.7764856914052,3612,453.7,-5.9,118,521554.25136433943,-796004.2799222212,-15.0,0.0,-4.0,-2.0,0.0,258.86535336496894,0.9376984641854998,3
263,5048,3.0,0.8874824191279888,7.341918110210483,125.78173147355383,3604,453.7,-5.5,115,522125.6020237014,-795828.0695600618,-8.0,0.0,-3.0,-1.0,0.0,286.74132051416314,0.9379674192534714,3
264,5050,2.0,0.8878340365682138,7.343638179571923,125.7875001885194,3589,451.9,-5.9,112,522753.9247870513,-795636.8063094092,-15.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,328.3139297086286,0.9382753682268612,3
265,5052,2.0,0.8881856540084389,7.345770861345617,125.7928448949256,3574,451.9,-6.2,107,523335.5865394992,-795399.6625884706,-15.0,0.0,-5.0,-2.5,0.0,262.5404424210641,0.9385216235709116,3
266,5054,2.0,0.8885372714486639,7.348174338660152,125.79823564599904,3559,451.9,-6.5,104,523922.0321457812,-795132.4077356416,-15.0,0.0,-3.0,-1.5,0.0,252.24146803320969,0.9387582187747646,3
267,5056,2.0,0.8888888888888888,7.350753740218135,125.80380741960197,3543,451.9,-6.8,101,524528.0813418182,-794845.5909724471,-16.0,0.0,-3.0,-1.5,0.0,259.97837198816563,0.939002070970827,3
268,5059,3.0,0.8894163150492265,7.3535641414973085,125.80994817478468,3528,453.7,-6.5,98,525196.0416576808,-794533.088176721,-15.0,1.8000000000000114,-3.0,-1.0,0.6000000000000038,310.2659120672497,0.9392930914254992,3
269,5061,2.0,0.8897679324894515,7.356572565985785,125.81568668993164,3520,453.7,-6.5,93,525819.9037843057,-794198.5661743482,-8.0,0.0,-5.0,-2.5,0.0,255.54271160329253,0.9395327831003708,3
270,5063,2.0,0.8901195499296765,7.359865986450681,125.82168383958911,3505,455.6,-6.5,89,526471.7436131451,-793832.3540215114,-15.0,1.900000000000034,-4.0,-2.0,0.950000000000017,274.37494338927394,0.9397901388641532,3
271,5065,2.0,0.8904711673699015,7.363359326239286,125.8278773650208,3490,455.6,-6.5,86,527144.8379494416,-793443.9118234344,-15.0,0.0,-3.0,-1.5,0.0,287.70328841682874,0.940059996230204,3
272,5067,2.0,0.8908227848101266,7.367106460611975,125.83422497342453,3475,455.6,-6.5,83,527834.5203136081,-793027.2489162176,-15.0,0.0,-3.0,-1.5,0.0,298.0159276631833,0.9403395265536938,3
273,5070,3.0,0.8913502109704642,7.371165218105948,125.84029927901622,3459,455.6,-7.2,79,528494.0775390844,-792575.9350510268,-16.0,0.0,-4.0,-1.3333333333333333,0.0,265.3220054020768,0.9405883909233956,3
274,5072,2.0,0.8917018284106891,7.375229381929013,125.84628785557922,3444,457.4,-7.2,76,529144.2607049397,-792124.0200286388,-15.0,1.7999999999999543,-3.0,-1.5,0.8999999999999773,246.48604615684147,0.9408195877079376,3
275,5074,2.0,0.8920534458509142,7.379641691382405,125.85246234092058,3429,459.3,-6.8,71,529814.4196456479,-791633.3929249537,-15.0,1.900000000000034,-5.0,-2.5,0.950000000000017,267.74307174081287,0.941070722967864,3
276,5076,2.0,0.8924050632911392,7.384441843311829,125.85912629655157,3414,459.3,-6.2,67,530537.6579198844,-791099.6396460283,-15.0,0.0,-4.0,-2.0,0.0,324.097685016828,0.941374717225639,3
277,5078,2.0,0.8927566807313643,7.389204493585733,125.8651549678136,3399,459.3,-5.2,64,531191.5613463266,-790570.0563666972,-15.0,0.0,-3.0,-1.5,0.0,249.42837818306947,0.9416086738325486,3
278,5081,3.0,0.8932841068917018,7.394259258599893,125.8714389482498,3391,459.3,-4.6,60,531873.0636250974,-790007.991365386,-8.0,0.0,-4.0,-1.3333333333333333,0.0,280.4679319974829,0.9418717446434768,3
279,5083,2.0,0.8936357243319268,7.39964471680732,125.87778360285824,3383,461.1,-3.6,57,532560.8796898845,-789409.154907917,-8.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,297.0240510043266,0.9421503446153392,3
280,5085,2.0,0.8939873417721519,7.405039410272533,125.88390616584454,3376,459.3,-3.6,52,533224.4279577131,-788809.2915352173,-7.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,269.2812285449768,0.9424029226218744,3
281,5087,2.0,0.8943389592123769,7.410576846249186,125.88999198934272,3368,459.3,-3.9,49,533883.8233322041,-788193.5558975053,-8.0,0.0,-3.0,-1.5,0.0,267.96084230240336,0.9426542621442912,3
282,5089,2.0,0.894690576652602,7.416266498780028,125.89595732532462,3353,459.3,-4.2,45,534529.9142016306,-787560.8945278373,-15.0,0.0,-4.0,-2.0,0.0,262.10598964137876,0.9429001099841956,3
283,5091,2.0,0.895042194092827,7.422439810318197,125.90227756354736,3345,459.3,-4.2,42,535214.2972589683,-786874.452656044,-8.0,0.0,-3.0,-1.5,0.0,320.53985929187655,0.9432007671043096,3
284,5094,3.0,0.8955696202531646,7.428330193368773,125.90807457197396,3338,459.3,-3.9,37,535841.8020189798,-786219.4710401291,-7.0,0.0,-5.0,-1.6666666666666667,0.0,252.37784606302367,0.9434374902268112,3
285,5096,2.0,0.8959212376933896,7.434821032149556,125.9140528514137,3330,459.3,-4.2,34,536488.5363678741,-785497.721701117,-8.0,0.0,-3.0,-1.5,0.0,312.1189065762054,0.9437302487367564,3
286,5098,2.0,0.8962728551336147,7.440919684270019,125.91968519488157,3322,459.3,-4.6,30,537097.8475189412,-784819.5815892656,-8.0,0.0,-4.0,-2.0,0.0,248.97978784241195,0.9439637845788968,3
287,5101,3.0,0.8968002812939522,7.447720482427311,125.92553210081893,3307,461.1,-4.9,27,537729.9276955299,-784063.3662925134,-15.0,1.8000000000000114,-3.0,-1.0,0.6000000000000038,323.4563201690252,0.9442671772549884,3
288,5103,2.0,0.8971518987341772,7.454646736118272,125.93119343039814,3299,461.1,-4.9,23,538341.6193244057,-783293.2009576294,-8.0,0.0,-4.0,-2.0,0.0,322.89163589634205,0.9445700402735596,3
289,5105,2.0,0.8975035161744023,7.461146733366324,125.93653805483316,3284,463.0,-5.2,20,538919.1120954558,-782570.4332421144,-15.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,262.01973629290836,0.9448158072103168,3
290,5107,2.0,0.8978551336146273,7.467764742462157,125.94181421059275,3277,463.0,-5.5,17,539489.008539124,-781834.543189717,-7.0,0.0,-3.0,-1.5,0.0,268.55511074835476,0.9450677041393536,3
291,5109,2.0,0.8982067510548524,7.474302013717071,125.94690382878176,3261,463.0,-4.9,13,540038.6022511121,-781107.6307880186,-16.0,0.0,-4.0,-2.0,0.0,251.8749436373169,0.9453039555539208,3
292,5111,2.0,0.8985583684950773,7.480891781227867,125.95193397600238,3254,463.0,-3.9,8,540581.642202296,-780374.8810609352,-7.0,0.0,-5.0,-2.5,0.0,253.670897929038,0.9455418915216862,3
293,5113,2.0,0.8989099859353024,7.488127264652137,125.95684881613444,3246,463.0,-3.3,4,541111.4894750941,-779570.330901045,-8.0,0.0,-4.0,-2.0,0.0,321.3776693408327,0.945843334483402,3
294,5116,3.0,0.89943741209564,7.494967670992822,125.96159097223337,3239,464.9,-2.9,1,541622.8352980302,-778809.7113691625,-7.0,1.8999999999999773,-3.0,-1.0,0.6333333333333258,274.87423833716673,0.9461011585714096,3
295,5118,2.0,0.8997890295358649,7.502210196390907,125.9660656377882,3231,463.0,-3.6,357,542104.6002703377,-778004.3781764292,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,319.54572460463163,0.9464008832219306,3
296,5120,2.0,0.90014064697609,7.509351027925061,125.97040862559194,3223,463.0,-4.2,351,542572.0720073145,-777210.3528410548,-8.0,0.0,-6.0,-3.0,0.0,309.0614464619241,0.94669077392269,3
297,5123,3.0,0.9006680731364276,7.515973345417118,125.97468473672784,3216,461.1,-5.5,347,543032.7085726443,-776473.9837161937,-7.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,253.00897408051165,0.9469280890250242,3
298,5125,2.0,0.9010196905766528,7.523468323242207,125.97865334142092,3200,461.1,-6.2,345,543458.9637826685,-775640.5790555844,-16.0,0.0,-2.0,-1.0,0.0,354.88702440619835,0.9472609627929216,3
299,5127,2.0,0.9013713080168776,7.529741132142371,125.98282373417288,3185,461.1,-7.2,343,543908.3592593283,-774943.073566641,-15.0,0.0,-2.0,-1.0,0.0,217.97382547597107,0.9474654159388504,3
300,5129,2.0,0.9017229254571026,7.536847941042535,125.98672047944086,3170,461.1,-8.1,341,544327.1046463381,-774152.8313807826,-15.0,0.0,-2.0,-1.0,0.0,315.50873602492163,0.947761354010807,3
301,5131,2.0,0.9020745428973276,7.543447918867625,125.99064407578967,3155,463.0,-8.8,339,544749.2375757111,-773418.9463169824,-15.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,261.6209284115226,0.9480067468773026,3
302,5133,2.0,0.9024261603375529,7.550131236359684,125.99447664659328,3132,461.1,-8.8,337,545161.347042108,-772675.7942922268,-23.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,274.2947650769314,0.9482640274361464,3
303,5135,2.0,0.9027777777777778,7.556853067893834,125.99815608783484,3117,463.0,-9.1,335,545556.6965817335,-771928.3596954705,-15.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,285.45557501476,0.9485317765120148,3
304,5137,2.0,0.9031293952180028,7.562857593291917,126.0020901455842,3101,464.9,-9.1,334,545980.4902905843,-771260.6860120663,-16.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,201.95609818511585,0.9487212054928722,3
305,5140,3.0,0.9036568213783404,7.569376999632606,126.0056660910734,3086,464.9,-8.5,332,546364.7108209957,-770535.7601009385,-15.0,0.0,-2.0,-0.6666666666666666,0.0,271.6050752332602,0.9489759632004108,3
306,5142,2.0,0.9040084388185654,7.576425483056873,126.00878886304736,3063,468.6,-7.8,330,546698.9700061048,-769752.0034210522,-23.0,3.7000000000000455,-2.0,-1.0,1.8500000000000227,348.05979326140044,0.9493024332228928,3
307,5144,2.0,0.9043600562587903,7.582684250567671,126.01225610938876,3048,468.6,-7.2,327,547071.5494325422,-769056.0592655262,-15.0,0.0,-3.0,-1.5,0.0,253.95042206383548,0.9495406313762148,3
308,5146,2.0,0.9047116736990156,7.589511521822588,126.01521113005606,3025,468.6,-6.8,325,547387.6869594018,-768296.9002905597,-23.0,0.0,-2.0,-1.0,0.0,338.4338818523369,0.9498580725721132,3
309,5148,2.0,0.9050632911392406,7.595534530918417,126.01855760161624,3018,470.4,-7.5,324,547747.2863868737,-767627.1713109015,-7.0,1.7999999999999543,-1.0,-0.5,0.8999999999999773,241.04135792892512,0.9500841623965216,3
310,5150,2.0,0.9054149085794656,7.601530528166469,126.0218357353946,3002,470.4,-8.8,322,548099.4440985232,-766960.4459158244,-16.0,0.0,-2.0,-1.0,0.0,243.65430191936596,0.950312703086844,3
311,5153,3.0,0.9059423347398032,7.607998781857429,126.0246086480292,2979,472.3,-9.8,321,548396.0155318347,-766241.2079276872,-23.0,1.900000000000034,-1.0,-0.3333333333333333,0.6333333333333447,319.78808821740506,0.9506126550674264,3
312,5155,2.0,0.9062939521800282,7.6144535800147235,126.02729831689362,2957,474.1,-10.7,320,548683.5066530625,-765523.4661286958,-22.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,324.77653697557906,0.9509172860687108,3
313,5157,2.0,0.9066455696202532,7.620649232135187,126.0300867657419,2934,476.0,-11.1,320,548982.0120889042,-764834.5400940618,-23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,295.9684410599504,0.9511948959089668,3
314,5160,3.0,0.9071729957805909,7.626962070915971,126.03277921581176,2903,476.0,-10.4,320,549269.9234353796,-764132.5834793311,-31.0,0.0,0.0,0.0,0.0,313.15662699119184,0.9514886277706572,3
315,5162,2.0,0.9075246132208158,7.632915453966545,126.03562564824368,2888,476.0,-9.8,320,549574.9676643573,-763470.5965733615,-15.0,0.0,0.0,0.0,0.0,271.8915567851478,0.9517436541896082,3
316,5164,2.0,0.9078762306610408,7.639051765504713,126.03818733138472,2865,477.8,-9.1,320,549848.7586855576,-762788.268919537,-23.0,1.8000000000000114,0.0,0.0,0.9000000000000057,308.03856356581247,0.9520325854557862,3
317,5166,2.0,0.9082278481012658,7.644919418035557,126.04093540671704,2842,479.7,-8.8,319,550143.1347792781,-762135.8148255873,-23.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,272.3177978898573,0.9522880116765694,3
318,5168,2.0,0.9085794655414908,7.650862854012207,126.04353014369843,2827,479.7,-8.8,319,550420.6992308276,-761474.9339853007,-15.0,0.0,0.0,0.0,0.0,290.05515542189215,0.95256007502587,3
319,5171,3.0,0.9091068917018283,7.65706754747742,126.0457798228916,2804,479.7,-8.8,319,550660.3568441969,-760785.0025976119,-23.0,0.0,0.0,0.0,0.0,337.19557111800975,0.9528763547221034,3
320,5184,13.0,0.9113924050632912,7.672861005684849,126.03871716883177,2682,487.1,-9.8,311,549874.8139484181,-759028.847745072,-122.0,7.400000000000034,-8.0,-0.6153846153846154,0.5692307692307719,1816.946462995788,0.954580597970267,3
321,5186,2.0,0.9117440225035162,7.67812377069901,126.04087608375764,2667,488.9,-9.8,308,550105.4442949811,-758443.6541670723,-15.0,1.7999999999999543,-3.0,-1.5,0.8999999999999773,270.39968319605373,0.9548342250549268,3
322,5189,3.0,0.9122714486638536,7.683559420972915,126.04234571409611,2637,490.8,-9.4,304,550260.6929948562,-757839.2365987438,-30.0,1.900000000000034,-4.0,-1.3333333333333333,0.6333333333333447,341.36908925809865,0.9551544193905048,3
323,5191,2.0,0.9126230661040788,7.688468572902337,126.04390040099376,2621,494.5,-8.8,298,550425.7144861221,-757293.3630560731,-16.0,3.6999999999999886,-6.0,-3.0,1.8499999999999943,300.3538148583745,0.9554361425845876,3
324,5193,2.0,0.9129746835443038,7.693215882355728,126.04523266969288,2598,494.5,-8.1,295,550566.6151579681,-756765.4856005099,-23.0,0.0,-3.0,-1.5,0.0,310.7075899446251,0.9557275773203382,3
325,5195,2.0,0.9133263009845288,7.697608046178794,126.04673007860332,2583,494.5,-7.8,291,550725.8666934173,-756277.0985918053,-15.0,0.0,-4.0,-2.0,0.0,274.2172174648092,0.955984785141764,3
326,5197,2.0,0.913677918424754,7.701779803672769,126.04816914720782,2568,496.3,-8.1,288,550878.9570622557,-755813.2196825478,-15.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,267.0358518300984,0.9562352570498625,3
327,5199,2.0,0.9140295358649788,7.705955938045456,126.04875221833782,2545,496.3,-8.5,284,550938.6390212303,-755348.854085911,-23.0,0.0,-4.0,-2.0,0.0,351.9424195692856,0.9565653688635612,3
328,5202,3.0,0.9145569620253164,7.709723277834062,126.04978230023016,2530,494.5,-8.8,281,551047.4799557332,-754929.94443585,-15.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,287.24821767266656,0.9568347993864114,3
329,5204,2.0,0.9149085794655416,7.7131976982989565,126.05089998302716,2515,494.5,-8.1,278,551166.1537765209,-754543.605973491,-15.0,0.0,-3.0,-1.5,0.0,265.416588259203,0.9570837524720984,3
330,5206,2.0,0.9152601969057664,7.716438122787433,126.05165081892288,2492,494.5,-7.8,273,551245.019242236,-754183.2867125041,-23.0,0.0,-5.0,-2.5,0.0,295.4281564264128,0.9573608555409896,3
331,5208,2.0,0.9156118143459916,7.719471524066606,126.05239179922336,2477,494.5,-7.5,269,551323.0035800209,-753845.987413886,-15.0,0.0,-4.0,-2.0,0.0,286.9529188996196,0.9576300090821288,3
332,5210,2.0,0.9159634317862166,7.72224792562459,126.05287761622004,2461,492.6,-7.2,265,551373.3884406221,-753537.2652198854,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,306.31781497908315,0.9579173263358852,3
333,5212,2.0,0.9163150492264416,7.7247444029391215,126.05341031617124,2446,492.6,-6.5,262,551429.1524606262,-753259.6692245947,-15.0,0.0,-3.0,-1.5,0.0,293.9315628094792,0.9581930256432354,3
334,5214,2.0,0.9166666666666666,7.726980084712819,126.0541099419387,2431,490.8,-6.8,258,551503.3755476223,-753011.0724103919,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,269.8923616233124,0.9584461768749284,3
335,5216,2.0,0.9170182841068916,7.728946154074259,126.05461632426402,2416,490.8,-7.2,254,551556.7680456666,-752792.455170002,-15.0,0.0,-4.0,-2.0,0.0,285.9729547828062,0.95871441123806,3
336,5219,3.0,0.9175457102672292,7.73045684974415,126.0546602727874,2400,488.9,-8.1,248,551560.1347757617,-752624.4732437799,-16.0,-1.900000000000034,-6.0,-2.0,-0.6333333333333447,337.84035426917745,0.959031295722246,3
337,5221,2.0,0.9178973277074542,7.731723467165803,126.05469031666053,2377,488.9,-9.4,245,551562.2150790943,-752483.631617954,-23.0,0.0,-3.0,-1.5,0.0,336.2724386840348,0.9593467095469472,3
338,5223,2.0,0.9182489451476792,7.733299359599195,126.0558496809807,2362,488.9,-10.1,241,551687.221704125,-752308.4001323837,-15.0,0.0,-4.0,-2.0,0.0,195.66236866043613,0.9595302351914836,3
339,5225,2.0,0.9186005625879043,7.734077939177933,126.05596068094444,2339,488.9,-10.1,237,551698.5962591572,-752221.8259136577,-23.0,0.0,-4.0,-2.0,0.0,325.6225215550656,0.9598356597018431,3
340,5228,3.0,0.919127988748242,7.734349677928429,126.0559303451326,2316,490.8,-10.4,234,551695.0292907946,-752191.6099014936,-23.0,1.900000000000034,-3.0,-1.0,0.6333333333333447,356.02354180471093,0.9601695994901996,3
341,5230,2.0,0.9194796061884668,7.734954108750621,126.05652811028638,2294,490.8,-10.7,228,551759.6787897096,-752124.4001677245,-22.0,0.0,-6.0,-3.0,0.0,263.62700703873816,0.960416874000445,3
342,5232,2.0,0.919831223628692,7.73524282635963,126.05703559187532,2271,490.8,-10.7,224,551814.7761843718,-752092.2961900259,-23.0,0.0,-4.0,-2.0,0.0,279.1826050772152,0.960678739211885,3
