sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
211,2556,2.0,0.7703435804701627,10.324728,119.239403,4610,709.3,-9.4,198,-191196.9562747673,-464066.32923507615,-23.0,0.0,2.0,1.0,0.0,494.3899560003764,0.8384482794566618,0
212,2558,2.0,0.7709463532248343,10.320602,119.237923,4587,709.3,-10.1,199,-191359.19511082463,-464525.12013611983,-23.0,0.0,1.0,0.5,0.0,486.5206421567968,0.8392171028374861,0
213,2560,2.0,0.7715491259795058,10.31749,119.236618,4572,709.3,-10.4,201,-191502.05876806585,-464871.15922580654,-15.0,0.0,2.0,1.0,0.0,374.3316528298084,0.839808639767147,0
214,2562,2.0,0.7721518987341772,10.314114,119.235184,4549,711.2,-10.4,203,-191659.0303201846,-465246.5538166749,-23.0,1.900000000000091,2.0,1.0,0.9500000000000456,406.8553398960889,0.8404515721955403,0
215,2565,3.0,0.7730560578661845,10.309982,119.233269,4519,709.3,-10.4,204,-191868.5183934307,-465706.01188819984,-30.0,-1.900000000000091,1.0,0.3333333333333333,-0.6333333333333636,504.9669099497576,0.8412495452582883,0
216,2567,2.0,0.7736588306208559,10.306665,119.231682,4496,709.3,-10.1,205,-192042.0882566668,-466074.8459693343,-23.0,0.0,1.0,0.5,0.0,407.6541151935682,0.8418937399499269,0
217,2569,2.0,0.7742616033755274,10.303391,119.230103,4481,709.3,-9.1,205,-192214.7754871436,-466438.8986620192,-15.0,0.0,0.0,0.0,0.0,402.957999434109,0.8425305136129758,0
218,2571,2.0,0.7748643761301989,10.299636,119.228271,4458,707.5,-8.5,205,-192415.1184593636,-466856.4361882959,-23.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,463.1501153036218,0.8432624057602408,0
219,2573,2.0,0.7754671488848704,10.296341,119.226662,4442,705.6,-7.8,205,-192591.0758193063,-467222.82397766534,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,406.48107737164935,0.8439047467609444,0
220,2576,3.0,0.7763713080168776,10.292221,119.224655,4420,703.8,-7.8,205,-192810.56430041327,-467680.9477082277,-22.0,-1.8000000000000682,0.0,0.0,-0.6000000000000227,508.0266140298136,0.8447075549156315,0
221,2578,2.0,0.7769740807715492,10.289302,119.223206,4404,701.9,-8.1,206,-192969.01051592772,-468005.5261474293,-16.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,361.22413385209273,0.8452783787117037,0
222,2580,2.0,0.7775768535262206,10.285344,119.221214,4382,700.1,-8.5,206,-193186.81540371632,-468445.6362749936,-22.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,491.115787961742,0.8460544635635264,0
223,2582,2.0,0.7781796262808921,10.282179,119.219658,4366,698.2,-8.8,206,-193356.9774360266,-468797.5687039328,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,390.94517135164347,0.8466722539763301,0
224,2613,31.0,0.7875226039783002,10.234406,119.195885,4069,687.1,-8.8,206,-195956.77816711893,-474109.69127192936,-297.0,-11.100000000000025,0.0,0.0,-0.358064516129033,5914.795812108536,0.8560190995551556,0
225,2646,33.0,0.7974683544303798,10.184465,119.171066,3764,672.3,-10.1,206,-198671.46113814777,-479662.88477387227,-305.0,-14.800000000000068,0.0,0.0,-0.4484848484848505,6181.820675682103,0.8657879107004712,0
226,2676,30.0,0.8065099457504521,10.138193,119.148056,3437,664.9,-6.8,206,-201188.69162270465,-484808.1035264383,-327.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,5728.520865794753,0.874840395626164,0
227,2690,14.0,0.8107293550331525,10.1185,119.138206,3376,646.3,-3.9,206,-202266.3349813024,-486997.8682414772,-61.0,-18.600000000000023,0.0,0.0,-1.3285714285714303,2440.817801369486,0.878697493622471,0
228,2703,13.0,0.8146473779385172,10.099731,119.128761,3315,627.8,-4.2,206,-203299.69469979615,-489084.8887023803,-61.0,-18.5,0.0,0.0,-1.4230769230769231,2329.0924382183557,0.8823780378120558,0
229,2718,15.0,0.8191681735985533,10.078537,119.11824,3261,607.5,-3.3,206,-204450.9688706441,-491441.5572328498,-54.0,-20.299999999999955,0.0,0.0,-1.3533333333333304,2623.0732590525736,0.8865231446717246,0
230,2731,13.0,0.823086196503918,10.060916,119.109505,3216,592.6,-3.3,206,-205406.88200339148,-493400.9257416449,-45.0,-14.899999999999975,0.0,0.0,-1.1461538461538443,2180.2949974022245,0.8899685519696884,0
231,2744,13.0,0.8270042194092827,10.044159,119.101151,3178,576.0,-3.3,206,-206321.1179965267,-495264.2217011182,-38.0,-16.600000000000023,0.0,0.0,-1.2769230769230786,2075.6878788225754,0.8932486540542738,0
232,2757,13.0,0.8309222423146474,10.027451,119.092728,3124,563.0,-5.9,206,-207242.88546165513,-497122.0691016601,-54.0,-13.0,0.0,0.0,-1.0,2074.167381007094,0.8965263533748864,0
233,2770,13.0,0.8348402652200121,10.01033,119.084114,3025,559.3,-7.8,206,-208185.62383946156,-499025.84007033845,-99.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,2124.622958938872,0.8998837850329285,0
234,2784,14.0,0.8390596745027125,9.993484,119.075737,2918,555.6,-9.8,206,-209102.55578438487,-500899.0323919524,-107.0,-3.699999999999932,0.0,0.0,-0.2642857142857094,2085.7453643984672,0.9031797804412356,0
235,2797,13.0,0.8429776974080772,9.97673,119.067406,2789,559.3,-8.1,206,-210014.5059803308,-502761.99476618506,-129.0,3.699999999999932,0.0,0.0,0.2846153846153794,2074.3632467609177,0.906457789278358,0
236,2810,13.0,0.8468957203134418,9.959793,119.058975,2690,555.6,-6.8,206,-210937.44930479492,-504645.3058401005,-99.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2097.4758333511477,0.9097723217393968,0
237,2823,13.0,0.8508137432188065,9.944349,119.051262,2606,548.2,-7.5,206,-211781.8201398668,-506362.6026592271,-84.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1913.8176480557008,0.9127966286792556,0
238,2836,13.0,0.8547317661241712,9.92775,119.043007,2492,548.2,-8.5,206,-212685.6037016383,-508208.3297960235,-114.0,0.0,0.0,0.0,0.0,2055.283781184586,0.9160444872247816,0
239,2849,13.0,0.8586497890295358,9.91246,119.035423,2400,544.5,-7.5,206,-213515.98592329645,-509908.5025727943,-92.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1892.258435896901,0.9190347252579104,0
240,2862,13.0,0.8625678119349005,9.896576,119.027512,2301,540.8,-7.5,206,-214382.19206543095,-511674.7252272238,-99.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1967.3478409712477,0.9221436231900672,0
241,2875,13.0,0.8664858348402652,9.880945,119.019722,2195,538.9,-8.5,206,-215235.1916922627,-513412.81552635407,-106.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1936.2716151735287,0.9252034129715913,0
242,2888,13.0,0.8704038577456299,9.864978,119.010963,2065,542.6,-10.1,214,-216193.69594546096,-515188.2673724428,-130.0,3.7000000000000455,8.0,0.6153846153846154,0.2846153846153881,2018.1511942717116,0.9283925928125863,0
243,2890,2.0,0.8710066305003014,9.862839,119.009399,2042,544.5,-9.4,217,-216364.5610818641,-515426.1136490624,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,293.134198370004,0.9288558176090248,0
244,2893,3.0,0.8719107896323086,9.860369,119.007317,2019,546.3,-9.1,220,-216591.8651363533,-515700.76549723913,-23.0,1.7999999999999543,3.0,1.0,0.5999999999999849,357.01194688154334,0.9294199851041166,0
245,2895,2.0,0.8725135623869801,9.858307,119.005394,2004,544.5,-9.1,223,-216801.72244832772,-515930.0497526808,-15.0,-1.7999999999999543,3.0,1.5,-0.8999999999999773,311.3730465368022,0.9299120318079824,0
246,2897,2.0,0.8731163351416515,9.855835,119.002792,1974,544.5,-9.1,226,-217085.55158812477,-516204.923991018,-30.0,0.0,3.0,1.5,0.0,395.99770480014627,0.930537806477796,0
247,2899,2.0,0.8737191078963231,9.854038,119.000641,1958,540.8,-9.4,231,-217320.0861614034,-516404.7415501978,-16.0,-3.7000000000000455,5.0,2.5,-1.8500000000000227,308.9637597522603,0.9310260459104988,0
248,2901,2.0,0.8743218806509946,9.852363,118.998322,1935,540.8,-10.1,233,-217572.8328776041,-516590.9933095889,-23.0,0.0,2.0,1.0,0.0,315.0159961282279,0.9315238493789876,0
249,2903,2.0,0.874924653405666,9.850891,118.996086,1920,538.9,-11.1,238,-217816.476262184,-516754.67246769264,-15.0,-1.8999999999999773,5.0,2.5,-0.9499999999999886,294.61697085487185,0.931989417324012,0
250,2906,3.0,0.8758288125376733,9.849196,118.993065,1890,537.1,-11.7,241,-218145.53777992885,-516943.14812868857,-30.0,-1.7999999999999543,3.0,1.0,-0.5999999999999849,380.871651257307,0.9325912890745748,0
251,2908,2.0,0.8764315852923448,9.848236,118.991013,1875,538.9,-12.4,245,-218368.9737840354,-517049.8954057128,-15.0,1.7999999999999543,4.0,2.0,0.8999999999999773,248.86618332789263,0.9329845594188518,0
252,2911,3.0,0.877335744424352,9.846817,118.987473,1836,537.1,-11.7,249,-218754.33776708657,-517207.68122456415,-39.0,-1.7999999999999543,4.0,1.3333333333333333,-0.5999999999999849,418.6994525909273,0.9336462084852988,0
253,2913,2.0,0.8779385171790235,9.845519,118.983826,1806,537.1,-11.4,251,-219151.2842668348,-517352.01243870734,-30.0,0.0,2.0,1.0,0.0,424.8244982927739,0.9343175366443396,0
254,2915,2.0,0.878541289933695,9.844868,118.981743,1783,537.1,-11.7,251,-219377.9655420585,-517424.4004359393,-23.0,0.0,0.0,0.0,0.0,239.4140408633981,0.934695870257272,0
255,2917,2.0,0.8791440626883665,9.843887,118.978539,1760,537.1,-12.4,252,-219726.6316515864,-517533.4828096482,-23.0,0.0,1.0,0.5,0.0,367.5816727725638,0.9352767405429336,0
256,2920,3.0,0.8800482218203737,9.842819,118.975113,1722,537.1,-12.4,253,-220099.4655615298,-517652.23915533774,-38.0,0.0,1.0,0.3333333333333333,0.0,393.6849972507244,0.935898860560749,0
257,2922,2.0,0.8806509945750453,9.842056,118.972435,1699,537.1,-10.7,253,-220390.8697280366,-517737.0810015559,-23.0,0.0,0.0,0.0,0.0,305.4181849777233,0.9363814971052106,0
258,2924,2.0,0.8812537673297167,9.84133,118.969902,1676,535.2,-8.5,253,-220666.49840093337,-517817.8086298055,-23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,289.0155298392132,0.9368382133830168,0
259,2926,2.0,0.8818565400843882,9.840491,118.967018,1661,533.4,-6.5,253,-220980.32723813775,-517911.1013021214,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,329.4530935714814,0.9373588310491032,0
260,2928,2.0,0.8824593128390597,9.83963,118.964104,1654,531.5,-5.2,253,-221297.42711226607,-518006.84026620246,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,333.30184957107804,0.937885530705024,0
261,2931,3.0,0.8833634719710669,9.838852,118.961403,1638,526.0,-4.2,253,-221591.34098259624,-518093.3500386242,-16.0,-5.5,0.0,0.0,-1.8333333333333333,308.30625454936137,0.9383727311162976,0
262,2933,2.0,0.8839662447257384,9.837884,118.958023,1631,522.3,-4.2,253,-221959.14024906303,-518200.98687629006,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,385.63815591603986,0.9389821351273828,0
263,2935,2.0,0.8845690174804098,9.837296,118.9561,1623,518.6,-4.2,253,-222168.41026304697,-518266.36958346755,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,220.59612905691853,0.9393307317685992,0
264,2950,15.0,0.8890898131404461,9.831786,118.937279,1547,494.5,-5.9,253,-224216.52186806363,-518879.0544755545,-76.0,-24.100000000000023,0.0,0.0,-1.6066666666666682,2151.1460315998397,0.9427300764651154,0
265,2962,12.0,0.892706449668475,9.827362,118.92244,1455,483.4,-7.8,253,-225831.37345117456,-519370.9815105074,-92.0,-11.100000000000025,0.0,0.0,-0.925000000000002,1698.594145882856,0.945414276847851,0
266,2971,9.0,0.8954189270644967,9.824524,118.912941,1410,481.5,-3.9,253,-226865.1169554375,-519686.5531482102,-45.0,-1.8999999999999773,0.0,0.0,-0.2111111111111085,1087.5391344080551,0.9471328586337904,0
267,2980,9.0,0.8981314044605184,9.821404,118.90271,1372,474.1,-3.6,253,-227978.56081137335,-520033.4817985389,-38.0,-7.399999999999977,0.0,0.0,-0.8222222222222197,1173.4171433419997,0.9489871489908492,0
268,2988,8.0,0.9005424954792043,9.818333,118.892624,1341,464.9,-3.9,253,-229076.234806905,-520374.96188993583,-31.0,-9.200000000000044,0.0,0.0,-1.1500000000000057,1156.6395502401265,0.9508149265862016,0
269,2997,9.0,0.903254972875226,9.815414,118.88282,1303,457.4,-6.2,253,-230143.2016972136,-520699.5403291376,-38.0,-7.5,0.0,0.0,-0.8333333333333334,1122.1605679670631,0.9525882188310436,0
270,3006,9.0,0.9059674502712476,9.812607,118.873352,1250,455.6,-6.5,253,-231173.60755326255,-521011.6649193532,-53.0,-1.7999999999999543,0.0,0.0,-0.1999999999999949,1083.3268339734234,0.9543001441367014,0
271,3012,6.0,0.9077757685352622,9.810333,118.865784,1204,455.6,-5.9,253,-231997.25664479076,-521264.5225318043,-46.0,0.0,0.0,0.0,0.0,866.9119092960865,0.9556700801419388,0
272,3021,9.0,0.910488245931284,9.807632,118.856613,1158,446.3,-4.6,253,-232995.3506029711,-521564.8604435151,-46.0,-9.300000000000011,0.0,0.0,-1.0333333333333343,1048.785506397946,0.9573274215760328,0
273,3027,6.0,0.9122965641952984,9.805624,118.849815,1135,435.2,-3.6,253,-233735.19637384487,-521788.140164624,-23.0,-11.100000000000025,0.0,0.0,-1.850000000000004,777.604538414439,0.9585562297670228,0
274,3036,9.0,0.91500904159132,9.803146,118.841438,1105,422.3,-3.9,253,-234646.89838345084,-522063.6815734428,-30.0,-12.899999999999975,0.0,0.0,-1.433333333333331,958.3427650839288,0.9600706492197596,0
275,3042,6.0,0.9168173598553344,9.801155,118.834564,1074,414.8,-5.5,253,-235395.0104661052,-522285.0709781878,-31.0,-7.5,0.0,0.0,-1.25,785.0594340638281,0.9613112379963618,0
276,3049,7.0,0.9189270644966848,9.799026,118.827423,1036,411.1,-7.2,253,-236172.21348845813,-522521.80530400487,-38.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,817.4853071304863,0.9626030677012968,0
277,3058,9.0,0.9216395418927064,9.796326,118.818398,968,407.4,-6.8,253,-237154.47780528467,-522822.03202063526,-68.0,-3.7000000000000455,0.0,0.0,-0.4111111111111161,1033.4684241150808,0.9642362043433128,0
278,3067,9.0,0.924352019288728,9.793846,118.80999,914,403.7,-6.5,253,-238069.58198391768,-523097.7958196144,-54.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,961.6850286578969,0.9657559054021272,0
279,3073,6.0,0.9261603375527426,9.791977,118.803734,869,400.0,-6.8,253,-238750.4843521645,-523305.6194245711,-45.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,716.3108740174046,0.966887854388797,0
280,3082,9.0,0.9288728149487644,9.789505,118.795448,815,396.3,-7.2,253,-239652.33739256192,-523580.49366290827,-54.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,948.6393484024592,0.968386940034554,0
281,3088,6.0,0.9306811332127788,9.787608,118.789154,762,396.3,-7.5,253,-240337.39421461668,-523791.4307301112,-53.0,0.0,0.0,0.0,0.0,721.209755640734,0.9695266304702096,0
282,3095,7.0,0.932790837854129,9.785606,118.782524,709,394.5,-7.8,253,-241059.02911865583,-524014.0432807389,-53.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,759.8364384454926,0.970727360652776,0
283,3101,6.0,0.9345991561181436,9.784195,118.776314,663,396.3,-7.5,260,-241734.7437861053,-524170.93953894824,-46.0,1.8000000000000114,7.0,1.1666666666666667,0.3000000000000019,698.3296848496054,0.9718308948971934,0
284,3103,2.0,0.935201928872815,9.78392,118.774307,648,396.3,-6.8,262,-241953.04546427197,-524201.51818601263,-15.0,0.0,2.0,1.0,0.0,222.0382824355994,0.9721817704987256,0
285,3106,3.0,0.9361060880048222,9.783737,118.772308,632,396.3,-6.2,265,-242170.4358753793,-524221.8668856954,-16.0,0.0,3.0,1.0,0.0,219.9892528186949,0.9725294081248442,0
286,3108,2.0,0.9367088607594936,9.783651,118.770164,625,398.2,-5.5,268,-242403.54495788933,-524231.4296625954,-7.0,1.8999999999999773,3.0,1.5,0.9499999999999886,235.1295417034141,0.9729009711655872,0
287,3110,2.0,0.9373116335141652,9.783646,118.767982,610,398.2,-5.5,270,-242640.7481235787,-524231.98563799664,-15.0,0.0,2.0,1.0,0.0,239.09964001596424,0.973278807947139,0
288,3112,2.0,0.9379144062688366,9.783691,118.765884,602,398.2,-5.9,271,-242868.79702281984,-524226.98185938614,-8.0,0.0,1.0,0.5,0.0,229.94888411367225,0.9736421842629256,0
289,3114,2.0,0.9385171790235082,9.783783,118.763275,587,396.3,-6.2,271,-243152.3742153873,-524216.75191200455,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,286.0716542831992,0.974094248486612,0
290,3116,2.0,0.9391199517781796,9.783875,118.76123,572,396.3,-6.2,272,-243374.64001531503,-524206.5219646231,-15.0,0.0,1.0,0.5,0.0,224.3200844948063,0.974448729901796,0
291,3119,3.0,0.9400241109101868,9.783931,118.759178,556,396.3,-6.2,272,-243597.68315759845,-524200.29504013,-16.0,0.0,0.0,0.0,0.0,224.9398987383921,0.9748041907773382,0
292,3121,2.0,0.9406268836648584,9.784012,118.757225,549,396.3,-5.9,272,-243809.95272317115,-524191.288238631,-7.0,0.0,0.0,0.0,0.0,214.1948946263166,0.9751426718792126,0
293,3123,2.0,0.9412296564195298,9.784103,118.755318,533,396.3,-4.9,272,-244017.21707838503,-524181.1694863299,-16.0,0.0,0.0,0.0,0.0,209.2096598140241,0.9754732750726274,0
294,3125,2.0,0.9418324291742012,9.784209,118.752449,526,396.3,-4.2,272,-244329.0514856221,-524169.382807825,-7.0,0.0,0.0,0.0,0.0,314.5994111639912,0.975970420233466,0
295,3127,2.0,0.9424352019288728,9.784286,118.750519,518,396.3,-2.6,272,-244538.82238378463,-524160.8207866471,-8.0,0.0,0.0,0.0,0.0,211.6582265235454,0.9763048927700756,0
296,3130,3.0,0.94333936106088,9.784396,118.748474,511,394.5,-2.6,272,-244761.07946212075,-524148.5893278215,-7.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,224.41992404869333,0.9766595319565377,0
297,3132,2.0,0.9439421338155516,9.784489,118.745872,503,394.5,-2.3,272,-245043.89453625135,-524138.2481853596,-8.0,0.0,0.0,0.0,0.0,285.30850470837055,0.9771103902144636,0
298,3134,2.0,0.944544906570223,9.784515,118.743912,503,392.6,-1.6,271,-245256.94993817335,-524135.3571132736,0.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,214.7916041436344,0.9774498142654932,0
299,3136,2.0,0.9451476793248944,9.784607,118.741539,495,390.8,-1.6,272,-245514.87123260845,-524125.12716589216,-8.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,260.22881405726156,0.9778610403868032,0
300,3138,2.0,0.945750452079566,9.784721,118.739616,495,387.1,-0.3,272,-245723.86377813795,-524112.4509267456,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,211.09861241486755,0.9781946285942116,0
301,3145,7.0,0.9478601567209162,9.785019,118.733253,495,370.4,1.3,272,-246415.4336218729,-524079.31479283585,0.0,-16.700000000000045,0.0,0.0,-2.3857142857142923,698.0286071637785,0.9792976870611508,0
302,3154,9.0,0.950572634116938,9.785466,118.725128,495,351.9,-1.3,273,-247298.4764320515,-524029.6105919716,0.0,-18.5,1.0,0.1111111111111111,-2.0555555555555554,891.7025781773224,0.9807067984768656,0
303,3158,4.0,0.9517781796262808,9.78556,118.721481,488,342.6,-1.3,268,-247694.88949635348,-524019.1582544295,-7.0,-9.299999999999956,-5.0,-1.25,-2.3249999999999886,399.76505286876,0.9813385264917744,0
304,3160,2.0,0.9523809523809524,9.785431,118.719376,488,338.9,-2.9,265,-247923.77909357,-524033.5024197796,0.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,231.10579545256016,0.98170373101465,0
305,3162,2.0,0.952983725135624,9.785233,118.717644,480,335.2,-3.6,262,-248112.1529794447,-524055.519045666,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,191.06074104463409,0.9820056544114076,0
306,3164,2.0,0.9535864978902954,9.785001,118.71627,472,331.5,-3.6,257,-248261.62548385063,-524081.3163042802,-8.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,152.75347847741378,0.982247042824518,0
307,3167,3.0,0.9544906570223026,9.784378,118.714027,465,326.0,-3.6,253,-248505.74760497696,-524150.5908392655,-7.0,-5.5,-4.0,-1.3333333333333333,-1.8333333333333333,255.3585452800557,0.9826505727122412,0
308,3169,2.0,0.955093429776974,9.783651,118.712204,457,320.4,-4.2,248,-248704.26149008187,-524231.4296625954,-8.0,-5.600000000000023,-5.0,-2.5,-2.8000000000000114,215.49731960990755,0.982991111968883,0
309,3171,2.0,0.9556962025316456,9.782913,118.710724,450,314.8,-4.2,241,-248865.494145316,-524313.4916318078,-7.0,-5.599999999999966,-7.0,-3.5,-2.799999999999983,181.75547756266323,0.9832783307395472,0
310,3173,2.0,0.956298975286317,9.782089,118.709373,442,311.1,-4.2,237,-249012.7440642967,-524405.1163779203,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,174.10058540935262,0.9835534528804796,0
311,3176,3.0,0.9572031344183244,9.781128,118.708069,434,307.4,-3.3,232,-249154.94920036508,-524511.9748500246,-8.0,-3.7000000000000455,-5.0,-1.6666666666666667,-1.2333333333333485,178.42762951185225,0.9838354128251708,0
312,3178,2.0,0.9578059071729956,9.779881,118.706612,427,303.7,-3.9,227,-249313.92110683813,-524650.635115076,-7.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,211.46364674284263,0.9841695778774276,0
313,3180,2.0,0.9584086799276672,9.778763,118.705521,419,300.0,-3.9,222,-249433.0458226578,-524774.951214777,-8.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,172.47303251553393,0.9844421280807892,0
314,3182,2.0,0.9590114526823388,9.77774,118.704765,411,298.2,-2.9,217,-249515.70892757163,-524888.7037818558,-8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,140.72129815193415,0.9846645026623068,0
315,3184,2.0,0.9596142254370102,9.776342,118.703865,404,292.6,-3.6,209,-249614.20216278292,-525044.1545040222,-7.0,-5.599999999999966,-8.0,-4.0,-2.799999999999983,184.09573893730197,0.9849554196268524,0
316,3186,2.0,0.9602169981916816,9.774948,118.703133,396,288.9,-3.9,206,-249694.4307549345,-525199.1604458678,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,174.5306874425176,0.9852312214357588,0
317,3188,2.0,0.9608197709463532,9.773254,118.702484,389,285.2,-3.3,199,-249765.777398335,-525387.5249117835,-7.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,201.3428835915801,0.9855493931700176,0
318,3190,2.0,0.9614225437010248,9.772202,118.702156,381,279.7,-2.9,196,-249801.9274454665,-525504.5021361891,-8.0,-5.5,-3.0,-1.5,-2.75,122.37463450458964,0.9857427754688854,0
319,3193,3.0,0.962326702833032,9.770462,118.701736,381,277.8,-2.6,193,-249848.40151647085,-525697.9815757954,0.0,-1.8999999999999773,-3.0,-1.0,-0.6333333333333258,198.87820728290183,0.9860570524027842,0
320,3195,2.0,0.9629294755877036,9.768801,118.701454,373,275.9,-2.3,190,-249879.83666523025,-525882.6766040635,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,187.26239321209775,0.9863529734671244,0
321,3197,2.0,0.9635322483423748,9.767395,118.701271,366,274.1,-1.3,187,-249900.3899754447,-526039.0168868715,-7.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,157.62117466315848,0.9866020540484884,0
322,3199,2.0,0.9641350210970464,9.765839,118.70108,366,270.4,-2.0,185,-249921.8833715463,-526212.0364317151,0.0,-3.7000000000000455,-2.0,-1.0,-1.8500000000000227,174.28094194429016,0.9868774611975148,0
323,3202,3.0,0.9650391802290536,9.76442,118.700989,358,270.4,-2.0,183,-249932.4414170085,-526369.8222505666,-8.0,0.0,-2.0,-0.6666666666666666,0.0,158.10062714139548,0.9871272994328064,0
324,3204,2.0,0.9656419529837252,9.762772,118.700897,351,268.5,-1.6,183,-249943.2155481577,-526553.0717427913,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,183.52661548861352,0.9874173170410327,0
325,3206,2.0,0.9662447257383966,9.761399,118.70079,351,268.5,-2.3,183,-249955.4914563938,-526705.742587952,0.0,0.0,0.0,0.0,0.0,153.12046423256476,0.9876592853827312,0
326,3208,2.0,0.966847498493068,9.760002,118.700691,343,266.7,-2.3,183,-249966.90893728833,-526861.0821150382,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,155.71791365717138,0.9879053583392702,0
327,3210,2.0,0.9674502712477396,9.758653,118.7006,343,266.7,-2.0,182,-249977.4342302037,-527011.0842782733,0.0,0.0,-1.0,-0.5,0.0,150.33328344808433,0.9881429222434832,0
328,3212,2.0,0.9680530440024112,9.756977,118.7006,335,264.8,-1.3,178,-249978.21990738105,-527197.4472327447,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,186.3629544714261,0.9884374219713506,0
329,3215,3.0,0.9689572031344184,9.75572,118.700737,335,263.0,-1.0,173,-249963.91535166587,-527337.2194485981,0.0,-1.8000000000000114,-5.0,-1.6666666666666667,-0.6000000000000038,140.57622364617583,0.988659567299138,0
330,3217,2.0,0.9695599758890898,9.754303,118.700989,328,261.1,-1.3,168,-249937.1835711897,-527494.7828772891,-7.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,159.96524002905258,0.988912352085634,0
331,3219,2.0,0.9701627486437612,9.752792,118.701408,328,263.0,-1.6,163,-249892.3403616344,-527662.7986435221,0.0,1.8999999999999773,-5.0,-2.5,0.9499999999999886,174.1771965171083,0.9891875952911332,0
332,3221,2.0,0.9707655213984328,9.751623,118.701927,320,261.1,-1.6,155,-249836.46519966217,-527792.785692315,-8.0,-1.8999999999999773,-8.0,-4.0,-0.9499999999999886,141.8856832574173,0.9894118098901457,0
333,3223,2.0,0.9713682941531044,9.750137,118.702713,320,263.0,-1.6,149,-249751.7113384836,-527958.021581542,0.0,1.8999999999999773,-6.0,-3.0,0.9499999999999886,186.33956301755924,0.9897062726537098,0
334,3225,2.0,0.9719710669077758,9.749016,118.703537,312,263.0,-2.0,143,-249662.65495918583,-528082.6712664838,-8.0,0.0,-6.0,-3.0,0.0,153.92171298785567,0.9899495071673308,0
335,3228,3.0,0.972875226039783,9.747986,118.704483,312,261.1,-2.6,136,-249560.29234213085,-528197.2021991245,0.0,-1.8999999999999773,-7.0,-2.3333333333333335,-0.6333333333333258,154.4834770850519,0.9901936294076688,0
336,3230,2.0,0.9734779987944544,9.747061,118.705574,305,261.1,-2.3,130,-249442.11646658296,-528300.0576483404,-7.0,0.0,-6.0,-3.0,0.0,157.7162889673558,0.9904428602932432,0
337,3232,2.0,0.974080771549126,9.746316,118.706657,305,259.3,-2.3,123,-249324.7257700769,-528382.8979831144,0.0,-1.8000000000000114,-7.0,-3.5,-0.9000000000000057,144.73734613913598,0.9906715812274608,0
338,3234,2.0,0.9746835443037974,9.745697,118.707832,297,257.4,-2.3,116,-249197.27403091008,-528451.7277377789,-8.0,-1.900000000000034,-7.0,-3.5,-0.950000000000017,146.00988767619884,0.9909023130931826,0
