aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A321,3f9bbf59,2,1778307107,2026-05-09 14:11:47.000 PHT,139,1115,32.0,0.2150019282684149,13.511032,122.247147,7437.0,826.0,3.6,129,3,134483.8673460229,-109759.2181624772,129.0,14.799999999999956,0.0,0.0,0.4624999999999986,7300.728444171235,0.1755292318832773,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,351
A321,3f9bbf59,2,1778307139,2026-05-09 14:12:19.000 PHT,140,1147,32.0,0.2211723871962977,13.467935,122.299759,7620.0,833.4,8.8,129,3,140173.31148231876,-114551.39253530173,183.0,7.399999999999977,0.0,0.0,0.2312499999999993,7438.241256425013,0.1825959393383882,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,365
A321,3f9bbf59,2,1778307171,2026-05-09 14:12:51.000 PHT,141,1179,32.0,0.2273428461241805,13.425339,122.351662,7788.0,835.3,4.2,130,3,145787.13230866985,-119287.85817292948,168.0,1.8999999999999773,1.0,0.03125,0.0593749999999992,7344.489791052229,0.1895735781337934,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,379
A321,3f9bbf59,2,1778307204,2026-05-09 14:13:24.000 PHT,142,1212,33.0,0.2337061318935595,13.381531,122.405075,7910.0,846.4,3.6,130,3,151565.32535416135,-124159.0922478,122.0,11.100000000000025,0.0,0.0,0.336363636363637,7557.003335612689,0.1967531156036144,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,393
A321,3f9bbf59,2,1778307234,2026-05-09 14:13:54.000 PHT,143,1242,30.0,0.2394909371384496,13.339325,122.456451,8054.0,851.9,5.5,130,3,157124.19136148013,-128852.19180413635,144.0,5.5,0.0,0.0,0.1833333333333333,7274.488027264912,0.2036642491635785,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,407
A321,3f9bbf59,2,1778307266,2026-05-09 14:14:26.000 PHT,144,1274,32.0,0.2456613960663324,13.295785,122.50946,8207.0,855.6,4.9,130,3,162860.783446506,-133693.6255975044,153.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7505.947068458759,0.2107952805832072,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,421
A321,3f9bbf59,2,1778307299,2026-05-09 14:14:59.000 PHT,145,1307,33.0,0.2520246818357115,13.250722,122.564247,8397.0,855.6,5.9,130,3,168790.91785665747,-138704.40949806827,190.0,0.0,0.0,0.0,0.0,7763.026877969476,0.2181705508953105,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,436
A321,3f9bbf59,2,1778307332,2026-05-09 14:15:32.000 PHT,146,1340,33.0,0.2583879676050906,13.204636,122.620285,8534.0,861.2,3.6,129,3,174857.61959794795,-143828.94596571077,137.0,5.600000000000023,-1.0,-0.0303030303030303,0.1696969696969703,7940.726720579505,0.2257146450945739,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,451
A321,3f9bbf59,2,1778307362,2026-05-09 14:16:02.000 PHT,147,1370,30.0,0.2641727728499807,13.163017,122.670883,8633.0,870.4,1.6,130,3,180336.3935211129,-148456.77400995014,99.0,9.199999999999932,1.0,0.0333333333333333,0.3066666666666643,7171.11082905779,0.2325275650591362,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,465
A321,3f9bbf59,2,1778307394,2026-05-09 14:16:34.000 PHT,148,1402,32.0,0.2703432317778634,13.117443,122.72625,8687.0,887.1,2.0,130,3,186332.66188282057,-153524.37859651324,54.0,16.700000000000045,0.0,0.0,0.5218750000000014,7850.140217085813,0.2399855974734288,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,479
A321,3f9bbf59,2,1778307426,2026-05-09 14:17:06.000 PHT,149,1434,32.0,0.2765136907057462,13.070333,122.783249,8771.0,896.4,3.6,130,3,192506.9460157983,-158762.77882631507,84.0,9.299999999999956,0.0,0.0,0.2906249999999986,8096.264100686059,0.2476774600934325,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,495
A321,3f9bbf59,2,1778307457,2026-05-09 14:17:37.000 PHT,150,1465,31.0,0.2824913227921327,13.025688,122.83741,8931.0,896.4,5.9,130,3,198374.88015759355,-163727.08318334105,160.0,0.0,0.0,0.0,0.0,7685.39895104778,0.254978979927299,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.0,506.5130242751094,632.4959929987069,0.0,509
A321,3f9bbf59,2,1778307489,2026-05-09 14:18:09.000 PHT,151,1497,32.0,0.2886617817200154,12.979431,122.893448,9315.152605734465,896.4,3.6,130,3,204447.3446027406,-168870.63400970353,152.0,0.0,0.0,0.0,0.0,7957.2487702647795,0.2625387709139695,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.45833491856741243,506.5130242751094,632.4959929987069,232.15260573446605,525
A321,3f9bbf59,2,1778307520,2026-05-09 14:18:40.000 PHT,152,1528,31.0,0.2946394138064018,12.934818,122.947517,9616.376689629027,900.1,3.9,130,3,210307.53425627903,-173831.38012416213,114.0,3.7000000000000455,0.0,0.0,0.1193548387096788,7677.131149104011,0.2698324359155417,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.8279682249616638,506.5130242751094,632.4959929987069,419.37668962902643,539
A321,3f9bbf59,2,1778307551,2026-05-09 14:19:11.000 PHT,153,1559,31.0,0.3006170458927882,12.889664,123.002266,9848.51302427511,898.2,5.2,130,3,216242.5140561526,-178852.2827770271,145.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7773.055315121341,0.2772172337529216,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,1.0,506.5130242751094,632.4959929987069,506.5130242751094,554
A321,3f9bbf59,2,1778307583,2026-05-09 14:19:43.000 PHT,154,1591,32.0,0.306787504820671,12.84256,123.059326,10006.49459864928,890.8,5.5,130,3,222429.20791909937,-184090.01583634736,191.0,-7.400000000000091,0.0,0.0,-0.2312500000000028,8105.193947396703,0.2849175801814155,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.9348122870619493,506.5130242751094,632.4959929987069,473.4945986492796,569
A321,3f9bbf59,2,1778307614,2026-05-09 14:20:14.000 PHT,155,1622,31.0,0.3127651369070575,12.797769,123.113564,9954.725945867549,892.7,5.2,130,3,228311.04430641775,-189070.5546750876,114.0,1.900000000000091,0.0,0.0,0.061290322580648,7706.351648495069,0.2922390061433774,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.6075380713219517,506.5130242751094,632.4959929987069,307.7259458675489,584
A321,3f9bbf59,2,1778307645,2026-05-09 14:20:45.000 PHT,156,1653,31.0,0.3187427689934439,12.754669,123.165642,9830.0,883.4,7.2,130,3,233959.69965458708,-193863.0626331529,183.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,7406.871990574806,0.2992759112006898,1,modified_altitude,1,3.0,0.3,1,500,100,600,100,0.3333333333333333,beta,alpha=2.18;beta=2.00,0.0,506.5130242751094,632.4959929987069,0.0,598
A321,3f9bbf59,2,1778307678,2026-05-09 14:21:18.000 PHT,157,1686,33.0,0.325106054762823,12.70752,123.222466,10058.0,872.3,6.2,130,3,240124.32566761,-199105.79947108368,228.0,-11.100000000000025,0.0,0.0,-0.336363636363637,8091.441350250554,0.3069631919625255,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,613
A321,3f9bbf59,2,1778307709,2026-05-09 14:21:49.000 PHT,158,1717,31.0,0.3310836868492094,12.663139,123.275948,10188.0,872.3,3.3,130,3,245927.47305830132,-204040.7483269283,130.0,0.0,0.0,0.0,0.0,7616.712911189799,0.314199456565593,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,628
A321,3f9bbf59,2,1778307741,2026-05-09 14:22:21.000 PHT,159,1749,32.0,0.3372541457770922,12.618496,123.329773,10295.0,877.8,3.9,130,3,251768.88104238303,-209004.83029379384,107.0,5.5,0.0,0.0,0.171875,7664.708071473336,0.3214813190116575,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,642
A321,3f9bbf59,2,1778307771,2026-05-09 14:22:51.000 PHT,160,1779,30.0,0.3430389510219823,12.574997,123.38224,10417.0,877.8,3.9,130,3,257463.9167394298,-213841.70508887232,122.0,0.0,0.0,0.0,0.0,7470.803556922289,0.3285789623081518,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,657
A321,3f9bbf59,2,1778307802,2026-05-09 14:23:22.000 PHT,161,1810,31.0,0.3490165831083687,12.531909,123.434143,10546.0,877.8,6.2,130,3,263098.74781390216,-218632.87870597467,129.0,0.0,0.0,0.0,0.0,7395.2946386064,0.335604868292344,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,671
A321,3f9bbf59,2,1778307835,2026-05-09 14:23:55.000 PHT,162,1843,33.0,0.3553798688777478,12.484451,123.491348,10676.0,879.7,4.9,130,3,269310.3027261097,-223909.9748236978,130.0,1.900000000000091,0.0,0.0,0.0575757575757603,8149.299451134049,0.3433471171923129,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,686
A321,3f9bbf59,2,1778307866,2026-05-09 14:24:26.000 PHT,163,1874,31.0,0.3613575009641342,12.440154,123.544632,10828.0,876.0,4.6,130,3,275097.2163356282,-228835.58329280248,152.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7598.125332326457,0.3505657226502145,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,701
A321,3f9bbf59,2,1778307897,2026-05-09 14:24:57.000 PHT,164,1905,31.0,0.3673351330505206,12.393835,123.593925,10942.0,870.4,5.5,136,3,280454.7254055647,-233986.02821413963,114.0,-5.600000000000023,6.0,0.1935483870967742,-0.1806451612903233,7428.385508320906,0.357623066643426,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,715
A321,3f9bbf59,2,1778307928,2026-05-09 14:25:28.000 PHT,165,1936,31.0,0.373312765136907,12.342022,123.637871,11095.0,859.3,0.7,142,3,285238.163558749,-239747.37890627963,153.0,-11.100000000000025,6.0,0.1935483870967742,-0.358064516129033,7481.733694038018,0.3647310941260173,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,729
A321,3f9bbf59,2,1778307960,2026-05-09 14:26:00.000 PHT,166,1968,32.0,0.3794832240647898,12.284484,123.676323,11179.0,857.5,4.6,149,4,289431.72307937435,-246145.32143275652,84.0,-1.7999999999999543,7.0,0.21875,-0.0562499999999985,7640.91895941304,0.371990355705862,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,743
A321,3f9bbf59,2,1778307991,2026-05-09 14:26:31.000 PHT,167,1999,31.0,0.3854608561511762,12.225403,123.709229,11270.0,857.5,0.7,151,4,293027.1488412454,-252714.837968034,91.0,0.0,2.0,0.064516129032258,0.0,7479.539659412849,0.3790962987439847,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,758
A321,3f9bbf59,2,1778308024,2026-05-09 14:27:04.000 PHT,168,2032,33.0,0.3918241419205553,12.163239,123.743752,11278.0,855.6,0.0,151,4,296800.2175361348,-259627.1689356712,8.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,7865.056687336779,0.3865685025635723,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,773
A321,3f9bbf59,2,1778308055,2026-05-09 14:27:35.000 PHT,169,2063,31.0,0.3978017740069418,12.104932,123.775925,11278.0,850.1,0.0,151,4,300317.46931685286,-266110.6204788478,0.0,-5.5,0.0,0.0,-0.1774193548387097,7366.682878700629,0.3935672259208423,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,787
A321,3f9bbf59,2,1778308087,2026-05-09 14:28:07.000 PHT,170,2095,32.0,0.4039722329348245,12.044861,123.809052,11278.0,850.1,0.0,151,4,303939.83123348374,-272790.2201435566,0.0,0.0,0.0,0.0,0.0,7588.93213753676,0.4007770973761865,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,801
A321,3f9bbf59,2,1778308119,2026-05-09 14:28:39.000 PHT,171,2127,32.0,0.4101426918627073,11.985525,123.841743,11278.0,846.4,-0.3,151,4,307515.3399507431,-279388.0914242933,0.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7494.870018132136,0.4078976050346968,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,815
A321,3f9bbf59,2,1778308149,2026-05-09 14:29:09.000 PHT,172,2157,30.0,0.4159274971075973,11.929184,123.872841,11270.0,844.5,-0.3,151,4,310917.2754858776,-285652.93343973096,-8.0,-1.8999999999999773,0.0,0.0,-0.0633333333333325,7119.856335687223,0.4146618306240804,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,829
A321,3f9bbf59,2,1778308180,2026-05-09 14:29:40.000 PHT,173,2188,31.0,0.4219051291939838,11.871799,123.904388,11270.0,842.7,0.0,151,4,314369.1944668277,-292033.8631189322,0.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7245.561587071662,0.4215454825948467,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,843
A321,3f9bbf59,2,1778308212,2026-05-09 14:30:12.000 PHT,174,2220,32.0,0.4280755881218666,11.811493,123.937622,11262.0,842.7,0.0,151,4,318006.39313766715,-298739.5936274955,-8.0,0.0,0.0,0.0,0.0,7618.933790635764,0.4287838571463276,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,857
A321,3f9bbf59,2,1778308243,2026-05-09 14:30:43.000 PHT,175,2251,31.0,0.434053220208253,11.754913,123.968681,11270.0,842.7,0.3,151,4,321406.42026472907,-305031.0112671089,8.0,0.0,0.0,0.0,0.0,7142.26533175716,0.4355693724215563,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,871
A321,3f9bbf59,2,1778308276,2026-05-09 14:31:16.000 PHT,176,2284,33.0,0.4404165059776321,11.693271,124.00264,11270.0,842.7,-0.3,151,4,325124.5610504104,-311885.29840286437,0.0,0.0,0.0,0.0,0.0,7787.890766563155,0.4429682646922424,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,885
A321,3f9bbf59,2,1778308308,2026-05-09 14:31:48.000 PHT,177,2316,32.0,0.4465869649055148,11.63373,124.035309,11270.0,848.2,0.0,151,4,328702.4009901998,-318505.96467504906,0.0,5.5,0.0,0.0,0.171875,7515.977275509864,0.450108825318642,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,900
A321,3f9bbf59,2,1778308340,2026-05-09 14:32:20.000 PHT,178,2348,32.0,0.4527574238333976,11.573044,124.068649,11278.0,848.2,0.3,151,4,332354.4634778575,-325253.94931410125,8.0,0.0,0.0,0.0,0.0,7663.089778789653,0.457389150304361,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,914
A321,3f9bbf59,2,1778308371,2026-05-09 14:32:51.000 PHT,179,2379,31.0,0.458735055919784,11.516327,124.099808,11293.0,850.1,0.0,151,4,335768.3363540144,-331560.60067970655,15.0,1.8999999999999773,0.0,0.0,0.0612903225806444,7162.218856651198,0.4641936224429481,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,928
A321,3f9bbf59,2,1778308402,2026-05-09 14:33:22.000 PHT,180,2410,31.0,0.4647126880061704,11.458557,124.131447,11285.0,850.1,-0.3,151,4,339235.6274748526,-337984.34046479757,-8.0,0.0,0.0,0.0,0.0,7290.443719498431,0.4711199147219387,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,942
A321,3f9bbf59,2,1778308434,2026-05-09 14:33:54.000 PHT,181,2442,32.0,0.4708831469340532,11.398132,124.164497,11285.0,850.1,0.0,151,4,342858.36159742693,-344703.3031879089,0.0,0.0,0.0,0.0,0.0,7623.63625328326,0.4783627568520719,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,956
A321,3f9bbf59,2,1778308464,2026-05-09 14:34:24.000 PHT,182,2472,30.0,0.4766679521789433,11.340729,124.195938,11285.0,851.9,0.0,151,4,346305.3891568612,-351086.23437855445,0.0,1.7999999999999543,0.0,0.0,0.0599999999999984,7244.958405864296,0.4852458357700172,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,970
A321,3f9bbf59,2,1778308495,2026-05-09 14:34:55.000 PHT,183,2503,31.0,0.4826455842653297,11.283096,124.227478,11285.0,850.1,0.0,151,4,349764.00447288784,-357494.74043765356,0.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7272.923759992846,0.4921554831965241,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,984
A321,3f9bbf59,2,1778308528,2026-05-09 14:35:28.000 PHT,184,2536,33.0,0.4890088700347088,11.222395,124.260719,11285.0,851.9,-0.3,151,4,353409.87582954275,-364244.3930029092,0.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7661.574965003373,0.4994343690321124,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,998
A321,3f9bbf59,2,1778308558,2026-05-09 14:35:58.000 PHT,185,2566,30.0,0.4947936752795989,11.164902,124.292168,11285.0,848.2,0.3,151,4,356859.9574793362,-370637.3317507759,0.0,-3.699999999999932,0.0,0.0,-0.123333333333331,7255.181051807237,0.5063271599835621,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1012
A321,3f9bbf59,2,1778308589,2026-05-09 14:36:29.000 PHT,186,2597,31.0,0.5007713073659853,11.107635,124.323471,11278.0,848.2,-0.3,151,4,360294.7362490244,-377005.14041050954,-7.0,0.0,0.0,0.0,0.0,7225.8267825791245,0.513192062886474,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1026
A321,3f9bbf59,2,1778308622,2026-05-09 14:37:02.000 PHT,187,2630,33.0,0.5071345931353645,11.046432,124.35685,11278.0,848.2,0.0,151,4,363958.157449152,-383810.6129060426,0.0,0.0,0.0,0.0,0.0,7718.922989752871,0.520525432261929,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1041
A321,3f9bbf59,2,1778308653,2026-05-09 14:37:33.000 PHT,188,2661,31.0,0.5131122252217508,10.98642,124.389145,11270.0,846.4,0.0,151,4,367503.92038783105,-390483.6520610171,-8.0,-1.8000000000000682,0.0,0.0,-0.0580645161290344,7546.798346290396,0.5276952744729333,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1055
