aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9c17f1,2,1778315041,2026-05-09 16:24:01.000 PHT,69,602,32.0,0.1167119038386971,14.085357,121.490623,4435.0,709.3,19.5,125,3,52446.68472649049,-48745.03210229475,244.0,24.09999999999991,1.0,0.03125,0.7531249999999972,6304.28270824148,0.0697636324447135,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,139
A21N,3f9c17f1,2,1778315073,2026-05-09 16:24:33.000 PHT,70,634,32.0,0.1229158588600232,14.053842,121.53698,4877.0,694.5,9.8,124,3,57445.56629689976,-52249.345055854654,442.0,-14.799999999999956,-1.0,-0.03125,-0.4624999999999986,6105.781633827328,0.0756752160597367,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,151
A21N,3f9c17f1,2,1778315104,2026-05-09 16:25:04.000 PHT,71,665,31.0,0.1289259402869329,14.021999,121.582901,5151.0,705.6,8.8,127,3,62398.20419470193,-55790.12999573108,274.0,11.100000000000025,3.0,0.0967741935483871,0.358064516129033,6089.027110129846,0.0815705780386603,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,163
A21N,3f9c17f1,2,1778315119,2026-05-09 16:25:19.000 PHT,72,680,15.0,0.1318340442031795,14.003938,121.604103,5273.0,713.0,9.1,133,3,64685.58327826579,-57798.42433982895,122.0,7.399999999999977,6.0,0.4,0.4933333333333318,3043.9188685183144,0.0845176832559351,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,169
A21N,3f9c17f1,2,1778315122,2026-05-09 16:25:22.000 PHT,73,683,3.0,0.1324156649864288,14.000818,121.607422,5296.0,714.9,9.1,133,3,65043.71246518015,-58145.352990157466,23.0,1.8999999999999773,0.0,0.0,0.6333333333333258,498.5860884144059,0.0850004115170671,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,170
A21N,3f9c17f1,2,1778315124,2026-05-09 16:25:24.000 PHT,74,685,2.0,0.1328034121752617,13.998367,121.609985,5311.0,714.9,9.8,134,3,65320.276574843585,-58417.89213180987,15.0,0.0,1.0,0.5,0.0,388.2593238622663,0.085376322022056,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,170
A21N,3f9c17f1,2,1778315157,2026-05-09 16:25:57.000 PHT,75,718,33.0,0.1392012407910042,13.957059,121.652916,5646.0,714.9,7.5,134,3,69953.28727061277,-63011.13850609675,335.0,0.0,0.0,0.0,0.0,6523.550985578458,0.0916923875859567,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,183
A21N,3f9c17f1,2,1778315187,2026-05-09 16:26:27.000 PHT,76,748,30.0,0.1450174486234974,13.919037,121.693329,5784.0,724.1,0.3,133,3,74315.1848813423,-67238.99784673603,138.0,9.200000000000044,-1.0,-0.0333333333333333,0.3066666666666682,6074.269534386406,0.0975734613626165,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,195
A21N,3f9c17f1,2,1778315219,2026-05-09 16:26:59.000 PHT,77,780,32.0,0.1512214036448236,13.877641,121.737282,5791.0,724.1,-0.3,134,3,79059.99534748761,-71842.02938808326,7.0,0.0,1.0,0.03125,0.0,6610.296402739714,0.103973513354058,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,207
A21N,3f9c17f1,2,1778315251,2026-05-09 16:27:31.000 PHT,78,812,32.0,0.1574253586661496,13.83742,121.779686,5860.0,722.3,7.5,134,3,83638.451888438,-76314.40671015634,69.0,-1.8000000000000682,0.0,0.0,-0.0562500000000021,6399.932577422646,0.1101698922668474,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,220
A21N,3f9c17f1,2,1778315282,2026-05-09 16:28:02.000 PHT,79,843,31.0,0.1634354400930593,13.798781,121.820648,6073.0,735.2,5.9,133,3,88061.93107161854,-80610.87341529973,213.0,12.900000000000093,-1.0,-0.032258064516129,0.4161290322580674,6166.209141231356,0.1161399814564374,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,232
A21N,3f9c17f1,2,1778315314,2026-05-09 16:28:34.000 PHT,80,875,32.0,0.1696393951143854,13.757676,121.864449,6294.0,746.4,9.4,133,3,92792.77041263388,-85181.54718829908,221.0,11.199999999999932,0.0,0.0,0.3499999999999978,6577.755515941919,0.1225085275433528,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,245
A21N,3f9c17f1,2,1778315346,2026-05-09 16:29:06.000 PHT,81,907,32.0,0.1758433501357115,13.716012,121.909065,6530.0,751.9,6.5,133,3,97612.45713377804,-89814.37901114913,236.0,5.5,0.0,0.0,0.171875,6684.877506126689,0.1289807885418,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,257
A21N,3f9c17f1,2,1778315379,2026-05-09 16:29:39.000 PHT,82,940,33.0,0.182241178751454,13.672485,121.954842,6683.0,770.4,3.6,134,3,102558.63836025218,-94654.36726847407,153.0,18.5,1.0,0.0303030303030303,0.5606060606060606,6919.771606776736,0.1356804726942256,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,271
A21N,3f9c17f1,2,1778315410,2026-05-09 16:30:10.000 PHT,83,971,31.0,0.1882512601783637,13.626984,121.997253,6927.0,770.4,6.5,139,3,107143.16561816512,-99713.85461418005,244.0,0.0,5.0,0.1612903225806451,0.0,6826.38718398022,0.1422897425710008,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,284
A21N,3f9c17f1,2,1778315443,2026-05-09 16:30:43.000 PHT,84,1004,33.0,0.1946490887941062,13.579376,122.039825,7010.0,785.2,0.0,138,3,111746.4677014956,-105007.62999393804,83.0,14.800000000000068,-1.0,-0.0303030303030303,0.4484848484848505,7013.793288424062,0.1490804579895306,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,298
A21N,3f9c17f1,2,1778315474,2026-05-09 16:31:14.000 PHT,85,1035,31.0,0.2006591702210159,13.532776,122.081497,7056.0,777.8,5.5,138,3,116253.3588419138,-110189.32073282074,46.0,-7.400000000000091,0.0,0.0,-0.2387096774193577,6865.975020375283,0.155728056588003,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,311
A21N,3f9c17f1,2,1778315506,2026-05-09 16:31:46.000 PHT,86,1067,32.0,0.206863125242342,13.484848,122.12426,7193.0,792.7,4.9,138,3,120879.20144510656,-115518.67853825356,137.0,14.900000000000093,0.0,0.0,0.4656250000000028,7055.398142535503,0.1625590535934976,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,325
A21N,3f9c17f1,2,1778315538,2026-05-09 16:32:18.000 PHT,87,1099,32.0,0.213067080263668,13.436605,122.167244,7376.0,798.2,2.9,138,3,125529.9175637738,-120883.0627939598,183.0,5.5,0.0,0.0,0.171875,7098.128057653878,0.1694314214637288,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,338
A21N,3f9c17f1,2,1778315569,2026-05-09 16:32:49.000 PHT,88,1130,31.0,0.2190771616905777,13.390285,122.208397,7521.0,807.5,4.6,138,3,129983.45339452976,-126033.6189103769,145.0,9.299999999999956,0.0,0.0,0.2999999999999985,6807.442138903919,0.1760223488538617,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,352
A21N,3f9c17f1,2,1778315602,2026-05-09 16:33:22.000 PHT,89,1163,33.0,0.2254749903063203,13.340149,122.252922,7681.0,816.7,6.2,138,3,134802.89060797237,-131608.49545296535,160.0,9.200000000000044,0.0,0.0,0.2787878787878801,7367.597526061984,0.1831556155556799,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,366
A21N,3f9c17f1,2,1778315632,2026-05-09 16:33:52.000 PHT,90,1193,30.0,0.2312911981388135,13.292908,122.294975,7879.0,816.7,4.9,138,3,139355.65629847505,-136861.4622382777,198.0,0.0,0.0,0.0,0.0,6949.7783488929535,0.1898843520679298,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,379
A21N,3f9c17f1,2,1778315665,2026-05-09 16:34:25.000 PHT,91,1226,33.0,0.237689026754556,13.242994,122.339272,8054.0,818.6,7.2,139,3,144152.38707685337,-142411.6534730543,175.0,1.8999999999999773,1.0,0.0303030303030303,0.0575757575757568,7334.051727763299,0.1969851399155295,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,393
A21N,3f9c17f1,2,1778315697,2026-05-09 16:34:57.000 PHT,92,1258,32.0,0.2438929817758821,13.192245,122.384285,8214.0,826.0,5.2,138,3,149027.6861301076,-148054.6925998259,160.0,7.399999999999977,-1.0,-0.03125,0.2312499999999993,7455.628837346246,0.2042036380403835,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,408
A21N,3f9c17f1,2,1778315727,2026-05-09 16:35:27.000 PHT,93,1288,30.0,0.2497091896083753,13.145004,122.426239,8329.0,837.1,5.2,138,3,153572.5791675352,-153307.65938513828,115.0,11.100000000000025,0.0,0.0,0.3700000000000008,6944.57327512037,0.21092733502933,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,421
A21N,3f9c17f1,2,1778315759,2026-05-09 16:35:59.000 PHT,94,1320,32.0,0.2559131446297014,13.093189,122.472115,8519.0,837.1,4.6,138,3,158543.42039495744,-159069.23246743856,190.0,0.0,0.0,0.0,0.0,7607.707138604692,0.2182930745145594,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,436
A21N,3f9c17f1,2,1778315790,2026-05-09 16:36:30.000 PHT,95,1351,31.0,0.2619232260566111,13.045473,122.514473,8672.0,840.8,4.9,139,3,163133.9778605664,-164375.01691586204,153.0,3.699999999999932,1.0,0.032258064516129,0.1193548387096752,7014.348127327003,0.2250843271250106,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,450
A21N,3f9c17f1,2,1778315823,2026-05-09 16:37:03.000 PHT,96,1384,33.0,0.2683210546723536,12.992543,122.561211,8801.0,851.9,2.9,139,3,168200.37106158107,-170260.57251262295,129.0,11.100000000000025,0.0,0.0,0.336363636363637,7763.907947714566,0.2326012993596511,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,465
A21N,3f9c17f1,2,1778315855,2026-05-09 16:37:35.000 PHT,97,1416,32.0,0.2745250096936797,12.939427,122.608292,8923.0,861.2,5.9,139,3,173304.988715148,-176166.8103943072,122.0,9.300000000000068,0.0,0.0,0.2906250000000021,7804.546877062267,0.2401576179783046,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,480
A21N,3f9c17f1,2,1778315886,2026-05-09 16:38:06.000 PHT,98,1447,31.0,0.2805350911205894,12.888406,122.653442,9030.0,870.4,3.6,138,3,178201.3223003321,-181840.0945829024,107.0,9.199999999999932,-1.0,-0.032258064516129,0.2967741935483849,7492.145918663516,0.2474114717369709,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,494
A21N,3f9c17f1,2,1778315919,2026-05-09 16:38:39.000 PHT,99,1480,33.0,0.2869329197363319,12.835098,122.700569,9159.0,876.0,5.2,139,3,183313.16623077035,-187767.6819199914,129.0,5.600000000000023,1.0,0.0303030303030303,0.1696969696969703,7825.359185255968,0.2549879407159693,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,509
A21N,3f9c17f1,2,1778315951,2026-05-09 16:39:11.000 PHT,100,1512,32.0,0.293136874757658,12.780533,122.748726,9395.0,866.7,5.2,139,3,188537.92060287425,-193835.04147293416,236.0,-9.299999999999956,0.0,0.0,-0.2906249999999986,8004.863485837335,0.2627382047544346,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,525
A21N,3f9c17f1,2,1778315983,2026-05-09 16:39:43.000 PHT,101,1544,32.0,0.2993408297789841,12.728267,122.794815,9540.0,870.4,5.9,139,3,193539.41432388153,-199646.76353642,145.0,3.699999999999932,0.0,0.0,0.1156249999999978,7665.524871605945,0.2701599230452561,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,540
A21N,3f9c17f1,2,1778316016,2026-05-09 16:40:16.000 PHT,102,1577,33.0,0.3057386583947266,12.674881,122.841927,9799.0,853.8,5.9,139,3,198653.0019572978,-205583.0240897675,259.0,-16.600000000000023,0.0,0.0,-0.5030303030303037,7832.983966531317,0.2777437742948234,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,555
A21N,3f9c17f1,2,1778316046,2026-05-09 16:40:46.000 PHT,103,1607,30.0,0.3115548662272198,12.625479,122.885406,9952.0,855.6,4.6,139,3,203373.29692071813,-211076.2834434644,153.0,1.8000000000000682,0.0,0.0,0.0600000000000022,7240.768920224521,0.2847542462500965,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,569
A21N,3f9c17f1,2,1778316078,2026-05-09 16:41:18.000 PHT,104,1639,32.0,0.3177588212485459,12.574318,122.930557,10058.0,859.3,0.3,139,4,208276.04633242145,-216765.13494329213,106.0,3.699999999999932,0.0,0.0,0.1156249999999978,7507.97523953193,0.2920234258686601,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,584
A21N,3f9c17f1,2,1778316110,2026-05-09 16:41:50.000 PHT,105,1671,32.0,0.323962776269872,12.521988,122.976746,10058.0,859.3,0.0,139,4,213292.5481914751,-222583.97349191297,0.0,0.0,0.0,0.0,0.0,7680.63525866516,0.2994597739516872,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,598
A21N,3f9c17f1,2,1778316142,2026-05-09 16:42:22.000 PHT,106,1703,32.0,0.3301667312911981,12.469345,123.023102,10058.0,863.0,0.0,138,4,218328.3023317902,-228437.61610064673,0.0,3.7000000000000455,-1.0,-0.03125,0.1156250000000014,7719.506593858081,0.3069337570439567,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,613
A21N,3f9c17f1,2,1778316173,2026-05-09 16:42:53.000 PHT,107,1734,31.0,0.3361768127181078,12.418625,123.067757,10058.0,864.9,0.0,139,4,223180.27884617232,-234077.43057009156,0.0,1.8999999999999773,1.0,0.032258064516129,0.0612903225806444,7437.608653682796,0.3141348081278137,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,628
A21N,3f9c17f1,2,1778316205,2026-05-09 16:43:25.000 PHT,108,1766,32.0,0.3423807677394339,12.365252,123.11467,10058.0,863.0,0.0,139,4,228278.69557502455,-240012.245587396,0.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,7821.80792992088,0.3217078388012664,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,643
A21N,3f9c17f1,2,1778316238,2026-05-09 16:43:58.000 PHT,109,1799,33.0,0.3487785963551764,12.312554,123.161026,10051.0,861.2,0.0,139,4,233317.61966901572,-245872.00392554255,-7.0,-1.7999999999999543,0.0,0.0,-0.0545454545454531,7726.121274257064,0.329188226190088,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,658
A21N,3f9c17f1,2,1778316270,2026-05-09 16:44:30.000 PHT,110,1831,32.0,0.3549825513765025,12.259067,123.207863,10058.0,859.3,0.0,139,4,238410.01592263696,-251819.49518199373,7.0,-1.900000000000091,0.0,0.0,-0.0593750000000028,7827.403116332607,0.3367666740917187,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,673
